,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,-192000.000,
ResearchAndDevelopmentExpense,84485000.000,33403000.000,38758000.000,39536000.000,39569000.000,35439000.000
RestructuringReserveAccrualAdjustment,1717000.000,,,,,
RestructuringReservePeriodIncreaseDecrease,4000.000,,0.000,,,
Revenues,26573000.000,24858000.000,34022000.000,45522000.000,47128000.000,60342000.000
SalesRevenueGoodsNet,14110000.000,20644000.000,30833000.000,39276000.000,37376000.000,44573000.000
SalesRevenueNet,26573000.000,24858000.000,34022000.000,45522000.000,47128000.000,60342000.000
SalesRevenueServicesNet,12264000.000,4000000.000,2747000.000,5829000.000,9507000.000,15489000.000
SellingGeneralAndAdministrativeExpense,35120000.000,,,,,
ShareBasedCompensation,6612000.000,8437000.000,6950000.000,13916000.000,10790000.000,10475000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,7614000.000,,,
SubordinatedBorrowingInterestRate,,,0.022,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,199590123.000
