,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31
CommonStockSharesOutstanding,7840382.000,7840382.000,7834782.000,7834782.000,7834782.000,7834782.000
CommonStockValue,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000
DeferredCompensationEquity,2655000.000,2581000.000,2507000.000,2416000.000,2343000.000,2284000.000
DeferredIncomeTaxLiabilities,,,,1222000.000,,
DeferredTaxAssetsGross,,,,4226000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,3004000.000,,
DeferredTaxAssetsNet,2467000.000,2746000.000,2433000.000,3004000.000,2491000.000,2914000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,417000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,5000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,231000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,49000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,140000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,52000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,2158000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,749000.000,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,355000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,206000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,313000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,255000.000,,
DemandDepositAccounts,,,,119383000.000,,
DepositLiabilitiesAccruedInterest,41000.000,36000.000,34000.000,33000.000,31000.000,21000.000
Deposits,415344000.000,407443000.000,433646000.000,426967000.000,433059000.000,425117000.000
DepositsFairValueDisclosure,,,,429208000.000,435172000.000,427057000.000
DepositsMoneyMarketDeposits,,,,36212000.000,,
DepositsSavingsDeposits,,,,80023000.000,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,1024000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,151632.000,151632.000,151632.000
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,16644.000,,
EquityMethodInvestments,,,,49961000.000,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,0.000,0.000,0.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,0.017,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,0.006,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,0.026,,
FederalHomeLoanBankAdvancesLongTerm,1583000.000,1333000.000,11083000.000,10833000.000,10583000.000,10333000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,10833000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,5500000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,1500000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,1000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,2000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,833000.000,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,10911000.000,10833000.000,10555000.000
FederalHomeLoanBankStock,6588000.000,6588000.000,6588000.000,6588000.000,6588000.000,6588000.000
FinancingReceivableAllowanceForCreditLosses,,,,5614000.000,5683000.000,5710000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,4539000.000,4777000.000,4846000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,1075000.000,906000.000,864000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,232111000.000,223973000.000,222016000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,30140000.000,28355000.000,25613000.000
FinancingReceivableModificationsNumberOfContracts1,,,,48.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,2924000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,3605000.000,,
FinancingReceivableModificationsRecordedInvestment,,,,22394000.000,21763000.000,20871000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,6.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,81000.000,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,3848000.000,3132000.000,2533000.000
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,676000.000,267000.000,546000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,2018000.000,3776000.000,3268000.000
FinancingReceivableRecordedInvestmentCurrent,,,,281657000.000,269994000.000,265221000.000
FinancingReceivableRecordedInvestmentPastDue,,,,6542000.000,7175000.000,6347000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,195000.000,195000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,140000.000,100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,117000.000,117000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,117000.000,117000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,118000.000,118000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,143000.000,143000.000
FurnitureAndFixturesGross,,,,3966000.000,,
Goodwill,2522000.000,2522000.000,2522000.000,2522000.000,2522000.000,2522000.000
HeldToMaturitySecurities,543000.000,543000.000,493000.000,493000.000,471000.000,471000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,70410000.000,60121000.000,81362000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,70110000.000,59552000.000,81579000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,64661000.000,86339000.000,82624000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,64324000.000,85353000.000,82107000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,10698000.000,14368000.000,8655000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,10468000.000,14018000.000,8318000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,145769000.000,160828000.000,172641000.000
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,144902000.000,158923000.000,172004000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,493000.000,471000.000,471000.000
ImpairedFinancingReceivableRecordedInvestment,,,,28190000.000,26746000.000,25203000.000
ImpairedFinancingReceivableRelatedAllowance,,,,-1075000.000,906000.000,863000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,38331000.000,36636000.000,34461000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,18493000.000,17842000.000,16008000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,26361000.000,25689000.000,23265000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,9697000.000,8904000.000,9195000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,11970000.000,10947000.000,11196000.000
IntangibleAssetsNetExcludingGoodwill,989000.000,949000.000,909000.000,870000.000,830000.000,790000.000
InterestBearingDepositsInBanks,,,,27207000.000,29594000.000,37134000.000
InterestPayableCurrentAndNoncurrent,3000.000,2000.000,8000.000,33000.000,39000.000,29000.000
InterestReceivable,,,,1722000.000,1891000.000,1773000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,6588000.000,6588000.000,6588000.000
LandAndLandImprovements,,,,3013000.000,,
LettersOfCreditOutstandingAmount,,,,334000.000,,
Liabilities,420490000.000,412041000.000,448257000.000,440915000.000,446856000.000,438456000.000
LiabilitiesAndStockholdersEquity,475698000.000,466817000.000,503614000.000,495903000.000,502153000.000,516664000.000
LoansAndLeasesReceivableAllowance,,,,5614000.000,,
LoansAndLeasesReceivableCommercial,,,,3854000.000,,
LoansAndLeasesReceivableConsumer,,,,35595000.000,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,288199000.000,277169000.000,271568000.000
LoansAndLeasesReceivableLoansInProcess,,,,355000.000,,
LoansAndLeasesReceivableRelatedParties,,,,3481000.000,,
LoansHeldForSaleFairValueDisclosure,,,,393000.000,802000.000,
LoansPayableFairValueDisclosure,,,,25948000.000,24841000.000,23939000.000
LoansReceivableCommercialAgricultural,,,,3150000.000,,
LoansReceivableCommercialConstruction,,,,1189000.000,,
LoansReceivableHeldForSaleNet,697000.000,307000.000,0.000,393000.000,802000.000,110000.000
LoansReceivableNet,283577000.000,285709000.000,284415000.000,283154000.000,272076000.000,266684000.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,96988000.000,99768000.000,120126000.000,124621000.000,135600000.000,144171000.000
NoninterestBearingDepositLiabilitiesDomestic,,,,57771000000.000,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,3107000.000,2925000.000,3003000.000,2749000.000,2647000.000,2629000.000
OtherRealEstateAndForeclosedAssets,376000.000,645000.000,328000.000,197000.000,763000.000,885000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,4482000.000,5079000.000,4862000.000,4913000.000,4587000.000,4839000.000
PropertyPlantAndEquipmentGross,,,,11767000.000,,
PropertyPlantAndEquipmentNet,7308000.000,7277000.000,7144000.000,7062000.000,6943000.000,6880000.000
RealEstateOwnedValuationAllowance,,,,238000.000,,
RelatedPartyDepositLiabilities,,,,1337000.000,,
RetainedEarningsAccumulatedDeficit,26720000.000,26959000.000,27067000.000,27060000.000,26693000.000,27438000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,2.370,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,346304.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,11.530,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,346304.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,11.530,,
SharePrice,,,,11.530,,
StockholdersEquity,55208000.000,54776000.000,55357000.000,54988000.000,55297000.000,55319000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,55208000.000,54776000.000,55357000.000,54988000.000,55297000.000,55319000.000
TangibleCapital,,,,48476000.000,,
TierOneRiskBasedCapital,,,,45283000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.178,,
TimeDepositMaturitiesAfterYearFive,,,,324000.000,,
TimeDepositMaturitiesYearFive,,,,9207000.000,,
TimeDepositMaturitiesYearFour,,,,3824000.000,,
TimeDepositMaturitiesYearThree,,,,22398000.000,,
TimeDepositMaturitiesYearTwo,,,,37951000.000,,
TimeDeposits,,,,191349000.000,,
TimeDeposits100000OrMore,,,,90004000000.000,,
TimeDepositsNoncurrent,,,,117645000.000,,
TradingSecurities,,,,0.000,,
TreasuryStockShares,623618.000,623618.000,629218.000,629218.000,629218.000,629218.000
TreasuryStockValue,7091000.000,7091000.000,7122000.000,7122000.000,7122000.000,7122000.000
WeightedAverageRateDomesticDepositDemand,,,,0.003,,
WeightedAverageRateDomesticDepositMoneyMarket,,,,0.005,,
WeightedAverageRateDomesticDepositSavings,,,,0.003,,
