,2011-04-01,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdditionalPaidInCapitalCommonStock,2682929000.000,3746995000.000,3800736000.000,3877240000.000,4015732000.000,4133967000.000,3961867000.000,3688100000.000,3886800000.000,4013000000.000,4088500000.000,4157600000.000,4220100000.000,4285400000.000,4380900000.000,4480900000.000,4623600000.000,4728100000.000,4887300000.000,4981200000.000,5072600000.000,5221400000.000,5262700000.000,5312900000.000,5370500000.000,5424100000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,117397000.000,,,,121400000.000,,,,121500000.000,,,,122600000.000,,,,134200000.000,,,,102400000.000,,
Assets,23034881000.000,31513376000.000,30618424000.000,29949447000.000,30420959000.000,31170583000.000,31585420000.000,32941000000.000,32469300000.000,33109000000.000,33721200000.000,34672200000.000,35042600000.000,35652100000.000,35535900000.000,36991700000.000,36072300000.000,36986800000.000,49707900000.000,48222200000.000,48385600000.000,51503700000.000,41297500000.000,45295300000.000,45245100000.000,45646800000.000
AssetsCurrent,6131892000.000,6554800000.000,6314538000.000,6272357000.000,6543223000.000,6610495000.000,6908000000.000,7587800000.000,7910000000.000,8231000000.000,8023700000.000,9113700000.000,9404300000.000,9507300000.000,9989500000.000,9431300000.000,8774400000.000,9654500000.000,8931800000.000,7836700000.000,7747200000.000,11231000000.000,6493200000.000,6665100000.000,6318900000.000,6256600000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,435200000.000,,,238000000.000,,,,,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,238000000.000,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,
AvailableForSaleSecurities,270000000.000,298100000.000,,,,,,,,,,385200000.000,404800000.000,438500000.000,486900000.000,257500000.000,342300000.000,380600000.000,307000000.000,342300000.000,90100000.000,92400000.000,160800000.000,170100000.000,177900000.000,195400000.000
AvailableForSaleSecuritiesFairValueDisclosure,270000000.000,298100000.000,203000000.000,287000000.000,332300000.000,365700000.000,402900000.000,329500000.000,397000000.000,417900000.000,537300000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,203000000.000,287000000.000,,,,329500000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,6087100000.000,6210800000.000,55700000.000,945100000.000,972800000.000,1796800000.000,,322600000.000,868600000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,274100000.000,277100000.000,278200000.000,3000000.000,25500000.000,28761000.000,50800000.000,,8700000.000,24900000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,17000000.000,511500000.000,565976000.000,1015700000.000,7000000.000,246500000.000,554000000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,1636300000.000,1640400000.000,1640400000.000,,,,0.000,,20500000.000,21200000.000,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,65500000.000,858900000.000,863700000.000,859500000.000,8800000.000,54700000.000,63517000.000,105400000.000,,21000000.000,78100000.000,90200000.000,8500000.000,21300000.000,43300000.000,196400000.000,56400000.000,55300000.000,588200000.000,593400000.000,,,,97800000.000,,8600000.000
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,-2800000.000,7600000.000,2400000.000,1800000.000,,,,100000.000,,300000.000,300000.000,300000.000,,,,0.000,,,,0.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,24200000.000,3200000.000,7400000.000,14600000.000,54700000.000,8100000.000,11400000.000,177100000.000,182800000.000,,,,50700000.000,,4000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,196200000.000,205800000.000,5215300000.000,5058300000.000,,,,1867000000.000,,27800000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,237300000.000,2962700000.000,2979200000.000,2772400000.000,10900000.000,469100000.000,446348000.000,768300000.000,,148000000.000,343400000.000,372600000.000,61500000.000,256000000.000,285600000.000,1658200000.000,,,,5058300000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,31600000.000,811900000.000,815400000.000,812400000.000,8600000.000,37500000.000,36168000.000,97000000.000,,14500000.000,22500000.000,10400000.000,7000000.000,34900000.000,56100000.000,174000000.000,23000000.000,26400000.000,519000000.000,524900000.000,,,,204800000.000,,12400000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,957200000.000,162800000.000,606700000.000,634900000.000,-3130900000.000,487600000.000,598900000.000,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,21200000.000,,2600000.000,3700000.000,138500000.000,700000.000,,417100000.000,417000000.000,,,,1000000.000,,500000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,3400000.000,1037700000.000,1044500000.000,1042100000.000,1100000.000,13100000.000,11775000.000,87500000.000,,27100000.000,47500000.000,46600000.000,2700000.000,15900000.000,14900000.000,91000000.000,20300000.000,20600000.000,697700000.000,740900000.000,,,,161800000.000,,900000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,14254400000.000,14352300000.000,,,,4888500000.000,,
CashAndCashEquivalentsAtCarryingValue,1593559000.000,551583000.000,484368000.000,537001000.000,1043283000.000,1118240000.000,1541335000.000,1678700000.000,2150700000.000,2324900000.000,1995600000.000,3115200000.000,3346500000.000,3321100000.000,4025300000.000,3005600000.000,2511000000.000,3342000000.000,1833500000.000,790800000.000,664300000.000,4097600000.000,971400000.000,963700000.000,803900000.000,726400000.000
CommercialPaper,180000000.000,630700000.000,1562700000.000,977300000.000,653600000.000,726200000.000,537541000.000,1224500000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,764600000.000,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,15000000.000,22000000.000,20000000.000,20000000.000,19000000.000,19000000.000,16000000.000,16000000.000,14000000.000,31000000.000,29000000.000,29000000.000,28000000.000,27000000.000,25000000.000,25000000.000,24000000.000,24000000.000,22000000.000,22000000.000,19000000.000,19000000.000,28000000.000,27000000.000,23000000.000,73000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,1000000000.000,,2000000000.000,,2000000000.000,,,,2000000000.000,,,,2000000000.000,,,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesIssued,,,,761067000.000,,,,774600000.000,,,,785700000.000,,,,792500000.000,,,799800000.000,801600000.000,803800000.000,805700000.000,807100000.000,807700000.000,809800000.000,810400000.000
CommonStockSharesOutstanding,,,,687730000.000,,,,687500000.000,,,,698100000.000,,,,704300000.000,,,685300000.000,686800000.000,688600000.000,690500000.000,691600000.000,692200000.000,694100000.000,694700000.000
CommonStockValue,7370000.000,7585000.000,7596000.000,7611000.000,7668000.000,7696000.000,7718000.000,7700000.000,7800000.000,7800000.000,7800000.000,7900000.000,7900000.000,7900000.000,7900000.000,7900000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8100000.000,8100000.000,8100000.000,8100000.000,8100000.000
ConvertibleNotesPayable,420200000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DebtConversionConvertedInstrumentSharesIssued,5700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,82284000.000,98392000.000,63108000.000,55407000.000,55063000.000,55500000.000,67000000.000,53900000.000,56500000.000,62300000.000,64100000.000,49000000.000,71400000.000,71900000.000,123700000.000,110100000.000,3489300000.000,845200000.000,197000000.000,2644500000.000,809100000.000,2594800000.000,2221000000.000,169500000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,15012000000.000,,,,,,,
DeferredIncomeTaxLiabilities,,,,2733900000.000,,,,2985700000.000,,,,3000300000.000,,,,3356400000.000,,,,5083300000.000,,,,4489100000.000,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,766500000.000,,,,633700000.000,,,,539800000.000,,
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,186800000.000,,,,160400000.000,,,,92700000.000,,
DeferredTaxAssetsInventory,,,,154500000.000,,,,113900000.000,,,,116800000.000,,,,94400000.000,,,,107100000.000,,,,102800000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-1088100000.000,,,,-1320000000.000,,,,-1709500000.000,,,,-1835100000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,1645800000.000,,,,1665700000.000,,,,1290800000.000,,,,1521300000.000,,,,1976600000.000,,,,1637300000.000,,
DeferredTaxAssetsOther,,,,2800000.000,,,,22000000.000,,,,2900000.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,382000000.000,,,,397800000.000,,,,298300000.000,,,,363000000.000,,,,415700000.000,,,,392400000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,114600000.000,,,,111100000.000,,,,118700000.000,,,,128900000.000,,,,128800000.000,,,,89300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,70900000.000,,,,18200000.000,,,,26100000.000,,,,37200000.000,,,,27700000.000,,,,22400000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,338100000.000,,,,442300000.000,,,,297500000.000,,,,331000000.000,,,,405200000.000,,,,211100000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,-108900000.000,,,,-381200000.000,,,,-616400000.000,,,,-870500000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,316600000.000,,,,382500000.000,,,,398000000.000,,,,330500000.000,,,,215000000.000,,,,306500000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,3106700000.000,,,,2851800000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,3704800000.000,,,,3645300000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,2016400000.000,,,,2146300000.000,,,,2086900000.000,,,,2225400000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,258500000.000,,,,214200000.000,,,,135300000.000,,,,169300000.000,,,,194100000.000,,,,41400000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,56800000.000,,,,72700000.000,,,,104500000.000,,,,72900000.000,,,,68000000.000,,,,2900000.000,,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,11000000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,1064100000.000,,,,1074100000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,1077200000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,205300000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,211200000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,213200000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,204300000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,205200000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,188200000.000,,,,190000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,205300000.000,,,,209500000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,199800000.000,,,,204500000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,197300000.000,,,,201100000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,193200000.000,,,,197900000.000,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,2378300000.000,,,,2555400000.000,,,,2761200000.000,,,,2848800000.000,,,,3115200000.000,,,,2911100000.000,,
DerivativeAssets,,,,,,,,,,,,100000.000,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,37900000.000,41800000.000,42400000.000,24900000.000,6400000.000,3300000.000,3400000.000,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,50000000.000,54700000.000,53900000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,59800000.000,,,82700000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,47600000.000,,,32700000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,45100000.000,,,47800000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,277900000.000,,,104000000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,51300000.000,,,10500000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,32000000.000,,,31500000.000,,,,,,,,,,,,,,,,,,,,,,
DueToEmployeesNoncurrent,,,,,,,,,,,,,,,,328300000.000,,,,331900000.000,,,,247100000.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,911400000.000,,,,968700000.000,,,,914100000.000,,
FinancingReceivable,,,,133000000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,1018000000.000,,,,1363300000.000,,,,1730300000.000,,,,2021400000.000,,,,2232400000.000,,,,2245600000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,364000000.000,,,,376000000.000,,,,441000000.000,,,,644000000.000,,,,649000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,238000000.000,,,,247000000.000,,,,289000000.000,,,,581000000.000,,,,608000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,265000000.000,,,,274000000.000,,,,321000000.000,,,,592000000.000,,,,620000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,294000000.000,,,,305000000.000,,,,357000000.000,,,,600000000.000,,,,625000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,327000000.000,,,,339000000.000,,,,397000000.000,,,,606000000.000,,,,633000000.000,,
FiniteLivedIntangibleAssetsGross,,,,4189000000.000,,,,4817300000.000,,,,5016500000.000,,,,5899700000.000,,,,8681700000.000,,,,9202200000.000,,
Goodwill,10934931000.000,14741004000.000,14433079000.000,14474323000.000,14573310000.000,14927272000.000,15056604000.000,15462000000.000,15359400000.000,15535200000.000,16024400000.000,16038200000.000,16148300000.000,16398400000.000,15978700000.000,16964200000.000,16711500000.000,16935100000.000,25128700000.000,25070300000.000,25485400000.000,25378300000.000,21580900000.000,23826900000.000,24015000000.000,24523600000.000
GuaranteeObligationsMaximumExposure,,,,330000000.000,,,,355000000.000,,,,379000000.000,,,,433000000.000,,,,581000000.000,,,,799000000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,7978000000.000,,,,9390600000.000,,,,13502700000.000,,,,14063600000.000,,
IntangibleAssetsNetExcludingGoodwill,3539466000.000,6210769000.000,6037607000.000,5840209000.000,5861848000.000,6176882000.000,6104073000.000,6344000000.000,6148400000.000,6195500000.000,6344500000.000,6247700000.000,6212600000.000,6369100000.000,6213900000.000,7369200000.000,7358400000.000,7097300000.000,11690500000.000,11270300000.000,11263800000.000,11083500000.000,10307900000.000,11818000000.000,11816800000.000,11749900000.000
InventoryFinishedGoods,601487000.000,1115452000.000,1036932000.000,930900000.000,971293000.000,920069000.000,935987000.000,899900000.000,908000000.000,947800000.000,983600000.000,885900000.000,924600000.000,942800000.000,930100000.000,932800000.000,965600000.000,978800000.000,1195000000.000,1038500000.000,1115200000.000,1137700000.000,950800000.000,884400000.000,937800000.000,958400000.000
InventoryNet,1284932000.000,2065049000.000,1970896000.000,1781352000.000,1889079000.000,1855811000.000,1882370000.000,1813400000.000,1866500000.000,1911000000.000,1965700000.000,1783500000.000,1871300000.000,1894200000.000,1874000000.000,1831500000.000,1897200000.000,1912200000.000,2340600000.000,2095400000.000,2237700000.000,2240200000.000,1712200000.000,1709400000.000,1764900000.000,1791700000.000
InventoryRawMaterials,453209000.000,635537000.000,628858000.000,588300000.000,628740000.000,629413000.000,642304000.000,622300000.000,633100000.000,635500000.000,649500000.000,610600000.000,644700000.000,649300000.000,639500000.000,622100000.000,668300000.000,672800000.000,776400000.000,737100000.000,776100000.000,755500000.000,499500000.000,525600000.000,533600000.000,542800000.000
InventoryWorkInProcess,230236000.000,314060000.000,305106000.000,262200000.000,289046000.000,306329000.000,304079000.000,291200000.000,325400000.000,327700000.000,332600000.000,287000000.000,302000000.000,302100000.000,304400000.000,276600000.000,263300000.000,260600000.000,369200000.000,319800000.000,346400000.000,347000000.000,261900000.000,299400000.000,293500000.000,290500000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,177900000.000,195400000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,531179000.000,521882000.000,549865000.000,552540000.000,560629000.000,548300000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,523231000.000,533136000.000,,,,,,,,,,,,,,,,,,,,,,,,
Liabilities,8311192000.000,14957857000.000,14056273000.000,12977679000.000,12529757000.000,12802859000.000,12632654000.000,13857100000.000,12720100000.000,12744400000.000,12350400000.000,12220800000.000,12013800000.000,11863200000.000,11725800000.000,13541900000.000,12681600000.000,12814800000.000,26524100000.000,24458200000.000,23808500000.000,26383400000.000,18033100000.000,22218500000.000,21454000000.000,21051600000.000
LiabilitiesAndStockholdersEquity,23034881000.000,31513376000.000,30618424000.000,29949447000.000,30420959000.000,31170583000.000,31585420000.000,32941000000.000,32469300000.000,33109000000.000,33721200000.000,34672200000.000,35042600000.000,35652100000.000,35535900000.000,36991700000.000,36072300000.000,36986800000.000,49707900000.000,48222200000.000,48385600000.000,51503700000.000,41297500000.000,45295300000.000,45245100000.000,45646800000.000
LiabilitiesCurrent,3323855000.000,4281296000.000,4123695000.000,4172028000.000,3912566000.000,4029701000.000,3934689000.000,4206100000.000,3926500000.000,4132500000.000,4279400000.000,4527400000.000,4304400000.000,4406700000.000,4471100000.000,5396400000.000,4952700000.000,5055600000.000,8625600000.000,6170400000.000,5321300000.000,8025900000.000,4763400000.000,6874000000.000,6003100000.000,4202600000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,92700000.000,,,80500000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,80500000.000,,,,,,,,,,,,,,,42400000.000,0.000,,,0.000,0.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
LongTermDebt,2727000000.000,6572800000.000,5895700000.000,5305200000.000,4925800000.000,4903000000.000,4714221000.000,5343100000.000,4471300000.000,4154800000.000,3502000000.000,3499000000.000,3487000000.000,3069000000.000,3036100000.000,3473400000.000,3177500000.000,3162800000.000,,12870400000.000,12391700000.000,14652200000.000,8312200000.000,12269000000.000,11950300000.000,11592000000.000
LongTermDebtCurrent,58922000.000,47932000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,6954100000.000,6427800000.000,5790100000.000,,,,5917300000.000,,,,,,,,,,,,,,,,,10170400000.000,11860800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2251000000.000,,,,2149000000.000,,,,1535000000.000,,,,733000000.000,,,,4100000000.000,,,,3328400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,98000000.000,,,,55000000.000,,,,62000000.000,,,,72000000.000,,,,845000000.000,,,,2594800000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1481000000.000,,,,14000000.000,,,,507000000.000,,,,754000000.000,,,,4900000000.000,,,,323000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,32000000.000,,,,2689000000.000,,,,8000000.000,,,,506000000.000,,,,1400000000.000,,,,4899200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,406000000.000,,,,29000000.000,,,,1358000000.000,,,,6000000.000,,,,1000000000.000,,,,627200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1037000000.000,,,,407000000.000,,,,29000000.000,,,,1402000000.000,,,,646000000.000,,,,496400000.000,,
LongTermDebtNoncurrent,2668039000.000,6524931000.000,5813406000.000,5206800000.000,4862716000.000,4847620000.000,4659158000.000,5287600000.000,4404300000.000,4100900000.000,3445500000.000,3436700000.000,3422900000.000,3020000000.000,2964700000.000,3401500000.000,3053800000.000,3052700000.000,11522700000.000,12025200000.000,12194700000.000,12007700000.000,7503100000.000,9674200000.000,9729300000.000,11422500000.000
MinorityInterest,64510000.000,66023000.000,65360000.000,66985000.000,67897000.000,65808000.000,66680000.000,67400000.000,68100000.000,68500000.000,66200000.000,66100000.000,67100000.000,68400000.000,69400000.000,71700000.000,69700000.000,70800000.000,71100000.000,73700000.000,72400000.000,75200000.000,72800000.000,74000000.000,5300000.000,5200000.000
NoncurrentAssets,,,,,,,,25353200000.000,,,,25558500000.000,,,,27560400000.000,,,,40385500000.000,,,,,,
NotesReceivableNet,,,,,,,,175000000.000,,,,224000000.000,,,,275000000.000,,,,315000000.000,,,,140000000.000,,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,190000000.000,190000000.000,182000000.000,165000000.000,163000000.000,160000000.000,,61000000.000,55000000.000,52000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,195000000.000,,,,201000000.000,,,,183000000.000,,,,182000000.000,,,,205000000.000,,,,187000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,76000000.000,,,,74000000.000,,,,60000000.000,,,,60000000.000,,,,74000000.000,,,,60600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,95000000.000,,,,89000000.000,,,,85000000.000,,,,80000000.000,,,,97000000.000,,,,88400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,124000000.000,,,,125000000.000,,,,110000000.000,,,,117000000.000,,,,125000000.000,,,,118500000.000,,
