,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,50719827.000,,,,51962141.000,,,,60300466.000,,,,78929903.000,,,,,,,,,,,,
CommonStockValue,507000.000,509000.000,515000.000,515000.000,520000.000,522000.000,531000.000,567000.000,603000.000,610000.000,640000.000,673000.000,789000.000,816000.000,860000.000,961000.000,96000.000,140000.000,141000.000,141000.000,141000.000,143000.000,143000.000,143000.000,147000.000
ConvertibleLongTermNotesPayable,,,,,,13385000.000,9681000.000,7047000.000,5881000.000,3532000.000,926000.000,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,1278000.000,5978000.000,7162000.000,4610000.000,7426000.000,7255000.000,9125000.000,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,14389000.000,10411000.000,10411000.000,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,25000000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,4.850,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,2800000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,,,119000.000,77000.000,47000.000,
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,,407000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,36525000.000,,,,35478000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,63000.000,63000.000,63000.000,125000.000
DeferredRevenueCurrent,10304000.000,13676000.000,14196000.000,15246000.000,19718000.000,15390000.000,17328000.000,23794000.000,29805000.000,20031000.000,11490000.000,10023000.000,9456000.000,14519000.000,17591000.000,15385000.000,11019000.000,9388000.000,9692000.000,10676000.000,12000000.000,12752000.000,17341000.000,15997000.000,14323000.000
DeferredRevenueNoncurrent,2181000.000,2063000.000,1904000.000,1921000.000,1558000.000,1681000.000,1521000.000,1445000.000,1340000.000,1234000.000,1374000.000,1318000.000,990000.000,1755000.000,2895000.000,2906000.000,2756000.000,3387000.000,3404000.000,3261000.000,9269000.000,8344000.000,8262000.000,7974000.000,7631000.000
DeferredTaxAssetsGross,5840000.000,5840000.000,5840000.000,5840000.000,295315000.000,,,,307035000.000,,,,329530000.000,,,,341252000.000,,,,337951000.000,,,,350852000.000
DeferredTaxAssetsGrossNoncurrent,,,,,3129000.000,3129000.000,3129000.000,3129000.000,5354000.000,5421000.000,5421000.000,5421000.000,7724000.000,7724000.000,7724000.000,,,,,,,,,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,9251000.000,,,,10112000.000,,,,10613000.000,,,,10655000.000,,,,11878000.000,,,,11965000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,-90000.000,,,,-37000.000,,,,-80000.000,,,,33000.000,,,,282000.000
DeferredTaxAssetsNet,,,,,43013000.000,,,,45074000.000,,,,46706000.000,,,,46392000.000,,,,36558000.000,,,,35760000.000
DeferredTaxAssetsNetCurrent,484000.000,484000.000,484000.000,484000.000,203000.000,203000.000,203000.000,203000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,7724000.000,7766000.000,7766000.000,7766000.000,7766000.000,96000.000,94000.000,96000.000,115000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,225640000.000,,,,239040000.000,,,,260254000.000,,,,272498000.000,,,,281098000.000,,,,297961000.000
DeferredTaxAssetsOther,,,,,19007000.000,,,,18292000.000,,,,19594000.000,,,,18514000.000,,,,14494000.000,,,,12454000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,14900000.000,,,,14900000.000,,,,13900000.000,,,,13200000.000,,,,13000000.000,,,,13000000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,39101000.000,,,,35490000.000,,,,36214000.000,,,,37153000.000,,,,28088000.000,,,,26222000.000
DeferredTaxAssetsValuationAllowance,,,,,252302000.000,,,,261961000.000,,,,282824000.000,,,,294860000.000,,,,301393000.000,,,,315092000.000
DeferredTaxLiabilities,,,,,43013000.000,,,,45164000.000,,,,46743000.000,,,,46472000.000,,,,,,,,
DeferredTaxLiabilitiesCurrent,5840000.000,5840000.000,5840000.000,5840000.000,3129000.000,3129000.000,3129000.000,3129000.000,5444000.000,5452000.000,5452000.000,5440000.000,7761000.000,7759000.000,7724000.000,,,,,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,7724000.000,7843000.000,7843000.000,7843000.000,7843000.000,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,63000.000,,,,
DeferredTaxLiabilitiesNoncurrent,484000.000,484000.000,484000.000,484000.000,203000.000,203000.000,203000.000,203000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,7828000.000,,,,9979000.000,,,,10641000.000,,,,10174000.000,,,,9408000.000,,,,9637000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,,1000000.000,500000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,4536000.000,2763000.000,1024000.000,529000.000,477000.000,181000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,13565000.000,10280000.000,5605000.000,4162000.000,3693000.000,2807000.000,2587000.000,2601000.000,2636000.000,1841000.000,3914000.000,2999000.000,2198000.000,1498000.000,2590000.000,3227000.000,3905000.000,2660000.000,2560000.000,1923000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,4930000.000,4208000.000,5506000.000,4153000.000,4447000.000,4369000.000,5939000.000,3155000.000,4070000.000,4230000.000,5937000.000,3545000.000,4102000.000,5166000.000,7526000.000,7598000.000,4093000.000,5074000.000,5042000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,8411000.000,,,,9218000.000,,,,9464000.000,,,,7858000.000,,,,8578000.000,,,,8927000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,754000.000,,,,573000.000,,,,568000.000,,,,553000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,301000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,553000.000,,,,301000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,568000.000,,,,553000.000,,,,301000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,573000.000,,,,568000.000,,,,553000.000,,,,301000.000,,,,301000.000
FiniteLivedIntangibleAssetsGross,,,,,12183000.000,,,,11967000.000,,,,11459000.000,,,,9280000.000,,,,9432000.000,,,,9228000.000
FiniteLivedIntangibleAssetsNet,,,,,3772000.000,,,,2749000.000,,,,1995000.000,,,,1422000.000,,,,854000.000,,,,301000.000
ForeignEarningsRepatriatedUnderAmericanJobsCreationActOf2004RepatriatedEarnings,,,,,,,,,1500000.000,,,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,,,,,,,,,,,8200000.000,8200000.000,8200000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,7054000.000,6650000.000,6391000.000,8662000.000,3772000.000,3455000.000,3251000.000,2999000.000,2749000.000,2536000.000,2348000.000,2147000.000,1995000.000,1851000.000,1708000.000,1565000.000,1422000.000,1280000.000,1138000.000,996000.000,854000.000,712000.000,571000.000,436000.000,301000.000
InventoryFinishedGoods,,4413000.000,6738000.000,15683000.000,14438000.000,12893000.000,15374000.000,19740000.000,21655000.000,17914000.000,10689000.000,12888000.000,10275000.000,9147000.000,8750000.000,9450000.000,7487000.000,6286000.000,3954000.000,2293000.000,3215000.000,11111000.000,6429000.000,5433000.000,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,,8016000.000
InventoryForLongTermContractsOrPrograms,,2432000.000,2152000.000,3215000.000,2466000.000,1940000.000,1899000.000,2389000.000,2425000.000,2685000.000,3072000.000,3041000.000,3068000.000,2689000.000,2701000.000,2635000.000,1581000.000,1684000.000,1571000.000,1602000.000,2221000.000,4598000.000,6437000.000,4298000.000,
InventoryNet,25828000.000,31068000.000,31284000.000,34021000.000,29256000.000,28699000.000,29674000.000,36455000.000,33473000.000,30752000.000,24474000.000,25167000.000,20694000.000,19408000.000,24460000.000,26536000.000,20596000.000,17080000.000,16150000.000,15238000.000,18512000.000,28887000.000,26448000.000,19442000.000,17462000.000
InventoryRawMaterials,,19800000.000,18683000.000,10279000.000,9962000.000,10117000.000,8138000.000,10750000.000,5966000.000,6423000.000,7183000.000,6532000.000,3304000.000,5101000.000,6936000.000,8107000.000,9411000.000,8018000.000,8820000.000,10025000.000,9665000.000,11949000.000,11233000.000,8433000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,,4263000.000
InventoryValuationReserves,,,,,,,,,2200000.000,,,,300000.000,,,,1400000.000,,,,2700000.000,,,,
InventoryWorkInProcess,,4423000.000,3711000.000,4844000.000,2390000.000,3749000.000,4263000.000,3576000.000,3427000.000,3730000.000,3530000.000,2706000.000,4047000.000,2471000.000,6073000.000,6344000.000,2117000.000,1092000.000,1805000.000,1318000.000,3411000.000,1229000.000,2349000.000,1278000.000,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,,426000.000
Liabilities,148354000.000,133921000.000,117501000.000,92298000.000,90177000.000,107763000.000,97530000.000,90506000.000,91636000.000,75713000.000,59667000.000,67159000.000,56250000.000,58096000.000,74506000.000,74514000.000,53932000.000,48295000.000,46634000.000,50806000.000,51769000.000,52862000.000,49050000.000,46448000.000,40018000.000
LiabilitiesAndStockholdersEquity,441209000.000,393662000.000,325728000.000,275363000.000,255056000.000,264178000.000,242313000.000,225319000.000,216754000.000,194193000.000,172525000.000,178371000.000,168509000.000,160558000.000,155847000.000,156989000.000,133825000.000,142915000.000,134260000.000,135835000.000,135318000.000,126051000.000,115753000.000,110241000.000,100244000.000
LiabilitiesCurrent,145180000.000,130844000.000,114101000.000,88924000.000,86323000.000,84098000.000,78974000.000,75872000.000,79757000.000,67514000.000,55045000.000,57379000.000,47822000.000,49857000.000,66117000.000,65845000.000,47232000.000,41884000.000,40877000.000,45416000.000,41007000.000,44398000.000,40671000.000,38364000.000,32217000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
LineOfCredit,,,,,,,,,,,,,,,3400000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,4641000.000,0.000,0.000,,,,,3400000.000,3500000.000,3600000.000,3700000.000,3700000.000,3700000.000,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,10323000.000,,,,,,,,,
LongTermNotesPayable,,,,,,6531000.000,5493000.000,4442000.000,3367000.000,2268000.000,1138000.000,7283000.000,6380000.000,5461000.000,4529000.000,4868000.000,3877000.000,2934000.000,1976000.000,1339000.000,1367000.000,0.000,0.000,0.000,0.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,1800000.000,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,4000000.000,4000000.000,4000000.000,2000000.000,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,116126000.000,25894000.000,5378000.000,5261000.000,5304000.000,5209000.000,5220000.000,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,,,983000.000,495000.000,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,1674000.000,4765000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,2370000.000,3584000.000,4063000.000,4158000.000,4252000.000,4355000.000,6272000.000,6240000.000,5906000.000,4793000.000,3694000.000,3756000.000,3810000.000,3864000.000,3584000.000,2624000.000,3047000.000,2089000.000,1453000.000,1481000.000
NotesReceivableNet,,,2400000.000,3200000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,3754000.000,,,,4165000.000,,,,4616000.000,,,,2768000.000,,,,2197000.000,,,,1684000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,1201000.000,,,,1794000.000,,,,1764000.000,,,,1211000.000,,,,1135000.000,,,,1022000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,270000.000,,,,154000.000,,,,211000.000,,,,160000.000,,,,165000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,694000.000,,,,367000.000,,,,423000.000,,,,224000.000,,,,176000.000,,,,168000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,708000.000,,,,817000.000,,,,674000.000,,,,367000.000,,,,252000.000,,,,179000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,881000.000,,,,1033000.000,,,,1166000.000,,,,652000.000,,,,469000.000,,,,315000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,378000.000,,,,154000.000,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,9708000.000,,8806000.000,8494000.000,9172000.000,9419000.000,7195000.000,6024000.000,6076000.000,4801000.000,4424000.000,3711000.000,2695000.000,2969000.000,2931000.000,3413000.000,3003000.000,3769000.000,2431000.000,1616000.000,2240000.000
OtherAssetsCurrent,,,,,,,29000.000,53000.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,12016000.000,13577000.000,12825000.000,12275000.000,11216000.000,10050000.000,9688000.000,9029000.000,9020000.000,9067000.000,9283000.000,8710000.000,7541000.000,7402000.000,3410000.000,2833000.000,2753000.000,1526000.000,499000.000,303000.000,315000.000,329000.000,336000.000,176000.000,233000.000
OtherLiabilitiesNoncurrent,509000.000,530000.000,1012000.000,969000.000,2093000.000,1865000.000,1658000.000,1497000.000,1291000.000,1165000.000,1184000.000,1179000.000,1058000.000,1023000.000,965000.000,895000.000,67000.000,90000.000,377000.000,790000.000,63000.000,57000.000,54000.000,47000.000,45000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,29789000.000,31444000.000,30261000.000,22564000.000,26735000.000,22469000.000,23868000.000,19337000.000,19538000.000,9004000.000,8544000.000,10280000.000,11705000.000,10764000.000,9726000.000,8263000.000,5611000.000,5778000.000,4086000.000,2847000.000,3097000.000,2703000.000
PrepaidExpenseCurrent,,,,,,,3094000.000,2809000.000,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,7334000.000,7055000.000,6273000.000,5896000.000,5500000.000,,4018000.000,2709000.000,2787000.000,3069000.000,3327000.000,3207000.000,2855000.000,3367000.000,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,5896000.000,,4792000.000,4018000.000,2709000.000,2787000.000,3069000.000,3327000.000,3207000.000,2855000.000,3367000.000,4115000.000,3934000.000,3344000.000,3273000.000,3110000.000,3601000.000,2774000.000,2694000.000,2677000.000,2344000.000
PropertyPlantAndEquipmentGross,,,,,136859000.000,,,,130844000.000,,,,128526000.000,,,,125465000.000,,,,117267000.000,,,,115881000.000
PropertyPlantAndEquipmentNet,96494000.000,98615000.000,97509000.000,94073000.000,90828000.000,87676000.000,85462000.000,78010000.000,74626000.000,71931000.000,69584000.000,67163000.000,64574000.000,62516000.000,60388000.000,58257000.000,56097000.000,54421000.000,52677000.000,51204000.000,49778000.000,48318000.000,46677000.000,45114000.000,43438000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,1179000.000,962000.000,429000.000,402000.000,403000.000,0.000,0.000,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,5566000.000,6516000.000,8261000.000,9049000.000,12086000.000,16684000.000,13620000.000,9154000.000,6136000.000,824000.000,2021000.000,1405000.000,2913000.000,6099000.000,3425000.000,1508000.000,2822000.000,3269000.000,3281000.000,433000.000,457000.000,,452000.000,795000.000,795000.000
RestrictedCashAndCashEquivalentsNoncurrent,,2857000.000,1113000.000,2540000.000,2540000.000,4767000.000,5142000.000,4820000.000,4820000.000,6098000.000,4901000.000,4901000.000,3394000.000,100000.000,100000.000,100000.000,1236000.000,795000.000,795000.000,795000.000,934000.000,,934000.000,140000.000,165000.000
RestrictedCashAndInvestmentsCurrent,,,8300000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,2174000.000,2721000.000,974000.000,578000.000,302000.000,1384000.000,199000.000,76000.000,131000.000,,844000.000,945000.000,780000.000,781000.000,180000.000,18000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,-597173000.000,-634852000.000,-686561000.000,-712833000.000,-734000000.000,-744275000.000,-760224000.000,-780360000.000,-800131000.000,-810644000.000,-825266000.000,-833684000.000,-856389000.000,-869906000.000,-895328000.000,-901681000.000,-905045000.000,-914166000.000,-921864000.000,-924822000.000,-928184000.000,-938539000.000,-945864000.000,-948632000.000,-955557000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,1.100,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,23.460,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,929489.000,,,,2404825.000,,,,2415364.000,,,,340588.000,,,,482844.000,,,,424925.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,10.000,,,,4.580,,,,3.340,,,,20.820,,,,9.620,,,,9.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1122320.000,,,,1443185.000,,,,1484288.000,,,,210869.000,,,,261656.000,,,,282005.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,18.050,,,,16.650,,,,15.220,,,,135.950,,,,110.060,,,,96.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,8.910,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,22.150,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,9.760,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,13900.000,,,,0.000,,,,0.000,,,,,,,,,,,,600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2290416.000,,,,2671194.000,,,,2941838.000,,,,380940.000,,,,366549.000,,,,352008.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,17.770,,,,13.770,,,,10.930,,,,84.570,,,,83.390,,,,79.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,17.760,,,,13.880,,,,11.150,,,,87.940,,,,85.070,,,,80.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,13200.000,,,,0.000,,,,0.000,,,,,,,,,,,,500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2198771.000,,,,2577218.000,,,,2836755.000,,,,363021.000,,,,357776.000,,,,347256.000
SharePrice,,,,,,,,2.620,2.670,2.640,2.340,1.640,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,8400.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,6.900,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,-12080000.000,-1799000.000,-1440000.000,,,,,,,,,,,,,,,,
StockholdersEquity,292855000.000,259741000.000,208227000.000,183065000.000,164879000.000,156415000.000,144783000.000,134813000.000,125118000.000,118480000.000,112858000.000,111212000.000,112259000.000,102462000.000,81341000.000,82475000.000,79893000.000,94620000.000,87626000.000,85029000.000,83549000.000,73189000.000,66703000.000,63793000.000,60226000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,292855000.000,259741000.000,208227000.000,183065000.000,164879000.000,156415000.000,144783000.000,134813000.000,125118000.000,118480000.000,112858000.000,111212000.000,112259000.000,102462000.000,81341000.000,82475000.000,79893000.000,94620000.000,87626000.000,85029000.000,83549000.000,73189000.000,66703000.000,63793000.000,60226000.000
TreasuryStockShares,,,,,23861.000,,,,34445.000,,,,57046.000,,,,34067.000,,,,51506.000,,,,97529.000
TreasuryStockValue,,271000.000,271000.000,271000.000,271000.000,307000.000,307000.000,313000.000,313000.000,370000.000,370000.000,370000.000,370000.000,739000.000,771000.000,771000.000,771000.000,869000.000,881000.000,881000.000,881000.000,1341000.000,1371000.000,1371000.000,1371000.000
USGovernmentSecuritiesAtCarryingValue,,20521000.000,,,,,,,,,,,,,,,,,,,,,,,
