,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.090,0.080,0.080,0.080,0.080
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,,,37400000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,,,23100000.000
DefinedBenefitPlanContributionsByEmployer,,71000000.000,,12600000.000,18600000.000
DefinedBenefitPlanCurtailments,,,,,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,19000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,21800000.000,15600000.000,4700000.000,5600000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,1000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1500000.000,1600000.000,400000.000,200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,23000000.000,26800000.000,18200000.000,5500000.000,6600000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,1900000.000,2000000.000,500000.000,200000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,19000000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,-10400000.000,8600000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,,,,-100000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-8900000.000,-13100000.000,-12300000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-5400000.000,-10000000.000,-5600000.000
DefinedBenefitPlanInterestCost,15000000.000,,8300000.000,22900000.000,19500000.000
DefinedBenefitPlanNetPeriodicBenefitCost,8000000.000,,,,
DefinedBenefitPlanPlanAmendments,,,23300000.000,-54200000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,3000000.000,,1200000.000,,
DefinedBenefitPlanServiceCost,7000000.000,,,6300000.000,5900000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,1600000.000,1100000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,1600000.000,1100000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.045,0.045,0.045,0.045
DefinedContributionPlanCostRecognized,,,15300000.000,17300000.000,18400000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,,
Depreciation,57000000.000,54600000.000,63400000.000,72900000.000,70700000.000
DepreciationDepletionAndAmortization,74000000.000,71100000.000,86900000.000,88300000.000,90000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,686000000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,237000000.000,,,-4800000.000,-24500000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,4000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,8023000000.000,,,,
EarningsPerShareBasic,,1.350,5.370,2.020,3.920
EarningsPerShareBasicAndDiluted,1.400,,,,
EarningsPerShareDiluted,,1.330,5.290,1.990,3.880
EffectOfExchangeRateOnCashAndCashEquivalents,-9000000.000,-4000000.000,-400000.000,-31200000.000,-31600000.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,7000000.000,,0.000,,
EffectiveIncomeTaxRateContinuingOperations,-0.818,0.266,-1.715,0.272,0.183
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1.067,0.277,-1.911,0.086,0.021
EffectiveIncomeTaxRateReconciliationDeductions,,,,-0.013,
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,0.004,-0.011,0.000,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.042,-0.030,-0.058,-0.062,-0.036
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.035,-0.028,-0.006,-0.013,-0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.005,0.014,0.006,0.016,0.010
EffectiveIncomeTaxRateReconciliationTaxCredits,0.072,-0.020,,,
EffectiveIncomeTaxRateReconciliationTaxHolidays,,,,,-0.011
EffectiveIncomeTaxRateReconciliationTaxSettlements,0.000,-0.132,0.038,0.009,-0.050
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,8000000.000,5400000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,17000000.000,11000000.000,13400000.000,15100000.000,6300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7000000.000,6400000.000,8700000.000,10400000.000,3400000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7000000.000,6400000.000,8700000.000,10400000.000,3400000.000
FiniteLivedIntangibleAssetsAmortizationExpense,10000000.000,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,69000000.000,,,,
FutureAmortizationExpenseYearFive,7000000.000,,,,
FutureAmortizationExpenseYearFour,7000000.000,,,,
FutureAmortizationExpenseYearOne,10000000.000,,,,
FutureAmortizationExpenseYearThree,8000000.000,,,,
FutureAmortizationExpenseYearTwo,9000000.000,,,,
GainsLossesOnExtinguishmentOfDebt,-297000000.000,,,,
GeneralAndAdministrativeExpense,168000000.000,221700000.000,297700000.000,300100000.000,258300000.000
GoodwillAcquiredDuringPeriod,11000000.000,146500000.000,,1200000.000,174900000.000
GoodwillOtherChanges,-3000000.000,,,,
GoodwillPurchaseAccountingAdjustments,,2600000.000,800000.000,,
GoodwillTranslationAdjustments,-2000000.000,4800000.000,7600000.000,-28900000.000,-26000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,2700000.000
GrossProfit,655000000.000,680200000.000,799800000.000,866400000.000,809100000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,55000000.000,,,,
IncomeLossFromContinuingOperations,,,487700000.000,188400000.000,312400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-466000000.000,33000000.000,28500000.000,44500000.000,159300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,148000000.000,116100000.000,152000000.000,217500000.000,223000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-318000000.000,149100000.000,180500000.000,262000000.000,382300000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-578000000.000,109500000.000,490100000.000,190700000.000,312200000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-6.230,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,1.180,5.360,2.060,3.480
IncomeLossFromContinuingOperationsPerDilutedShare,,1.160,5.280,2.030,3.440
IncomeLossFromDiscontinuedOperationsNetOfTax,448000000.000,15900000.000,800000.000,-3900000.000,39400000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,4.830,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.170,0.010,-0.040,0.440
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.170,0.010,-0.040,0.440
IncomeTaxExpenseBenefit,260000000.000,39600000.000,-309600000.000,71300000.000,70100000.000
IncomeTaxExpenseBenefitContinuingOperations,260000000.000,39600000.000,,,
IncomeTaxHolidayAggregateDollarAmount,,,1800000.000,3500000.000,4100000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,0.020,0.040,0.050
IncomeTaxesPaidNet,140000000.000,-100900000.000,21900000.000,70000000.000,48500000.000
IncreaseDecreaseInAccountsPayable,4000000.000,-4300000.000,4500000.000,-5800000.000,11000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-99000000.000,84100000.000,28600000.000,-10400000.000,-7400000.000
IncreaseDecreaseInAccruedLiabilities,38000000.000,-10100000.000,40500000.000,-5200000.000,-45800000.000
IncreaseDecreaseInInventories,38000000.000,-8700000.000,10700000.000,3100000.000,-31500000.000
IncreaseDecreaseInOtherOperatingCapitalNet,53000000.000,51200000.000,-10100000.000,-36400000.000,-3300000.000
IncreaseDecreaseInReceivables,74000000.000,-17700000.000,60700000.000,45100000.000,72000000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,600000.000,300000.000,100000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,1100000.000,1300000.000,1300000.000,900000.000
InterestExpense,76000000.000,100000.000,6300000.000,4000000.000,
InterestPaidNet,80000000.000,2300000.000,900000.000,1100000.000,4300000.000
InvestmentIncomeNonoperating,4000000.000,2800000.000,5000000.000,2500000.000,
LeaseAndRentalExpense,16000000.000,14300000.000,14700000.000,18700000.000,18600000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetIncurredLoss,-100000000.000,,,,
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,4600000.000,3600000.000
LossContingencyAccrualCarryingValueProvision,123000000.000,,,,
LossContingencyRelatedReceivableCarryingValueAdditions,23000000.000,,,,
MinorityInterestPeriodIncreaseDecrease,,,5900000.000,-500000.000,-2100000.000
NetCashProvidedByUsedInDiscontinuedOperations,-279000000.000,-5700000.000,-16300000.000,-5700000.000,-1300000.000
NetCashProvidedByUsedInFinancingActivities,1202000000.000,-108000000.000,-58300000.000,-116600000.000,120400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1202000000.000,-108000000.000,-58300000.000,-116600000.000,120400000.000
NetCashProvidedByUsedInInvestingActivities,-107000000.000,-274700000.000,-188800000.000,-14500000.000,-485500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-107000000.000,-274700000.000,-188800000.000,-14500000.000,-485500000.000
NetCashProvidedByUsedInOperatingActivities,-323000000.000,247100000.000,226600000.000,244700000.000,229700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-323000000.000,247100000.000,226600000.000,244700000.000,229700000.000
NetIncomeLoss,,,488500000.000,,351800000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,2400000.000,2300000.000,-200000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-130000000.000,125400000.000,490900000.000,186800000.000,351600000.000
OperatingIncomeLoss,-247000000.000,151500000.000,183600000.000,266400000.000,380100000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-3000000.000,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,2000000.000,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,0.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-12000000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,8000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,-2000000.000,-3100000.000,-11900000.000,-34500000.000,1300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,55000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-508000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-4000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-580000000.000,-56700000.000,46100000.000,-53800000.000,-10500000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,356000000.000,0.000,26800000.000,-23200000.000,-8200000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,399000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-40000000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,300000.000,-3800000.000,-6200000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,100000.000,2200000.000,3800000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-800000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-1000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1000000.000,0.000,0.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,1000000.000,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,1600000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,4700000.000,10900000.000,-95900000.000,-93400000.000
OtherComprehensiveIncomeLossNetOfTax,,-36600000.000,77200000.000,-110900000.000,-102900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,821000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-560000000.000,-36600000.000,77200000.000,-110900000.000,-102900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,42300000.000,-66300000.000,15000000.000,9500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,-1000000.000,0.000,-7100000.000,-19700000.000,700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,-38800000.000,2500000.000,9800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-8500000.000,-6300000.000,-8600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-4800000.000,3100000.000,4500000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-10000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,6000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,68000000.000,10900000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-42000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2000000.000,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2000000.000,0.000,,,
OtherRestructuringCosts,1000000.000,,2200000.000,3400000.000,1300000.000
PaymentsForProceedsFromOtherInvestingActivities,-1000000.000,-1000000.000,-3100000.000,200000.000,-100000.000
PaymentsForRepurchaseOfCommonStock,,116800000.000,87900000.000,60200000.000,84000000.000
PaymentsForRestructuring,7000000.000,,17100000.000,18600000.000,24400000.000
PaymentsOfDividendsCommonStock,193000000.000,34200000.000,36400000.000,40700000.000,42800000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,16000000.000,193200000.000,-700000.000,2800000.000,351000000.000
PaymentsToAcquireInvestments,,38200000.000,240200000.000,165400000.000,140100000.000
PaymentsToAcquireProductiveAssets,103000000.000,83800000.000,122900000.000,118800000.000,86700000.000
PensionContributions,30000000.000,-71000000.000,11900000.000,12600000.000,18600000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,11000000.000,39500000.000,2300000.000,3700000.000,9500000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,4200000.000
ProceedsFromIssuanceOfCommonStock,53000000.000,58000000.000,34800000.000,15100000.000,6200000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,1300000.000,0.000,0.000,
ProceedsFromLinesOfCredit,,,,,200000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,3100000.000,3500000.000,-1500000.000,-3300000.000
ProceedsFromRepaymentsOfShortTermDebt,3000000.000,-24800000.000,25400000.000,-38000000.000,94500000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,168200000.000,269000000.000,78500000.000
ProceedsFromStockOptionsExercised,62000000.000,58000000.000,34800000.000,15100000.000,6200000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,1900000.000,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,200000.000,-500000.000,-1700000.000,800000.000
ProductWarrantyAccrualPayments,9000000.000,8700000.000,8100000.000,12200000.000,12300000.000
ProductWarrantyAccrualWarrantiesIssued,8000000.000,10000000.000,8600000.000,14700000.000,5600000.000
ProfessionalFees,139000000.000,,,,
ProvisionForDoubtfulAccounts,,,1800000.000,4000000.000,3600000.000
RepaymentsOfLinesOfCredit,,,,,50000000.000
RepaymentsOfLongTermDebt,1319000000.000,1000000.000,6400000.000,1700000.000,3600000.000
ResearchAndDevelopmentExpense,66000000.000,62700000.000,67300000.000,76600000.000,78900000.000
RestructuringAndRelatedCostExpectedCostRemaining,,,20000000.000,,
RestructuringCharges,,,28400000.000,28100000.000,24000000.000
RestructuringCostsAndAssetImpairmentCharges,5000000.000,,,,
RestructuringReserveAccrualAdjustment,0.000,,,,
RestructuringReserveSettledWithCash,7000000.000,,,,
RestructuringReserveTranslationAdjustment,,,-500000.000,-800000.000,-500000.000
RestructuringSettlementAndImpairmentProvisions,5000000.000,,,,
Revenues,2119000000.000,2227800000.000,2496900000.000,2654600000.000,2485600000.000
SalesRevenueNet,2119000000.000,2227800000.000,2496900000.000,2654600000.000,2485600000.000
SellingAndMarketingExpense,167000000.000,180400000.000,216200000.000,219400000.000,183200000.000
SeveranceCosts,4000000.000,,,,
SeveranceCosts1,,,22300000.000,23200000.000,21700000.000
ShareBasedCompensation,12000000.000,12400000.000,13100000.000,14000000.000,15700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.016,0.015,0.010,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.341,0.299,0.296,0.294
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.014,0.011,0.018,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,30000000.000,24700000.000,26300000.000,22500000.000,6600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,300000.000,100000.000,200000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,17.210,16.150,24.460,35.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,400000.000,400000.000,200000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,95.140,6.710,6.620,11.930,11.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,500000.000,200000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.350,17.370,17.670,19.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.800,26.820,43.520,41.520
StockIssuedDuringPeriodSharesStockOptionsExercised,,3800000.000,1900000.000,800000.000,300000.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,800000.000,4000000.000,,,
StockRepurchasedDuringPeriodShares,,5100000.000,3100000.000,1100000.000,2000000.000
StockRepurchasedDuringPeriodValue,,113400000.000,85200000.000,50000000.000,80000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,4800000.000,55400000.000,2800000.000,56600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,33600000.000,1000000.000,1000000.000,19000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,700000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,800000.000,8000000.000,2800000.000,3400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,48400000.000,1600000.000,2400000.000,1800000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,-3900000.000,2000000.000,800000.000,-5700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,4600000.000,800000.000,2500000.000,4000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,410000000.000,58700000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,92800000.000,94100000.000,92300000.000,92800000.000,90700000.000
WeightedAverageNumberOfSharesIssuedBasic,92100000.000,92700000.000,90900000.000,91500000.000,89800000.000
WeightedAverageNumberOfSharesOutstandingBasic,92800000.000,93000000.000,91000000.000,91500000.000,89800000.000
