,2011-03-31,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,29161000.000,32543000.000,36193000.000,27193000.000,32538000.000,20120000.000,34408000.000,47664000.000,44662000.000,11195000.000,11236000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,7050000.000,4139000.000,3532000.000,12915000.000,4137000.000,13461000.000,1213000.000,130000.000,603000.000,56287000.000,54010000.000
AvailableForSaleSecuritiesAmortizedCost,1545730000.000,4520793000.000,4508807000.000,2513207000.000,2249310000.000,2128013000.000,1986882000.000,2804411000.000,2623489000.000,1435823000.000,1408780000.000,1353442000.000,1304997000.000,1640299000.000,1631761000.000,1792947000.000,2136856000.000,2140436000.000,2086745000.000,2116271000.000,2261278000.000,2370621000.000,2562000000.000,2541535000.000
AvailableForSaleSecuritiesAndHeldToMaturitySecurities,,,,,,,,,,2600000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,6211000.000,3891000.000,2504000.000,3757000.000,2211000.000,3908000.000,1000000.000,40000.000,36000.000,69000.000,76000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,7050000.000,4139000.000,3532000.000,12915000.000,4137000.000,13461000.000,1213000.000,130000.000,603000.000,56287000.000,54010000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,2237866000.000,522692000.000,49144000.000,6786000.000,54652000.000,64397000.000,1047540000.000,-1315828000.000,207313000.000,531001000.000,410421000.000,241474000.000,279211000.000,360527000.000,390969000.000,1035408000.000,682998000.000,1198688000.000,289564000.000,21309000.000,119538000.000,1861050000.000,1839049000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,839000.000,248000.000,1028000.000,9158000.000,1926000.000,9553000.000,213000.000,90000.000,567000.000,56218000.000,53934000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,2223768000.000,518424000.000,48273000.000,6538000.000,52127000.000,63298000.000,1046196000.000,-1315198000.000,206828000.000,481937000.000,297579000.000,69278000.000,113252000.000,147898000.000,228780000.000,881078000.000,532616000.000,1047869000.000,186057000.000,13310000.000,115004000.000,1857312000.000,1835939000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,14098000.000,4268000.000,871000.000,248000.000,2525000.000,1099000.000,1344000.000,-630000.000,485000.000,49064000.000,112842000.000,172196000.000,165959000.000,212629000.000,162189000.000,154330000.000,150382000.000,150819000.000,103507000.000,7999000.000,4534000.000,3738000.000,3110000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,462327000.000,702020000.000,290851000.000,275463000.000,338242000.000,249802000.000,227797000.000,190802000.000,154962000.000,141522000.000,133410000.000,171206000.000,218513000.000,236461000.000,232151000.000,262769000.000,280603000.000,322891000.000,366738000.000,391388000.000,609897000.000,992327000.000,1025204000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,474997000.000,722834000.000,300361000.000,286168000.000,351122000.000,259924000.000,237802000.000,197930000.000,161485000.000,148160000.000,139280000.000,178164000.000,225794000.000,244535000.000,240235000.000,270342000.000,289987000.000,330327000.000,377314000.000,405008000.000,621549000.000,964119000.000,999011000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,914213000.000,1106386000.000,61956000.000,157876000.000,195876000.000,241988000.000,262761000.000,218626000.000,130419000.000,172656000.000,168554000.000,162474000.000,153025000.000,154189000.000,136962000.000,84499000.000,78375000.000,71342000.000,78862000.000,53816000.000,47593000.000,42881000.000,40658000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,917332000.000,1126051000.000,63133000.000,159283000.000,197715000.000,244207000.000,264703000.000,215301000.000,130124000.000,171832000.000,167997000.000,162602000.000,152887000.000,154534000.000,138138000.000,85910000.000,79710000.000,72447000.000,79865000.000,54914000.000,48597000.000,43424000.000,41205000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,2679444000.000,2369388000.000,1938703000.000,1765575000.000,1535484000.000,1446706000.000,2281068000.000,2180204000.000,1121951000.000,1058314000.000,1029098000.000,949625000.000,952215000.000,929154000.000,1316060000.000,1646642000.000,1735357000.000,1647258000.000,1661371000.000,1808372000.000,1707402000.000,1522269000.000,1470962000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,2714760000.000,2422643000.000,1991617000.000,1822524000.000,1600548000.000,1495029000.000,2317308000.000,2150753000.000,1137151000.000,1064636000.000,1040439000.000,970020000.000,965836000.000,947954000.000,1339893000.000,1654006000.000,1753345000.000,1645972000.000,1682644000.000,1840839000.000,1738433000.000,1504829000.000,1453810000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,2123484000.000,1982351000.000,2799840000.000,2618908000.000,1431227000.000,1398815000.000,1344632000.000,1296177000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,460313000.000,326570000.000,217412000.000,45827000.000,53882000.000,43855000.000,28214000.000,29276000.000,23895000.000,26323000.000,13570000.000,12872000.000,307762000.000,303284000.000,105262000.000,140435000.000,43655000.000,42807000.000,6851000.000,6825000.000,4864000.000,4523000.000,4711000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,461814000.000,328258000.000,218057000.000,45973000.000,54121000.000,44003000.000,28355000.000,29369000.000,24010000.000,26421000.000,13628000.000,12906000.000,308233000.000,303589000.000,104516000.000,138065000.000,43069000.000,41901000.000,6881000.000,6839000.000,4900000.000,4536000.000,4735000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,2320133000.000,2208789000.000,2048442000.000,2853539000.000,2598667000.000,1458120000.000,1421772000.000,1370948000.000,1333401000.000,1662410000.000,1660165000.000,1825608000.000,2148323000.000,2166111000.000,2090647000.000,2146704000.000,2307600000.000,2413479000.000,2516908000.000,2498761000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,2811000.000,2726000.000,2757000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,9993000.000,2489000.000,384000.000,66000.000,58000.000,39000.000,5758000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,429000.000,165000.000,8000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4000.000,20000.000,9000.000,16000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,9993000.000,2489000.000,384000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,66000.000,58000.000,39000.000,5758000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,9564000.000,2324000.000,376000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,62000.000,38000.000,30000.000,5742000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,63173000.000,98517000.000,65708000.000,70889000.000,80834000.000,61599000.000,54886000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,162845000.000,348603000.000,351551000.000,361197000.000,363876000.000,367269000.000,367317000.000,371927000.000,374462000.000,376908000.000,381437000.000,387564000.000,389398000.000,422562000.000,426617000.000,429412000.000,431895000.000,431524000.000,434550000.000,435494000.000,477051000.000,478602000.000,480406000.000,484042000.000
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,14000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,4400000.000,25600000.000,33900000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,1300000000.000,1300000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,780000000.000,780000000.000,224000000.000,224000000.000,224000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,11700000000.000,11700000000.000,11200000000.000,11200000000.000,11200000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,513917000.000,513917000.000,589000000.000,589000000.000,589000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,54140000.000,54140000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,10100000000.000,10100000000.000,10100000000.000,10100000000.000,10100000000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,6800000000.000,6800000000.000,,,,,,,,,,,,,,,,,,,,,
Capital,,2100000000.000,2100000000.000,,,,2100000000.000,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,0.115,0.115,,,,0.120,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,163381000.000,381333000.000,373693000.000,357814000.000,392601000.000,414623000.000,448491000.000,301475000.000,400562000.000,425693000.000,348440000.000,415024000.000,424609000.000,332359000.000,356455000.000,333736000.000,329608000.000,323743000.000,303874000.000,291099000.000,313428000.000,329872000.000,372689000.000,333314000.000
CertainLoansAcquiredInTransferAccretableYield,,-94733000.000,94733000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,247819000.000,247819000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,,126384000.000,122540000.000,113686000.000,115075000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,631566000.000,631566000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,879385000.000,879385000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,,,,,,20502000.000,19590000.000,19708000.000,18353000.000,15999000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,,,221893000.000,209924000.000,201792000.000,190915000.000,179367000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,363000000000.000,,,,484000000.000,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,,,,,,,,36300000.000,,21200000.000
CommonStockParOrStatedValuePerShare,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330,3.330
CommonStockSharesAuthorized,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000
CommonStockSharesIssued,43138607.000,84694474.000,84698246.000,84769973.000,84773981.000,84781894.000,,84881970.000,82077777.000,82106957.000,82237162.000,82282057.000,81860299.000,,,,,,,,,,87495000.000,87495000.000
CommonStockSharesOutstanding,43138607.000,84694474.000,84698246.000,84705496.000,84705496.000,84705496.000,84847796.000,84847796.000,82077777.000,82106957.000,84847796.000,82282057.000,81860299.000,81566640.000,80426485.000,77886120.000,78093729.000,77518998.000,77496429.000,77507960.000,77538260.000,77570515.000,84235000.000,84517000.000
CommonStockValue,143652000.000,282032000.000,282045000.000,282284000.000,282297000.000,282323000.000,282543000.000,282657000.000,273319000.000,273416000.000,273850000.000,273999000.000,272595000.000,271617000.000,267820000.000,259361000.000,260052000.000,258138000.000,258063000.000,,,,,
CommonStockValueOutstanding,,,,,,,,,,,,,,,,,,,,258102000.000,258202000.000,258310000.000,291358000.000,291358000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,,,-31900000.000,-40700000.000,,22100000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,0.020,,,,0.019,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,477117000.000,473785000.000,469352000.000,441807000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,5872000.000,5757000.000,5642000.000,5527000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,101756000.000,,,,91970000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,75000.000,,,,116000.000,,,,-217000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,383288000.000,,,,241938000.000,,,,198912000.000,,,,179496000.000,,,,198095000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,5038000.000,,,,23169000.000,
DeferredTaxAssetsLiabilitiesNet,,,,148219000.000,150323000.000,124075000.000,128385000.000,131185000.000,150433000.000,153893000.000,89708000.000,74682000.000,61116000.000,60323000.000,74335000.000,69495000.000,78203000.000,66942000.000,75830000.000,72131000.000,68107000.000,73419000.000,104435000.000,96078000.000
DeferredTaxAssetsNet,6904000.000,151714000.000,124433000.000,,,,381483000.000,,,,240407000.000,,,,197383000.000,,,,177586000.000,,,,196405000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,18102000.000,,,,21611000.000,,,,18702000.000,,,,10928000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,1805000.000,,,,1535000.000,,,,1535000.000,,,,1910000.000,,,,1690000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,14583000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,35605000.000,,,,41083000.000,,,,35553000.000,,,,42850000.000,,,,29085000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,64030000.000,,,,31293000.000,,,,50361000.000,,,,26853000.000,,,,28401000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,3788000.000,,,,32749000.000,,,,-14681000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,77957000.000,,,,64389000.000,,,,57667000.000,,,,72940000.000,,,,89120000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,-1583000.000,,,,-40876000.000,,,,6857000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,1531000.000,,,,1529000.000,,,,1910000.000,,,,1690000.000,
DeferredTaxLiabilities,,,,,,,253098000.000,,,,150699000.000,,,,123048000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,11335000.000,,,,14565000.000,,,,15493000.000,,,,10679000.000,,,,11159000.000,
DeferredTaxLiabilitiesRegulatoryAssets,,,,,,,,,,,,,,,,,,,,,,,6293000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,379607000.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,412608000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,135435000.000,,,,135967000.000,,,,141069000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,20171000.000,,,,20315000.000,,,,21399000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,23935000.000,,,,24015000.000,,,,25310000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,23260000.000,,,,23040000.000,,,,24346000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,22150000.000,,,,22218000.000,,,,23356000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,21247000.000,,,,21281000.000,,,,22480000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,379133000.000,,,,437829000.000,,,,438708000.000,,,,491550000.000,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DepositLiabilitiesAccruedInterest,,10180000.000,11068000.000,9093000.000,6442000.000,6526000.000,4814000.000,6374000.000,4769000.000,5694000.000,4353000.000,5914000.000,4090000.000,5663000.000,4204000.000,6609000.000,5534000.000,7087000.000,6609000.000,8455000.000,8640000.000,9919000.000,9574000.000,10476000.000
Deposits,6697310000.000,15587909000.000,15292209000.000,15432767000.000,14930820000.000,14772951000.000,15744188000.000,15253351000.000,15155938000.000,15054871000.000,15360516000.000,15274774000.000,15245227000.000,15736694000.000,16572831000.000,16860485000.000,17301788000.000,17439948000.000,18348912000.000,18656150000.000,18816869000.000,18885477000.000,19424266000.000,19922020000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,3639000.000
DerivativeAssetFairValueNet,,,,,,,,20390000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,20093000.000,21254000.000,15632000.000,16062000.000,15579000.000,15325000.000,17700000.000,16012000.000,19432000.000,28562000.000,24096000.000,31399000.000,23251000.000,36479000.000,43903000.000,1352000.000,4788000.000,1859000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,15032000.000,-6174000.000,9113000.000,7406000.000,13430000.000,17895000.000,-16767000.000,17343000.000,27118000.000,0.000,0.000,0.000,,,,,
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,474000.000,118000.000,224000.000,1987000.000,3579000.000,1352000.000,4788000.000,1859000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,2109000.000,,,,,,0.000,0.000,20121000.000,28796000.000,23482000.000,33071000.000,40202000.000,37451000.000,19095000.000,5620000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,1949000.000,3462000.000,2956000.000,1386000.000,-2206000.000,936000.000,189000.000,474000.000,118000.000,224000.000,1987000.000,3579000.000,1352000.000,4788000.000,1859000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,20390000.000,14400000.000,15253000.000,15579000.000,14653000.000,17008000.000,14690000.000,17931000.000,23041000.000,17998000.000,26728000.000,224000.000,1987000.000,3579000.000,1352000.000,4788000.000,5498000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,14400000.000,15253000.000,14149000.000,14653000.000,17008000.000,14690000.000,17931000.000,23041000.000,17998000.000,26728000.000,224000.000,1987000.000,3579000.000,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,20390000.000,12291000.000,13304000.000,10687000.000,11697000.000,15622000.000,12484000.000,16995000.000,22852000.000,17524000.000,26610000.000,0.000,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,21219000.000,14166000.000,15082000.000,15006000.000,14808000.000,17517000.000,15129000.000,18627000.000,24071000.000,18338000.000,27568000.000,21034000.000,33890000.000,40699000.000,36267000.000,26846000.000,21162000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,-2109000.000,1949000.000,3462000.000,2956000.000,1386000.000,-2206000.000,936000.000,189000.000,18338000.000,27568000.000,21034000.000,33890000.000,40699000.000,,,-1816000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,6187000.000,5883000.000,4020000.000,2911000.000,-1578000.000,-1764000.000,-3844000.000,348000.000,-3236000.000,-2257000.000,-1346000.000,2672000.000,-1168000.000,-3082000.000,-2536000.000,2963000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,21100000.000,22075000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,14594000.000,15929000.000,15006000.000,15524000.000,18458000.000,16440000.000,20860000.000,29379000.000,22157000.000,30908000.000,23968000.000,36336000.000,43184000.000,36267000.000,26846000.000,5663000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,15499000.000
DerivativeLiabilityFairValueNet1,,,,,,,,21219000.000,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,76600000.000,,,,61100000.000,,,,16200000.000,,,,17400000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,28800000.000,26400000.000,26700000.000,34200000.000,30400000.000,37200000.000,36400000.000,33200000.000,29400000.000,39700000.000,38300000.000,35000000.000,31700000.000,32800000.000,40100000.000,35600000.000,32200000.000,45800000.000,,,,,
FDICIndemnificationAsset,,,,,,,177844000.000,152731000.000,151900000.000,124096000.000,113834000.000,104469000.000,90255000.000,81906000.000,60272000.000,49897000.000,35074000.000,32035000.000,29868000.000,25828000.000,21075000.000,18030000.000,16219000.000,13320000.000
FederalFundsPurchased,1475000.000,25085000.000,19427000.000,,,,,,,,,,,,,,,,,,,,,
FederalFundsSold,119000.000,5120000.000,10413000.000,691000.000,1722000.000,1425000.000,1203000.000,1233000.000,2833000.000,15696000.000,1604000.000,1051000.000,1346000.000,4340000.000,1372000.000,772000.000,6324000.000,4425000.000,884000.000,358000.000,742000.000,892000.000,942000.000,821000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,536833000.000,34100000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,217794000.000,226086000.000,236061000.000,229418000.000,213550000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,,,,,,169125000.000,193147000.000,195223000.000,181770000.000,181050000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,,,,,,,28167000.000,13349000.000,21130000.000,29295000.000,16501000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,,,,,,15525490000.000,15576905000.000,15612466000.000,16259891000.000,17769043000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,,,,,,,,,,230741000.000,248967000.000,256563000.000,301345000.000,256458000.000
FinancingReceivableModificationsNumberOfContracts,,,19.000,34.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment,,,14048000.000,19926000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,19518000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,16486000.000,23649000.000,,,,,,,,,,,,,,,,,,,,
