,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillAcquiredDuringPeriod,,,4642000.000,,,14327000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-284000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,,199000.000,-115000.000,-224000.000,-237000.000,
GrossProfit,255553000.000,291553000.000,281685000.000,249563000.000,308241000.000,338545000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,80371000.000,50626000.000,34091000.000,48721000.000,64675000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,115722000.000,95630000.000,75535000.000,102856000.000,113816000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,35351000.000,45004000.000,41444000.000,54135000.000,49141000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,115722000.000,,,,
IncomeLossFromEquityMethodInvestments,-3616000.000,-4724000.000,-5336000.000,-5008000.000,-6985000.000,
IncomeTaxExpenseBenefit,32292000.000,36035000.000,23293000.000,18454000.000,26819000.000,27618000.000
IncomeTaxExpenseBenefitContinuingOperations,,36035000.000,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,1446000.000,991000.000,312000.000,884000.000,1633000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1172000.000,-2509000.000,-5175000.000,-5060000.000,-6325000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,40503000.000,33471000.000,26437000.000,36000000.000,39836000.000
IncomeTaxReconciliationNondeductibleExpense,,-654000.000,-7000.000,146000.000,,
IncomeTaxReconciliationOtherAdjustments,,,,,0.000,0.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,24000.000,146000.000,83000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1470000.000,353000.000,926000.000,867000.000,716000.000
IncomeTaxReconciliationTaxCredits,,,2209000.000,1086000.000,3465000.000,1100000.000
IncomeTaxReconciliationTaxExemptIncome,,2690000.000,2614000.000,2435000.000,2106000.000,2030000.000
IncomeTaxesPaidNet,24327000.000,29698000.000,22691000.000,23142000.000,21784000.000,30581000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,25901000.000,24055000.000,26256000.000,-4376000.000,21219000.000,38261000.000
IncreaseDecreaseInInventories,12854000.000,50260000.000,3794000.000,18521000.000,-2851000.000,3774000.000
IncreaseDecreaseInOtherOperatingAssets,2246000.000,2210000.000,5950000.000,-1430000.000,3410000.000,-1471000.000
IncreaseDecreaseInPensionPlanObligations,-2470000.000,-4341000.000,1997000.000,-2709000.000,932000.000,607000.000
IncreaseDecreaseInReceivables,60842000.000,-3906000.000,12749000.000,21229000.000,-4160000.000,17180000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,12000.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,1047000.000,80000.000,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,6000.000,8000.000,11000.000,3000.000,6000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,392000.000,215000.000,148000.000,118000.000,159000.000
InsuranceRecoveries,,,3730000.000,,,
InterestCostsCapitalized,,287000.000,689000.000,839000.000,,
InterestCostsCapitalizedAdjustment,,,,,738000.000,788000.000
InterestExpense,9095000.000,9599000.000,10358000.000,11441000.000,,
InterestIncomeExpenseNonoperatingNet,,,,-11441000.000,-14533000.000,-13205000.000
InterestIncomeOther,,,,,217000.000,1247000.000
InterestPaid,8647000.000,10491000.000,11281000.000,12447000.000,11943000.000,14730000.000
InvestmentIncomeInterest,,112000.000,57000.000,262000.000,,
InvestmentIncomeNet,,173000.000,1055000.000,1269000.000,877000.000,690000.000
MinorityInterestDecreaseFromRedemptions,,-2000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-2104000.000,-29475000.000,76253000.000,-14852000.000,42931000.000,-29772000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2104000.000,-29475000.000,76253000.000,-14852000.000,42931000.000,-29772000.000
NetCashProvidedByUsedInInvestingActivities,-101387000.000,-87449000.000,-167558000.000,-109221000.000,-125970000.000,-130521000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-101387000.000,-87449000.000,-167558000.000,-109221000.000,-125970000.000,-130521000.000
NetCashProvidedByUsedInOperatingActivities,77377000.000,108969000.000,150314000.000,81955000.000,183273000.000,212162000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,77377000.000,108969000.000,150314000.000,81955000.000,183273000.000,212162000.000
NetIncomeLoss,71976000.000,79396000.000,72828000.000,57101000.000,75968000.000,86191000.000
NetIncomeLossAttributableToNoncontrollingInterest,626000.000,291000.000,-491000.000,-20000.000,69000.000,7000.000
NetIncomeLossAttributableToParentDiluted,,79396000.000,72828000.000,57101000.000,75968000.000,86191000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,78817000.000,72785000.000,57101000.000,75968000.000,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,10467000.000,11772000.000,17797000.000,9515000.000,10410000.000
NonoperatingIncomeExpense,-13562000.000,-12994000.000,-13523000.000,-15159000.000,-19934000.000,-12377000.000
OperatingExpenses,,,,,188313000.000,205288000.000
OperatingIncomeLoss,118456000.000,128716000.000,109153000.000,90694000.000,122790000.000,126193000.000
OperatingLeasesRentExpenseMinimumRentals,,6713000.000,6280000.000,6660000.000,7097000.000,8595000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,13000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,5000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3314000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-5259000.000,-5387000.000,13417000.000,-24186000.000,1311000.000,3818000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,3617000.000,2568000.000,7783000.000,-14227000.000,568000.000,3391000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12523000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,13000.000,14000.000,11000.000,10000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,6000.000,6000.000,6000.000,4000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-13000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,6000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,5300000.000,-56129000.000,-44161000.000,-4639000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,135000.000,-19000.000,3000.000,-44000.000,26000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,6101000.000,-8034000.000,-31980000.000,-45490000.000,-8533000.000
OtherComprehensiveIncomeLossNetOfTax,,3136000.000,8773000.000,-54454000.000,-41210000.000,-2472000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,8722000.000,-54417000.000,-41143000.000,-2377000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,3100000.000,-16826000.000,22477000.000,-4324000.000,-6035000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-13000.000,-3000.000,-5000.000,-45000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,14000.000,-7000.000,-8000.000,-28000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-3395000.000,-1695000.000,-3002000.000,-2207000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,2015000.000,-1032000.000,-1755000.000,-1301000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-1000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationTax,,,1000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,19000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,8000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,1371000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,5000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,19000.000,13000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,1913000.000,2261000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,1154000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,8000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1000.000,116000.000,-32000.000,,-49000.000,-19000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,12000.000,16000.000,0.000,0.000,-26000.000,-9000.000
OtherNoncashIncomeExpense,-4967000.000,-2755000.000,-7253000.000,-8260000.000,-3830000.000,-7334000.000
OtherNonoperatingIncomeExpense,-851000.000,1329000.000,2171000.000,1290000.000,1584000.000,828000.000
PaymentsForLegalSettlements,,3300000.000,2400000.000,1200000.000,2700000.000,1400000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,0.000,
PaymentsForProceedsFromOtherInvestingActivities,6274000.000,4827000.000,7179000.000,8310000.000,5651000.000,3935000.000
PaymentsForRepurchaseOfCommonStock,1508000.000,2098000.000,2275000.000,7924000.000,2000000.000,2408000.000
PaymentsOfDividends,11513000.000,12757000.000,14474000.000,15387000.000,16300000.000,17329000.000
PaymentsToAcquireBusinessesGross,,,,,5133000.000,23510000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,13562000.000,,68212000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,83166000.000,83159000.000,92865000.000,101819000.000,119349000.000,103076000.000
PaymentsToMinorityShareholders,,2000000.000,,,,
PreferredStockDividendRatePerDollarAmount,,1.375,,,,
PreferredStockDividendRatePercentage,,,0.055,,,
PreferredStockDividendsAndOtherAdjustments,,579000.000,,,,
PreferredStockDividendsPerShareCashPaid,,1.375,1.375,,,
PreferredStockDividendsPerShareDeclared,1.375,,,,,
ProceedsFromIssuanceOfLongTermDebt,6573000.000,,,4923000.000,100000000.000,
ProceedsFromIssuanceOfUnsecuredDebt,65000000.000,,100000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-2398000.000,-8640000.000,-1615000.000,-421000.000,-673000.000,-275000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,223000.000,770000.000,4820000.000,14219000.000,-26217000.000,1292000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,1615000.000,537000.000,698000.000,908000.000,901000.000,
ProceedsFromStockOptionsExercised,3228000.000,4473000.000,3977000.000,1754000.000,777000.000,4017000.000
ProfitLoss,72602000.000,79687000.000,72337000.000,57081000.000,76037000.000,86198000.000
ProvisionForDoubtfulAccounts,,314000.000,-719000.000,4625000.000,1106000.000,1917000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-3422000.000,-1712000.000,-3018000.000,-2262000.000
RepaymentsOfLongTermDebt,52454000.000,18460000.000,17618000.000,12656000.000,13098000.000,15069000.000
ResearchAndDevelopmentExpense,,28032000.000,28782000.000,27236000.000,30315000.000,34856000.000
RestructuringAndRelatedCostIncurredCost,,,,1722000.000,,
RestructuringCosts,,,1040000.000,,,
RestructuringCostsAndAssetImpairmentCharges,,,,4009000.000,,7064000.000
RestructuringReserveAcceleratedDepreciation,,,296000.000,1825000.000,,
Revenues,1843092000.000,1803737000.000,1880786000.000,1927213000.000,1776167000.000,1766166000.000
SalesRevenueNet,1843092000.000,1803737000.000,1880786000.000,1927213000.000,1776167000.000,1766166000.000
SellingAndMarketingExpense,45807000.000,53145000.000,53229000.000,54763000.000,55522000.000,57212000.000
SeveranceCosts1,,,1040000.000,,,
ShareBasedCompensation,3676000.000,3122000.000,2783000.000,-68000.000,4374000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,86633.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,24.480,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,118916.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,41.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,61051.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,24.180,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,17163000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1702.000,5862.000,10522.000,13035.000,6992.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,39.200,51.260,54.410,52.250,45.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,65246.000,54274.000,53175.000,84672.000,103709.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.110,17.890,26.170,17.160,23.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,42.820,62.780,61.690,41.210,44.030
StockIssued1,,3659000.000,2999000.000,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,139029.000,,,
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,,,4944.000,3658.000,4563.000,7587.000
StockIssuedDuringPeriodSharesStockOptionsExercised,134489.000,582730.000,227410.000,67029.000,45289.000,167675.000
StockIssuedDuringPeriodSharesStockSplits,,12460000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,3796000.000,8806000.000,4069000.000,1754000.000,777000.000,4017000.000
StockholdersEquityNoteStockSplitConversionRatio,,2.000,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,2.000,,,
TreasuryStockSharesAcquired,57730.000,251312.000,60595.000,154633.000,41915.000,43835.000
TreasuryStockValueAcquiredCostMethod,4112000.000,11759000.000,3425000.000,7924000.000,2000000.000,2408000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,23000.000,5000.000,-13000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,569000.000,41000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,444000.000,9000.000,6000.000,6000.000,9000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,44000.000,17000.000,261000.000,29000.000,35000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,27000.000,,1526000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,441000.000,57000.000,24000.000,24000.000,19000.000
WeightedAverageNumberOfDilutedSharesOutstanding,11220000.000,22730000.000,22924000.000,22917000.000,22858000.000,23094000.000
WeightedAverageNumberOfSharesOutstandingBasic,10363000.000,21273000.000,22621000.000,22758000.000,22730000.000,22793000.000
