,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,679000.000,,,,286000.000,,,,280000.000,,,,4082000.000,,,,334000.000,,,,264000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,679000.000,,,,286000.000,,,,280000.000,,,,4082000.000,,,,334000.000,,,,264000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,,,,,,,,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,-3000000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,,,,,,,,,,,,,,0.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,3300000.000,3400000.000,,3700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,11600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,10200000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,11500000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,14500000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,12300000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,13800000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,,,,,,,-12000.000,,,,
GeneralAndAdministrativeExpense,14242000.000,14392000.000,15403000.000,14120000.000,13829000.000,14774000.000,14784000.000,17385000.000,24011000.000,24474000.000,25892000.000,27306000.000,28979000.000,31419000.000,33812000.000,39978000.000,46500000.000,47088000.000,45202000.000,66347000.000,55776000.000,59434000.000,55612000.000,68850000.000,76655000.000
GoodwillAcquiredDuringPeriod,,,,,10945000.000,,,,21961000.000,,,,26291000.000,,,,40557000.000,,,,24876000.000,,,,13005000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,2815000.000
GoodwillPeriodIncreaseDecrease,,,,,,,,,,3800000.000,,,,,,,,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,147000.000,,,,-981000.000,,,,-800000.000,,,,-5533000.000,,,,70000.000
GoodwillTranslationAdjustments,,,,,136000.000,,,,-640000.000,,,,523000.000,,,,-6094000.000,,,,2008000.000,,,,
GrossProfit,57592000.000,70518000.000,71025000.000,70411000.000,70788000.000,73278000.000,76943000.000,83374000.000,93382000.000,118682000.000,105987000.000,115857000.000,110736000.000,119186000.000,124974000.000,138145000.000,133067000.000,146544000.000,148032000.000,170214000.000,166214000.000,176209000.000,173124000.000,211608000.000,213859000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,13800000.000,,,,5400000.000,,,,11600000.000,,,,11600000.000,,,,12300000.000,,,,100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,23100000.000,,,,22900000.000,,,,25400000.000,,,,19400000.000,,,,30700000.000,,,,35100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22740000.000,38243000.000,36734000.000,39399000.000,36891000.000,40836000.000,39530000.000,37665000.000,28271000.000,47790000.000,34732000.000,31904000.000,36956000.000,39341000.000,36104000.000,42766000.000,31001000.000,39097000.000,44388000.000,42433000.000,42979000.000,48857000.000,61404000.000,58199000.000,35242000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,-8195000.000,9729000.000,11236000.000,9580000.000,8352000.000,9648000.000,7880000.000,7379000.000,5500000.000,11823000.000,7105000.000,10747000.000,8191000.000,4292000.000,7345000.000,10012000.000,9124000.000,181000.000,7013000.000,6965000.000,13036000.000,15087000.000,15835000.000,15042000.000,9422000.000
IncomeTaxesPaidNet,,,,,2800000.000,,,,3500000.000,,,,3300000.000,,,,8100000.000,,,,8900000.000,,,,6500000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-143000.000,,,,-4488000.000,,,,160000.000,,,,-16228000.000,,,,-12902000.000,,,,-23797000.000,,,,-53166000.000
IncreaseDecreaseInAccountsReceivable,1681000.000,,,,-936000.000,,,,-2495000.000,,,,-8452000.000,,,,-9254000.000,,,,-15773000.000,,,,-25110000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2450000.000,,,,7532000.000,,,,2138000.000,,,,4723000.000,,,,-1283000.000,,,,6360000.000,,,,4795000.000
IncreaseDecreaseInDeferredRevenue,11157000.000,,,,700000.000,,,,92000.000,,,,205000.000,,,,-1340000.000,,,,1250000.000,,,,2384000.000
IncreaseDecreaseInOtherOperatingAssets,-83000.000,,,,-150000.000,,,,-357000.000,,,,-147000.000,,,,-25000.000,,,,727000.000,,,,-162000.000
IncreaseDecreaseInOtherOperatingLiabilities,252000.000,,,,62000.000,,,,60000.000,,,,102000.000,,,,-50000.000,,,,1272000.000,,,,-265000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,687000.000,,,,1055000.000,,,,139000.000,,,,1657000.000,,,,4000.000,,,,-370000.000,,,,291000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,,,,,,,38706.000,0.000,0.000,54503.000,1059880.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1323852.000,462256.000,,394162.000,195634.000,337546.000,-605396.000,508027.000,590015.000,562460.000,-1069250.000,400574.000,322171.000,318435.000,-712657.000,343692.000,315977.000,257647.000,-623405.000,232674.000,209515.000,184733.000,-425262.000,242920.000
InterestIncomeExpenseNet,,,,,,,,,,,,,-4948000.000,-5682000.000,-10123000.000,-10451000.000,-10313000.000,-10881000.000,-10259000.000,-11005000.000,-10233000.000,-10301000.000,-10436000.000,-10400000.000,-12410000.000
InterestPaid,,,,,,,,,10300000.000,,,,10000000.000,,,,10000000.000,,,,,,,,
LitigationSettlementGross,,,,,,,,,27000000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,2226000.000,,,,-47342000.000,,,,-10439000.000,,,,-10711000.000,,,,-16761000.000,,,,-30380000.000,,,,25529000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2226000.000,,,,-47342000.000,,,,-10439000.000,,,,-10711000.000,,,,-16761000.000,,,,-30380000.000,,,,25529000.000
NetCashProvidedByUsedInInvestingActivities,914000.000,,,,2903000.000,,,,-54408000.000,,,,-26217000.000,,,,-66323000.000,,,,-47804000.000,,,,-13370000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,914000.000,,,,2903000.000,,,,-54408000.000,,,,-26217000.000,,,,-66323000.000,,,,-47804000.000,,,,-13370000.000
NetCashProvidedByUsedInOperatingActivities,38153000.000,,,,38942000.000,,,,40048000.000,,,,37294000.000,,,,45716000.000,,,,64524000.000,,,,51191000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,38153000.000,,,,38942000.000,,,,40048000.000,,,,37294000.000,,,,45716000.000,,,,64524000.000,,,,51191000.000
NetIncomeLoss,30935000.000,28514000.000,25498000.000,29819000.000,28539000.000,31188000.000,31650000.000,30203000.000,22922000.000,36040000.000,27806000.000,20754000.000,28765000.000,35049000.000,28759000.000,31763000.000,21877000.000,38916000.000,37375000.000,35468000.000,29943000.000,33770000.000,45569000.000,43157000.000,25820000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,-151000.000,-73000.000,-179000.000,403000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OperatingExpenses,34525000.000,32574000.000,34581000.000,31916000.000,33178000.000,33251000.000,34666000.000,41126000.000,60395000.000,66075000.000,66679000.000,65336000.000,69151000.000,74348000.000,78496000.000,84840000.000,92537000.000,96478000.000,92299000.000,117161000.000,112876000.000,117264000.000,111002000.000,143447000.000,165884000.000
OperatingIncomeLoss,23067000.000,37944000.000,36444000.000,38495000.000,37610000.000,40027000.000,42277000.000,42248000.000,32987000.000,52607000.000,39308000.000,50521000.000,41585000.000,44838000.000,46478000.000,53305000.000,40530000.000,50066000.000,55733000.000,53053000.000,53338000.000,58945000.000,62122000.000,68161000.000,47975000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,1463000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,-7000.000,-15000.000,-13000.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,248000.000,-1864000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-1841000.000,-363000.000,1590000.000,604000.000,837000.000,1334000.000,-6977000.000,-9888000.000,-15237000.000,7112000.000,-4652000.000,-2281000.000,3415000.000,-12653000.000,-328000.000,-13510000.000,3582000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,,,428000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,-6000.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,2821000.000,2180000.000,4259000.000,-5024000.000,-2640000.000,2885000.000,-3006000.000,6107000.000,380000.000,-3934000.000,-1057000.000,-2158000.000,-2361000.000,2251000.000,-2249000.000,3103000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-1430000.000,530000.000,,-1753000.000,-363000.000,1590000.000,604000.000,837000.000,1334000.000,-6977000.000,-9888000.000,-15237000.000,7112000.000,-4652000.000,-2281000.000,3415000.000,-12653000.000,-328000.000,-13510000.000,3582000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,88000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-431000.000,196000.000,,-714000.000,-264000.000,759000.000,97000.000,201000.000,498000.000,-2456000.000,1757000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-1456000.000,-985000.000,,1068000.000,1817000.000,5849000.000,-4411000.000,-1803000.000,4219000.000,-9983000.000,-3795000.000,-14857000.000,3178000.000,-5709000.000,-4609000.000,1054000.000,-10402000.000,-2577000.000,-13600000.000,3582000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,1590000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,270000.000,-1936000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-8000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,6000.000,12000.000,,17000.000,-33000.000,2000.000,0.000,-7000.000,-5000.000,2000.000,-160000.000,56000.000,44000.000,-3151000.000,6244000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,22000.000,-73000.000,,127000.000,-26000.000,-1515000.000,3368000.000,2829000.000,2174000.000,4247000.000,-5005000.000,-2657000.000,2918000.000,-3008000.000,6079000.000,387000.000,-3929000.000,-1059000.000,-2338000.000,-2417000.000,2207000.000,902000.000,-3141000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,37000.000,-17000.000,-877000.000,1503000.000,1628000.000,1287000.000,2465000.000,-2933000.000,-1529000.000,1665000.000,-1440000.000,4061000.000,177000.000,-2448000.000,-625000.000,-1660000.000,-1441000.000,1380000.000,1378000.000,178000.000,0.000
OtherNonoperatingIncomeExpense,-327000.000,299000.000,290000.000,904000.000,-719000.000,809000.000,-2747000.000,-4583000.000,-4716000.000,-4817000.000,-4576000.000,2637000.000,319000.000,185000.000,-251000.000,-88000.000,784000.000,-88000.000,-1086000.000,385000.000,-126000.000,213000.000,9718000.000,438000.000,-323000.000
OtherPaymentsToAcquireBusinesses,,,,,,,,,,,,,,,,,,,,,20000000.000,,,,20000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,-392000.000,,436000.000,460000.000,513000.000,666000.000,412000.000,565000.000,416000.000,712000.000,635000.000,701000.000,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,1091000.000,,,,40273000.000,,,,2069000.000,,,,4042000.000,,,,705000.000,,,,1786000.000,,,,314000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,47000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
PaymentsOfDividends,,,,,9975000.000,,,,10684000.000,,,,12418000.000,,,,14110000.000,,,,15817000.000,,,,17575000.000
PaymentsToAcquireAvailableForSaleSecurities,1243000.000,,,,15537000.000,,,,35244000.000,,,,11213000.000,,,,19819000.000,,,,21402000.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-324000.000,,,,18843000.000,,,,62771000.000,,,,49068000.000,,,,72215000.000,,,,47989000.000,,,,3563000.000
PaymentsToAcquireIntangibleAssets,1142000.000,,,,900000.000,,,,333000.000,,,,915000.000,,,,327000.000,,,,316000.000,,,,142000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,0.000,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,5822000.000,,,,8165000.000,,,,0.000,,,,,,,,,,,,5000.000
PaymentsToAcquirePropertyPlantAndEquipment,625000.000,,,,1159000.000,,,,1933000.000,,,,2936000.000,,,,2956000.000,,,,4321000.000,,,,9660000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,245000000.000,,245000000.000,245000000.000,245000000.000,-490000000.000,245000000.000,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,44981000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,-50000.000,,,,-25000.000,,,,-26000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,3600000.000,,,,45164000.000,,,,31932000.000,,,,29705000.000,,,,28994000.000,,,,26224000.000,,,,0.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,22106000.000,,,,8210000.000,,,,0.000,,,,,,,,
ProceedsFromStockOptionsExercised,2600000.000,,,,2591000.000,,,,2025000.000,,,,4926000.000,,,,65000.000,,,,1312000.000,,,,695000.000
ProceedsFromStockPlans,38000.000,,,,29000.000,,,,56000.000,,,,55000.000,,,,61000.000,,,,58000.000,,,,67000.000
ProfitLoss,,,,,,,,,22771000.000,35967000.000,27627000.000,21157000.000,28765000.000,35049000.000,28759000.000,32754000.000,21877000.000,38916000.000,37375000.000,35468000.000,29943000.000,,,,
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,2936000.000,,,,2956000.000,,,,4321000.000,,,,9660000.000
ProvisionForDoubtfulAccounts,970000.000,,,,1289000.000,,,,833000.000,,,,732000.000,,,,1610000.000,,,,2825000.000,,,,2640000.000
ResearchAndDevelopmentExpense,4772000.000,3837000.000,4105000.000,3659000.000,4489000.000,4617000.000,4692000.000,4826000.000,6746000.000,6388000.000,6000000.000,6351000.000,7213000.000,7600000.000,7637000.000,8230000.000,8447000.000,8969000.000,8289000.000,8624000.000,8988000.000,9213000.000,8965000.000,10880000.000,11752000.000
Revenues,73384000.000,85676000.000,86027000.000,85072000.000,86652000.000,89465000.000,93246000.000,102033000.000,113617000.000,141361000.000,127788000.000,138035000.000,134124000.000,144744000.000,153018000.000,167144000.000,161253000.000,176038000.000,178701000.000,204823000.000,200502000.000,211800000.000,210116000.000,251837000.000,254669000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,,,-29000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,73384000.000,85676000.000,86027000.000,85072000.000,86652000.000,89465000.000,93246000.000,102033000.000,113617000.000,141361000.000,127788000.000,138035000.000,134124000.000,144744000.000,153018000.000,167144000.000,161253000.000,176038000.000,178701000.000,204823000.000,200502000.000,211800000.000,210116000.000,251837000.000,254669000.000
SalesRevenueServicesGross,516000.000,378000.000,405000.000,907000.000,1827000.000,1394000.000,3780000.000,,,,,,,,,,,,,,,,,,
SellingAndMarketingExpense,15511000.000,14345000.000,15073000.000,14137000.000,14860000.000,13860000.000,15190000.000,18915000.000,29638000.000,35213000.000,34787000.000,31679000.000,32959000.000,35329000.000,37047000.000,36632000.000,37590000.000,40421000.000,38808000.000,42190000.000,48112000.000,48617000.000,46425000.000,63717000.000,77477000.000
ShareBasedCompensation,2205000.000,,,,2280000.000,,,,2348000.000,,,,2384000.000,,,,3004000.000,,,,2809000.000,,,,3614000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.028,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.420,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.420,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1100000.000,,,,1400000.000,,,,12300000.000,,,,100000.000,,,,1800000.000,,,,1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,16000.000,,,,12000.000,,,,0.000,,,,0.000,,,,9700.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,25000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,9.110,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,21.180,,,,14.460,,,,23.110,,,,25.510,,,,29.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,25.090,,,,0.000,,,,0.000,,,,26.920,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,5378.000,249179.000,,47226.000,6687.000,1276.000,690.000,,,,,,13205000.000,13349.000,,11678.000,23711.000,11730.000,6785.000,29068.000,24314.000,14049.000,12922.000,3692.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,125410.000,,,,95600.000,,,,352966.000,,,,2800.000,,,,51458.000,,,,23847.000
StockRepurchasedDuringPeriodShares,,,,,1300000.000,,,,56191.000,4874.000,43435.000,,82509.000,,,,2100000.000,,,,2100000.000,,,,2100000.000
SubscriptionRevenue,72868000.000,85298000.000,85622000.000,84165000.000,84825000.000,88071000.000,89466000.000,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,38900000.000,,,,,,,,,,,,58600000.000,,,,58600000.000,,,,58600000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,538000.000,,360000.000,637000.000,611000.000,551000.000,412000.000,494000.000,718000.000,618000.000,309000.000
WeightedAverageNumberOfDilutedSharesOutstanding,46558543.000,46723792.000,46455584.000,-93353071.000,46794603.000,45569564.000,45340111.000,-91922620.000,45668167.000,46018245.000,46291631.000,-91838024.000,46765732.000,47067767.000,47163912.000,-93890873.000,47766088.000,47853574.000,47953871.000,-95485773.000,48238098.000,48265298.000,47494744.000,-96034914.000,48766031.000
WeightedAverageNumberOfSharesOutstandingBasic,45093127.000,45399940.000,45993328.000,-90686780.000,46400441.000,45373930.000,45002565.000,-91317224.000,45160140.000,45428230.000,45729171.000,-90768774.000,46365158.000,46745596.000,46845477.000,-93178216.000,47422396.000,47537597.000,47696224.000,-95028364.000,47966718.000,48055783.000,47310011.000,-95664155.000,47463231.000
