,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
CommonStockParOrStatedValuePerShare,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,14344679.000,14344679.000,14524015.000,14524015.000,14549711.000,14549711.000,14566099.000,14487111.000,14513204.000,14509119.000,14520083.000,14844689.000,14887854.000,14780322.000,14780326.000,14957915.000,14972987.000,14911453.000,14906831.000,14699677.000,14732199.000,14732199.000,14730805.000,14672228.000,14681284.000
CommonStockSharesOutstanding,14344679.000,14344679.000,14524015.000,14524015.000,14549711.000,14549711.000,14566099.000,14487111.000,14513204.000,14509119.000,14520083.000,14844689.000,14887854.000,14780322.000,14780326.000,14957915.000,14972987.000,14911453.000,14906831.000,14699677.000,14732199.000,14732199.000,14730805.000,14672228.000,14681284.000
CommonStockValue,287000.000,287000.000,287000.000,287000.000,287000.000,287000.000,284000.000,282000.000,283000.000,282000.000,283000.000,283000.000,283000.000,283000.000,283000.000,283000.000,283000.000,283000.000,283000.000,275000.000,275000.000,275000.000,275000.000,275000.000,275000.000
ConstructionInProgressGross,,,,,,,,,,392000.000,16000.000,14000.000,14000.000,,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,9475000.000,,,,,,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,3675000.000,,,,2788000.000,,,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,959000.000,,,,887000.000,,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,1351000.000,,,,959000.000,,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,1601000.000,,,,1677000.000,,,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,1611000.000,,,,1804000.000,,,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,1757000.000,,,,1360000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,0.131,,,,0.131,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,4301000.000,3888000.000,3928000.000,3969000.000,4219000.000,3854000.000,3891000.000
DeferredCompensationLiabilityCurrent,,,,,,,1300000.000,,,,1100000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,759000.000,868000.000,827000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,279000.000,,,,278000.000,,,,181000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,,1499000.000,,,,1676000.000,,,,1069000.000,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,7351000.000,,,,20655000.000,,,,19194000.000,,,,12588000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,699000.000,,,129000.000,66000.000,,47000.000,38000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-962000.000,,,-622000.000,,572000.000,44000.000,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,528000.000,599000.000,,,,,699000.000,,,,66000.000,,,,,,,,,,
DeferredTaxAssetsNetCurrent,789000.000,845000.000,519000.000,558000.000,528000.000,599000.000,962000.000,846000.000,724000.000,622000.000,699000.000,572000.000,44000.000,129000.000,66000.000,49000.000,47000.000,38000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,-699000.000,,,,-66000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,39400000.000,39400000.000,,,,,9578000.000,,,,15633000.000,,,,14845000.000,,,,7727000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,10500000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,-1187000.000,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,631000.000,,,,631000.000,,,,676000.000,,,,1205000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,109000.000,,,,94000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,507000.000,,,,331000.000,,,,248000.000,,,,587000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,268000.000,,,,294000.000,,,,150000.000,,,,99000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,6000000.000,7200000.000,,10900000.000,18600000.000,19500000.000,,,20565000.000,20579000.000,,11200000.000,11700000.000,12600000.000,,12700000.000,12700000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,-537000.000,,,,977000.000,,,,1003000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,8050000.000,,,,20721000.000,,,,19194000.000,,,,12588000.000,,
DeferredTaxLiabilitiesNoncurrent,789000.000,845000.000,519000.000,558000.000,528000.000,599000.000,962000.000,846000.000,724000.000,622000.000,699000.000,572000.000,44000.000,129000.000,66000.000,49000.000,47000.000,38000.000,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,6306000.000,,,,,,,,1255000.000,,,,1190000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,6936000.000,6492000.000,6452000.000,6504000.000,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,140.000,,,,50.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,61000.000,100000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,234000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,1492000.000,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,354000.000,,
EmployeeRelatedLiabilitiesCurrent,6953000.000,6612000.000,4378000.000,3453000.000,5001000.000,5107000.000,3826000.000,3115000.000,4969000.000,4295000.000,3350000.000,2946000.000,4067000.000,2921000.000,1738000.000,1625000.000,1691000.000,1569000.000,1367000.000,1363000.000,1357000.000,1420000.000,1371000.000,1278000.000,1481000.000
IncomeTaxesReceivable,916000.000,525000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,1369000.000,678000.000,,,,,,,,,,
InventoryFinishedGoods,19657000.000,22478000.000,27793000.000,28209000.000,,,30980000.000,31113000.000,28112000.000,28224000.000,30830000.000,29629000.000,26541000.000,22273000.000,23935000.000,22872000.000,22628000.000,20989000.000,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,26471000.000,28055000.000,,,,,,,,,,,,,,,,,,,
InventoryGross,,,,,,,,,,,,,,,,,,,,,,,23000000.000,,
InventoryNet,23927000.000,26354000.000,31084000.000,31732000.000,29541000.000,31485000.000,35060000.000,35347000.000,31740000.000,31666000.000,33666000.000,32442000.000,27647000.000,22757000.000,24216000.000,23053000.000,22665000.000,21008000.000,20934000.000,20888000.000,21202000.000,21349000.000,22951000.000,20160000.000,20930000.000
InventoryRawMaterials,2204000.000,2355000.000,2078000.000,1973000.000,,,2235000.000,2127000.000,1940000.000,1791000.000,2004000.000,1292000.000,207000.000,28000.000,13000.000,33000.000,1000.000,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,1858000.000,1638000.000,,,,,,,,,,,,,,,,,,,
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,,,1300000.000,,
InventoryWorkInProcess,2066000.000,1521000.000,1213000.000,1550000.000,,,1845000.000,2107000.000,1688000.000,1651000.000,832000.000,1521000.000,899000.000,456000.000,268000.000,148000.000,36000.000,19000.000,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,1212000.000,1792000.000,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,1589000.000,,1833000.000,1833000.000,1833000.000,,1833000.000,1833000.000,1833000.000,,1833000.000,
LettersOfCreditOutstandingAmount,,,,,,,1700000.000,,,,,,,,,,,,,,,,,,
Liabilities,27496000.000,26556000.000,23568000.000,21836000.000,21829000.000,24266000.000,23477000.000,19364000.000,20384000.000,21142000.000,19583000.000,19033000.000,17422000.000,13172000.000,18728000.000,16311000.000,16922000.000,14689000.000,15494000.000,13753000.000,15607000.000,15781000.000,16539000.000,14339000.000,16068000.000
LiabilitiesAndStockholdersEquity,84852000.000,82320000.000,80608000.000,77462000.000,114479000.000,115178000.000,110716000.000,104370000.000,102051000.000,100529000.000,95224000.000,90452000.000,69979000.000,63609000.000,59707000.000,60178000.000,62277000.000,60648000.000,63146000.000,59047000.000,59520000.000,39544000.000,36521000.000,33943000.000,35766000.000
LiabilitiesCurrent,19634000.000,19073000.000,16456000.000,14802000.000,14242000.000,16600000.000,14914000.000,11047000.000,12313000.000,13412000.000,13198000.000,12762000.000,11822000.000,8191000.000,9693000.000,7564000.000,8364000.000,5902000.000,7584000.000,5927000.000,8186000.000,7707000.000,8397000.000,6443000.000,8649000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,924000.000,93000.000,6000.000,32000.000,16000.000,13000.000,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,253000.000,,,,,,,,52000.000,,,,200000.000,,,,307000.000,,
MachineryAndEquipmentGross,,,,,,,973000.000,,,29027000.000,27549000.000,27567000.000,27567000.000,3880000.000,,3883000.000,3869000.000,3847000.000,,2675000.000,2675000.000,2675000.000,,2675000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,7361000.000,,,,5560000.000,,,,7996000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,1500000.000,1500000.000,,,,,,,,,1663000.000,,,,1196000.000,,,,1280000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,800000.000,800000.000,,,,,,,,,905000.000,,,,740000.000,,,,1339000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1200000.000,1200000.000,,,,,,,,,875000.000,,,,863000.000,,,,1308000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1600000.000,1600000.000,,,,,,,,,812000.000,,,,835000.000,,,,1420000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1500000.000,,,,,,,,,,1223000.000,,,,783000.000,,,,1374000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,3700000.000,3700000.000,,,,,,,,,1883000.000,,,,1143000.000,,,,1275000.000,,
OperatingLossCarryforwards,,,,,,,,,,39400000.000,25400000.000,,,,,2400000.000,3357000.000,2979000.000,40100000.000,,,,,21000000.000,20900000.000
OtherAccruedLiabilitiesCurrent,2662000.000,2545000.000,2115000.000,2163000.000,2052000.000,2586000.000,2421000.000,2380000.000,2290000.000,2306000.000,1951000.000,2169000.000,2543000.000,1678000.000,1437000.000,1233000.000,475000.000,413000.000,321000.000,874000.000,977000.000,968000.000,593000.000,361000.000,654000.000
OtherAssetsNoncurrent,1689000.000,1085000.000,496000.000,333000.000,3066000.000,3126000.000,3691000.000,3815000.000,6700000.000,6398000.000,5794000.000,4722000.000,5317000.000,4127000.000,3416000.000,3360000.000,3288000.000,3218000.000,3128000.000,3085000.000,3012000.000,2940000.000,2868000.000,2796000.000,2740000.000
OtherLiabilitiesNoncurrent,7073000.000,6638000.000,6593000.000,6476000.000,7059000.000,7067000.000,7601000.000,7471000.000,7347000.000,7108000.000,5686000.000,5699000.000,5556000.000,4852000.000,2033000.000,2206000.000,2059000.000,2245000.000,1812000.000,2162000.000,1739000.000,2373000.000,2199000.000,2341000.000,1850000.000
OtherLoansPayable,,,,,,,,,,,22000000.000,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,1797000.000,1776000.000,1754000.000,1732000.000,1724000.000,1701000.000,1678000.000
PrepaidExpenseAndOtherAssetsCurrent,4027000.000,3737000.000,3380000.000,3145000.000,3519000.000,3278000.000,3438000.000,3526000.000,4111000.000,4307000.000,3964000.000,3576000.000,3612000.000,3619000.000,890000.000,803000.000,935000.000,827000.000,959000.000,573000.000,646000.000,503000.000,729000.000,579000.000,851000.000
PropertyPlantAndEquipmentGross,,,,,46267000.000,46567000.000,43977000.000,44975000.000,46539000.000,46695000.000,43360000.000,43376000.000,43376000.000,5469000.000,5716000.000,5716000.000,5702000.000,5680000.000,4508000.000,4508000.000,4508000.000,4508000.000,4508000.000,4508000.000,4462000.000
PropertyPlantAndEquipmentNet,16976000.000,18303000.000,17590000.000,18993000.000,19969000.000,19926000.000,19870000.000,20423000.000,21517000.000,21184000.000,20144000.000,19681000.000,7843000.000,1797000.000,1990000.000,1944000.000,1898000.000,1851000.000,1787000.000,1743000.000,1698000.000,1654000.000,1606000.000,1561000.000,1521000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,1587000.000,1587000.000,1587000.000,1587000.000,1737000.000,1737000.000,1737000.000,1737000.000,1737000.000,1737000.000,1737000.000,1190000.000,1190000.000,1190000.000,1190000.000,663000.000,663000.000,663000.000,663000.000,663000.000,663000.000,663000.000,663000.000,631000.000
RestructuringReserve,,,,,854000.000,793000.000,732000.000,877000.000,897000.000,632000.000,657000.000,492000.000,958000.000,614000.000,480000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,42538000.000,40847000.000,42037000.000,40474000.000,77334000.000,75429000.000,72421000.000,70327000.000,66798000.000,64328000.000,59784000.000,55374000.000,36314000.000,34050000.000,26683000.000,29338000.000,30641000.000,31106000.000,32023000.000,30538000.000,29146000.000,8871000.000,5129000.000,4713000.000,4861000.000
SalesRevenueGoodsNetPercentage,,,,,,,1.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,367435.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,3.790,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,1404164.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,6.970,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,634000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,1944108.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,6.060,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,418000.000,,,,,,,,,,,,,,
ShortTermInvestments,,,,,20000000.000,20000000.000,25000000.000,20000000.000,10000000.000,10000000.000,10000000.000,5000000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,4000000.000,,,,,,
StockholdersEquity,57356000.000,55764000.000,57040000.000,55626000.000,92650000.000,90912000.000,87239000.000,85006000.000,81667000.000,79387000.000,75641000.000,71419000.000,52557000.000,50437000.000,40979000.000,43867000.000,45355000.000,45959000.000,47652000.000,45294000.000,43913000.000,23763000.000,19982000.000,19604000.000,19698000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,57356000.000,55764000.000,57040000.000,55626000.000,92650000.000,90912000.000,87239000.000,85006000.000,81667000.000,79387000.000,75641000.000,71419000.000,52557000.000,50437000.000,40979000.000,43867000.000,45355000.000,45959000.000,47652000.000,45294000.000,43913000.000,23763000.000,19982000.000,19604000.000,19698000.000
TradeReceivablesHeldForSaleNet,,,,,,,,,,,,,,2361000.000,695000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,678000.000,,,,351000.000,,,,309000.000,,,,307000.000,,,,471000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,57000.000,,,,201000.000,,,,76000.000,,,,97000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,510000.000,,,,228000.000,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,3200000.000,3200000.000,,4500000.000,,,,,,,,,,,,,,,,,
