,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
Communication,6946000.000,8158000.000,9471000.000,11609000.000,11121000.000,11561000.000
ComprehensiveIncomeNetOfTax,140917000.000,163415000.000,217295000.000,296287000.000,284957000.000,273837000.000
CurrentFederalTaxExpenseBenefit,70011000.000,74168000.000,88535000.000,102595000.000,108550000.000,115145000.000
DeferredFederalIncomeTaxExpenseBenefit,2006000.000,9615000.000,19884000.000,45713000.000,34999000.000,19047000.000
DeferredIncomeTaxExpenseBenefit,,9615000.000,19884000.000,45713000.000,34999000.000,19047000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.150,0.150,0.150
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
DepreciationAmortizationAndAccretionNet,15930000.000,16152000.000,16738000.000,23670000.000,22489000.000,22294000.000
DepreciationAndAmortization,8150000.000,8923000.000,10593000.000,13700000.000,13000000.000,13100000.000
DepreciationNonproduction,,,,13730000.000,12959000.000,13094000.000
DividendsCommonStockCash,33742000.000,41543000.000,54039000.000,68384000.000,78258000.000,86226000.000
EarningsPerShareBasic,3.030,3.240,3.660,4.320,4.090,3.940
EarningsPerShareDiluted,3.010,3.230,3.650,4.320,4.090,3.940
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,3700000.000,289000.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1200000.000,1200000.000,1500000.000,2900000.000,3900000.000,3300000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,0.000,0.000,0.000,0.000,0.000,0.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,474000000.000,,,,,
FeesAndCommissions,9981000.000,11112000.000,12864000.000,,,
FeesAndCommissionsCreditAndDebitCards,,,,22889000.000,23534000.000,23561000.000
FeesAndCommissionsDepositorAccounts,2184000.000,2650000.000,3502000.000,16452000.000,17095000.000,18832000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,,,8108000.000,8030000.000,8120000.000
FeesAndCommissionsMortgageBanking,,,,4264000.000,5720000.000,7076000.000
FeesAndCommissionsOther,,,,37048000.000,34284000.000,
FinancingReceivableAllowanceForCreditLossesProvisions,5200000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,1660000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,2766000.000,2971000.000,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,-6850000.000,7896000.000,5493000.000,,,
FinancingReceivableModificationsNumberOfContracts2,,,,3.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,68000.000,279000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,69000.000,650000.000,154000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,12.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,7780000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,20996000.000,,,,,
FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,2110000.000,-302000.000,,
ForeclosedRealEstateExpense,,,,1019000.000,625000.000,514000.000
FutureAmortizationExpenseAfterYearFive,1585000.000,,,,,
FutureAmortizationExpenseYearFive,2481000.000,,,,,
FutureAmortizationExpenseYearFour,2804000.000,,,,,
FutureAmortizationExpenseYearOne,6347000.000,,,,,
FutureAmortizationExpenseYearThree,3314000.000,,,,,
FutureAmortizationExpenseYearTwo,4465000.000,,,,,
GainLossOnDispositionOfAssets1,,,,4658000.000,2403000.000,1864000.000
GainLossOnSaleOfLoansAndLeases,581000.000,,,,,
GainLossOnSaleOfSecuritiesNet,581000.000,,0.000,7000.000,0.000,0.000
GainsLossesOnSalesOfAssets,-1108000.000,231000.000,13000.000,,,
GainsLossesOnSalesOfOtherRealEstate,,,,3974000.000,2437000.000,1578000.000
GoodwillAcquiredDuringPeriod,,,,,,32018000.000
GoodwillImpairmentLoss,,0.000,,,,
GoodwillPurchaseAccountingAdjustments,,,-1225000.000,4426000.000,-5364000.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,6281000.000,7850000.000,19014000.000,31289000.000,31154000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,253000.000,270000.000,440000.000,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,0.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,14084000.000,21234000.000,16243000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,4930000.000,10055000.000,14911000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,408658000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,213766000.000,251684000.000,329817000.000,445749000.000,430195000.000,
IncomeTaxExpenseBenefit,72017000.000,83783000.000,108419000.000,148308000.000,143549000.000,134192000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,74818000.000,88089000.000,115436000.000,156012000.000,150568000.000,143030000.000
IncomeTaxReconciliationOtherReconcilingItems,869000.000,410000.000,920000.000,667000.000,1353000.000,703000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,1898000.000,1193000.000,1188000.000
IncomeTaxReconciliationTaxExemptIncome,2364000.000,3836000.000,6360000.000,7102000.000,6351000.000,7234000.000
IncomeTaxesPaid,70324000.000,75743000.000,92226000.000,105852000.000,103116000.000,122418000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,2258000.000,5497000.000,-26987000.000
IncreaseDecreaseInOperatingAssets,-20967000.000,38095000.000,-24793000.000,,,
IncreaseDecreaseInOperatingLiabilities,696000.000,138000.000,-8424000.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,,-9786000.000,44756000.000,-15615000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,56000.000,16000.000,6000.000
InterestAndDividendIncomeOperating,371908000.000,419842000.000,539297000.000,714795000.000,669701000.000,675779000.000
InterestAndDividendIncomeSecurities,157580000.000,148374000.000,162993000.000,188744000.000,194003000.000,200375000.000
InterestAndFeeIncomeLoansAndLeases,214273000.000,271324000.000,376117000.000,525716000.000,475427000.000,475059000.000
InterestExpense,45240000.000,39136000.000,40471000.000,43641000.000,39191000.000,43159000.000
InterestExpenseDeposits,40975000.000,34486000.000,35222000.000,37871000.000,36074000.000,39125000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,3500000.000,2800000.000,2400000.000,,,
InterestExpenseJuniorSubordinatedDebentures,2984000.000,2593000.000,2551000.000,4060000.000,791000.000,37000.000
InterestExpenseOther,,,,772000.000,1508000.000,3065000.000
InterestExpenseOtherShortTermBorrowings,912000.000,1352000.000,1497000.000,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,369000.000,705000.000,1201000.000,938000.000,818000.000,932000.000
InterestExpenseTimeDeposits100000OrMore,11600000.000,8900000.000,9400000.000,11600000.000,9600000.000,9700000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,321468000.000,374606000.000,481586000.000,652879000.000,622950000.000,608620000.000
InterestIncomeExpenseNet,326668000.000,380706000.000,498826000.000,671154000.000,630510000.000,632620000.000
InterestIncomeFederalFundsSold,55000.000,144000.000,187000.000,335000.000,271000.000,345000.000
InterestPaid,46451000.000,40034000.000,39687000.000,43209000.000,44277000.000,42736000.000
LaborAndRelatedExpense,92057000.000,115505000.000,148494000.000,199270000.000,192872000.000,197897000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,2700000.000,3900000.000,3200000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,4168000.000,967000.000,306000.000,4943000.000,428000.000,
LoansAndLeasesReceivableRelatedPartiesCollections,-7142000.000,4094000.000,801000.000,6190000.000,1305000.000,
MergerAndAcquisitionCosts,,7020000.000,,,,
NetCashProvidedByUsedInFinancingActivities,201505000.000,1104783000.000,-261421000.000,20387000.000,225922000.000,-501943000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,201505000.000,1104783000.000,-261421000.000,20387000.000,225922000.000,-501943000.000
NetCashProvidedByUsedInInvestingActivities,-365300000.000,-1201735000.000,8850000.000,,-650628000.000,41007000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-365300000.000,-1201735000.000,8850000.000,,-650628000.000,41007000.000
NetCashProvidedByUsedInOperatingActivities,217869000.000,209814000.000,307657000.000,348261000.000,310814000.000,334355000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,217869000.000,209814000.000,307657000.000,348261000.000,310814000.000,334355000.000
NetChangeInterestBearingDepositsDomestic,306665000.000,480866000.000,-10221000.000,-40612000.000,-211143000.000,-794822000.000
NetChangeNoninterestBearingDepositsDomestic,299036000.000,336997000.000,177362000.000,176477000.000,200159000.000,-67958000.000
NetIncomeLoss,141749000.000,167901000.000,221398000.000,297441000.000,286646000.000,274466000.000
NoninterestExpense,163745000.000,198457000.000,247196000.000,330002000.000,313536000.000,318387000.000
NoninterestIncome,56043000.000,75535000.000,95427000.000,122872000.000,120781000.000,118425000.000
NoninterestIncomeOther,2085000.000,3067000.000,5901000.000,11222000.000,10930000.000,7893000.000
NoninterestIncomeOtherOperatingIncome,6229000.000,14253000.000,15015000.000,23585000.000,23762000.000,20865000.000
NonoperatingGainsLosses,,,-2138000.000,-4143000.000,-3361000.000,-2439000.000
NumberOfOperatingSegments,,,,1.000,,
NumberOfReportableSegments,,,,1.000,,
OccupancyNet,14634000.000,16475000.000,18934000.000,24756000.000,23638000.000,23058000.000
OperatingLeasesRentExpenseNet,5200000.000,5400000.000,5800000.000,7500000.000,7400000.000,7400000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-832000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,448000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,-6312000.000,-1776000.000,-2599000.000,-967000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-4103000.000,-1154000.000,-1689000.000,-629000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,4486000.000,2209000.000,-622000.000,-910000.000,-338000.000
OtherComprehensiveIncomeLossBeforeTax,,-6903000.000,-6312000.000,-1776000.000,-2599000.000,-967000.000
OtherComprehensiveIncomeLossNetOfTax,,-4486000.000,-4103000.000,-1154000.000,-1689000.000,-629000.000
OtherComprehensiveIncomeLossTax,,-2417000.000,-2209000.000,-622000.000,-910000.000,-338000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-6903000.000,-6312000.000,-1776000.000,-2599000.000,-967000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-4103000.000,-1154000.000,-1689000.000,-629000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,2209000.000,-622000.000,-910000.000,-338000.000
OtherNoninterestExpense,25400000.000,33201000.000,30679000.000,38871000.000,32576000.000,33278000.000
OtherRealEstateAdditions,,,,8100000.000,2600000.000,14800000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,88461000.000,163072000.000,188530000.000,248866000.000,278259000.000
PaymentsForProceedsFromLoansAndLeases,298246000.000,148083000.000,47889000.000,-219952000.000,136829000.000,-64390000.000
PaymentsForRepurchaseOfCommonStock,,,,,,51057000.000
PaymentsOfDividends,33742000.000,41543000.000,54039000.000,68384000.000,78258000.000,86226000.000
PaymentsToAcquireAvailableForSaleSecurities,1150000000.000,1109999000.000,3454998000.000,6999997000.000,7934994000.000,8253214000.000
PaymentsToAcquireHeldToMaturitySecurities,1478721000.000,3659045000.000,2702521000.000,2218105000.000,2211731000.000,1820346000.000
PaymentsToAcquirePropertyPlantAndEquipment,9480000.000,12441000.000,24007000.000,12075000.000,9357000.000,5007000.000
ProceedsFromDivestitureOfBusinesses,,,,6440000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1255715000.000,1724322000.000,3523871000.000,7050232000.000,7974775000.000,8133829000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,1301230000.000,1796741000.000,2125086000.000,1365005000.000,1654471000.000,1916701000.000
ProceedsFromOtherShortTermDebt,-360000000.000,245000000.000,,,,500000000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-5776000.000,80927000.000,-93545000.000,-48834000.000,-270000.000,5177000.000
ProceedsFromRepaymentsOfShortTermDebt,,,-245000000.000,,485000000.000,
ProceedsFromSaleOfLoansHeldForSale,,91798000.000,168784000.000,182138000.000,233535000.000,272873000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,10433000.000,2200000.000,,23900000.000,
ProceedsFromSaleOfProductiveAssets,14202000.000,16855000.000,12359000.000,28765000.000,13037000.000,13617000.000
ProceedsFromStockOptionsExercised,4175000.000,3573000.000,5379000.000,3705000.000,290000.000,778000.000
ProfessionalFees,2598000.000,4118000.000,3573000.000,5636000.000,3044000.000,4346000.000
ProfitLoss,141749000.000,167901000.000,221398000.000,,,
ProvisionForLoanAndLeaseLosses,5200000.000,6100000.000,17240000.000,18275000.000,7560000.000,24000000.000
RealEstateAcquisitionsThroughForeclosures,14051000.000,12049000.000,3119000.000,6914000.000,2591000.000,14816000.000
RealEstateOtherAdditions,11600000.000,12000000.000,3100000.000,,,
RealEstateTaxExpense,,,,,7028000.000,7770000.000
RealEstateTaxesAndInsurance,,,711000.000,,,
RentalIncomeNonoperating,1424000.000,1667000.000,1990000.000,2378000.000,2594000.000,2484000.000
RepaymentsOfLongTermDebt,,,,1965000.000,2325000.000,618000.000
RepaymentsOfOtherLongTermDebt,1643000.000,1037000.000,41357000.000,,,
RepaymentsOfSubordinatedDebt,7210000.000,,,,167531000.000,7217000.000
ResearchAndDevelopmentExpense,,,,4848000.000,4434000.000,4455000.000
ServicingFeesNet,,,,4796000.000,4690000.000,4825000.000
ShareBasedCompensation,3576000.000,3607000.000,4175000.000,8236000.000,11095000.000,9547000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,136000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,903000.000,769000.000,148000.000,97000.000,88000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,6.670,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.013,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.210,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.037,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,3500000.000,174000.000,931000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,8000.000,4000.000,5000.000,15000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,27.360,27.690,28.460,29.920,32.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,30.930,30.970,23.880,27.150,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,171000.000,131000.000,194000.000,130000.000,9000.000,24000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,3705000.000,290000.000,778000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,0.000,0.000,
TreasuryStockValueAcquiredCostMethod,,,,,,51057000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,171000.000,147000.000,157000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,46846000.000,51941000.000,60578000.000,68911000.000,70049000.000,69680000.000
WeightedAverageNumberOfSharesOutstandingBasic,46846000.000,51794000.000,60421000.000,68855000.000,70033000.000,69674000.000
