,2011-02-26,2011-05-28,2011-08-27,2011-11-26,2012-03-03,2012-05-05,2012-08-04,2012-11-03,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
DeferredRevenue,499000000.000,,,,565000000.000,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,399000000.000,394000000.000,442000000.000,449000000.000,326000000.000,304000000.000,316000000.000,330000000.000,357000000.000,349000000.000,380000000.000,380000000.000,418000000.000,371000000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,50000000.000,,,,49000000.000,,,,45000000.000,,,,34000000.000,
DeferredTaxAssetsDeferredIncome,141000000.000,,,,128000000.000,,,,,,,81000000.000,,,,93000000.000,,,,99000000.000,,,,104000000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,287000000.000,,,,253000000.000,,,,210000000.000,
DeferredTaxAssetsGross,1068000000.000,,,,1073000000.000,,,,,,,879000000.000,,,,1041000000.000,,,,1009000000.000,,,,770000000.000,
DeferredTaxAssetsLiabilitiesNet,291000000.000,,,,263000000.000,,,,,,,284000000.000,,,,566000000.000,,,,510000000.000,,,,317000000.000,
DeferredTaxAssetsNet,,,,,869000000.000,,,,,,,721000000.000,,,,898000000.000,,,,901000000.000,,,,676000000.000,
DeferredTaxAssetsNetCurrent,261000000.000,,,,226000000.000,,,,,,,261000000.000,,,,252000000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,98000000.000,,,,53000000.000,,,,,,,44000000.000,,,,322000000.000,,,,510000000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,247000000.000,,,,310000000.000,,,,,,,176000000.000,,,,156000000.000,,,,133000000.000,,,,123000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,29000000.000,,,,29000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,218000000.000,,,,223000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,181000000.000,,,,121000000.000,,,,,,,103000000.000,,,,88000000.000,,,,86000000.000,,,,59000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,58000000.000,,,,58000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,86000000.000,,,,103000000.000,,,,,,,114000000.000,,,,103000000.000,,,,99000000.000,,,,43000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,137000000.000,,,,157000000.000,,,,,,,110000000.000,,,,94000000.000,,,,86000000.000,,,,64000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,122000000.000,,,,108000000.000,,,,,,,133000000.000,,,,91000000.000,,,,78000000.000,,,,76000000.000,
DeferredTaxAssetsValuationAllowance,212000000.000,,,,204000000.000,,,,,,,158000000.000,,,,143000000.000,,,,108000000.000,,,,94000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,123000000.000,,,,118000000.000,,,,,,,75000000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,68000000.000,,,,16000000.000,,,,,,,21000000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,47000000.000,,,,27000000.000,,,,,,,16000000.000,,,,27000000.000,,,,26000000.000,,,,22000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,316000000.000,,,,376000000.000,,,,,,,286000000.000,,,,251000000.000,,,,296000000.000,,,,240000000.000,
DerivativeFairValueOfDerivativeAsset,3000000.000,11000000.000,7000000.000,4000000.000,1000000.000,0.000,0.000,,,,,,,,,31000000.000,20000000.000,34000000.000,24000000.000,43000000.000,15000000.000,28000000.000,18000000.000,15000000.000,11000000.000
DerivativeFairValueOfDerivativeLiability,4000000.000,,0.000,0.000,2000000.000,0.000,-2000000.000,,,,,,,,,,7000000.000,0.000,0.000,1000000.000,13000000.000,5000000.000,3000000.000,3000000.000,1000000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,452000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,167000000.000,33000000.000,33000000.000,32000000.000,31000000.000,31000000.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,194000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,,50000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,264000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,37000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,226000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,133000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,130000000.000,,,,31000000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,570000000.000,492000000.000,489000000.000,497000000.000,539000000.000,638000000.000,464000000.000,429000000.000,333000000.000,343000000.000,350000000.000,444000000.000,350000000.000,287000000.000,305000000.000,372000000.000,277000000.000,285000000.000,306000000.000,384000000.000,277000000.000,272000000.000,308000000.000,358000000.000,274000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,110000000.000,99000000.000,88000000.000,81000000.000,,66000000.000,22000000.000,21000000.000,21000000.000,16000000.000,9000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,199000000.000,-214000000.000,-217000000.000,224000000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,5000000.000,3000000.000,2000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,393000000.000,393000000.000,382000000.000,453000000.000,,,,,,,,,,,,,,,,,,,,
FixturesAndEquipmentGross,4701000000.000,,,,4981000000.000,,,,,,,4515000000.000,,,,4729000000.000,,,,5002000000.000,,,,4998000000.000,
Goodwill,2454000000.000,2488000000.000,2486000000.000,2420000000.000,1335000000.000,1335000000.000,1342000000.000,1344000000.000,528000000.000,528000000.000,528000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000
GoodwillGross,,,2551000000.000,2485000000.000,2596000000.000,2596000000.000,2603000000.000,2605000000.000,1412000000.000,1412000000.000,1412000000.000,1308000000.000,1308000000.000,1308000000.000,1308000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,-65000000.000,65000000.000,1261000000.000,1261000000.000,1261000000.000,1261000000.000,884000000.000,884000000.000,884000000.000,883000000.000,883000000.000,883000000.000,883000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000,675000000.000
IndefiniteLivedIntangibleAssets,,,134000000.000,129000000.000,130000000.000,130000000.000,130000000.000,130000000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,105000000.000,103000000.000,103000000.000,101000000.000,100000000.000,100000000.000,99000000.000,,18000000.000,18000000.000,18000000.000,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,100000000.000,99000000.000,,18000000.000,18000000.000,18000000.000,,18000000.000,18000000.000,18000000.000,,
InventoryNet,5897000000.000,6356000000.000,6403000000.000,9220000000.000,5731000000.000,6065000000.000,6299000000.000,8156000000.000,5461000000.000,5437000000.000,6978000000.000,5376000000.000,5255000000.000,5583000000.000,6900000000.000,5174000000.000,4930000000.000,4995000000.000,6651000000.000,5051000000.000,4719000000.000,4908000000.000,6331000000.000,4864000000.000,4637000000.000
InvestmentsFairValueDisclosure,,,,,82000000.000,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,2318000000.000,,,,2367000000.000,,,,,,,2182000000.000,,,,2201000000.000,,,,2220000000.000,,,,2227000000.000,
Liabilities,10557000000.000,11620000000.000,12019000000.000,16372000000.000,11639000000.000,11704000000.000,11738000000.000,13428000000.000,10783000000.000,9679000000.000,11324000000.000,10024000000.000,9487000000.000,9819000000.000,11189000000.000,10256000000.000,8851000000.000,8944000000.000,10525000000.000,9141000000.000,8475000000.000,8935000000.000,10281000000.000,9147000000.000,8456000000.000
LiabilitiesAndStockholdersEquity,17849000000.000,18673000000.000,18829000000.000,22748000000.000,16005000000.000,16011000000.000,15849000000.000,17556000000.000,14331000000.000,13284000000.000,15068000000.000,14013000000.000,13911000000.000,14349000000.000,15762000000.000,15256000000.000,13719000000.000,13566000000.000,15175000000.000,13519000000.000,12901000000.000,13254000000.000,14542000000.000,13856000000.000,12955000000.000
LiabilitiesCurrent,8663000000.000,8736000000.000,9147000000.000,13566000000.000,8855000000.000,9001000000.000,9448000000.000,11148000000.000,8561000000.000,7028000000.000,8665000000.000,7436000000.000,6880000000.000,7251000000.000,8626000000.000,7777000000.000,6721000000.000,6838000000.000,8395000000.000,6925000000.000,6334000000.000,6800000000.000,8166000000.000,7122000000.000,6470000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,1385000000.000,,,,0.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,585000000.000,0.000,0.000,0.000,0.000,,,,,
LongTermDebt,1152000000.000,2141000000.000,2140000000.000,2114000000.000,1728000000.000,1721000000.000,1707000000.000,1702000000.000,1686000000.000,1678000000.000,1669000000.000,1657000000.000,1648000000.000,1635000000.000,1635000000.000,1621000000.000,1607000000.000,1609000000.000,1639000000.000,1525000000.000,1378000000.000,,,1163000000.000,
LongTermDebtAndCapitalLeaseObligations,711000000.000,1700000000.000,1696000000.000,1687000000.000,1685000000.000,1678000000.000,1165000000.000,1158000000.000,1142000000.000,1634000000.000,1624000000.000,1612000000.000,1604000000.000,1592000000.000,1591000000.000,1580000000.000,1224000000.000,1227000000.000,1256000000.000,1339000000.000,1334000000.000,1341000000.000,1324000000.000,1321000000.000,1302000000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,1734000000.000,,1384000000.000,1367000000.000,1365000000.000,1347000000.000
LongTermDebtCurrent,441000000.000,441000000.000,444000000.000,427000000.000,43000000.000,43000000.000,542000000.000,544000000.000,544000000.000,44000000.000,45000000.000,45000000.000,44000000.000,43000000.000,44000000.000,41000000.000,383000000.000,382000000.000,383000000.000,395000000.000,44000000.000,43000000.000,43000000.000,44000000.000,45000000.000
LongTermDebtFairValue,,,2169000000.000,2121000000.000,1756000000.000,1699000000.000,1669000000.000,1635000000.000,1729000000.000,1673000000.000,1717000000.000,1690000000.000,1705000000.000,1670000000.000,1672000000.000,1677000000.000,1671000000.000,1669000000.000,1718000000.000,1543000000.000,1249000000.000,1271000000.000,1260000000.000,1240000000.000,1229000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,72000000.000,,,,705000000.000,,,,,,,677000000.000,,,,670000000.000,,,,658000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,441000000.000,,,,40000000.000,,,,,,,45000000.000,,,,41000000.000,,,,350000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,29000000.000,,,,369000000.000,,,,,,,509000000.000,,,,6000000.000,,,,0.000,,,,652000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,36000000.000,,,,32000000.000,,,,,,,16000000.000,,,,511000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,537000000.000,,,,40000000.000,,,,,,,372000000.000,,,,18000000.000,,,,517000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,37000000.000,,,,542000000.000,,,,,,,38000000.000,,,,375000000.000,,,,0.000,,,,511000000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,1339000000.000,1334000000.000,1341000000.000,1324000000.000,1321000000.000,1302000000.000
LongTermInvestments,328000000.000,318000000.000,284000000.000,146000000.000,140000000.000,128000000.000,91000000.000,91000000.000,61000000.000,59000000.000,41000000.000,,,,,,,,,,,,,,
MinorityInterest,690000000.000,734000000.000,723000000.000,666000000.000,621000000.000,635000000.000,596000000.000,621000000.000,632000000.000,3000000.000,2000000.000,3000000.000,3000000.000,4000000.000,4000000.000,5000000.000,0.000,0.000,0.000,0.000,,,,,
NotionalAmountOfCashFlowHedgeInstruments,264000000.000,293000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivatives,757000000.000,416000000.000,554000000.000,441000000.000,238000000.000,240000000.000,153000000.000,323000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,268000000.000,228000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,286000000.000,213000000.000,238000000.000,240000000.000,153000000.000,323000000.000,759000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,493000000.000,123000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,8247000000.000,,,,7517000000.000,,,,,,,5033000000.000,,,,3876000000.000,,,,3363000000.000,,,,3125000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,1208000000.000,,,,1216000000.000,,,,,,,1027000000.000,,,,873000000.000,,,,813000000.000,,,,803000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,872000000.000,,,,792000000.000,,,,,,,496000000.000,,,,365000000.000,,,,310000000.000,,,,285000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,992000000.000,,,,940000000.000,,,,,,,656000000.000,,,,499000000.000,,,,439000000.000,,,,411000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,1079000000.000,,,,1063000000.000,,,,,,,807000000.000,,,,641000000.000,,,,572000000.000,,,,546000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,1166000000.000,,,,1154000000.000,,,,,,,931000000.000,,,,771000000.000,,,,708000000.000,,,,676000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,2930000000.000,,,,2352000000.000,,,,,,,1116000000.000,,,,727000000.000,,,,521000000.000,,,,404000000.000,
OtherAssetsCurrent,1103000000.000,967000000.000,1033000000.000,1085000000.000,1079000000.000,1019000000.000,1070000000.000,1131000000.000,821000000.000,879000000.000,963000000.000,900000000.000,926000000.000,943000000.000,959000000.000,703000000.000,732000000.000,730000000.000,676000000.000,392000000.000,401000000.000,409000000.000,398000000.000,384000000.000,409000000.000
OtherAssetsHeldForSale,,,,,,,,,324000000.000,,,,,,,,,,,,,,,,
OtherAssetsHeldForSaleCurrent,,,,,,,,,120000000.000,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,435000000.000,479000000.000,484000000.000,412000000.000,403000000.000,471000000.000,474000000.000,524000000.000,255000000.000,362000000.000,364000000.000,404000000.000,743000000.000,681000000.000,651000000.000,583000000.000,603000000.000,610000000.000,636000000.000,813000000.000,813000000.000,822000000.000,780000000.000,622000000.000,587000000.000
OtherLiabilitiesNoncurrent,1183000000.000,1184000000.000,1176000000.000,1119000000.000,1099000000.000,1025000000.000,1125000000.000,1122000000.000,1001000000.000,1017000000.000,1035000000.000,976000000.000,1003000000.000,976000000.000,972000000.000,881000000.000,906000000.000,879000000.000,874000000.000,877000000.000,807000000.000,794000000.000,791000000.000,704000000.000,684000000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,,400000.000,400000.000,400000.000,400000.000,400000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
