,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,1549000.000,1549000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,5.040,5.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2083451.000,2070776.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.580,4.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,6198000.000,9305000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2792149.000,2769874.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.110,4.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,6102000.000,9166000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2728756.000,2714242.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,4.110,4.120
SharePrice,,,,,,6.790
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,4327000.000,6497000.000
StockholdersEquity,20854560.000,24658324.000,28281190.000,28159775.000,31086036.000,30407597.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20854560.000,24658324.000,28281190.000,28159775.000,31086036.000,30407597.000
WarrantsAndRightsOutstanding,4267923.000,1698769.000,2216763.000,4140569.000,2823063.000,4525605.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,24719290.000,,
