,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,42381.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.930,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,1.207,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,15000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,1.310,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,70000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.920,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,1.490,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,406469.000,
SubordinatedBorrowingInterestRate,,,,,0.120,
SubsequentEventAmount,,,,,10000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,5000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,19107221.000,16533316.000,,,16856650.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,16636441.000,,,16930813.000
WeightedAverageNumberOfSharesOutstandingBasic,16331823.000,16533316.000,,,16856650.000,
