,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30
NetCashProvidedByUsedInInvestingActivities,4897479.000,,,,1241808.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,4897479.000,,,,1241808.000,
NetCashProvidedByUsedInOperatingActivities,-112077.000,,,,812278.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-112077.000,,,,812278.000,
NetIncomeLoss,-1369075.000,-159308.000,-2078105.000,1682290.000,-1295155.000,-343630.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-4548.000,-5260.000
NonoperatingIncomeExpense,-257860.000,-259564.000,-292509.000,-166810.000,-279505.000,-169440.000
OperatingExpenses,3538736.000,3290460.000,4047143.000,3066513.000,3127659.000,3004564.000
OperatingIncomeLoss,-1084971.000,23594.000,-1128626.000,587340.000,-1016889.000,-182759.000
OtherNonoperatingIncome,300.000,800.000,3000.000,140051.000,-919.000,75960.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,60624.000,
PaymentsOfFinancingCosts,,,,,60624.000,
PaymentsToAcquirePropertyPlantAndEquipment,6564.000,,,,4535.000,
ProceedsFromBankDebt,,,,,-3445733.000,
ProceedsFromDivestitureOfBusinesses,4904043.000,,,,1245542.000,
ProceedsFromRepaymentsOfBankOverdrafts,2353650.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4904043.000,,,,801.000,
ProfitLoss,,,,,-1299703.000,-348890.000
ProvisionForDoubtfulAccounts,-41841.000,,,,-26725.000,
RepaymentsOfBankDebt,2353650.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,10019.000,,,,4935.000,
RepaymentsOfNotesPayable,0.000,,,,,
Revenues,7928621.000,14166862.000,15623405.000,18556337.000,9020564.000,14125089.000
SalesRevenueNet,7928621.000,14166862.000,15623405.000,18556337.000,9020564.000,14125089.000
SellingGeneralAndAdministrativeExpense,3195946.000,2925357.000,3681568.000,2722357.000,2852678.000,2749682.000
ShareBasedCompensation,47366.000,39730.000,30192.000,39504.000,35033.000,3227.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-15000.000,,,,9000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.300,,,,0.300,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.000,,,,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,,,,0.000,
UnrealizedGainLossOnDerivatives,47882.000,,,,3996.000,
VentureCapitalGainsLossesNet,338445.000,42036.000,-316649.000,252817.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,40650387.000,40650387.000,40650387.000,-81300774.000,40650387.000,40650387.000
