,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,-5000000.000,-13000000.000,-18000000.000,-18000000.000,0.000
IncomeTaxExpenseBenefit,386000000.000,277000000.000,276000000.000,259000000.000,-23000000.000,62000000.000
IncomeTaxExpenseBenefitContinuingOperations,,277000000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,6000000.000,576000000.000,-163000000.000,114000000.000,-179000000.000
IncomeTaxesPaid,94000000.000,137000000.000,155000000.000,121000000.000,138000000.000,130000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,296000000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,82000000.000,120000000.000,-29000000.000,128000000.000,38000000.000,-244000000.000
IncreaseDecreaseInAccountsReceivable,,776000000.000,576000000.000,436000000.000,-111000000.000,151000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-89000000.000,,,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,39000000.000,11000000.000,11000000.000,14000000.000,,-30000000.000
IncreaseDecreaseInFinanceReceivables,-90000000.000,-947000000.000,-609000000.000,10000000.000,8000000.000,-126000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,42000000.000,3000000.000,29000000.000,,-182000000.000
IncreaseDecreaseInInventories,124000000.000,0.000,38000000.000,22000000.000,101000000.000,-7000000.000
IncreaseDecreaseInOtherOperatingAssets,249000000.000,265000000.000,145000000.000,159000000.000,71000000.000,-82000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,15000000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-22000000.000,-71000000.000,-50000000.000,-64000000.000,183000000.000,-51000000.000
InterestExpense,478000000.000,428000000.000,406000000.000,377000000.000,353000000.000,309000000.000
InterestExpenseDebt,,462000000.000,435000000.000,400000000.000,365000000.000,
InterestExpenseOther,538000000.000,,,,,
InterestIncomeOperating,632000000.000,597000000.000,483000000.000,387000000.000,346000000.000,325000000.000
InterestOnConvertibleDebtNetOfTax,1000000.000,,1000000.000,0.000,0.000,
InterestPaid,,,,,,352000000.000
InterestPaidDiscontinuedOperations,,,,,,20000000.000
InterestRevenueExpense,478000000.000,,,,,
InventoryWriteDown,39000000.000,30000000.000,35000000.000,26000000.000,30000000.000,28000000.000
LeaseAndRentalExpense,681000000.000,646000000.000,754000000.000,560000000.000,553000000.000,157000000.000
LitigationSettlementExpense,0.000,0.000,37000000.000,0.000,0.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,34000000.000,43000000.000,66000000.000,49000000.000,13000000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,-257000000.000
NetCashProvidedByUsedInFinancingActivities,-1586000000.000,-1472000000.000,-1402000000.000,-1624000000.000,-2074000000.000,584000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1586000000.000,-1472000000.000,-1402000000.000,-1624000000.000,-2074000000.000,584000000.000
NetCashProvidedByUsedInInvestingActivities,-675000000.000,-761000000.000,-452000000.000,-703000000.000,508000000.000,-397000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-675000000.000,-761000000.000,-452000000.000,-703000000.000,508000000.000,-146000000.000
NetCashProvidedByUsedInOperatingActivities,1961000000.000,2580000000.000,2375000000.000,2063000000.000,1611000000.000,1095000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1961000000.000,2580000000.000,2375000000.000,2063000000.000,1611000000.000,1018000000.000
NetIncomeLoss,1295000000.000,1195000000.000,,969000000.000,474000000.000,-477000000.000
NetIncomeLossAttributableToNoncontrollingInterest,33000000.000,28000000.000,20000000.000,23000000.000,18000000.000,11000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,1296000000.000,,,,,
OperatingIncomeLoss,,,3000000.000,73000000.000,104000000.000,-1343000000.000
OperatingLeasesIncomeStatementContingentRevenue,154000000.000,158000000.000,151000000.000,149000000.000,139000000.000,132000000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,294000000.000,279000000.000,283000000.000,297000000.000,286000000.000,276000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,89000000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,60000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,-126000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-636000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-872000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-607000000.000,-578000000.000,483000000.000,-861000000.000,-86000000.000,-87000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,-277000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,3000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-103000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-105000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-45000000.000,-46000000.000,-38000000.000,-10000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-29000000.000,-29000000.000,-23000000.000,-6000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,-410000000.000,-226000000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,-1000000.000,0.000,-1000000.000,-1000000.000,-1000000.000,-3000000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-1000000000.000,-777000000.000,757000000.000,-1790000000.000,-409000000.000,-223000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-87000000.000,0.000,15000000.000,38000000.000,-23000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-63000000.000,0.000,15000000.000,23000000.000,-15000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,104000000.000,-194000000.000,-736000000.000,-660000000.000,-344000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,113000000.000,-185000000.000,-734000000.000,-660000000.000,-346000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-1381000000.000,-484000000.000,-235000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,-1000000.000,0.000,-1000000.000,-1000000.000,-1000000.000,-3000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-728000000.000,-511000000.000,448000000.000,-1380000000.000,-483000000.000,-232000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,-85000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,794000000.000,-950000000.000,1070000000.000,-212000000.000,-141000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,561000000.000,-632000000.000,662000000.000,-153000000.000,-126000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-852000000.000,729000000.000,-1291000000.000,-73000000.000,-118000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-123000000.000,-36000000.000,-28000000.000,40000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-86000000.000,-26000000.000,-13000000.000,28000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,260000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-121000000.000,-186000000.000,-160000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-83000000.000,-126000000.000,-109000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,172000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-37000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-28000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-14000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-9000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,30000000.000,-50000000.000,-126000000.000,-20000000.000,13000000.000,18000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,22000000.000,-35000000.000,-89000000.000,-10000000.000,12000000.000,14000000.000
OtherCostAndExpenseOperating,322000000.000,256000000.000,150000000.000,232000000.000,233000000.000,200000000.000
OtherNonoperatingIncomeExpense,-2000000.000,0.000,0.000,0.000,-1000000.000,
OtherOperatingActivitiesCashFlowStatement,,-79000000.000,-145000000.000,-76000000.000,-160000000.000,187000000.000
PaymentsForProceedsFromOtherInvestingActivities,-20000000.000,-19000000.000,-18000000.000,-9000000.000,-28000000.000,3000000.000
PaymentsForRepurchaseOfCommonStock,,1052000000.000,696000000.000,1071000000.000,1302000000.000,0.000
PaymentsForRestructuring,218000000.000,144000000.000,136000000.000,133000000.000,98000000.000,118000000.000
PaymentsOfDividendsCommonStock,241000000.000,231000000.000,272000000.000,289000000.000,302000000.000,307000000.000
PaymentsOfDividendsMinorityInterest,,69000000.000,56000000.000,87000000.000,62000000.000,17000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,42000000.000,57000000.000,41000000.000,51000000.000,1000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,212000000.000,276000000.000,155000000.000,340000000.000,210000000.000,30000000.000
PaymentsToAcquirePropertyPlantAndEquipment,338000000.000,388000000.000,346000000.000,368000000.000,251000000.000,93000000.000
PaymentsToDevelopSoftware,163000000.000,125000000.000,81000000.000,84000000.000,91000000.000,45000000.000
PensionContributions,426000000.000,364000000.000,230000000.000,284000000.000,309000000.000,178000000.000
PensionExpense,,,,,,127000000.000
PreferredStockDividendRatePercentage,,,,,0.080,0.080
PreferredStockDividendsAndOtherAdjustments,,,24000000.000,24000000.000,24000000.000,24000000.000
ProceedsFromDivestitureOfBusinesses,,,26000000.000,26000000.000,939000000.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,26000000.000,,,
ProceedsFromIssuanceOfCommonStock,44000000.000,44000000.000,124000000.000,55000000.000,19000000.000,9000000.000
ProceedsFromIssuanceOfLongTermDebt,1000000000.000,1116000000.000,617000000.000,808000000.000,1079000000.000,25000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-22000000.000,,-3000000.000,-10000000.000,-1000000.000,-1000000.000
ProceedsFromRepaymentsOfDebt,49000000.000,-108000000.000,-434000000.000,-175000000.000,,
ProceedsFromRepaymentsOfOtherDebt,49000000.000,-108000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,-200000000.000,-108000000.000,5000000.000,145000000.000,-147000000.000,1888000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,28000000.000,9000000.000,86000000.000,54000000.000,93000000.000,25000000.000
ProceedsFromStockOptionsExercised,44000000.000,,,,,
ProductWarrantyExpense,30000000.000,29000000.000,28000000.000,25000000.000,22000000.000,15000000.000
ProfitLoss,1328000000.000,1223000000.000,,992000000.000,492000000.000,-466000000.000
ProvisionForDoubtfulAccounts,154000000.000,127000000.000,123000000.000,53000000.000,58000000.000,43000000.000
ProvisionForLoanLeaseAndOtherLosses,,75000000.000,81000000.000,33000000.000,28000000.000,24000000.000
RealizedInvestmentGainsLosses,45000000.000,,,,,
RepaymentsOfLinesOfCredit,0.000,,,,,
RepaymentsOfLongTermDebt,751000000.000,1116000000.000,1056000000.000,1128000000.000,1302000000.000,988000000.000
ResearchAndDevelopmentExpense,613000000.000,,,,,
RestructuringAndRelatedCostIncurredCost,,-146000000.000,-136000000.000,-149000000.000,-259000000.000,-122000000.000
RestructuringCharges,,167000000.000,145000000.000,155000000.000,211000000.000,252000000.000
RestructuringCostsAndAssetImpairmentCharges,33000000.000,153000000.000,116000000.000,130000000.000,186000000.000,230000000.000
RestructuringReserveAccrualAdjustment,-71000000.000,14000000.000,29000000.000,27000000.000,25000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,22000000.000
RestructuringReservePeriodExpense,104000000.000,,,,,
RestructuringReservePeriodIncreaseDecrease,,153000000.000,,,,
RestructuringReserveTranslationAdjustment,-10000000.000,-1000000.000,1000000.000,-9000000.000,-8000000.000,-4000000.000
RestructuringSettlementAndImpairmentProvisions,33000000.000,153000000.000,116000000.000,128000000.000,186000000.000,264000000.000
Revenues,22626000000.000,22390000000.000,21435000000.000,19540000000.000,18045000000.000,10446000000.000
SalesRevenueGoodsNet,7126000000.000,6578000000.000,5659000000.000,5288000000.000,4748000000.000,4319000000.000
SalesRevenueNet,22600000000.000,22400000000.000,20952000000.000,19153000000.000,17699000000.000,10446000000.000
SalesRevenueServicesGross,21994000000.000,,,,,
SalesRevenueServicesNet,14868000000.000,15215000000.000,15293000000.000,13865000000.000,12951000000.000,6127000000.000
SegmentReportingInformationRevenue,22626000000.000,21793000000.000,,,,
SellingGeneralAndAdministrativeExpense,4497000000.000,4288000000.000,4137000000.000,3788000000.000,3559000000.000,2695000000.000
SeveranceCosts,98000000.000,,,,,
ShareBasedCompensation,123000000.000,125000000.000,90000000.000,91000000.000,46000000.000,50000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,18000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,8.380,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-14889000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-6079000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,9000000.000,9000000.000,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,130000000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,133000000.000,170000000.000,124000000.000,30000000.000,82000000.000
StockRepurchaseProgramAuthorizedAmount,4500000000.000,6000000000.000,6500000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,1100000000.000,,,
StockRepurchasedDuringPeriodShares,,,,,,0.000
StockRepurchasedDuringPeriodValue,,1052000000.000,5386000000.000,6455000000.000,7755000000.000,7755000000.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,0.250,,,,,
TaxBenefitFromStockOptionsExercised,7000000.000,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,2000000.000,,,,,
TreasuryStockRetiredCostMethodAmount,,0.000,0.000,0.000,0.000,
TreasuryStockSharesAcquired,282036000.000,428314000.000,493492000.000,580029000.000,695230000.000,695230000.000
TreasuryStockValueAcquiredCostMethod,3641000000.000,4691000000.000,696000000.000,1071000000.000,1302000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,2000000.000,2000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-17000000.000,36000000.000,19000000.000,35000000.000,16000000.000,31000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-14000000.000,13000000.000,0.000,10000000.000,5000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,43000000.000,28000000.000,60000000.000,16000000.000,39000000.000,-9000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,0.000,0.000,-2000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,38000000.000,5000000.000,39000000.000,10000000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-8000000.000,8000000.000,14000000.000,6000000.000,9000000.000,2000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-58000000.000,-23000000.000,-40000000.000,-76000000.000,-128000000.000,-33000000.000
ValuationAllowancesAndReservesAdjustments,-3000000.000,152000000.000,135000000.000,100000000.000,79000000.000,61000000.000
