,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,37000.000,,15000.000,23000.000,36000.000,-33000.000,49000.000,56000.000,71000.000,-121000.000,93000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1387000.000,882000.000,,1008000.000,720000.000,225000.000,-1465000.000,162000.000,209000.000,613000.000,-594000.000,602000.000,288000.000,266000.000,-852000.000,220000.000,72000.000,29000.000,-240000.000,120000.000,161000.000,137000.000,-248000.000,416000.000
InterestExpense,602000.000,594000.000,599000.000,603000.000,588000.000,581000.000,587000.000,591000.000,581000.000,575000.000,581000.000,588000.000,227000.000,148000.000,150000.000,152000.000,148000.000,149000.000,151000.000,148000.000,145000.000,142000.000,143000.000,142000.000,141000.000
InvestmentIncomeAmortizationOfPremium,1299000.000,,,,2171000.000,,,,1754000.000,,,,1135000.000,,,,910000.000,,,,220000.000,,,,124000.000
InvestmentIncomeInterestAndDividend,1789000.000,2003000.000,2037000.000,1813000.000,1861000.000,1926000.000,1864000.000,2006000.000,1768000.000,1674000.000,1579000.000,1991000.000,1294000.000,1054000.000,992000.000,1679000.000,933000.000,908000.000,839000.000,1273000.000,855000.000,927000.000,910000.000,1226000.000,933000.000
InvestmentIncomeNonoperating,,,,,,,,,,,,,,,,,3115000.000,3255000.000,2060000.000,1907000.000,1728000.000,1110000.000,1316000.000,1769000.000,
NetCashProvidedByUsedInFinancingActivities,34887000.000,,,,-1026000.000,,,,-28077000.000,,,,-29433000.000,,,,-7557000.000,,,,-15209000.000,,,,-8551000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,34887000.000,,,,-1026000.000,,,,-28077000.000,,,,-29433000.000,,,,-7557000.000,,,,-15209000.000,,,,-8551000.000
NetCashProvidedByUsedInInvestingActivities,-65817000.000,,,,-30102000.000,,,,-8013000.000,,,,13849000.000,,,,11049000.000,,,,5367000.000,,,,-8902000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-65817000.000,,,,-30102000.000,,,,-8013000.000,,,,13849000.000,,,,11049000.000,,,,5367000.000,,,,-8902000.000
NetCashProvidedByUsedInOperatingActivities,36487000.000,,,,24535000.000,,,,26248000.000,,,,9899000.000,,,,13015000.000,,,,15676000.000,,,,9037000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36487000.000,,,,24535000.000,,,,26248000.000,,,,9899000.000,,,,13015000.000,,,,15676000.000,,,,9037000.000
NetIncomeLoss,34258000.000,36943000.000,36213000.000,31163000.000,12960000.000,21070000.000,9272000.000,3961000.000,7890000.000,9859000.000,16205000.000,11840000.000,9607000.000,14395000.000,11326000.000,9292000.000,3317000.000,2544000.000,7067000.000,5718000.000,5014000.000,10228000.000,12415000.000,7572000.000,6651000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,,,,,,,,85000.000,,,,784000.000,,,,485000.000,,,,509000.000
OperatingIncomeLoss,45606000.000,51310000.000,51107000.000,41115000.000,16181000.000,26838000.000,10276000.000,2874000.000,6563000.000,14053000.000,17210000.000,10639000.000,11298000.000,19339000.000,12495000.000,3979000.000,1963000.000,644000.000,8072000.000,2800000.000,5521000.000,14812000.000,10130000.000,4272000.000,7032000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,,,153000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,369000.000,-1487000.000,,153000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,323000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,454000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-1644000.000,-1698000.000,2562000.000,1409000.000,-921000.000,1219000.000,-3148000.000,1077000.000,-503000.000,-1783000.000,-4291000.000,-455000.000,-255000.000,-165000.000,258000.000,-1366000.000,1335000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-2515000.000,3414000.000,,654000.000,2650000.000,-4170000.000,-5826000.000,-1958000.000,1049000.000,-4385000.000,2315000.000,1987000.000,-120000.000,1603000.000,-3753000.000,2941000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,-8678000.000,949000.000,,-2373000.000,-4497000.000,4092000.000,2666000.000,-1259000.000,2133000.000,-7729000.000,-7292000.000,-4044000.000,-1946000.000,-8283000.000,1719000.000,875000.000,-838000.000,1049000.000,-5786000.000,3588000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,11229000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-96000.000,134000.000,,323000.000,-1713000.000,-108000.000,-707000.000,252000.000,134000.000,-2568000.000,-2007000.000,-3318000.000,872000.000,-1351000.000,73000.000,1228000.000,-601000.000,575000.000,-1771000.000,1242000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-96000.000,134000.000,,323000.000,-1713000.000,-108000.000,-707000.000,252000.000,134000.000,-2568000.000,-2007000.000,-3318000.000,872000.000,-1351000.000,73000.000,1228000.000,-601000.000,575000.000,-1771000.000,1242000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-5331000.000,631000.000,,-1321000.000,-3411000.000,2454000.000,1763000.000,-669000.000,1353000.000,-5716000.000,-5796000.000,-3753000.000,-839000.000,-5571000.000,1269000.000,1018000.000,-744000.000,869000.000,-4362000.000,2711000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,6910000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-55000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-297000.000,562000.000,,3444000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-181000.000,343000.000,,2098000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,-116000.000,-219000.000,,1342000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,-4000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,1469000.000,,,,,,,,,,,1661000.000,1059000.000,1262000.000,1007000.000,469000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,896000.000,,,,,,,,,,,1013000.000,646000.000,770000.000,614000.000,285000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,573000.000,614000.000,,847000.000,-829000.000,-989000.000,3615000.000,-1161000.000,1220000.000,772000.000,3003000.000,648000.000,413000.000,492000.000,393000.000,184000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,,,,,,64000.000,33000.000,51000.000,8000.000,80000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,,,,-68000.000,-72000.000,-71000.000,,-45000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,,,,,,44000.000,22000.000,36000.000,5000.000,55000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,20000.000,11000.000,15000.000,3000.000,25000.000
OtherComprehensiveIncomeLossTax,,,,,4319000.000,3347000.000,-318000.000,,1052000.000,1086000.000,1638000.000,-3373000.000,-590000.000,-780000.000,2013000.000,-3962000.000,291000.000,-1107000.000,-2712000.000,-132000.000,-143000.000,-94000.000,180000.000,-1424000.000,877000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,3000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,236000.000,287000.000,,-2000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-146000.000,-195000.000,,1000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,79000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,79000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,11073000.000,-8285000.000,253000.000,,744000.000,-1315000.000,5774000.000,3827000.000,659000.000,4125000.000,-2626000.000,1716000.000,2230000.000,290000.000,-4974000.000,1070000.000,1244000.000,789000.000,1685000.000,-1234000.000,2656000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-3140000.000,-5468000.000,,6755000.000,-5054000.000,154000.000,-2042000.000,454000.000,-802000.000,3522000.000,2334000.000,402000.000,2516000.000,-1602000.000,1047000.000,1360000.000,177000.000,-3034000.000,653000.000,759000.000,481000.000,1028000.000,-753000.000,1620000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-2029000.000,-3533000.000,,4318000.000,-3231000.000,-99000.000,-868000.000,-290000.000,513000.000,2252000.000,1047000.000,257000.000,-1609000.000,1024000.000,1839000.000,-870000.000,113000.000,-1940000.000,2157000.000,485000.000,308000.000,657000.000,-481000.000,1036000.000
OtherNonoperatingIncomeExpense,-125000.000,-117000.000,-155000.000,-297000.000,141000.000,492000.000,-368000.000,-82000.000,-1672000.000,129000.000,22000.000,610000.000,122000.000,-774000.000,-963000.000,2790000.000,-353000.000,-547000.000,52000.000,-617000.000,119000.000,-251000.000,-246000.000,-273000.000,51000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,22546000.000,,,,9427000.000,,,,3035000.000,,,,11003000.000,,,,5559000.000
PaymentsOfDividendsCommonStock,5775000.000,,,,5739000.000,,,,5586000.000,,,,5102000.000,,,,4811000.000,,,,4453000.000,,,,4369000.000
PaymentsToAcquireAvailableForSaleSecurities,224459000.000,,,,95646000.000,,,,125411000.000,,,,69182000.000,,,,44584000.000,,,,52053000.000,,,,29517000.000
PaymentsToAcquirePropertyPlantAndEquipment,3045000.000,,,,4086000.000,,,,735000.000,,,,2042000.000,,,,2442000.000,,,,3166000.000,,,,3872000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,161687000.000,,,,69364000.000,,,,118133000.000,,,,85072000.000,,,,58075000.000,,,,60586000.000,,,,24471000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,266000.000,,,,,,,,1000.000,,,,,,,,,,,,16000.000
ProceedsFromStockOptionsExercised,31815000.000,,,,3560000.000,,,,55000.000,,,,1541000.000,,,,280000.000,,,,247000.000,,,,1377000.000
ProductWarrantyAccrualPayments,,,,,568000.000,,,,1258000.000,,,,2019000.000,,,,192000.000,,,,595000.000,1538000.000,4195000.000,2424000.000,
ProductWarrantyAccrualWarrantiesIssued,,,,,1181000.000,,,,397000.000,,,,434000.000,,,,461000.000,,,,898000.000,1431000.000,4012000.000,2220000.000,
RealizedInvestmentGainsLosses,2767000.000,3372000.000,2982000.000,3333000.000,2467000.000,2356000.000,2530000.000,2197000.000,3645000.000,1553000.000,1751000.000,1665000.000,2192000.000,2340000.000,2687000.000,59000.000,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,1469000.000,1574000.000,,2170000.000,2126000.000,2535000.000,-51000.000,2956000.000,3108000.000,1958000.000,1727000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,896000.000,960000.000,,1323000.000,1297000.000,1546000.000,-30000.000,1795000.000,1888000.000,1186000.000,1046000.000,969000.000,624000.000,734000.000,609000.000,230000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,10000.000,,10000.000,10000.000,10000.000,-20000.000,10000.000,10000.000,10000.000,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,16500000.000,,,,,,,,,,,,
ResearchAndDevelopmentExpense,23637000.000,24619000.000,26894000.000,25151000.000,24795000.000,32458000.000,35582000.000,33116000.000,32511000.000,33060000.000,32543000.000,32941000.000,32553000.000,33670000.000,33324000.000,32711000.000,32536000.000,35479000.000,32561000.000,29300000.000,29488000.000,31277000.000,31962000.000,32077000.000,31916000.000
Revenues,168289000.000,187599000.000,195176000.000,178619000.000,137202000.000,186354000.000,164655000.000,141953000.000,146658000.000,163786000.000,179155000.000,160759000.000,149196000.000,178469000.000,165579000.000,144041000.000,142835000.000,160138000.000,158078000.000,139013000.000,142204000.000,162701000.000,168890000.000,162986000.000,170279000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,,,0.000,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,123883000.000,138549000.000,136277000.000,126793000.000,143597000.000
SalesRevenueNet,165522000.000,184227000.000,192194000.000,175286000.000,134735000.000,183998000.000,162125000.000,139756000.000,143013000.000,162233000.000,177404000.000,159094000.000,147004000.000,176129000.000,162892000.000,143982000.000,142835000.000,160138000.000,158078000.000,139013000.000,142204000.000,162701000.000,168890000.000,162986000.000,170279000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,,,,,,,18321000.000,24152000.000,32613000.000,36193000.000,26682000.000
