,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableNetReportedAmount,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,45274000.000,45274000.000,45274000.000,45231000.000,45141000.000,45050000.000,44954000.000,44852000.000,44757000.000,44661000.000,44559000.000,44452000.000,44352000.000,44250000.000,27499000.000,27390000.000,20229000.000,9892000.000,9849000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,9762000.000,9719000.000,9674000.000,0.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,133000.000,224000.000,320000.000,379000.000,384000.000,389000.000,395000.000,17044000.000,17049000.000,17055000.000,416000.000,,,,435000.000,,,,175000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,17522000.000,17458000.000,17390000.000,9804000.000,9762000.000,9719000.000,9674000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,17068000.000,17073000.000,435000.000,17586000.000,17522000.000,17458000.000,17390000.000,9804000.000,9762000.000,9718000.000,9674000.000,9804000.000,9762000.000,9719000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,405000.000,411000.000,17060000.000,418000.000,424000.000,429000.000,435000.000,17586000.000,17522000.000,17458000.000,17390000.000,17586000.000,17522000.000,17458000.000,9674000.000,9673000.000,9762000.000,173000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,384000.000,389000.000,395000.000,17044000.000,17049000.000,17055000.000,17060000.000,418000.000,424000.000,430000.000,17079000.000,17062000.000,17068000.000,17073000.000,17390000.000,17717000.000,10467000.000,9719000.000,9674000.000,9800000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,2900000.000,,,,2900000.000,,,,2900000.000,,,,2900000.000,,,,500000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,2900000.000,,,,2900000.000,,,,2900000.000,,,,2500000.000,,,,500000.000,
NotesPayable,45274000.000,45274000.000,45274000.000,45274000.000,45274000.000,45274000.000,45274000.000,45231000.000,45141000.000,45050000.000,44954000.000,44852000.000,44757000.000,44661000.000,44559000.000,44452000.000,44352000.000,44250000.000,27499000.000,27208000.000,20104000.000,9812000.000,9782000.000,9751000.000
NumberOfUnitsInRealEstateProperty,,,,,822.000,822.000,822.000,822.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,4000000.000,4500000.000,4400000.000,4000000.000,4000000.000,4400000.000,4400000.000,4600000.000,5000000.000,5100000.000,5600000.000,4500000.000,5300000.000,5800000.000,4000000.000,2700000.000,2300000.000,1400000.000,1200000.000,1200000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,0.000,5000.000,16000.000,4000.000,2000.000,4000.000,17000.000,50000.000,87000.000,36000.000,172000.000,66000.000,102000.000,66000.000,128000.000,49000.000,11000.000,13000.000,11000.000,15000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherReceivables,,,,,,,,,,,,,,2000.000,,,,,,,,,,
PartnersCapital,13956000.000,13683000.000,12938000.000,12136000.000,11268000.000,10419000.000,9678000.000,8939000.000,8371000.000,7547000.000,6797000.000,5856000.000,5200000.000,4506000.000,3715000.000,3041000.000,2619000.000,2343000.000,3049000.000,2455000.000,4114000.000,11349000.000,3486000.000,3169000.000
PrepaidExpenseAndOtherAssets,45000.000,348000.000,211000.000,161000.000,314000.000,389000.000,204000.000,113000.000,195000.000,236000.000,139000.000,145000.000,204000.000,188000.000,128000.000,125000.000,223000.000,160000.000,178000.000,61000.000,214000.000,193000.000,60000.000,111000.000
PrepaidRent,-91000.000,-74000.000,-41000.000,-52000.000,,,-88000.000,-58000.000,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,16428000.000,,,,18774000.000,,,,13100000.000,,,,5628000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,14254000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,45274000.000,,,,44954000.000,,,,44559000.000,,,,27499000.000,,,,9849000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,69710000.000,,,,69572000.000,,,,69663000.000,,,,43708000.000,,,,17525000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,7593000.000,,,,7455000.000,,,,7546000.000,,,,5092000.000,,,,2196000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,62117000.000,,,,62117000.000,,,,62117000.000,,,,38616000.000,,,,15329000.000,
RealEstateGrossAtCarryingValue,,,,,,,69710000.000,,,,69572000.000,,,,69662000.000,,,,43708000.000,,,,17525000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,11246000.000,7935000.000,0.000,0.000,0.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,10128000.000,10751000.000,11440000.000,12131000.000,12831000.000,13537000.000,14254000.000,14804000.000,15358000.000,16204000.000,16428000.000,17071000.000,17682000.000,18232000.000,18774000.000,19380000.000,19981000.000,12712000.000,13100000.000,10065000.000,10352000.000,5498000.000,5628000.000,5778000.000
RealEstateInvestmentPropertyAtCost,67651000.000,67412000.000,67656000.000,67886000.000,68615000.000,69403000.000,69710000.000,69624000.000,69600000.000,69999000.000,69573000.000,69612000.000,69671000.000,69663000.000,69663000.000,69711000.000,69774000.000,62101000.000,43708000.000,32483000.000,32503000.000,17533000.000,17525000.000,17527000.000
RealEstateInvestmentPropertyNet,57523000.000,56661000.000,56216000.000,55755000.000,55784000.000,55866000.000,55456000.000,54820000.000,54242000.000,53795000.000,53145000.000,52541000.000,51989000.000,51431000.000,50889000.000,50331000.000,49793000.000,49389000.000,30608000.000,22418000.000,22151000.000,12035000.000,11897000.000,11749000.000
RestrictedCashAndCashEquivalents,1063000.000,1069000.000,1553000.000,1034000.000,952000.000,1114000.000,1352000.000,741000.000,783000.000,1026000.000,1237000.000,546000.000,706000.000,1158000.000,1500000.000,767000.000,864000.000,1214000.000,1334000.000,587000.000,468000.000,419000.000,564000.000,231000.000
SecurityDepositLiability,156000.000,158000.000,165000.000,184000.000,188000.000,190000.000,182000.000,175000.000,174000.000,163000.000,169000.000,173000.000,181000.000,179000.000,178000.000,182000.000,180000.000,186000.000,92000.000,94000.000,78000.000,40000.000,42000.000,40000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,13956000.000,13683000.000,12939000.000,12136000.000,11268000.000,10419000.000,9678000.000,8939000.000,8371000.000,7547000.000,6797000.000,5856000.000,5200000.000,4506000.000,3715000.000,3041000.000,2619000.000,2343000.000,3049000.000,2455000.000,4114000.000,11349000.000,3486000.000,3169000.000
TaxesPayableCurrent,,,,,,,,,,,1003000.000,281000.000,529000.000,850000.000,1057000.000,285000.000,570000.000,906000.000,1110000.000,305000.000,452000.000,362000.000,448000.000,119000.000
