,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,3682000.000,,,,2475000.000,,,,2011000.000,,,,1871000.000,,,,1667000.000,,,,1499000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,3816000.000,,,,2732000.000,,,,2215000.000,,,,2284000.000,,,,1876000.000,,,,1522000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,1300000.000,1300000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingLeasesCurrent,,7734000.000,8157000.000,8694000.000,9759000.000,9377000.000,9851000.000,10482000.000,12579000.000,14427000.000,15682000.000,17335000.000,16458000.000,16598000.000,17733000.000,15544000.000,17048000.000,18368000.000,18906000.000,19068000.000,20292000.000,21134000.000,21260000.000,21980000.000,22645000.000,27733000.000
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingLeasesNoncurrent,,49694000.000,53716000.000,58606000.000,63595000.000,64422000.000,68360000.000,70666000.000,70654000.000,71200000.000,71059000.000,76158000.000,74154000.000,75535000.000,73816000.000,79557000.000,78408000.000,79502000.000,84018000.000,87218000.000,89452000.000,88725000.000,88794000.000,92061000.000,90037000.000,85169000.000
CapitalLeasesNetInvestmentInDirectFinancingAndSalesTypeLeases,,79558000.000,81324000.000,86714000.000,87516000.000,88191000.000,91533000.000,94193000.000,96204000.000,100088000.000,99591000.000,107110000.000,103752000.000,104869000.000,103616000.000,105700000.000,105228000.000,108492000.000,113984000.000,117231000.000,119649000.000,118884000.000,118897000.000,122125000.000,120490000.000,119279000.000
CapitalLeasesNetInvestmentInDirectFinancingLeases,,57428000.000,61873000.000,67300000.000,73354000.000,73799000.000,78211000.000,81148000.000,83233000.000,85627000.000,86741000.000,93493000.000,90612000.000,92133000.000,91549000.000,95101000.000,95456000.000,97870000.000,102924000.000,106286000.000,109744000.000,109859000.000,110054000.000,114041000.000,112682000.000,112902000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesAllowanceForUncollectibleMinimumLeasePayments,,66000.000,66000.000,316000.000,443000.000,173000.000,66000.000,66000.000,66000.000,66000.000,66000.000,236000.000,488000.000,493000.000,493000.000,494000.000,494000.000,494000.000,494000.000,568000.000,643000.000,643000.000,643000.000,494000.000,494000.000,427000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,24076000.000,26088000.000,28070000.000,30199000.000,30371000.000,32231000.000,33278000.000,33045000.000,33318000.000,32884000.000,35669000.000,34193000.000,34368000.000,32857000.000,35560000.000,34304000.000,34466000.000,38090000.000,39378000.000,38502000.000,37868000.000,37661000.000,39766000.000,38385000.000,38112000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,81570000.000,88027000.000,95686000.000,103996000.000,104343000.000,110508000.000,114492000.000,116344000.000,119011000.000,119691000.000,129398000.000,125293000.000,126994000.000,124899000.000,131155000.000,130254000.000,132830000.000,141508000.000,146232000.000,148889000.000,148370000.000,148358000.000,154301000.000,151561000.000,151441000.000
CapitalLeasesNetInvestmentInSalesTypeLeases,,22130000.000,19451000.000,19414000.000,14162000.000,14392000.000,13322000.000,13045000.000,12971000.000,14461000.000,12850000.000,13617000.000,13140000.000,12736000.000,12067000.000,10599000.000,9772000.000,10622000.000,11060000.000,10945000.000,9905000.000,9025000.000,8843000.000,8084000.000,7808000.000,6377000.000
CapitalLeasesNetInvestmentInSalesTypeLeasesAllowanceForUncollectibleMinimumLeasePayments,,2592000.000,2549000.000,1833000.000,1624000.000,1892000.000,1130000.000,1130000.000,1130000.000,1230000.000,1430000.000,806000.000,806000.000,965000.000,972000.000,972000.000,972000.000,972000.000,972000.000,672000.000,672000.000,672000.000,672000.000,672000.000,672000.000,321000.000
CapitalLeasesNetInvestmentInSalesTypeLeasesDeferredIncome,,11175000.000,8874000.000,8356000.000,6110000.000,5610000.000,4888000.000,4705000.000,4365000.000,4079000.000,3613000.000,3052000.000,2916000.000,2746000.000,2598000.000,2357000.000,2198000.000,2540000.000,2602000.000,2381000.000,2161000.000,1929000.000,1826000.000,1710000.000,1639000.000,842000.000
CapitalLeasesNetInvestmentInSalesTypeLeasesMinimumPaymentsToBeReceived,,35897000.000,30874000.000,29603000.000,21896000.000,21894000.000,19340000.000,18880000.000,18466000.000,19770000.000,17893000.000,17475000.000,16862000.000,16447000.000,15637000.000,13928000.000,12942000.000,14134000.000,14634000.000,13998000.000,12738000.000,11626000.000,11341000.000,10466000.000,10119000.000,7540000.000
CashAndCashEquivalentsAtCarryingValue,17379000.000,23232000.000,18843000.000,18138000.000,21588000.000,23580000.000,29450000.000,21336000.000,15158000.000,20774000.000,25955000.000,29546000.000,29692000.000,75087000.000,93705000.000,106503000.000,140342000.000,146383000.000,117361000.000,317449000.000,259752000.000,228081000.000,218104000.000,204759000.000,190481000.000,158244000.000
CommitmentsAndContingencies,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,64254939.000,64567556.000,64674058.000,65052740.000,65668646.000,65892986.000,65977319.000,66482425.000,66866076.000,67062106.000,67518740.000,67841233.000,67957167.000,68423128.000,68520049.000,68988050.000,69586041.000,70182090.000,69193840.000,69673244.000,68276139.000,67112751.000,66813963.000,66224467.000,66596784.000,64892201.000
CommonStockSharesOutstanding,64254939.000,64567556.000,64674058.000,65052740.000,65668646.000,65892986.000,65977319.000,66482425.000,66866076.000,67062106.000,67518740.000,67841233.000,67957167.000,68423128.000,68520049.000,68988050.000,69586041.000,70152426.000,69136609.000,69673244.000,68276139.000,67112358.000,66813787.000,66159902.000,66573078.000,64722846.000
CommonStockValue,294179000.000,300282000.000,300847000.000,303395000.000,307235000.000,308953000.000,310105000.000,313744000.000,317144000.000,320102000.000,323744000.000,327313000.000,328685000.000,332611000.000,334415000.000,344862000.000,361451000.000,378247000.000,373936000.000,448310000.000,440248000.000,435711000.000,435829000.000,439213000.000,455838000.000,445466000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,,136950000.000,,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,,22840000.000,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,,2643000.000,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,,23929000.000,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,73797000.000,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,8230000.000,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,,5511000.000,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,2500000.000,,,,600000.000,600000.000,300000.000,,,,,,,,
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,2500000.000,2500000.000,2500000.000,,2500000.000,2500000.000,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,27667000.000,,
DeferredCompensationArrangementWithIndividualDistributionsPaid,,,,14700000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredCosts,2105000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,180000.000,,,,0.000,,,,,,,,1193000.000,,
DeferredFinanceCostsNet,,,,1001000.000,,,,569000.000,,,,2218000.000,,,,2120000.000,,,,2638000.000,,,,1713000.000,,
DeferredRevenue,71319000.000,81589000.000,79981000.000,74458000.000,80936000.000,79688000.000,79660000.000,73954000.000,76364000.000,73916000.000,73789000.000,76932000.000,83409000.000,88134000.000,100304000.000,88566000.000,95694000.000,98062000.000,106301000.000,104993000.000,102049000.000,106967000.000,97220000.000,90266000.000,100901000.000,113689000.000
DeferredTaxAssetsGross,,64100000.000,59800000.000,60094000.000,55400000.000,52300000.000,46300000.000,45241000.000,41800000.000,38200000.000,37200000.000,30565000.000,29200000.000,26000000.000,25100000.000,24510000.000,24100000.000,22000000.000,21800000.000,27901000.000,25500000.000,26200000.000,26500000.000,26329000.000,29700000.000,31700000.000
DeferredTaxAssetsLiabilitiesNet,,56200000.000,51900000.000,,49300000.000,46200000.000,40200000.000,,35700000.000,32100000.000,31100000.000,,24400000.000,21200000.000,20900000.000,,23800000.000,21700000.000,21500000.000,,25200000.000,25900000.000,26200000.000,,29500000.000,31500000.000
DeferredTaxAssetsNet,57417000.000,56155000.000,51917000.000,50033000.000,49285000.000,46193000.000,40164000.000,36461000.000,35654000.000,32050000.000,31052000.000,24259000.000,24402000.000,21158000.000,20917000.000,23058000.000,23799000.000,21673000.000,21458000.000,25766000.000,25197000.000,25893000.000,26233000.000,20779000.000,29491000.000,31503000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,16787000.000,,,,15475000.000,,,,15377000.000,,,,1091000.000,,,,1158000.000,,,,2893000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,5192000.000,,,,6101000.000,,,,6615000.000,,,,225000.000,,,,0.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,,,,,,,,,,,,,5900000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,12352000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,4800000.000,,,,6615000.000,,,,5287000.000,,,,6496000.000,,,,6626000.000,,,,6571000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,2706000.000,,,,2340000.000,,,,4138000.000,,,,7955000.000,,,,7656000.000,,,,3754000.000,,
DeferredTaxAssetsValuationAllowance,,7900000.000,7900000.000,6054000.000,6100000.000,6100000.000,6100000.000,6113000.000,6100000.000,6100000.000,6100000.000,4754000.000,4800000.000,4800000.000,4200000.000,310000.000,300000.000,300000.000,300000.000,326000.000,300000.000,300000.000,300000.000,197000.000,200000.000,200000.000
DeferredTaxLiabilitiesLeasingArrangements,,,,4022000.000,,,,2667000.000,,,,1552000.000,,,,1142000.000,,,,1809000.000,,,,3985000.000,,
DeferredTaxLiabilitiesOther,,,,300000.000,,,,400000.000,,,,100000.000,,,,,,,,1200000.000,,,,100000.000,,
DerivativeAssetFairValueNet,,772000.000,-4877000.000,,473000.000,330000.000,966000.000,,134000.000,,,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,11046000.000,115074000.000,,45531000.000,30279000.000,20774000.000,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,500000.000,500000.000,500000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,164000.000,-421000.000,-983000.000,209000.000,,-1760000.000,,,,,,,,480000.000,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,-4423000.000,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,,,,-939000.000,-271000.000,7000.000,-296000.000,302000.000,973000.000
DerivativeLiabilityFairValueNet1,,,,,,,,,,-549000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,9000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,147000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,701000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,134000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,,,,,32000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,,,20000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,54000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,54133000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,1700000.000,1700000.000,1400000.000,1400000.000,1300000.000,1100000.000,700000.000,400000.000,400000.000,400000.000,,,,,,,,,,,,500000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,0.101,,,,0.101,,,,0.101,,,,0.101,,,,,,,,,,
EquityMethodInvestments,,,,4055000.000,,3700000.000,3400000.000,3074000.000,2900000.000,2400000.000,2000000.000,404000.000,,,,2765000.000,,,,1005000.000,1700000.000,1000000.000,1000000.000,0.000,,
EstimatedInsuranceRecoveries,,,,918000.000,,,,11474000.000,,,,11094000.000,,,,136000.000,,,,2842000.000,,,,2708000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,1012000.000,1012000.000,,1012000.000,1350000.000,1350000.000,1350000.000,1350000.000,1350000.000,1350000.000,1000000.000,1000000.000,700000.000,700000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
FilmCosts,,2752000.000,1986000.000,2388000.000,3018000.000,6001000.000,3488000.000,3737000.000,4427000.000,6005000.000,6305000.000,7076000.000,6714000.000,6994000.000,7787000.000,15163000.000,14921000.000,14842000.000,15460000.000,14571000.000,14703000.000,16859000.000,15165000.000,16522000.000,13413000.000,37835000.000
FinancingReceivable,,82216000.000,83939000.000,88863000.000,89583000.000,90256000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,2658000.000,2658000.000,-2149000.000,2067000.000,2065000.000,1196000.000,1196000.000,1196000.000,1296000.000,1496000.000,1042000.000,1294000.000,1458000.000,1465000.000,1466000.000,1466000.000,1466000.000,1466000.000,1240000.000,1315000.000,1315000.000,1315000.000,1166000.000,1166000.000,748000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,500000.000,500000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment1To29DaysPastDue,,1378000.000,823000.000,1073000.000,1234000.000,1278000.000,1333000.000,1207000.000,4259000.000,1291000.000,2613000.000,2946000.000,2727000.000,2168000.000,3151000.000,1978000.000,2439000.000,3326000.000,2626000.000,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,2561000.000,2635000.000,2783000.000,2867000.000,2692000.000,2180000.000,2507000.000,6529000.000,2590000.000,3537000.000,3859000.000,4472000.000,5272000.000,4654000.000,2912000.000,1940000.000,2909000.000,3333000.000,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,4847000.000,4575000.000,4710000.000,5105000.000,4608000.000,4157000.000,4586000.000,10788000.000,6234000.000,7018000.000,8234000.000,9275000.000,8784000.000,9882000.000,6325000.000,6508000.000,7571000.000,6875000.000,4561000.000,6117000.000,7462000.000,6346000.000,7453000.000,8040000.000,6481000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,5328000.000,5443000.000,5558000.000,6007000.000,6453000.000,6914000.000,7400000.000,8088000.000,8750000.000,9484000.000,9822000.000,10549000.000,11290000.000,12046000.000,12498000.000,13264000.000,14042000.000,14852000.000,15717000.000,16414000.000,17234000.000,18089000.000,18821000.000,18325000.000,20851000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2000000.000,2000000.000,2500000.000,2600000.000,2827000.000,2854000.000,2816000.000,2833000.000,2993000.000,,2864000.000,2864000.000,2932000.000,3669000.000,3509000.000,3436000.000,,3470000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,500000.000,,2100000.000,1400000.000,707000.000,,2181000.000,1468000.000,748000.000,,2202000.000,1406000.000,733000.000,,2632000.000,1718000.000,858000.000,,2774000.000,3399000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2000000.000,2000000.000,2500000.000,2600000.000,2608000.000,2624000.000,,,,2787000.000,,,,3669000.000,,,3270000.000,3470000.000,3699000.000,6797000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2000000.000,2000000.000,2500000.000,2600000.000,2608000.000,2624000.000,2632000.000,2654000.000,2709000.000,2787000.000,2864000.000,2864000.000,2932000.000,3669000.000,3509000.000,3436000.000,3270000.000,3470000.000,3699000.000,6797000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2000000.000,2000000.000,2500000.000,2600000.000,2608000.000,2624000.000,2632000.000,2654000.000,2709000.000,2787000.000,2864000.000,2864000.000,2932000.000,3669000.000,3509000.000,3436000.000,3270000.000,3470000.000,3699000.000,6797000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2000000.000,2000000.000,2500000.000,2600000.000,2781000.000,2814000.000,2632000.000,2654000.000,2850000.000,2961000.000,2864000.000,2864000.000,2932000.000,3669000.000,3509000.000,3436000.000,3270000.000,3470000.000,3699000.000,6797000.000
FiniteLivedIntangibleAssetsGross,,7820000.000,11403000.000,30471000.000,31992000.000,33564000.000,34623000.000,35311000.000,36189000.000,36537000.000,37172000.000,37567000.000,37779000.000,38269000.000,39602000.000,40049000.000,40569000.000,42853000.000,43571000.000,44667000.000,45551000.000,46513000.000,47694000.000,49237000.000,49431000.000,51787000.000
FiniteLivedIntangibleAssetsNet,,2492000.000,5960000.000,24913000.000,25985000.000,27111000.000,27709000.000,27911000.000,28101000.000,27787000.000,27688000.000,27745000.000,27230000.000,26979000.000,27556000.000,27551000.000,27305000.000,28811000.000,28719000.000,28950000.000,29137000.000,29279000.000,29605000.000,30416000.000,31106000.000,30936000.000
ForeignCurrencyDerivativesAtFairValueNet,,,,0.000,,,,297000.000,,,,0.000,,,,,,,,,,,,,,
Goodwill,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000,39027000.000
HeldToMaturitySecurities,,,,,,,,,,1000000.000,2500000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,725000.000,,564000.000,,546000.000,534000.000,535000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,525000.000,748000.000,748000.000,748000.000,748000.000,525000.000,525000.000,427000.000
ImpairedFinancingReceivableRelatedAllowance,,,-66000.000,,,-173000.000,66000.000,66000.000,66000.000,66000.000,66000.000,236000.000,488000.000,493000.000,493000.000,-494000.000,494000.000,494000.000,494000.000,-568000.000,643000.000,643000.000,643000.000,494000.000,494000.000,427000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,339000.000,,233000.000,,269000.000,263000.000,283000.000,335000.000,0.000,0.000,2000.000,36000.000,49000.000,53000.000,298000.000,414000.000,269000.000,269000.000,75000.000,75000.000,0.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
IncentiveToLessee,,,,4285000.000,,,,4554000.000,,,,5172000.000,,,,5785000.000,,,,5852000.000,,,,5632000.000,,
IntangibleAssetsNetExcludingGoodwill,2403000.000,2492000.000,5960000.000,24913000.000,25985000.000,27111000.000,27709000.000,27911000.000,28101000.000,27787000.000,27688000.000,27745000.000,27230000.000,26979000.000,27556000.000,27551000.000,27305000.000,28811000.000,28719000.000,28950000.000,29137000.000,29279000.000,29605000.000,30416000.000,31106000.000,30936000.000
InventoryFinishedGoodsNetOfReserves,,11496000.000,13444000.000,12429000.000,14102000.000,13001000.000,12206000.000,10032000.000,11537000.000,6602000.000,8688000.000,5004000.000,7407000.000,7828000.000,12657000.000,6705000.000,10840000.000,11405000.000,13698000.000,10375000.000,13882000.000,10492000.000,14138000.000,10303000.000,9874000.000,11799000.000
