,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31
DeferredFinanceCostsCurrentNet,,,24717000.000,23376000.000,22143000.000,
DeferredFinanceCostsNet,,,3306000.000,4044000.000,4810000.000,5084000.000
DeferredIncomeTaxLiabilities,,,,,146376000.000,
DeferredRevenue,70774000.000,89645000.000,71917000.000,62351000.000,93833000.000,108443000.000
DeferredSalesCommission,,,5537000.000,6840000.000,8118000.000,
DeferredTaxAssetsGross,,,,,237895000.000,
DeferredTaxAssetsInventory,,,,,11390000.000,
DeferredTaxAssetsNet,,,,,146376000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,126283000.000,
DeferredTaxAssetsOther,,,,,30207000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,20254000.000,
DeferredTaxAssetsValuationAllowance,,,,,91519000.000,
DeferredTaxLiabilities,,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,15966000.000,
DeferredTaxLiabilitiesNoncurrent,-8567000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,5356000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,125054000.000,
DepositsAssets,,,3117000.000,3084000.000,3228000.000,
DerivativeAssetNotionalAmount,,,,,0.000,
DerivativeCapInterestRate,,,,,0.055,
DerivativeFairValueOfDerivativeAsset,,,0.000,0.000,0.000,0.000
DerivativeLiabilities,0.000,,,,,
DueFromRelatedParties,29258000.000,27539000.000,25783000.000,13217000.000,22995000.000,22978000.000
DueToRelatedPartiesCurrentAndNoncurrent,56515000.000,103380000.000,102396000.000,98441000.000,64204000.000,96799000.000
EmployeeRelatedLiabilitiesCurrent,,,,,1917000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,41990000.000,45215000.000,48057000.000,51479000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,12200000.000,12100000.000,13300000.000,13300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,6900000.000,6700000.000,6800000.000,6500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,7200000.000,7000000.000,7600000.000,7400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,10600000.000,9900000.000,10000000.000,8500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,12000000.000,11700000.000,12700000.000,12000000.000
FiniteLivedIntangibleAssetsGross,,,151099000.000,151174000.000,160555000.000,159791000.000
FiniteLivedIntangibleAssetsNet,,,109109000.000,105959000.000,112498000.000,108312000.000
FundsHeldForClients,,,14244000.000,8908000.000,11617000.000,20735000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,2284000.000,2240000.000,2341000.000
IncomeTaxesReceivable,629000.000,1310000.000,2045000.000,1902000.000,927000.000,29000.000
InsuranceSettlementsReceivable,,,154000.000,,,
IntangibleAssetsNetExcludingGoodwill,68109000.000,66343000.000,109109000.000,105959000.000,112498000.000,108312000.000
InterestPayableCurrentAndNoncurrent,,,21379000.000,9425000.000,23627000.000,11684000.000
InterestReceivable,,,4132000.000,3956000.000,4398000.000,4177000.000
InventoryNet,256805000.000,256525000.000,320712000.000,330088000.000,315867000.000,300488000.000
LandAvailableForDevelopment,,,38560000.000,38844000.000,38786000.000,38872000.000
LeveragedBuyoutOwnershipInterestOfNewInvestors,,,,,0.211,
Liabilities,951414000.000,1007249000.000,1059631000.000,1052492000.000,1091607000.000,1152861000.000
LiabilitiesOfAssetsHeldForSale,,,,1715000.000,2693000.000,3615000.000
LitigationReserve,,,1100000.000,1100000.000,,1100000.000
LoansPledgedAsCollateral,,,314473000.000,330701000.000,340401000.000,347786000.000
LongTermDebt,,,784554000.000,793242000.000,810699000.000,833220000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,431571378000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,165140955000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,2111254000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,34584627000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,116655749000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,69896737000.000,
NotesPayable,71514000.000,71400000.000,129941000.000,125315000.000,137906000.000,137545000.000
NotesReceivableGross,,,356936000.000,371687000.000,1000.000,
NotesReceivableNet,283302000.000,280091000.000,283242000.000,298449000.000,312932000.000,320967000.000
OperatingLeasesFutureMinimumPaymentsDue,,,2172000.000,3079000.000,38947972000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,8878916000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,6046641000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,6137299000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,6662817000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,7099253000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,4123046000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,400000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,3438000.000,3670000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,5502000.000,5051000.000,4779000.000,5097000.000
OtherAssetsHeldForSale,,,,,1366000.000,
OtherInventoryInTransit,,,3114000.000,651000.000,3262000.000,
OtherPrepaidExpenseCurrent,,,6093000.000,4860000.000,4687000.000,
OtherReceivables,35053000.000,22996000.000,24839000.000,24708000.000,46049000.000,35737000.000
OtherReceivablesGrossCurrent,,,2191000.000,3458000.000,2631000.000,2238000.000
OtherReceivablesNetCurrent,,,24839000.000,24708000.000,46049000.000,35737000.000
PrepaidAdvertising,,,990000.000,569000.000,614000.000,
PrepaidExpenseAndOtherAssets,53477000.000,112764000.000,97378000.000,71957000.000,58024000.000,122766000.000
PrepaidExpenseCurrent,,,2635000.000,2812000.000,2322000.000,
PrepaidInsurance,,,4266000.000,3412000.000,2382000.000,
PrepaidRent,,,297000.000,535000.000,296000.000,
PropertyPlantAndEquipmentGross,,,85732000.000,90802000.000,93693000.000,95887000.000
PropertyPlantAndEquipmentNet,48177000.000,48278000.000,51819000.000,54741000.000,55120000.000,55055000.000
ReceivableWithImputedInterestDiscount,,,454000.000,381000.000,311000.000,300000.000
ReceivableWithImputedInterestPremium,,,648000.000,495000.000,564000.000,516000.000
ReplacementReserveEscrow,,,6581000.000,7637000.000,8134000.000,9176000.000
RestrictedCashAndCashEquivalents,33988000.000,42782000.000,42844000.000,38767000.000,42311000.000,56381000.000
RestrictedCashAndInvestments,,,963000.000,1108000.000,1104000.000,942000.000
RetainedEarningsAccumulatedDeficit,-251077000.000,-260652000.000,-214041000.000,-225686000.000,-237434000.000,-235161000.000
SeniorNotes,415546000.000,415771000.000,416003000.000,416243000.000,416491000.000,416747000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,700000.000,1000000.000,,2100000.000
StockholdersEquity,-117202000.000,-124769000.000,-79872000.000,-90245000.000,-98599000.000,-99058000.000
TemporaryEquityCarryingAmount,0.000,,,,,
TemporaryEquitySharesAuthorized,0.000,,,,,
TemporaryEquitySharesIssued,0.000,,,,,
TemporaryEquitySharesOutstanding,0.000,,,,,
TimeSharingTransactionsDeferredProfit,,,5467000.000,6504000.000,6113000.000,3533000.000
ValuationAllowanceAmount,,,,,49761000.000,
