,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-11-03,2014-02-02,2014-05-04,2014-08-03,2014-11-02,2015-02-01,2015-05-03,2015-08-02,2015-11-01,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,59510000.000,59651000.000,60015000.000,60106000.000,60137000.000,60213000.000,60362000.000,60598000.000,60971000.000,61083000.000,61325000.000,61408000.000,61452000.000,65930000.000,66209000.000,66298000.000,66507000.000,66602000.000,67081000.000,67943000.000,67968000.000,68080000.000,68333000.000,68496000.000
CommonStockSharesOutstanding,59510000.000,59651000.000,60015000.000,60106000.000,60137000.000,60213000.000,60362000.000,60598000.000,60971000.000,61083000.000,61325000.000,61408000.000,61452000.000,65930000.000,66209000.000,66298000.000,66507000.000,66602000.000,67081000.000,67943000.000,67968000.000,68080000.000,68333000.000,68496000.000
CommonStockValue,595000.000,597000.000,600000.000,601000.000,601000.000,602000.000,603000.000,606000.000,610000.000,611000.000,613000.000,614000.000,615000.000,659000.000,662000.000,663000.000,665000.000,666000.000,671000.000,679000.000,680000.000,681000.000,683000.000,685000.000
DebtAndCapitalLeaseObligations,,,,,178459000.000,176737000.000,174910000.000,179821000.000,193916000.000,194021000.000,170467000.000,168922000.000,166589000.000,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,1400000.000,800000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,10874000.000,,,,14831000.000,,
DeferredIncomeTaxLiabilities,,,,,,5700000.000,,,,7600000.000,,,,19977000.000,,,,28975000.000,,,,24193000.000,,
DeferredTaxAssetsGross,,,,,,73169000.000,,,,76791000.000,,,,84739000.000,,,,78612000.000,,,,68339000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,11933000.000,,,,12530000.000,,,,15214000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,17633000.000,,,,20130000.000,,,,35191000.000,,,,39849000.000,,,,39024000.000,,
DeferredTaxAssetsNetCurrent,1313000.000,609000.000,622000.000,638000.000,616000.000,1199000.000,,,,1082000.000,,,,7223000.000,,,,3354000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,11239000.000,11285000.000,11687000.000,11749000.000,11395000.000,11628000.000,11169000.000,11158000.000,12455000.000,12317000.000,12134000.000,12263000.000,11036000.000,10746000.000,11520000.000,11801000.000,11908000.000,10675000.000,11870000.000,11961000.000,16322000.000,16067000.000,16199000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,56252000.000,,,,57631000.000,,,,64529000.000,,,,56582000.000,,,,46158000.000,,
DeferredTaxAssetsOther,,,,,,2634000.000,,,,1892000.000,,,,1773000.000,,,,1782000.000,,,,1719000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,3116000.000,,,,3116000.000,,,,3121000.000,,,,3281000.000,,,,3772000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,4785000.000,,,,7051000.000,,,,8368000.000,,,,8809000.000,,,,8814000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,6382000.000,,,,7101000.000,,,,6948000.000,,,,8158000.000,,,,7876000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,55536000.000,,,,56661000.000,,,,49548000.000,,,,38763000.000,,,,29315000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,170000.000,,,,371000.000,,,,2660000.000,,,,4596000.000,,,,-74000.000,,
DeferredTaxLiabilitiesNoncurrent,515000.000,737000.000,736000.000,742000.000,684000.000,661000.000,,,,1007000.000,,,,3045000.000,,,,4388000.000,,,,1491000.000,,
DeferredTaxLiabilitiesOther,,,,,,351000.000,,,,992000.000,,,,448000.000,,,,552000.000,,,,328000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,604000.000,,,,890000.000,,,,11503000.000,,,,17874000.000,,,,19977000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,4575000.000,,,,5347000.000,,,,5366000.000,,,,5953000.000,,,,3962000.000,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,8383000.000
DueToRelatedPartiesCurrent,,,,,,,,5500000.000,7200000.000,4500000.000,3600000.000,4900000.000,6700000.000,4200000.000,4100000.000,5100000.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,7379000.000,,,,10223000.000,,,,10400000.000,,,,14300000.000,,,,8200000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,0.500,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,35794000.000,,,,31696000.000,,,,30567000.000,,,,0.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,28497000.000,,,,44024000.000,,,,18234000.000,,,,0.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,177769000.000,,,,205457000.000,,,,173840000.000,,,,0.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,0.000,,,,6804000.000,,,,0.000,,,,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,39892000.000,,,,45433000.000,,,,51220000.000,,,,57152000.000,,,,54863000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,5689000.000,,,,6120000.000,,,,4928000.000,,,,4557000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,3974000.000,,,,4972000.000,,,,4410000.000,,,,2436000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,3974000.000,,,,5064000.000,,,,4410000.000,,,,4092000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,4497000.000,,,,5340000.000,,,,4410000.000,,,,4092000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,5689000.000,,,,5668000.000,,,,4410000.000,,,,4130000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,77276000.000,,,,79513000.000,,,,81514000.000,,,,81768000.000,,,,74717000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,37384000.000,,,,34080000.000,,,,30294000.000,,,,24616000.000,,,,19854000.000,,
IntangibleAssetsNetExcludingGoodwill,43660000.000,42462000.000,41194000.000,39918000.000,38661000.000,37384000.000,36153000.000,36776000.000,35453000.000,34080000.000,32634000.000,32767000.000,31277000.000,30294000.000,29203000.000,27883000.000,26280000.000,24616000.000,23184000.000,22071000.000,20950000.000,19854000.000,20094000.000,19152000.000
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,,,,,142000.000,178000.000,74000.000
InventoryNet,30873000.000,22100000.000,21626000.000,20453000.000,22743000.000,17702000.000,18964000.000,18585000.000,17947000.000,18849000.000,19566000.000,21923000.000,23661000.000,22478000.000,23786000.000,23233000.000,23266000.000,24157000.000,21760000.000,24510000.000,24615000.000,22081000.000,23573000.000,24537000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,18952000.000,20242000.000,20771000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,,2987000.000,3153000.000,3692000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,72504000.000,79984000.000,80365000.000,85831000.000,93271000.000,93252000.000,93086000.000,93050000.000,93030000.000,93124000.000,93104000.000,93085000.000,93141000.000,93122000.000,93078000.000,93059000.000,93040000.000,93021000.000,92931000.000,92911000.000,0.000,0.000,,
Liabilities,300845000.000,258098000.000,255245000.000,270369000.000,277723000.000,263233000.000,273657000.000,293411000.000,313563000.000,298098000.000,289564000.000,311271000.000,325165000.000,289689000.000,324832000.000,309211000.000,300044000.000,283489000.000,255887000.000,199136000.000,181062000.000,162793000.000,156060000.000,170817000.000
LiabilitiesAndStockholdersEquity,876924000.000,817854000.000,819691000.000,839247000.000,847690000.000,849234000.000,867498000.000,880859000.000,879378000.000,885929000.000,870768000.000,1021010000.000,1045426000.000,1029183000.000,1052877000.000,1063194000.000,1046091000.000,1045555000.000,1023350000.000,1001908000.000,1000443000.000,988267000.000,987468000.000,1015571000.000
LiabilitiesCurrent,138157000.000,95901000.000,95167000.000,89268000.000,98438000.000,85513000.000,96860000.000,114398000.000,120350000.000,104587000.000,115243000.000,131405000.000,149001000.000,139117000.000,176950000.000,170246000.000,161536000.000,192692000.000,166365000.000,114117000.000,97056000.000,81317000.000,75337000.000,91968000.000
LiabilitiesFairValueDisclosure,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtAndCapitalLeaseObligations,153527000.000,152577000.000,151257000.000,172312000.000,170989000.000,168956000.000,167265000.000,169348000.000,183220000.000,182203000.000,161080000.000,158691000.000,156283000.000,131805000.000,129362000.000,119784000.000,118457000.000,67120000.000,66224000.000,64419000.000,63054000.000,62139000.000,60508000.000,59147000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,5538000.000,5583000.000,5529000.000,7874000.000,7470000.000,7781000.000,7645000.000,10473000.000,10696000.000,11818000.000,9387000.000,10231000.000,10306000.000,10381000.000,10457000.000,17651000.000,16577000.000,65495000.000,63955000.000,5806000.000,5846000.000,5428000.000,5465000.000,5503000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,142186000.000,139819000.000,137435000.000,135034000.000,132615000.000,130179000.000,70225000.000,68900000.000,67567000.000,65973000.000,64650000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,3258000.000,,,,2500000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,13750000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,117500000.000,,,,13750000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,2500000.000,,,,117500000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,24554000.000,,,,24554000.000,,,,115000000.000,,,,,,,,,,
MinorityInterest,58437000.000,48709000.000,48526000.000,42805000.000,37587000.000,34615000.000,30645000.000,30562000.000,2992000.000,2517000.000,770000.000,106618000.000,110323000.000,111444000.000,110936000.000,116277000.000,117276000.000,115511000.000,114398000.000,109488000.000,113071000.000,115111000.000,118932000.000,114875000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.694,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,4302000.000,,,,8169000.000,,,,8842000.000,,,,6622000.000,,,,5975000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1513000.000,,,,2141000.000,,,,2292000.000,,,,2116000.000,,,,2108000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,336000.000,,,,354000.000,,,,340000.000,,,,317000.000,,,,380000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,508000.000,,,,1361000.000,,,,569000.000,,,,368000.000,,,,394000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,596000.000,,,,1695000.000,,,,1595000.000,,,,622000.000,,,,630000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,793000.000,,,,1897000.000,,,,2063000.000,,,,1665000.000,,,,1059000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,556000.000,,,,721000.000,,,,1983000.000,,,,1534000.000,,,,1404000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,57600000.000,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,7828000.000,,,,6352000.000,,,,7200000.000,,,,7100000.000,,,,9800000.000,,
OtherAssetsCurrent,8878000.000,7030000.000,7515000.000,7721000.000,7578000.000,7165000.000,11414000.000,9525000.000,14476000.000,9563000.000,11273000.000,29406000.000,30939000.000,19347000.000,28924000.000,24705000.000,21037000.000,20680000.000,19840000.000,24409000.000,17643000.000,12795000.000,11244000.000,11044000.000
OtherAssetsNoncurrent,21494000.000,10282000.000,11378000.000,9116000.000,8463000.000,6601000.000,8296000.000,7730000.000,6935000.000,5064000.000,6399000.000,8148000.000,7531000.000,8170000.000,6327000.000,6128000.000,5483000.000,4612000.000,4308000.000,4160000.000,3919000.000,4071000.000,4093000.000,3865000.000
OtherCommitment,,,,,86000000.000,100000000.000,100000000.000,58000000.000,35000000.000,42000000.000,85000000.000,74000000.000,65000000.000,83000000.000,16000000.000,6000000.000,3000000.000,3000000.000,9000000.000,59000000.000,,51000000.000,,
OtherLiabilitiesNoncurrent,8646000.000,8883000.000,8085000.000,8047000.000,7612000.000,8103000.000,9532000.000,9665000.000,9993000.000,10301000.000,13241000.000,21175000.000,19881000.000,15722000.000,18520000.000,19181000.000,20051000.000,19289000.000,23298000.000,20600000.000,20952000.000,17846000.000,20215000.000,19702000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,1353781000.000,,1392927000.000,1411974000.000,1450503000.000,1458913000.000,1592141000.000,1627274000.000,1614678000.000,1648125000.000,1688682000.000,1638004000.000,1626480000.000,1587971000.000,1642822000.000,1662286000.000,1661549000.000,1666010000.000,1715929000.000
PropertyPlantAndEquipmentNet,397703000.000,368680000.000,359814000.000,382800000.000,384792000.000,380808000.000,395895000.000,410757000.000,420535000.000,422740000.000,434201000.000,534065000.000,547377000.000,550069000.000,593020000.000,602982000.000,568921000.000,547284000.000,519272000.000,523669000.000,522192000.000,506434000.000,496676000.000,503900000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,51000000.000,,64000000.000,62000000.000
PurchaseObligation,,,,,,91000000.000,,,,48000000.000,,,,84000000.000,,,,14000000.000,,,,60000000.000,,
RecordedUnconditionalPurchaseObligation,,,,,,7000000.000,,,,19000000.000,,,,31000000.000,,,,26000000.000,,,,9000000.000,,
RestructuringReserve,,,,,137000.000,,40000.000,40000.000,40000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,4314000.000,13605000.000,17873000.000,26691000.000,37640000.000,41473000.000,43796000.000,48660000.000,54599000.000,59439000.000,61432000.000,76972000.000,81158000.000,85435000.000,89272000.000,99332000.000,111438000.000,130060000.000,151062000.000,162916000.000,171004000.000,176260000.000,178206000.000,180004000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,9000000.000,,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,4000000.000,4000000.000,4000000.000,4000000.000
StockholdersEquity,517642000.000,511047000.000,515920000.000,526073000.000,532380000.000,551386000.000,563196000.000,556886000.000,562823000.000,585314000.000,580434000.000,603121000.000,609938000.000,628050000.000,617109000.000,637706000.000,628771000.000,646555000.000,653065000.000,693284000.000,706310000.000,710363000.000,712476000.000,729879000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,576079000.000,559756000.000,564446000.000,568878000.000,569967000.000,586001000.000,593841000.000,587448000.000,565815000.000,587831000.000,581204000.000,709739000.000,720261000.000,739494000.000,728045000.000,753983000.000,746047000.000,762066000.000,767463000.000,802772000.000,819381000.000,825474000.000,831408000.000,844754000.000
TaxesPayableCurrent,,,,,,2228000.000,,,,3019000.000,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,127200000.000,,,,144400000.000,,,,165300000.000,,
UnrecognizedTaxBenefits,,,,,3900000.000,3793000.000,3900000.000,3900000.000,3900000.000,4757000.000,4900000.000,7900000.000,4800000.000,4993000.000,5200000.000,5300000.000,5600000.000,4029000.000,4100000.000,4800000.000,4800000.000,4606000.000,4700000.000,4200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,-2000000.000,1900000.000,1900000.000,1900000.000,1900000.000,1700000.000,1700000.000,4700000.000,4800000.000,5000000.000,5100000.000,5200000.000,5500000.000,4100000.000,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,93300000.000,,,93100000.000,93000000.000,93100000.000,93100000.000,93100000.000,93100000.000,93100000.000,93100000.000,93100000.000,,,,,,,,
