,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FutureAmortizationExpenseYearFour,12308000.000,,,,19378000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,12956000.000,,,,19880000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,12589000.000,,,,19614000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,12739000.000,,,,19825000.000,,,,,,,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,0.000,-460000.000,,,,,,,,,,,,,,,,,,,-2664000.000,-1481000.000,,
GainsLossesOnSalesOfAssets,,0.000,-323000.000,,,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,13946000.000,,,,21585000.000,,,,16514000.000,,,,16725000.000,,,,39249000.000,,,,17840000.000,,,,19107000.000
GoodwillAllocationAdjustment,,,,,-23323000.000,,,,1921000.000,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,12862000.000
GoodwillOtherChanges,,,,,,,,,,,,,,,,,440000.000,,,,,,,,
GoodwillOtherIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,20000.000
GoodwillPeriodIncreaseDecrease,-3097000.000,,,,-1738000.000,,,,,,,,10800000.000,,,,41200000.000,,,,25500000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,-5875000.000,,,,1941000.000,,,,7679000.000,,,,-216000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,6320000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,9891000.000,,,,12275000.000,,,,-17693000.000,,,,-1835000.000,,,,-40298000.000,,,,,,,,
GrossProfit,,,,,,,,,,,,,,,,,,,,,,381095000.000,379260000.000,,368662000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,408000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,115631000.000,73232000.000,102759000.000,36523000.000,89705000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,90962000.000,88185000.000,92192000.000,100985000.000,103030000.000,105558000.000,101128000.000,107481000.000,117205000.000,120062000.000,120738000.000,119741000.000,117061000.000,128618000.000,122442000.000,119447000.000,107857000.000,91770000.000,81124000.000,130156000.000,,,,,
IncomeTaxExpenseBenefit,34376000.000,32295000.000,32448000.000,35862000.000,37715000.000,37186000.000,35382000.000,36973000.000,41983000.000,41619000.000,39906000.000,41154000.000,37291000.000,45941000.000,39401000.000,36789000.000,32047000.000,30874000.000,28404000.000,51569000.000,38036000.000,27002000.000,37586000.000,17622000.000,31148000.000
IncreaseDecreaseInAccountsPayable,-433000.000,,,,2101000.000,,,,1012000.000,,,,5279000.000,,,,5443000.000,,,,-15203000.000,,,,-15162000.000
IncreaseDecreaseInAccountsReceivable,11615000.000,,,,14493000.000,,,,19769000.000,,,,-4529000.000,,,,14491000.000,,,,3918000.000,,,,-25546000.000
IncreaseDecreaseInAccruedLiabilities,-1341000.000,,,,12623000.000,,,,6618000.000,,,,14189000.000,,,,35924000.000,,,,21151000.000,,,,14138000.000
IncreaseDecreaseInDeferredRevenue,-34000.000,,,,1029000.000,,,,-1345000.000,,,,2642000.000,,,,-628000.000,,,,487000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,4503000.000,,,,-3119000.000,,,,-4693000.000,,,,-2808000.000,,,,-3312000.000,,,,-18030000.000,,,,-16321000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,1759664.000,1665360.000,1556781.000,-3364697.000,1366196.000,1489941.000,1551909.000,-2918608.000,1343797.000,1283545.000,1258095.000,-2584617.000,1319183.000,1259127.000,1235716.000,-2596258.000,1140501.000,867423.000,526226.000,-1856333.000,352181.000
InterestExpense,11372000.000,13007000.000,12034000.000,13018000.000,12766000.000,12783000.000,13048000.000,13077000.000,13546000.000,13015000.000,13467000.000,15215000.000,14918000.000,16418000.000,16644000.000,18162000.000,18633000.000,16429000.000,17386000.000,25050000.000,24062000.000,24367000.000,24711000.000,24647000.000,23374000.000
InvestmentIncomeInterest,184000.000,63000.000,237000.000,315000.000,92000.000,124000.000,117000.000,71000.000,167000.000,102000.000,151000.000,-126000.000,20000.000,50000.000,27000.000,23000.000,35000.000,39000.000,8000.000,142000.000,21000.000,9000.000,21000.000,27000.000,74000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,130000.000,,,,2603000.000,,,,5798000.000,,,,
MinorityInterestPeriodIncreaseDecrease,-211000.000,,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-87704000.000,,,,-47457000.000,,,,-80802000.000,,,,-132822000.000,,,,-57604000.000,,,,-108421000.000,,,,-124104000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-87704000.000,,,,-47457000.000,,,,-80802000.000,,,,-132822000.000,,,,-57604000.000,,,,-108421000.000,,,,-124104000.000
NetCashProvidedByUsedInInvestingActivities,-32086000.000,,,,-45233000.000,,,,-35359000.000,,,,-30629000.000,,,,-55309000.000,,,,-58296000.000,,,,-49757000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-32086000.000,,,,-45233000.000,,,,-35359000.000,,,,-30629000.000,,,,-55309000.000,,,,-58296000.000,,,,-49757000.000
NetCashProvidedByUsedInOperatingActivities,65585000.000,,,,99561000.000,,,,98170000.000,,,,144475000.000,,,,132554000.000,,,,156949000.000,,,,175320000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,65585000.000,,,,99561000.000,,,,98170000.000,,,,144475000.000,,,,132554000.000,,,,156949000.000,,,,175320000.000
NetIncomeLoss,55674000.000,55542000.000,59247000.000,64288000.000,64857000.000,67593000.000,65477000.000,70069000.000,74617000.000,78044000.000,80547000.000,78164000.000,79149000.000,81936000.000,82845000.000,82526000.000,75458000.000,60449000.000,52263000.000,78876000.000,76786000.000,46034000.000,64795000.000,18744000.000,58189000.000
NetIncomeLossAttributableToNoncontrollingInterest,912000.000,348000.000,497000.000,835000.000,458000.000,779000.000,269000.000,439000.000,605000.000,399000.000,285000.000,,621000.000,741000.000,196000.000,132000.000,352000.000,447000.000,457000.000,-289000.000,809000.000,196000.000,378000.000,157000.000,368000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,50579000.000,,66680000.000,37293000.000,61536000.000,12721000.000,53388000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,,,,2900000.000,1600000.000,1200000.000,300000.000,
NonoperatingIncomeExpense,-11451000.000,-13763000.000,-12374000.000,-14399000.000,-13232000.000,-12169000.000,-13419000.000,-12819000.000,-14392000.000,-13458000.000,-14657000.000,-15366000.000,-15598000.000,-16760000.000,-17094000.000,-19316000.000,-19196000.000,-17994000.000,-19132000.000,-20383000.000,-25292000.000,-26476000.000,-21758000.000,-32104000.000,-24844000.000
NotesIssued,1100000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,102413000.000,101948000.000,104566000.000,115384000.000,116262000.000,117727000.000,114547000.000,120300000.000,131597000.000,133520000.000,135395000.000,135107000.000,132659000.000,145378000.000,139536000.000,138763000.000,127053000.000,109764000.000,100256000.000,150539000.000,140923000.000,99708000.000,124517000.000,68627000.000,114549000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,12991000.000,4802000.000,-35634000.000,-15052000.000,17427000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,289000.000,,79000.000,,,,79000.000,,,,-4334000.000,,,,511000.000,,,,287000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-29322000.000,16332000.000,,-22955000.000,-17664000.000,23549000.000,-2090000.000,-1109000.000,11884000.000,-51552000.000,-42094000.000,-64501000.000,24560000.000,-55214000.000,-45493000.000,17164000.000,-32946000.000,-17032000.000,-53761000.000,26525000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-29236000.000,16706000.000,,-22876000.000,-17586000.000,23628000.000,-2012000.000,-1030000.000,11813000.000,-51614000.000,-43770000.000,-68835000.000,25296000.000,-55152000.000,-45360000.000,17675000.000,-32547000.000,-16820000.000,-53555000.000,26812000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,13076000.000,4888000.000,-35549000.000,-11530000.000,17512000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-79000.000,,-79000.000,-78000.000,-97000.000,-85000.000,-90000.000,-90000.000,-278000.000,-258000.000,-269000.000,-269000.000,-266000.000,-266000.000,-266000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,-50000.000,,-50000.000,-50000.000,-55000.000,-54000.000,-54000.000,-55000.000,-176000.000,-167000.000,-172000.000,-173000.000,-170000.000,1202000.000,171000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,86000.000,85000.000,,79000.000,78000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-85000.000,-86000.000,-85000.000,,-85000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,54000.000,,,,54000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,-149000.000,-159000.000,,-4424000.000,646000.000,-216000.000,-125000.000,242000.000,130000.000,-54000.000,-60000.000,21000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,55000.000,0.000,,2381000.000,117000.000,79000.000,46000.000,89000.000,132000.000,-17000.000,-114000.000,8000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,-5988000.000,,,,2644000.000,,,,-3020000.000
OtherNonoperatingIncomeExpense,-263000.000,-819000.000,-577000.000,-1696000.000,-558000.000,490000.000,-488000.000,187000.000,-1013000.000,-545000.000,-1341000.000,-25000.000,-700000.000,-392000.000,-477000.000,-1177000.000,-598000.000,-1604000.000,-1754000.000,4525000.000,-1251000.000,-2118000.000,2932000.000,-7484000.000,-1544000.000
PaymentsForHedgeFinancingActivities,,,,,,,,,,,,,,,,,8833000.000,,,,0.000,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,1947000.000,,,,-257000.000,,,,-7000.000,,,,
PaymentsForProceedsFromShortTermInvestments,,,,,2000.000,,,,-20000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,2945000.000,0.000,3913000.000,41170000.000,7160000.000,59015000.000,,,76914000.000,,,,11516000.000,,,,37693000.000,,,,
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,9570000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,1792000.000,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,10106000.000,,9700000.000,,9364000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,19543000.000,,,,28182000.000,,,,18899000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,12262000.000,,,,34210000.000,,,,24884000.000,,,,16871000.000
PaymentsToAcquirePropertyPlantAndEquipment,11692000.000,,,,17049000.000,,,,16480000.000,,,,16420000.000,,,,21356000.000,,,,34185000.000,,,,33136000.000
PaymentsToAcquireShortTermInvestments,1240000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,,,,,,,,,97000.000,,,,2603000.000,,,,4997000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,1684000.000,,10106000.000,10021000.000,9726000.000,9561000.000,9364000.000
PreferredStockRedemptionDiscount,,,,,,,,,,,,,,,,,,,,,,1280000.000,6467000.000,,4563000.000
ProceedsFromIssuanceOfCommonStock,14811000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,27651000.000,,,,36640000.000,,,,4851000.000,,,,15607000.000,,,,301000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,12494000.000,,,,13915000.000,,,,8655000.000,,,,27452000.000,,,,22310000.000,,,,3503000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,250000000.000,,,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,,185434000.000,,,,291132000.000,,,,149000000.000,,,,394097000.000,,,,457959000.000,,,,383929000.000
ProceedsFromSaleOfOtherAssets,,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,389000.000,,,,,,,,,,,,,,,,,,,,766000.000,,,,250000.000
ProfitLoss,56586000.000,55890000.000,59744000.000,65123000.000,65315000.000,68372000.000,65746000.000,70508000.000,75222000.000,78443000.000,80832000.000,78587000.000,79770000.000,82677000.000,83041000.000,82658000.000,75810000.000,60896000.000,52720000.000,78587000.000,77595000.000,46230000.000,65173000.000,18901000.000,58557000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,171000000.000,,,,30000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,640000.000,,,,837000.000,,,,876000.000,,,,988000.000,,,,1381000.000,,,,940000.000
RepaymentsOfLongTermDebt,24563000.000,,,,,,,,62027000.000,,,,37157000.000,,,,38252000.000,,,,18721000.000,,,,2936000.000
RepaymentsOfLongTermLinesOfCredit,,,,,238290000.000,,,,337683000.000,,,,203377000.000,,,,670254000.000,,,,353520000.000,,,,446248000.000
RestructuringCharges,258000.000,195000.000,633000.000,,,,,,,,,,,,,,6127000.000,,,,,,,,
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,,,,,-24000.000,,,,,,,,
RestructuringReservePeriodExpense,258000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,1413000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,,,,,,,,,,,,929000.000,491000.000,,
Revenues,398126000.000,410441000.000,420924000.000,446557000.000,460077000.000,468950000.000,480484000.000,503638000.000,513804000.000,526525000.000,534579000.000,567899000.000,569955000.000,640822000.000,667877000.000,676947000.000,663319000.000,715689000.000,718596000.000,888304000.000,874181000.000,891621000.000,890144000.000,906396000.000,892399000.000
SalesRevenueNet,398126000.000,410441000.000,420924000.000,446557000.000,460077000.000,468950000.000,480484000.000,503638000.000,513804000.000,526525000.000,534579000.000,567899000.000,569955000.000,640822000.000,667877000.000,676947000.000,663319000.000,715689000.000,718596000.000,888304000.000,874181000.000,891621000.000,890144000.000,906396000.000,892399000.000
SellingGeneralAndAdministrativeExpense,69972000.000,72261000.000,72582000.000,,,,92966000.000,,91046000.000,94845000.000,96689000.000,108030000.000,112180000.000,117547000.000,125603000.000,134607000.000,141363000.000,181752000.000,185932000.000,203756000.000,202488000.000,222378000.000,212117000.000,267196000.000,218841000.000
ShareBasedCompensation,3863000.000,3855000.000,3845000.000,3804000.000,4085000.000,4132000.000,4129000.000,3993000.000,4047000.000,3896000.000,4145000.000,5369000.000,4672000.000,4452000.000,4241000.000,4408000.000,5487000.000,5417000.000,5254000.000,5592000.000,6105000.000,5452000.000,5114000.000,3784000.000,5999000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,88.100,,,,100.770,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,17300.000,,,,16084.000,,,,10124.000,,,,53267.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,115.690,,,,130.190,,,,111.120,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,12750.000,,,,17288.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,85.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.269,0.278,0.277,-0.550,0.279,0.283,0.275,-0.558,0.271,0.263,0.262,-0.526,0.177,0.175,0.170,-0.350,0.166,0.160,0.160,-0.319,0.180,0.210,0.213,-0.420,0.227
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.020,0.014,-0.035,0.011,0.008,0.008,-0.016,0.010,0.010,0.017,-0.027,0.015,0.015,0.016,-0.031,0.015,0.014,0.015,-0.029,0.013,0.013,0.009,-0.023,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableIntrinsicValue,183900934.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,459758.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,24274000.000,21215000.000,6387000.000,1063000.000,16582000.000,23442.000,28558.000,81182000.000,14562.000,13166.000,12809.000,55716463.000,11796000.000,14721000.000,14375000.000,24992000.000,29525000.000,10125000.000,14888000.000,8087000.000,13229000.000,7021000.000,4443000.000,1281000.000,2908000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,111470.000,,,,16435.000,,,,48286.000,,,,1049.000,,,,1100.000,,,,1939.000,,,,44687.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,28088.000,,,,66154.000,,,,28412.000,,,,35755.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,917668.000,,,,983755.000,,,,977090.000,,,,854778.000,,,,860534.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,854778.000,108705.000,11555.000,6545.000,860534.000,74742.000,24275.000,96939.000,1008569.000,31538.000,55100.000,5285.000,425599.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,20.510,24.270,19.940,-43.650,19.900,22.290,20.680,-42.730,21.570,27.740,26.510,-53.800,21.280,21.400,21.320,-42.690,22.840,22.180,23.880,-46.000,20.190,19.690,20.020,-39.740,19.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,48.980,,,,51.610,,,,65.190,,,,73.220,,,,48.520
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,74.180,,,,65.110,,,,56.900,,,,86.920,,,,98.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,84.580,,,,105.300,,,,118.190,,,,113.590
