,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,52292000.000,52724000.000,63593000.000,40032000.000,60426000.000,36393000.000,69378000.000,103299000.000,83875000.000,14569000.000,18475000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,49505000.000,35010000.000,20528000.000,43500000.000,17801000.000,42455000.000,13048000.000,7275000.000,7791000.000,106950000.000,89052000.000
AvailableForSaleSecuritiesAmortizedCost,,5423370000.000,5635878000.000,5979906000.000,6099637000.000,6201356000.000,6326760000.000,6802656000.000,6739736000.000,6980423000.000,6723510000.000,6814712000.000,6756241000.000,6673601000.000,6757016000.000,6894222000.000,6743936000.000,6928583000.000,6629120000.000,6813011000.000,6826982000.000,6675155000.000,6219603000.000,6558715000.000,6622170000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,10596000.000,18335000.000,9623000.000,6312000.000,4603000.000,13626000.000,15046000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,17801000.000,42455000.000,13048000.000,7275000.000,7791000.000,106950000.000,89052000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,708768000.000,276167000.000,354033000.000,1298544000.000,392298000.000,191047000.000,1043730000.000,1248734000.000,3689550000.000,3470270000.000,3822908000.000,3542324000.000,2534449000.000,3378736000.000,2815670000.000,1824726000.000,3099327000.000,1581700000.000,4063267000.000,1449655000.000,760338000.000,1351624000.000,4985586000.000,4525043000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,7205000.000,24120000.000,3425000.000,963000.000,3188000.000,93324000.000,74006000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,703729000.000,273053000.000,351462000.000,1298014000.000,390918000.000,189130000.000,1041126000.000,1243194000.000,3683373000.000,3458950000.000,3595354000.000,3228573000.000,1436013000.000,2317263000.000,1790321000.000,1209207000.000,2510652000.000,1041371000.000,3525188000.000,930803000.000,395084000.000,1010296000.000,4679413000.000,4172684000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,5039000.000,3114000.000,2571000.000,530000.000,1380000.000,1917000.000,2604000.000,5540000.000,6177000.000,11320000.000,227554000.000,313751000.000,1098436000.000,1061473000.000,1025349000.000,615519000.000,588675000.000,540329000.000,538079000.000,518852000.000,365254000.000,341328000.000,306173000.000,352359000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,393370000.000,496074000.000,495313000.000,544447000.000,607199000.000,677475000.000,686760000.000,753872000.000,805714000.000,795518000.000,757277000.000,729845000.000,705537000.000,687956000.000,674876000.000,783266000.000,863778000.000,846257000.000,857416000.000,849567000.000,861965000.000,844091000.000,877697000.000,821982000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,401129000.000,512310000.000,520474000.000,563306000.000,628664000.000,705935000.000,712773000.000,773932000.000,796921000.000,788065000.000,746052000.000,726462000.000,711189000.000,696024000.000,682409000.000,793111000.000,862706000.000,855142000.000,869158000.000,866783000.000,887760000.000,864353000.000,862694000.000,814622000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,2367156000.000,2144609000.000,2166689000.000,1662673000.000,1612012000.000,1679302000.000,1969083000.000,2020200000.000,2146047000.000,2090432000.000,2377330000.000,2303020000.000,2249226000.000,2299824000.000,2223097000.000,1930654000.000,1811855000.000,1519825000.000,1278055000.000,1162717000.000,1118929000.000,1065114000.000,1098157000.000,1138224000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,2400084000.000,2185684000.000,2206866000.000,1692595000.000,1644199000.000,1714184000.000,1997130000.000,2048453000.000,2152119000.000,2101158000.000,2387937000.000,2314245000.000,2263974000.000,2311028000.000,2231267000.000,1943217000.000,1821535000.000,1532670000.000,1285822000.000,1176382000.000,1136979000.000,1078518000.000,1095380000.000,1142747000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,34919000.000,81485000.000,88464000.000,102795000.000,115585000.000,122144000.000,153566000.000,178100000.000,197821000.000,181850000.000,171487000.000,145881000.000,131982000.000,120593000.000,112311000.000,94060000.000,79551000.000,61264000.000,81156000.000,113130000.000,208817000.000,244851000.000,298971000.000,307889000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,34650000.000,82391000.000,91227000.000,103970000.000,117395000.000,125009000.000,155342000.000,176760000.000,184657000.000,169372000.000,158025000.000,139158000.000,128552000.000,118589000.000,111226000.000,93701000.000,77539000.000,60991000.000,81535000.000,114197000.000,213429000.000,246931000.000,285646000.000,298345000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,3520960000.000,3536700000.000,3542624000.000,2990379000.000,2930761000.000,2981932000.000,3322650000.000,3521189000.000,3729329000.000,3643835000.000,3829749000.000,3648086000.000,3493270000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,725515000.000,814532000.000,792158000.000,680464000.000,595965000.000,503011000.000,513241000.000,569017000.000,579747000.000,576035000.000,523655000.000,469340000.000,406525000.000,466001000.000,607929000.000,612411000.000,638122000.000,806162000.000,998269000.000,1056562000.000,931783000.000,743207000.000,510800000.000,405459000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,730195000.000,819395000.000,796967000.000,684420000.000,599241000.000,505373000.000,516025000.000,571721000.000,582461000.000,578483000.000,525831000.000,471680000.000,408703000.000,467789000.000,609430000.000,613451000.000,639044000.000,807367000.000,997988000.000,1057412000.000,932836000.000,743589000.000,510915000.000,405729000.000
AvailableForSaleSecuritiesDebtSecurities,,3566058000.000,3599780000.000,3615534000.000,3044291000.000,2989499000.000,3050501000.000,3381270000.000,3570866000.000,3716158000.000,3637078000.000,3817845000.000,3651545000.000,3512418000.000,3593430000.000,3634332000.000,3443480000.000,3400824000.000,3256170000.000,3234503000.000,3214774000.000,3171004000.000,2933391000.000,2754635000.000,2661443000.000
AvailableForSaleSecuritiesFairValueDisclosure,,5510299000.000,5757923000.000,6107882000.000,6200456000.000,6329724000.000,6487124000.000,6937463000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,5271000.000,1534000.000,1147000.000,9520000.000,2624000.000,552000.000,4842000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,4000000000.000,3800000000.000,5400000000.000,4400000000.000,4400000000.000,4500000000.000,5900000000.000,5300000000.000,5700000000.000,5000000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,40000.000,23000.000,5000.000,2000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,1000.000,1000.000,14000.000,54000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,5271000.000,1534000.000,1147000.000,9520000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,2624000.000,552000.000,4842000.000,10203000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,5231000.000,1511000.000,1142000.000,9518000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,2623000.000,551000.000,4828000.000,10149000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,92200000.000,123579000.000,129123000.000,110339000.000,130992000.000,160916000.000,139649000.000,112051000.000,,,,,,,,,,,,,,,,
BorrowedFunds,,,,18529000.000,,,,5879000.000,,,,5162000.000,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,57423000.000,57792000.000,52087000.000,51163000.000,49442000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,72046000.000,57423000.000,57792000.000,52087000.000,51163000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,,,,,,179700000.000,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,38183000.000,39315000.000,46201000.000,44700000.000,52027000.000,54259000.000,53411000.000,32445000.000,31291000.000,31232000.000,17718000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,1321322000.000,1321453000.000,1312174000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,1160044000.000,1159920000.000,1151025000.000,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,0.122,,,,0.119,,,,0.144,,,,0.140,,,,0.128,,,,0.129,
CapitalizedComputerSoftwareGross,,,,96047000.000,,,,105284000.000,,,,121974000.000,,,,132265000.000,,,,157847000.000,,,,178527000.000,
CashAndCashEquivalentsAtCarryingValue,2179956000.000,1585849000.000,571200000.000,1459631000.000,1327186000.000,641459000.000,541474000.000,1366394000.000,1927814000.000,999172000.000,1940182000.000,2582428000.000,1278903000.000,783519000.000,1220220000.000,1787230000.000,1034872000.000,1011856000.000,1030800000.000,819112000.000,599118000.000,625849000.000,710594000.000,1063967000.000,696630000.000
CashAndDueFromBanks,309741000.000,347369000.000,571200000.000,446580000.000,403575000.000,402893000.000,397339000.000,667774000.000,319535000.000,415489000.000,604592000.000,521001000.000,593956000.000,639878000.000,395956000.000,444299000.000,449315000.000,490171000.000,339592000.000,458217000.000,325446000.000,355732000.000,354184000.000,422117000.000,373671000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,2101800000.000,1243000000.000,1280400000.000,1285400000.000,1154700000.000,898200000.000,931600000.000,1052300000.000,1462267000.000,944708000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,7692000.000,7090000.000,3056000.000,2537000.000,2222000.000,1035000.000,800000.000,
CertificatesOfDepositAtCarryingValue,,133000000.000,135600000.000,151000000.000,134700000.000,56900000.000,29900000.000,21900000.000,22900000.000,23800000.000,22300000.000,30700000.000,82900000.000,107400000.000,157300000.000,,,,,,,,,,
CommitmentsFairValueDisclosure,,,,,,,62614000.000,68493000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000,55056730.000
CommonStockSharesOutstanding,40526355.000,40499385.000,40395963.000,40426342.000,40563322.000,40529293.000,40596751.000,40340878.000,40520464.000,40610316.000,44554834.000,45221237.000,45433101.000,45475197.000,45485313.000,45532188.000,45763132.000,49288971.000,49296991.000,49396366.000,49467214.000,49528986.000,49546069.000,49673056.000,49850194.000
CommonStockValue,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000,55057000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,8810000.000,,,,91079000.000,,,,76772000.000,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,91079000.000,,,,76772000.000,
DebtWeightedAverageInterestRate,,,,0.001,,,,0.003,,,,0.002,,,,0.002,,,,0.003,,,,0.004,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,7254000.000,,,,2432000.000,,,,,
DeferredTaxAssetsGross,,,,47163000.000,,,,50816000.000,,,,78581000.000,,,,71585000.000,,,,84601000.000,,,,125236000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-33947000.000,,,,-40064000.000,,,,33873000.000,,,,18955000.000,,,,27487000.000,,,,58207000.000,
DeferredTaxAssetsNet,,,,44558000.000,,,,48041000.000,,,,75901000.000,,,,68168000.000,,,,81751000.000,,,,122376000.000,
DeferredTaxAssetsOther,,,,4257000.000,,,,5369000.000,,,,4474000.000,,,,3551000.000,,,,4196000.000,,,,4587000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,4637000.000,,,,5486000.000,,,,6302000.000,,,,7109000.000,,,,7363000.000,,,,7824000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,8968000.000,,,,12813000.000,,,,19943000.000,,,,24747000.000,,,,33012000.000,,,,37263000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,29301000.000,,,,27148000.000,,,,28367000.000,,,,28924000.000,,,,35400000.000,,,,40564000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,19495000.000,,,,0.000,,,,2198000.000,,,,34998000.000,
DeferredTaxAssetsValuationAllowance,,,,2605000.000,,,,2775000.000,,,,2680000.000,,,,3417000.000,,,,2850000.000,,,,2860000.000,
DeferredTaxLiabilities,,,,78505000.000,,,,88105000.000,,,,42028000.000,,,,49213000.000,,,,54264000.000,,,,64169000.000,
DeferredTaxLiabilitiesOther,,,,3409000.000,,,,4802000.000,,,,5408000.000,,,,6183000.000,,,,6651000.000,,,,7148000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,2771000.000,,,,3430000.000,,,,238000.000,,,,0.000,,,,14209000.000,,,,3623000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,25448000.000,,,,26049000.000,,,,25403000.000,,,,24002000.000,,,,25143000.000,,,,31335000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,46877000.000,,,,49319000.000,,,,,,,,6879000.000,,,,,,,,,
Deposits,10372756000.000,9913801000.000,9395023000.000,10169911000.000,10747993000.000,10329850000.000,10612780000.000,11653365000.000,12559458000.000,11729750000.000,13041044000.000,13640766000.000,12265771000.000,12174289000.000,12753437000.000,13616859000.000,13156288000.000,14496646000.000,15061559000.000,15092752000.000,15418373000.000,15648693000.000,15378249000.000,16570614000.000,15895184000.000
DerivativeAssetFairValueNet,,,,,,,,3503000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,7100000.000,10300000.000,7200000.000,14700000.000,12300000.000,19500000.000,23700000.000,21900000.000,10873000.000,10039000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,2518000.000,3378000.000,4831000.000,4548000.000,7138000.000,10320000.000,7194000.000,14739000.000,12303000.000,19487000.000,23745000.000,21925000.000,10873000.000,10039000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,2346000.000,3408000.000,4947000.000,4778000.000,7535000.000,10937000.000,6875000.000,14722000.000,12258000.000,24126000.000,31858000.000,30821000.000,11329000.000,5574000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,7500000.000,10900000.000,6900000.000,14700000.000,12300000.000,24100000.000,31900000.000,30800000.000,11329000.000,5574000.000
DerivativeLiabilityFairValueNet1,,,,,,,,3625000.000,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,3600000.000,3000000.000,400000.000,500000.000,,200000.000,800000.000,24000.000,675000.000,1300000.000,6800000.000,15000000.000,12600000.000,24600000.000,32100000.000,31100000.000,9000000.000,7800000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,1687352000.000,1505937000.000,1340693000.000,1950827000.000,1502705000.000,1400566000.000,1164199000.000,1787270000.000,1659343000.000,2157979000.000,1527964000.000,1583218000.000,1973736000.000,1607294000.000,1711809000.000,2025132000.000,1719080000.000,1774435000.000,1342600000.000,1818062000.000,1681723000.000,1788567000.000,2021123000.000,1856937000.000,2390364000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3793000.000,44486000.000,86695000.000,66078000.000,9663000.000,30733000.000,41172000.000,89868000.000,19046000.000,66973000.000,54434000.000,87018000.000,108986000.000,82652000.000,65255000.000,118105000.000,24379000.000,91326000.000,98762000.000,173627000.000,170824000.000,196283000.000,244891000.000,324327000.000,196467000.000
FederalReserveBankStock,22772000.000,22511000.000,22789000.000,22212000.000,21882000.000,21705000.000,25526000.000,26333000.000,26127000.000,25955000.000,31478000.000,50482000.000,54551000.000,67527000.000,71192000.000,68474000.000,67200000.000,,,,,,,,
FinancingReceivable,,,,4960343000.000,5144766000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,68818000.000,68710000.000,69252000.000,66366000.000,68437000.000,70225000.000,70499000.000,71254000.000,73187000.000,73696000.000,74233000.000,73331000.000,76160000.000,75190000.000,75279000.000,75025000.000,79926000.000,83919000.000,83715000.000,85083000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,3834000.000,2658000.000,2174000.000,3515000.000,3210000.000,4713000.000,4252000.000,4260000.000,3615000.000,3620000.000,1907000.000,4148000.000,1561000.000,2840000.000,5864000.000,5373000.000,4740000.000,6485000.000,7934000.000,8240000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,5286576000.000,5356942000.000,5660440000.000,5984521000.000,6314099000.000,6476185000.000,6490323000.000,6729813000.000,6893758000.000,7070503000.000,7438490000.000,7469625000.000,8872957000.000,8981354000.000,9349380000.000,9620718000.000,10013858000.000,10193410000.000,10451918000.000,10669753000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,29033000.000,32821000.000,26309000.000,26160000.000,24822000.000,30717000.000,30189000.000,29276000.000,26925000.000,32660000.000,27304000.000,28683000.000,43171000.000,64772000.000,78325000.000,76376000.000,67186000.000,99049000.000,87665000.000,87483000.000
FinancingReceivableModificationsNumberOfContracts,,,,8.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment,,,,6078000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,,6018000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,4100000.000,6000000.000,6400000.000,8300000.000,8400000.000,12500000.000,13800000.000,14000000.000,13500000.000,12100000.000,12100000.000,11600000.000,10200000.000,9300000.000,7700000.000,27000000.000,35300000.000,36600000.000,46000000.000,42600000.000,54400000.000,52500000.000,54100000.000
FinancingReceivableRecordedInvestmentCurrent,,4684988000.000,4733489000.000,4915434000.000,5090062000.000,5258771000.000,5330906000.000,5635221000.000,5940596000.000,6273845000.000,6453046000.000,6473228000.000,6707973000.000,6836813000.000,7051627000.000,7422625000.000,7435035000.000,8826583000.000,8961266000.000,9339927000.000,9600418000.000,9989192000.000,10182970000.000,10455845000.000,10676472000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,7421000.000,6387000.000,5998000.000,4926000.000,6198000.000,4160000.000,3554000.000,5756000.000,4013000.000,3780000.000,3218000.000,5101000.000,4522000.000,4678000.000,3830000.000,5170000.000,7645000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,15284000.000,16070000.000,25581000.000,25722000.000,30642000.000,27389000.000,28103000.000,27580000.000,25489000.000,31260000.000,30706000.000,30153000.000,27175000.000,32662000.000,27382000.000,29187000.000,37649000.000,49955000.000,61152000.000,54934000.000,58423000.000,79620000.000,70259000.000,56594000.000
FinancingReceivableRecordedInvestmentPastDue,,46315000.000,42582000.000,44909000.000,54704000.000,56838000.000,58857000.000,51528000.000,70085000.000,65076000.000,53856000.000,47284000.000,51116000.000,83870000.000,51536000.000,43169000.000,63273000.000,81853000.000,77770000.000,87778000.000,96676000.000,91852000.000,109489000.000,83738000.000,80764000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,60957000.000,64404000.000,68137000.000,71353000.000,74901000.000,78356000.000,81710000.000,84955000.000,88119000.000,91221000.000,94296000.000,97338000.000,100313000.000,103068000.000,105637000.000,109120000.000,112403000.000,115629000.000,118774000.000,121766000.000,124694000.000,127563000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,4204000.000,,3458000.000,5624000.000,4487000.000,,3101000.000,3101000.000,3101000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7242000.000,3547000.000,13219000.000,9763000.000,6409000.000,,12146000.000,,,,9636000.000,,,,12291000.000,,,,10180000.000,7202000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,3164000.000,,9044000.000,6009000.000,2974000.000,,6881000.000,5854000.000,3283000.000,,9064000.000,5920000.000,2928000.000,,7311000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,8433000.000,8342000.000,7098000.000,7098000.000,7098000.000,7098000.000,4908000.000,4908000.000,4976000.000,4994000.000,4204000.000,4204000.000,6370000.000,5822000.000,4487000.000,4487000.000,4487000.000,4487000.000,3101000.000,2036000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,9706000.000,9550000.000,8342000.000,8342000.000,8342000.000,8342000.000,7098000.000,7098000.000,7167000.000,7185000.000,4994000.000,4994000.000,7160000.000,7202000.000,5822000.000,5822000.000,5822000.000,5822000.000,4487000.000,3101000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,12302000.000,12146000.000,9550000.000,9550000.000,9550000.000,9550000.000,8342000.000,8342000.000,8410000.000,8428000.000,7185000.000,7185000.000,9549000.000,10180000.000,7202000.000,7202000.000,7202000.000,7202000.000,5822000.000,4487000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,13374000.000,13219000.000,12146000.000,12146000.000,12146000.000,12146000.000,9550000.000,9550000.000,9619000.000,9636000.000,8428000.000,8428000.000,11069000.000,12291000.000,10180000.000,10180000.000,10180000.000,10180000.000,7202000.000,5822000.000
FiniteLivedIntangibleAssetsGross,,,,145288000.000,144741000.000,144741000.000,143704000.000,143704000.000,143704000.000,143704000.000,143704000.000,143704000.000,143704000.000,144184000.000,144304000.000,144304000.000,144304000.000,159286000.000,159185000.000,159185000.000,159185000.000,159185000.000,159185000.000,159185000.000,159185000.000
FiniteLivedIntangibleAssetsNet,,92132000.000,88243000.000,84331000.000,80337000.000,76604000.000,72351000.000,68803000.000,65348000.000,61994000.000,58749000.000,55585000.000,52483000.000,49888000.000,46966000.000,43991000.000,41236000.000,53649000.000,50065000.000,46782000.000,43556000.000,40411000.000,37419000.000,34491000.000,31622000.000
