,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,2412012.000,2413656.000,,2347596.000,2351124.000,2355249.000,2355249.000,2361835.000,2365827.000,2369927.000,2369927.000,2381638.000,2386246.000,2383105.000,2382905.000,2386029.000,2384989.000,2383689.000,2381726.000,2381726.000,2381726.000,2367126.000,2363292.000
CommonStockValue,33000.000,33000.000,,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000
CostMethodInvestments,,,,7181000.000,12552000.000,10510000.000,11677000.000,11314000.000,11597000.000,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,60000.000,48000.000,32000.000,16000.000,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.038,,,,0.040,,,,0.050,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,1917000.000,4100000.000,,,,
DeferredIncomeTaxLiabilities,,,,-15572000.000,,,,14870000.000,,,,13957000.000,,,,13806000.000,,,,10226000.000,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,192000.000,,,,896000.000,,,,940000.000,,,,624000.000,,,,1302000.000,,,
DeferredTaxAssetsInvestments,,,,2049000.000,,,,1541000.000,,,,1565000.000,,,,1747000.000,,,,1898000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,-4981000.000,,,,-4617000.000,,,,-943000.000,,,,-3000.000,,,,3985000.000,2933000.000,3758000.000,3599000.000
DeferredTaxAssetsNet,,,,10591000.000,,,,10253000.000,,,,13014000.000,,,,13803000.000,,,,14211000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,8980000.000,,,,8625000.000,,,,10110000.000,,,,12112000.000,,,,11372000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,22686000.000,,,,22253000.000,,,,25165000.000,,,,29038000.000,,,,27950000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,15090000.000,,,,13827000.000,,,,18086000.000,,,,25757000.000,,,,21986000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,668000.000,,,,886000.000,,,,968000.000,,,,1005000.000,,,,1096000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,1061000.000,,,,1061000.000,,,,0.000,,,
DeferredTaxAssetsValuationAllowance,,,,1298000.000,,,,1695000.000,,,,1847000.000,,,,2335000.000,,,,2824000.000,,,
DeferredTaxLiabilities,4426000.000,4191000.000,,4981000.000,5355000.000,4787000.000,4727000.000,4617000.000,5077000.000,2600000.000,2423000.000,943000.000,702000.000,685000.000,3615000.000,3000.000,446000.000,0.000,0.000,0.000,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,-4254000.000,,,,3804000.000,,,,3789000.000,,,,2917000.000,,,,335000.000,,,
DefinedBenefitPlanFundedPercentage,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,
DerivativeAverageSwaptionInterestRate,,,,,,,,,,,,,,,,,,,0.054,,,,
DerivativeSwaptionInterestRate,,,,,,,,,,,,,,,,,,,0.040,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,561000.000,470000.000,390000.000,337000.000,285000.000,233000.000,1714000.000,1477000.000,1240000.000,1013000.000,877000.000,750000.000,626000.000,508000.000,431000.000,359000.000,287000.000,218000.000,366000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,1507000.000,1353000.000,1802000.000,1889000.000,,,,,,,,,,,,,,,,
InventoryNet,,,,907000.000,,,,918000.000,,,,653000.000,,,,256000.000,,,,248000.000,,,
Land,,,,25781000.000,25781000.000,25781000.000,25781000.000,25781000.000,25781000.000,,,,,,,,,,,,,,
Liabilities,136433000.000,141753000.000,,136235000.000,142696000.000,140642000.000,141512000.000,140934000.000,140489000.000,234387000.000,230223000.000,232092000.000,232862000.000,214399000.000,208542000.000,207391000.000,203170000.000,204513000.000,209779000.000,209357000.000,209163000.000,206695000.000,208408000.000
LiabilitiesAndStockholdersEquity,140282000.000,145378000.000,,139821000.000,148144000.000,144229000.000,144514000.000,144686000.000,146069000.000,166698000.000,162073000.000,165460000.000,165651000.000,146650000.000,144904000.000,143419000.000,139880000.000,136179000.000,136972000.000,136110000.000,137583000.000,132792000.000,134261000.000
LineOfCredit,,,,,,,,,,,,91000.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,1702000.000,,,,1167000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.058,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,117047000.000,,,,118520000.000,,,,192642000.000,,,,183546000.000,,,,182205000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,66061000.000,,,,60452000.000,,,,176001000.000,,,,169566000.000,,,,167462000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2792000.000,,,,3901000.000,,,,2845000.000,,,,2548000.000,,,,2172000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,794000.000,,,,1716000.000,,,,3239000.000,,,,3208000.000,,,,3261000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,42192000.000,,,,1649000.000,,,,3088000.000,,,,3059000.000,,,,3249000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1741000.000,,,,43015000.000,,,,2339000.000,,,,2918000.000,,,,3101000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,3467000.000,,,,7787000.000,,,,5130000.000,,,,2247000.000,,,,2960000.000,,,
ManagementFeePayable,,,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1200000.000,400000.000,400000.000,400000.000,400000.000,,,
MinorityInterest,-5124000.000,-5145000.000,,-4721000.000,-3628000.000,-4381000.000,-4714000.000,-4081000.000,-2670000.000,-25903000.000,-26074000.000,-25538000.000,-25679000.000,-25773000.000,-26079000.000,-26162000.000,-25746000.000,-26581000.000,-27846000.000,-27916000.000,-27512000.000,-27761000.000,-27719000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,3492000.000,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,3636000.000,,,,,,,,97000000.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,313000.000,,,,212000.000,,,
NotesPayable,,,,61000.000,,,,71000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,151000.000,,,,,,,,,,,,,,,,,,,
OtherAssets,5211000.000,5538000.000,,5373000.000,6613000.000,6589000.000,6430000.000,5891000.000,6371000.000,7469000.000,8412000.000,7759000.000,8075000.000,7842000.000,7871000.000,11505000.000,7153000.000,6537000.000,7048000.000,7012000.000,5683000.000,3636000.000,5419000.000
OtherAssetsMiscellaneous,,,,1880000.000,,,,2435000.000,,,,2961000.000,,,,2616000.000,,,,2216000.000,,,
OtherInvestments,16273000.000,15961000.000,,15661000.000,15459000.000,15395000.000,15396000.000,15280000.000,15280000.000,15274000.000,15710000.000,15837000.000,15795000.000,15811000.000,15489000.000,15082000.000,1778000.000,1415000.000,1155000.000,1029000.000,1009000.000,985000.000,1224000.000
OtherNotesPayable,2532000.000,2820000.000,,2072000.000,1830000.000,,,1595000.000,,,,,,,,316000.000,,,,6996000.000,6476000.000,4670000.000,6056000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000.000,100000.000,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,945000.000,,,,581000.000,,,,1120000.000,,,,781000.000,,,,1298000.000,,,
PropertyPlantAndEquipmentGross,,,,80503000.000,81180000.000,81865000.000,83036000.000,83884000.000,84403000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,40341000.000,40772000.000,,40678000.000,40765000.000,40852000.000,41458000.000,41728000.000,41582000.000,,,,,,,,,,,,,,
RealEstateHeldforsale,,,,,,,,,,,,,,,16300000.000,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,31849000.000,32372000.000,32900000.000,33435000.000,33972000.000,34508000.000,,,,,,,,,,,,,,51905000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,,,,,,,,,94720000.000
RealEstateInvestmentPropertyNet,68821000.000,65993000.000,,65051000.000,65460000.000,65768000.000,65513000.000,65262000.000,65089000.000,40800000.000,40956000.000,41897000.000,42492000.000,43262000.000,43635000.000,43840000.000,44292000.000,45096000.000,44878000.000,44821000.000,44338000.000,43559000.000,42815000.000
RealEstateInvestments,,,,,,,,,,,,,,61429000.000,56123000.000,55768000.000,57537000.000,57193000.000,56783000.000,56356000.000,56285000.000,55856000.000,55382000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,,,,,,64581000.000,64135000.000,63697000.000,63373000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,1980000.000,2012000.000,,1977000.000,1471000.000,1629000.000,1731000.000,2448000.000,1996000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,9866000.000,9867000.000,,10614000.000,11203000.000,10023000.000,9824000.000,9899000.000,10181000.000,-38990000.000,-39325000.000,-39401000.000,-40164000.000,-40454000.000,-36100000.000,-36459000.000,-35990000.000,-40285000.000,-43203000.000,-43645000.000,-42454000.000,-44170000.000,-44317000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,24.920,,,,,,,0.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,60000.000,,,,60000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,87000.000,87000.000,87000.000,125000.000,105000.000,105000.000,105000.000,107000.000,92000.000,92000.000,92000.000,118639.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,11.480,11.480,11.480,12.480,13.010,13.010,13.010,11.370,11.300,11.300,13.000,12.950,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,2050000.000,2212000.000,1591000.000,2252000.000,1353000.000,1077000.000,926000.000,915000.000,953000.000,1051000.000,731000.000,1006000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,242000.000,242000.000,242000.000,242000.000,222000.000,222000.000,222000.000,382000.000,367000.000,367000.000,367000.000,367000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.550,14.550,14.550,14.550,14.980,14.980,14.980,16.650,16.850,16.850,16.850,16.850,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,2050000.000,2212000.000,1591000.000,2252000.000,1353000.000,1077000.000,926000.000,915000.000,953000.000,1051000.000,731000.000,1006000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,242000.000,242000.000,242000.000,242000.000,222000.000,222000.000,222000.000,382000.000,367000.000,367000.000,367000.000,367000.000,,,,,72000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,14.550,14.550,14.550,14.550,14.980,14.980,14.980,16.650,16.850,16.850,16.850,16.850,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,,,,,,,,,18.000,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1171000.000,1060000.000,832000.000,1418000.000,838000.000,702000.000,598000.000,753000.000,717000.000,754000.000,585000.000,812000.000,,,,,,,,
StockholdersEquity,8973000.000,8770000.000,,8307000.000,9076000.000,7968000.000,7716000.000,7833000.000,8250000.000,-41786000.000,-42076000.000,-41094000.000,-41532000.000,-41976000.000,-37559000.000,-37810000.000,-37544000.000,-41753000.000,-44961000.000,-45331000.000,-44068000.000,-46142000.000,-46428000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3849000.000,3625000.000,,3586000.000,5448000.000,3587000.000,3002000.000,3752000.000,5580000.000,-67689000.000,-68150000.000,-66632000.000,-67211000.000,-67749000.000,-63638000.000,-63972000.000,-63290000.000,-68334000.000,-72807000.000,-73247000.000,-71580000.000,-73903000.000,-74147000.000
TradingSecurities,5482000.000,9777000.000,,8981000.000,15725000.000,12034000.000,12963000.000,12624000.000,13724000.000,13099000.000,10623000.000,11420000.000,9316000.000,11926000.000,8843000.000,5827000.000,17733000.000,16005000.000,13363000.000,14282000.000,19310000.000,17044000.000,15222000.000
TradingSecuritiesFairValueDisclosure,,,,8981000.000,15725000.000,12034000.000,12963000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,928692.000,929992.000,,998992.000,998992.000,998992.000,998992.000,1001526.000,1001726.000,1001726.000,1001726.000,1001726.000,1001726.000,1004867.000,1005067.000,1005067.000,1010627.000,1011927.000,1013890.000,1013890.000,1013890.000,1028490.000,1032324.000
TreasuryStockValue,10423000.000,10448000.000,,11757000.000,11757000.000,11757000.000,11757000.000,11813000.000,11818000.000,11818000.000,11818000.000,11818000.000,11818000.000,11874000.000,11878000.000,11878000.000,12000000.000,12033000.000,12082000.000,12082000.000,12082000.000,12434000.000,12534000.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,282000.000,275000.000,16000.000,17000.000,6000.000,6000.000,,140000.000,207000.000,165000.000,181000.000,109000.000,,,,,,,,
