,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,13900000.000,62700000.000,5200000.000,600000.000
StockIssued1,,,,,8253000.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,422260.000,463290.000,305076.000,321228.000,104758.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,3216.000,881139.000,3250149.000,1700964.000,55231.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,11116000.000,184537000.000,,,7926000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,769000.000,862000.000,1263000.000,1363000.000,887000.000,426000.000
StockIssuedDuringPeriodValueNewIssues,9540000.000,,48888000.000,,27844000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-543000.000,-906000.000,-4801000.000,-26908000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,628000.000,9000.000,2270000.000,10978000.000,3258000.000,467000.000
StockRepurchasedDuringPeriodShares,,,,,,43672.000
UnrealizedGainLossOnDerivatives,,-1237000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,60700000.000,66800000.000,65500000.000,80100000.000,-48100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,92085000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,385229000.000,406165000.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,92053000.000
