,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,10000000.000,,,11000000.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,119000000.000,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,54000000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,534000000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,480000000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,243000000.000,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,16000000.000,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,15000000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,9000000.000,,
ImpairmentOfInvestments,73000000.000,32000000.000,23000000.000,11000000.000,1000000.000,3000000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,1920000000.000,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,3.820,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,3.790,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1700000000.000,1110000000.000,1250000000.000,1330000000.000,1300000000.000,1220000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2536000000.000,2766000000.000,2686000000.000,2458000000.000,2298000000.000,2120000000.000
IncomeTaxExaminationInterestExpense,10000000.000,12000000.000,3000000.000,,5000000.000,2000000.000
IncomeTaxExpenseBenefit,616000000.000,705000000.000,550000000.000,421000000.000,318000000.000,-22000000.000
IncomeTaxesPaidNet,305000000.000,-186000000.000,406000000.000,358000000.000,211000000.000,371000000.000
IncreaseDecreaseInCashCollateralForLoanedSecurities,817000000.000,-1443000000.000,-4046000000.000,-4362000000.000,-6662000000.000,-18000000.000
IncreaseDecreaseInOtherDeposits,59066000000.000,-733000000.000,32594000000.000,-27632000000.000,-7535000000.000,-12952000000.000
IncreaseDecreaseInOtherOperatingAssets,,360000000.000,819000000.000,-3612000000.000,-1164000000.000,-1772000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,-250000000.000,113000000.000,-669000000.000,-48000000.000,-1147000000.000
IncreaseDecreaseInOtherReceivables,89000000.000,148000000.000,153000000.000,119000000.000,104000000.000,298000000.000
IncreaseDecreaseInTimeDeposits,-124000000.000,7627000000.000,-14507000000.000,54404000000.000,-9878000000.000,8488000000.000
IncreaseDecreaseInTradingLiabilities,-441000000.000,0.000,0.000,,,
IncreaseDecreaseInTradingSecurities,183000000.000,-70000000.000,206000000.000,81000000.000,-75000000.000,175000000.000
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,-30000000.000,21000000.000,,,,
InterestAndFeeIncomeLoansAndLeases,278000000.000,253000000.000,252000000.000,266000000.000,311000000.000,378000000.000
InterestExpense,613000000.000,476000000.000,411000000.000,392000000.000,400000000.000,428000000.000
InterestExpenseDeposits,220000000.000,166000000.000,93000000.000,99000000.000,97000000.000,85000000.000
InterestExpenseLesseeAssetsUnderCapitalLease,43000000.000,42000000.000,40000000.000,38000000.000,32000000.000,22000000.000
InterestExpenseLongTermDebt,289000000.000,222000000.000,232000000.000,245000000.000,250000000.000,260000000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,,,,,1000000.000
InterestExpenseShortTermBorrowings,96000000.000,73000000.000,60000000.000,5000000.000,7000000.000,7000000.000
InterestIncomeDepositsWithFinancialInstitutions,149000000.000,141000000.000,125000000.000,196000000.000,208000000.000,126000000.000
InterestIncomeExpenseNet,2333000000.000,2538000000.000,2303000000.000,2260000000.000,2088000000.000,2084000000.000
InterestIncomeOperating,2946000000.000,3014000000.000,2714000000.000,2652000000.000,2488000000.000,2512000000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,28000000.000,51000000.000,45000000.000,38000000.000,62000000.000,146000000.000
InterestIncomeSecuritiesStateAndMunicipal,221000000.000,215000000.000,250000000.000,231000000.000,227000000.000,224000000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,775000000.000,799000000.000,706000000.000,672000000.000,735000000.000,821000000.000
InterestPaid,611000000.000,516000000.000,416000000.000,398000000.000,385000000.000,441000000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,1106000000.000,1207000000.000,1174000000.000,1292000000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,378000000.000,405000000.000,359000000.000,437000000.000,496000000.000,562000000.000
LaborAndRelatedExpense,3820000000.000,3837000000.000,3800000000.000,4060000000.000,4061000000.000,4353000000.000
LitigationSettlementAmount,,,,,-422000000.000,
LitigationSettlementExpense,,118000000.000,,,,50000000.000
LossContingencyDamagesSoughtValue,100000000.000,,,,,
MarketableSecuritiesGainLoss,67000000.000,23000000.000,-9000000.000,4000000.000,-6000000.000,7000000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,123000000.000,53000000.000,21000000.000,1000000.000,1000000.000,2000000.000
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,1960000000.000,-973000000.000,1680000000.000,614000000.000,-841000000.000,
NetCashProvidedByUsedInFinancingActivities,49403000000.000,3162000000.000,16689000000.000,27688000000.000,-24240000000.000,-6413000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,49403000000.000,3162000000.000,16689000000.000,27688000000.000,-24240000000.000,-6413000000.000
NetCashProvidedByUsedInInvestingActivities,-53895000000.000,-4591000000.000,-14085000000.000,-28492000000.000,24995000000.000,4230000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-53895000000.000,-4591000000.000,-14085000000.000,-28492000000.000,24995000000.000,4230000000.000
NetCashProvidedByUsedInOperatingActivities,3374000000.000,1826000000.000,-1974000000.000,-561000000.000,-1403000000.000,2290000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3374000000.000,1826000000.000,-1974000000.000,-561000000.000,-1403000000.000,2290000000.000
NetIncomeLoss,1920000000.000,2061000000.000,2136000000.000,2037000000.000,1980000000.000,2143000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-1000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1882000000.000,2019000000.000,2102000000.000,1973000000.000,1848000000.000,1968000000.000
NoninterestExpense,7058000000.000,6886000000.000,7192000000.000,7827000000.000,8050000000.000,8077000000.000
OccupancyNet,455000000.000,470000000.000,467000000.000,461000000.000,444000000.000,440000000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,-1012000000.000,
OperatingCostsAndExpenses,6789000000.000,6905000000.000,,,,
OperatingLeasesIncomeStatementSubleaseRevenue,12000000.000,4000000.000,6000000.000,6000000.000,4000000.000,4000000.000
OperatingLeasesRentExpenseSubleaseRentals1,232000000.000,227000000.000,224000000.000,204000000.000,190000000.000,194000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-216000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,68000000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,134000000.000,95000000.000,-889000000.000,-735000000.000,-372000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,45000000.000,-20000000.000,-94000000.000,-101000000.000,-11000000.000
OtherComprehensiveIncomeLossNetOfTax,,1019000000.000,-455000000.000,-412000000.000,-935000000.000,-598000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1019000000.000,-455000000.000,-412000000.000,-935000000.000,-598000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,35000000.000,-80000000.000,69000000.000,-89000000.000,11000000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,38000000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,-15000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesNetOfTax,-25000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,15000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,242000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,6000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,3000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,76000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,328000000.000,798000000.000,-826000000.000,437000000.000,-331000000.000,-181000000.000
OtherExpenses,459000000.000,591000000.000,547000000.000,751000000.000,1018000000.000,584000000.000
OtherGeneralExpense,,,,,276000000.000,317000000.000
OtherNoncashIncomeExpense,819000000.000,-256000000.000,-333000000.000,-289000000.000,-579000000.000,-506000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,55000000.000,28000000.000,9000000.000,11000000.000,0.000,2000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,10000000.000,4000000.000,14000000.000,0.000,1000000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,0.000,0.000,6000000.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,13000000.000,21000000.000,25000000.000,12000000.000,24000000.000,28000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,-21000000.000,2000000.000,10000000.000,0.000,1000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,-2000000.000,,,,,
PaymentsForProceedsFromLoansAndLeases,-1638000000.000,2303000000.000,1214000000.000,4785000000.000,561000000.000,924000000.000
PaymentsForProceedsFromOtherInvestingActivities,-287000000.000,-116000000.000,-121000000.000,-149000000.000,-73000000.000,-170000000.000
PaymentsForRepurchaseOfCommonStock,675000000.000,1440000000.000,2040000000.000,1650000000.000,1520000000.000,1365000000.000
PaymentsForRestructuring,,,184000000.000,110000000.000,,107000000.000
PaymentsOfDividends,295000000.000,463000000.000,486000000.000,539000000.000,655000000.000,723000000.000
PaymentsToAcquireAvailableForSaleSecurities,78748000000.000,60812000000.000,39097000000.000,43146000000.000,25397000000.000,30162000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,214000000.000,511000000.000,0.000,0.000,,437000000.000
PaymentsToAcquireHeldToMaturitySecurities,457000000.000,3577000000.000,8415000000.000,3778000000.000,9398000000.000,8425000000.000
PaymentsToAcquireOtherInvestments,69000000.000,251000000.000,272000000.000,182000000.000,366000000.000,643000000.000
PaymentsToAcquirePropertyPlantAndEquipment,298000000.000,355000000.000,388000000.000,427000000.000,703000000.000,613000000.000
PensionAndOtherPostretirementBenefitExpense,,,,32000000.000,46000000.000,16000000.000
ProceedsFromDivestitureOfBusinesses,,,18000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,1986000000.000,998000000.000,2485000000.000,994000000.000,2983000000.000,1492000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,500000000.000,488000000.000,0.000,1470000000.000,742000000.000,493000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,44810000000.000,44375000000.000,37529000000.000,36120000000.000,28025000000.000,30070000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,3653000000.000,3176000000.000,2080000000.000,3217000000.000,3842000000.000,7942000000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-36652000000.000,8123000000.000,-13494000000.000,-29266000000.000,18185000000.000,4403000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-28000000.000
ProceedsFromRepaymentsOfShortTermDebt,-8555000000.000,-1587000000.000,-1155000000.000,1575000000.000,-7074000000.000,-268000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,16272000000.000,5399000000.000,10261000000.000,9766000000.000,12309000000.000,1401000000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,0.000,,,,
ProceedsFromSaleOfTreasuryStock,9000000.000,,,,,
ProceedsFromStockOptionsExercised,40000000.000,154000000.000,121000000.000,14000000.000,4000000.000,0.000
ProfessionalFees,347000000.000,381000000.000,392000000.000,440000000.000,490000000.000,379000000.000
PropertyPlantAndEquipmentUsefulLifeMaximum,40.000,,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,3.000,,,,,
ProvisionForLoanAndLeaseLosses,,-3000000.000,6000000.000,10000000.000,12000000.000,10000000.000
ProvisionForLoanLeaseAndOtherLosses,,3000000.000,6000000.000,10000000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,9000000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,-77000000.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,2486000000.000,1781000000.000,134000000.000,788000000.000,1155000000.000,1441000000.000
RestructuringAndRelatedCostExpectedCost,253000000.000,,,,,
RestructuringAndRelatedCostNumberOfPositionsEliminated,782.000,,,,,
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,0.050,,,,,
RestructuringCharges,253000000.000,199000000.000,28000000.000,75000000.000,,142000000.000
RestructuringReserveAccrualAdjustment,120000000.000,-1000000.000,3000000.000,,,
RestructuringReserveSettledWithCash,103000000.000,224000000.000,,,,
Revenues,9594000000.000,9649000000.000,9884000000.000,10295000000.000,10360000000.000,10207000000.000
SalesRevenueNet,9594000000.000,9649000000.000,9884000000.000,10295000000.000,10360000000.000,10207000000.000
SeveranceCosts1,,,,84000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,249000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,261000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,2.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,6000000.000,8000000.000,42000000.000,14000000.000,5000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,2246000.000,612000.000,249000.000,2000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,50.060,51.030,68.800,52.780,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,8000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,32840000.000,45300000.000,52400000.000,56900000.000,60900000.000,65700000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,38.090,45.930,55.330,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1028000.000,1459000.000,2725000.000,801000.000,,
StockIssuedDuringPeriodValueNewIssues,500000000.000,,,1470000000.000,742000000.000,493000000.000
StockIssuedDuringPeriodValueStockOptionsExercised,235000000.000,327000000.000,362000000.000,202000000.000,180000000.000,175000000.000
StockRepurchaseProgramAuthorizedAmount,675000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,360000000.000,,,,
StockRepurchasedDuringPeriodShares,,,,,20500000.000,21100000.000
StockRepurchasedDuringPeriodValue,,,2040000000.000,1650000000.000,1520000000.000,1365000000.000
StockholdersEquityOther,-21000000.000,-1000000.000,5000000.000,1000000.000,6000000.000,0.000
TreasuryStockAcquiredAverageCostPerShare,,,65.300,69.480,74.070,64.700
TreasuryStockSharesAcquired,,,31200000.000,23800000.000,,
TreasuryStockValueAcquiredParValueMethod,675000000.000,1440000000.000,2040000000.000,1650000000.000,1520000000.000,1365000000.000
UndistributedEarningsAllocatedToParticipatingSecurities,2260000000.000,1940000000.000,401000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,1000000.000,45000000.000,4000000.000,9000000.000,122000000.000,13000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2000000.000,10000000.000,8000000.000,8000000.000,7000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-322000000.000,13000000.000,57000000.000,6000000.000,14000000.000,14000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,496072000.000,481129000.000,455155000.000,432007000.000,413638000.000,396090000.000
WeightedAverageNumberOfSharesOutstandingBasic,492598000.000,474458000.000,446245000.000,424223000.000,407856000.000,391485000.000
