,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,,,,,1978000.000,,,,2026000.000,
BelowMarketLeaseGross,,,,,,,,,,,,,,,,,,,,,,,,2015000.000,2790000.000
BelowMarketLeaseNet,,,,,,,,,,,,,,,,,,,,28967000.000,,,,28416000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,94661000.000,100798000.000,128208000.000,17652000.000,53593000.000,104328000.000,182608000.000,123272000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,1392000.000,,,,,,,,1338000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,84000.000,,,,,,,,66000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,36000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,36000.000,,,,,,,,14000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,45000.000,,,,,,,,55000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,83000.000,,,,,,,,55000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,9000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,76928000.000,64149000.000,71499000.000,63711000.000,49884000.000,50189000.000,72424000.000,34024000.000,111404000.000,74278000.000,86182000.000,77261000.000,46050000.000,129104000.000,109337000.000,191077000.000,54821000.000,64382000.000,86269000.000,93249000.000,80894000.000,59776000.000,117791000.000,86637000.000,177301000.000
CommonStockHeldInTrust,,,,427531.000,,,,427531.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,,,,,,,,,,,,,427531.000,,,,427531.000,,,,427531.000,
CommonStockSharesIssued,147084403.000,157522107.000,157895816.000,154938351.000,155419094.000,155760185.000,156136051.000,178616664.000,213653183.000,214234685.000,216391768.000,228663022.000,229727737.000,230384990.000,231461102.000,233278037.000,234819421.000,235940610.000,235179131.000,234575225.000,235009739.000,235075048.000,237083452.000,238037177.000,240394082.000
CommonStockSharesOutstanding,147084403.000,,,,,,,178616664.000,,,216391768.000,228663022.000,229727737.000,230384990.000,231461102.000,233278037.000,234819421.000,235940610.000,235179131.000,234575225.000,235009739.000,235075048.000,237083452.000,238037177.000,240394082.000
CommonStockValue,15000.000,16000.000,16000.000,15000.000,16000.000,16000.000,16000.000,18000.000,21000.000,21000.000,22000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,24000.000,24000.000,23000.000,24000.000,24000.000,24000.000,24000.000,24000.000
ConstructionInProgressGross,,,,4056000.000,,,,65122000.000,,,,74350000.000,,,,106238000.000,,,,95402000.000,,,137576000.000,106652000.000,69128000.000
ConvertibleDebt,103695000.000,104180000.000,104664000.000,105149000.000,105633000.000,106118000.000,106602000.000,78127000.000,38491000.000,,,27491000.000,,,,15664000.000,,,,12180000.000,,,,0.000,
ConvertibleNotesPayable,61604000.000,61770000.000,61936000.000,62102000.000,0.000,0.000,0.000,0.000,,38666000.000,27367000.000,,24942000.000,25054000.000,23820000.000,,15152000.000,12464000.000,12128000.000,,12192000.000,11763000.000,0.000,,
DebtWeightedAverageInterestRate,,,,0.057,,,,0.056,0.055,0.054,0.054,0.053,0.053,0.052,0.052,0.052,0.050,0.050,0.050,0.049,,,,,
DeferredCosts,43528000.000,46072000.000,46267000.000,43966000.000,50370000.000,47454000.000,51587000.000,57549000.000,59520000.000,63679000.000,61652000.000,66827000.000,67515000.000,68325000.000,67820000.000,65860000.000,67827000.000,63780000.000,62225000.000,63832000.000,39839000.000,39656000.000,34697000.000,33360000.000,32431000.000
DeferredFinanceCostsGross,,3941000.000,3941000.000,3941000.000,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,7126000.000,
DeferredRentReceivablesNet,8679000.000,7825000.000,4863000.000,0.000,,,,,,1965000.000,4388000.000,19473000.000,28578000.000,40671000.000,47240000.000,61372000.000,74541000.000,79513000.000,78957000.000,87547000.000,93320000.000,102195000.000,22843000.000,31455000.000,35811000.000
DeferredRevenueLeasesAccumulatedAmortization,,,,37485000.000,,,,44706000.000,,,,40740000.000,,,,35239000.000,,,,30548000.000,,,,,
DeferredRevenueLeasesNet,24953000.000,18358000.000,15993000.000,12543000.000,25245000.000,16787000.000,15309000.000,13224000.000,24808000.000,71205000.000,70767000.000,18037000.000,67899000.000,73565000.000,71719000.000,16336000.000,66162000.000,44328000.000,43521000.000,16806000.000,44026000.000,43021000.000,43904000.000,39895000.000,41464000.000
DeferredTaxAssetsLiabilitiesNet,,,,672000.000,,,,858000.000,,,,106000.000,,,,-19000.000,,,,59000.000,,,,0.000,
DevelopmentInProcess,18343000.000,7251000.000,22403000.000,32829000.000,40311000.000,57250000.000,41676000.000,6512000.000,47041000.000,23099000.000,57561000.000,4306000.000,79940000.000,54586000.000,86883000.000,14946000.000,125571000.000,147047000.000,155546000.000,8552000.000,115297000.000,108763000.000,137576000.000,5119000.000,69128000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,1118000.000,624000.000,929000.000,2016000.000,1715000.000,799000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,10147000.000,21045000.000,29819000.000,,10080000.000
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,,,,,,,,,,,20769000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,4803000.000,,10786000.000,5589000.000,7691000.000,7638000.000,7789000.000,5589000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,3866000.000,,,0.000,33364000.000,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,,283000.000,119000.000,1693000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,32000.000,,32000.000,0.000,0.000,2220000.000,0.000,48000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,37319000.000,,,,,,,
DividendsPayableCurrentAndNoncurrent,23120000.000,24320000.000,24348000.000,25273000.000,25304000.000,23987000.000,27956000.000,31351000.000,36612000.000,33990000.000,34531000.000,40018000.000,40397000.000,41891000.000,42315000.000,42864000.000,43202000.000,43628000.000,45307000.000,45440000.000,45673000.000,46052000.000,47944000.000,47264000.000,47719000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,4447000.000,4101000.000,,3409000.000,3077000.000,2818000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,13789000.000,15994000.000,21469000.000,1910000.000,5635000.000,11499000.000,22869000.000,8396000.000,14012000.000,14012000.000,97649000.000,12948000.000,21472000.000,21472000.000,36445000.000,26816000.000,28305000.000,32129000.000,70081000.000,,,,32113000.000,6299000.000
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,1272000.000,,,,,,,,673000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,368349000.000,,,,412349.000,,,,447764000.000,,,,400628000.000,,,,367762000.000,,,,363861000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,44003000.000,,,,35894000.000,,,,34418000.000,,,,30919000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,21498000.000,,,,18014000.000,,,,16722000.000,,,,16135000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,25239000.000,,,,23179000.000,,,,20943000.000,,,,17598000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,28640000.000,,,,26905000.000,,,,26215000.000,,,,21742000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,34932000.000,,,,30221000.000,,,,30561000.000,,,,26664000.000,
FiniteLivedIntangibleAssetsGross,,,,546918000.000,,,,685914000.000,693335000.000,694557000.000,693890000.000,762157000.000,760590000.000,757687000.000,755784000.000,705566000.000,732080000.000,721571000.000,669341000.000,692778000.000,692654000.000,688749000.000,598359000.000,597294000.000,574570000.000
FixturesAndEquipmentGross,,,,7525000.000,,,,7705000.000,,,,5861000.000,,,,5861000.000,,,,5577000.000,,,,5577000.000,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,10616000.000,,,,,,,,,,,,,,,,,,,,,,,
IncentiveFromLessor,,,,845000.000,,,,845000.000,,,,845000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,189195000.000,192083000.000,182068000.000,178569000.000,170121000.000,163718000.000,278710000.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,7936000.000,12218000.000,8760000.000,13019000.000,8623000.000,11941000.000,9728000.000,11980000.000,7330000.000,9942000.000,11642000.000,9627000.000,10747000.000,9028000.000,14431000.000,8301000.000,13112000.000,9235000.000,14679000.000,8851000.000,14746000.000,9857000.000,11632000.000,6704000.000,11870000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,2759000.000,,,,,,,,,,,,,,,2943000.000,1462000.000,234000.000
InvestmentBuildingAndBuildingImprovements,,66320000.000,69093000.000,2638626000.000,13156000.000,29185000.000,66964000.000,2969050000.000,99821000.000,132401000.000,132401000.000,3008709000.000,62302000.000,112686000.000,112686000.000,2895585000.000,149208000.000,156954000.000,172254000.000,3032457000.000,,,,3050082000.000,109964000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,74280000.000,100700000.000,106637000.000,90558000.000,94575000.000,96826000.000,8698000.000,27129000.000,11825000.000,11224000.000,15232000.000,18442000.000,17896000.000,16729000.000,16619000.000,19402000.000,21836000.000,28241000.000,28050000.000,31054000.000,44926000.000,55245000.000,63963000.000,67125000.000,62963000.000
Land,,8568000.000,9001000.000,521242000.000,2142000.000,17775000.000,23030000.000,,15055000.000,20055000.000,20055000.000,,4305000.000,7722000.000,7722000.000,,21251000.000,22160000.000,25175000.000,,,,,29085000.000,5178000.000
LandAndLandImprovements,,,,,,,,,,,,793418000.000,,,,755168000.000,,,,743125000.000,,,,472394000.000,
LandImprovements,,,,797000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,7644000.000,,,,,,,10000000.000,,,,,,
Liabilities,1904270000.000,1910296000.000,1887791000.000,1856617000.000,1843614000.000,1937418000.000,2211377000.000,2085038000.000,1893372000.000,1968727000.000,1998124000.000,2232798000.000,2292924000.000,2351609000.000,2339651000.000,2268974000.000,2320479000.000,2280906000.000,2184555000.000,2367704000.000,2362514000.000,2253616000.000,2033709000.000,2028976000.000,2016711000.000
LiabilitiesAndStockholdersEquity,3222570000.000,3239626000.000,3163779000.000,3078048000.000,3046520000.000,3017946000.000,3386532000.000,3418203000.000,3534926000.000,3444274000.000,3452863000.000,3772281000.000,3801175000.000,3837670000.000,3839626000.000,3777894000.000,3826958000.000,3807997000.000,3652625000.000,3830235000.000,3826060000.000,3724733000.000,3449951000.000,3441467000.000,3446705000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,292000.000,5123000.000,4579000.000,0.000,,,397000.000,,,,,,19204000.000,117000.000,,2843000.000,0.000,20801000.000,0.000,8405000.000,0.000,515000.000,2220000.000,191000.000,48000.000
LineOfCredit,,,,,,35000000.000,93000000.000,,,,67000000.000,48000000.000,42000000.000,0.000,0.000,0.000,93000000.000,93000000.000,73000000.000,177000000.000,147000000.000,123000000.000,0.000,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,300000000.000,300000000.000,300000000.000,,,,300000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,344356000.000,,,,,,,317000000.000,223000000.000,253000000.000,277000000.000,400000000.000,,395400000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,21515000.000,,,,,82660000.000,88994000.000,93228000.000,99443000.000,120798000.000,122409000.000,133077000.000,105635000.000,105827000.000,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,108309000.000,95806000.000,95871000.000,95770000.000,95829000.000,95808000.000,94210000.000,
LoansPayable,,,,,,,,255000000.000,,,,406000000.000,,,,505000000.000,,,,505000000.000,,,,501093000.000,
LoansPayableToBank,,,,,,206000000.000,215000000.000,,255000000.000,319000000.000,319000000.000,,505000000.000,505000000.000,505000000.000,,505000000.000,505000000.000,505000000.000,,500330000.000,500584000.000,500839000.000,,501348000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,,,18000000.000,,,,,
MinorityInterest,75554000.000,60413000.000,59008000.000,58357000.000,59895000.000,28342000.000,27050000.000,26435000.000,25572000.000,25193000.000,24702000.000,23745000.000,22766000.000,22321000.000,23551000.000,23154000.000,23220000.000,23024000.000,22827000.000,22502000.000,22836000.000,22633000.000,19603000.000,19714000.000,18854000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,9500000.000,9500000.000,9500000.000,,,,,,,,,,,,,,,,,,,,,
NonRecourseDebt,,,,,,,,,,,,,,17401000.000,17331000.000,,17234000.000,17234000.000,47763000.000,47621000.000,47476000.000,47331000.000,47186000.000,47037000.000,46885000.000
NotesPayable,1413434000.000,1415968000.000,1400486000.000,1366004000.000,1417341000.000,1263228000.000,1450457000.000,1415961000.000,1268654000.000,1043934000.000,1029838000.000,1197489000.000,1145212000.000,1012537000.000,1005205000.000,945216000.000,901328000.000,865860000.000,804238000.000,882952000.000,922320000.000,838385000.000,757718000.000,738047000.000,730310000.000
NotesReceivableNet,90266000.000,112987000.000,86445000.000,66619000.000,66132000.000,71439000.000,72786000.000,72540000.000,82660000.000,88994000.000,93228000.000,99443000.000,120798000.000,122409000.000,133077000.000,105635000.000,105827000.000,108309000.000,95806000.000,95871000.000,95770000.000,95829000.000,95808000.000,94210000.000,0.000
OffMarketLeaseUnfavorable,94202000.000,84827000.000,82104000.000,90349000.000,86759000.000,85645000.000,89805000.000,79908000.000,74353000.000,,,69667000.000,,,,68215000.000,,,,42524000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,23414000.000,,,,26980000.000,,,,64329000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,2624000.000,,,,2572000.000,,,,5229000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1465000.000,,,,1924000.000,,,,4645000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1793000.000,,,,1971000.000,,,,4861000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1985000.000,,,,2300000.000,,,,4907000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2426000.000,,,,2328000.000,,,,5203000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,13121000.000,,,,15885000.000,,,,39484000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,1903959000.000,,,,2509365000.000,,,,7290354000.000,,,,7696753000.000,,,,8172955000.000,,,,3249713000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,285462000.000,,,,335434000.000,,,,362743000.000,,,,341950000.000,,,,347551000.000,,,,328054000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,167297000.000,,,,222542000.000,,,,249645000.000,,,,248604000.000,,,,249528000.000,,,,229201000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,196446000.000,,,,245100000.000,,,,272390000.000,,,,275572000.000,,,,282296000.000,,,,248427000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,234097000.000,,,,276155000.000,,,,303455000.000,,,,300418000.000,,,,310051000.000,,,,283225000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,267912000.000,,,,319112000.000,,,,334370000.000,,,,327046000.000,,,,328659000.000,,,,314764000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,752745000.000,,,,1111022000.000,,,,5767751000.000,,,,6203163000.000,,,,6654870000.000,,,,1846042000.000,
OperatingLossCarryforwards,,,,2735000.000,,,,1635000.000,,,,0.000,,,,0.000,,,,146000.000,,,,,
OtherAssets,63081000.000,61057000.000,52546000.000,29990000.000,29065000.000,26992000.000,27835000.000,27780000.000,28721000.000,38566000.000,50923000.000,35375000.000,37718000.000,36141000.000,38955000.000,20229000.000,24240000.000,26113000.000,21614000.000,18505000.000,18176000.000,17535000.000,39092000.000,37888000.000,30651000.000
PartnersCapitalAccountUnits,,4208000.000,4078000.000,4026000.000,4026000.000,3967000.000,3839000.000,3797000.000,3719000.000,3651000.000,3647000.000,3618000.000,3445000.000,3439000.000,3438000.000,3422000.000,3422000.000,3422000.000,3422000.000,3393000.000,3393000.000,3389000.000,3387000.000,3350000.000,3350000.000
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,,,,,,96770000.000,96770000.000,,96770000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,1935400.000,1935400.000,,1935400.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,1935400.000,1935400.000,,1935400.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,94016000.000,94016000.000,,94016000.000
PrepaidRent,,,,,,,,,,-18394000.000,-19111000.000,,-27212000.000,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,638368000.000,,,,738068000.000,,,,775617000.000,,,,795486000.000,,,,812207000.000,,,,844931000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,638368000.000,,,,738068000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,1366004000.000,,,,1415961000.000,,,,1197489000.000,,,,945216000.000,,,,882952000.000,,,,738047000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,2646151000.000,,,,2976755000.000,,,,3014570000.000,,,,2901446000.000,,,,3038034000.000,,,,3055659000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,522039000.000,,,,581199000.000,,,,793418000.000,,,,755168000.000,,,,743125000.000,,,,472394000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,3205075000.000,,,,3564466000.000,,,,,,,,,,,,,,,,,
RealEstateFederalIncomeTaxBasis,,,,3600000000.000,,,,4200000000.000,,,,4600000000.000,,,,4400000000.000,,,,4600000000.000,,,,4400000000.000,
RealEstateGrossAtCarryingValue,,,,3205075000.000,,,,3564466000.000,,,,3812294000.000,,,,3671560000.000,,,,3789711000.000,,,,3533172000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,604219000.000,602004000.000,614176000.000,638368000.000,665723000.000,693627000.000,711132000.000,1150417000.000,,,,1223381000.000,,,,1196114000.000,,,,1179969000.000,,,,1208792000.000,
RealEstateInvestmentPropertyAtCost,,,,3205075000.000,,,,3564466000.000,,,,3812294000.000,,5574000.000,,3671560000.000,,,,3789711000.000,,3721461000.000,3459784000.000,3533172000.000,3577239000.000
RealEstateInvestmentPropertyNet,2633638000.000,2605051000.000,2571436000.000,2566707000.000,2557329000.000,2523859000.000,2841690000.000,,,,,,,,,,,,,,,,2994676000.000,3028326000.000,3027298000.000
RestrictedCashAndCashEquivalents,28424000.000,30304000.000,27594000.000,30657000.000,22245000.000,30497000.000,25133000.000,26741000.000,23007000.000,20521000.000,25182000.000,19953000.000,20754000.000,21763000.000,61732000.000,17379000.000,17290000.000,12844000.000,12327000.000,10637000.000,42830000.000,12767000.000,42387000.000,31142000.000,63548000.000
SeniorNotes,,,,,,,,,,247585000.000,247646000.000,247707000.000,247768000.000,497539000.000,497607000.000,497675000.000,497743000.000,497811000.000,497879000.000,497947000.000,493735000.000,493944000.000,494153000.000,494362000.000,494571000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,3930000.000,,,,4288000.000,,,,4557000.000,,,,1277000.000,,,,1632000.000,
StockholdersEquity,1242746000.000,1268917000.000,1216980000.000,1163074000.000,1143011000.000,1052186000.000,1148105000.000,1306730000.000,1615982000.000,1450354000.000,1430037000.000,1515738000.000,1485485000.000,1463740000.000,1476424000.000,1485766000.000,1483259000.000,1504067000.000,1445243000.000,1440029000.000,1440710000.000,1448484000.000,1396639000.000,1392777000.000,1411140000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1318300000.000,1329330000.000,1275988000.000,1221431000.000,1202906000.000,1080528000.000,1175155000.000,1333165000.000,1641554000.000,1475547000.000,1454739000.000,1539483000.000,1508251000.000,1486061000.000,1499975000.000,1508920000.000,1506479000.000,1527091000.000,1468070000.000,1462531000.000,1463546000.000,1471117000.000,1416242000.000,1412491000.000,1429994000.000
UnsecuredDebt,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,129120000.000,127021000.000,127046000.000,127071000.000,127096000.000,127121000.000
ValuationAllowanceAmount,,,,712000.000,,,,0.000,,,,,,,,,,,,,,,,,
