,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-11-03,2014-02-02,2014-05-04,2014-08-03,2014-11-02,2015-02-01,2015-05-03,2015-08-02,2015-11-01,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
AssetsFairValueDisclosureRecurring,,,,,3958000.000,4076000.000,4118000.000,4315000.000,4601000.000,4892000.000,4924000.000,5249000.000,5407000.000,5549000.000,5392000.000,5786000.000,5820000.000,5889000.000,5454000.000,5674000.000,5885000.000,5748000.000,5916000.000,6469000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,,5400000.000,,,,,,,,,,,,
AssetsHeldForSaleCurrent,5804000.000,4874000.000,4875000.000,4875000.000,4884000.000,2397000.000,2397000.000,2397000.000,2879000.000,2879000.000,2879000.000,5408000.000,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,,,,,,,2600000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,5700000.000,,5700000.000,6300000.000,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,5732000.000,5690000.000,5690000.000,6261000.000,6261000.000,,3982000.000,3378000.000,4256000.000,,4256000.000,5044000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,145682000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,16100000.000,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,32760000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,,,,,,,,,,,,,,,1623000.000,,,,0.000,,
CashAndCashEquivalentsAtCarryingValue,49675000.000,78982000.000,66706000.000,73856000.000,32318000.000,55158000.000,25827000.000,27538000.000,16149000.000,77436000.000,16599000.000,12468000.000,27664000.000,66651000.000,50716000.000,25276000.000,48277000.000,99662000.000,73849000.000,77916000.000,50710000.000,65403000.000,15789000.000,49682000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,6400000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,19900413.000,19954323.000,20628539.000,20350479.000,20350479.000,20357183.000,20691829.000,20658219.000,74790671.000,74793249.000,73782566.000,73775019.000,73770162.000,73769095.000,74022303.000,74148452.000,74526431.000,74529750.000,73852954.000,73252869.000,71545242.000,71581273.000,71176966.000,71191046.000
CommonStockSharesOutstanding,19900413.000,19829898.000,20350584.000,20349093.000,20347925.000,20354217.000,20691829.000,20656817.000,74784977.000,74785726.000,73571261.000,73539239.000,73531748.000,73530295.000,73699295.000,73824140.000,74082045.000,74082324.000,73563493.000,72939638.000,71230961.000,70806202.000,70867699.000,70899918.000
CommonStockValue,,,,,,,,,,,,1460000.000,1460000.000,,,,,,,,,,,
CommonStockValueOutstanding,924000.000,924000.000,924000.000,924000.000,924000.000,925000.000,925000.000,925000.000,1466000.000,1471000.000,1460000.000,,,737000.000,740000.000,741000.000,745000.000,745000.000,737000.000,732000.000,715000.000,715000.000,712000.000,712000.000
ConstructionInProgressGross,,,,,,,,,,,,,,10600000.000,,,,9900000.000,,,,,,
DebtInstrumentFaceAmount,,,,,,,240000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,0.043,0.043,0.043,0.043,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,0.043,0.043,,,,0.043,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,0.043,,,,0.043,,
DebtInstrumentUnamortizedDiscount,,,,,12327000.000,-11806000.000,11285000.000,-10764000.000,,0.000,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,900000.000,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,4100000.000,,,,5000000.000,,,,6100000.000,,,,5200000.000,,,,3800000.000,,
DeferredCompensationPlanAssets,,,,,,4100000.000,,,,4900000.000,,,,5500000.000,,,,5900000.000,,,,5700000.000,,
DeferredFinanceCostsNet,,,,,,11000000.000,,,,4300000.000,,,,3300000.000,,,,11100000.000,,10100000.000,9600000.000,9100000.000,7719000.000,7341000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,4538000.000,4316000.000,4053000.000,3799000.000,3553000.000,3290000.000,12395000.000,12051000.000,11545000.000,11069000.000,,,,10188000.000,,
DeferredIncomeTaxLiabilities,,,,,,-51042000.000,,,,50648000.000,,,,44474000.000,,,,41611000.000,,,,45457000.000,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,28472000.000,,
DeferredTaxAssetsDeferredIncome,,,,,,9477000.000,,,,9001000.000,,,,9410000.000,,,,9811000.000,,,,10440000.000,,
DeferredTaxAssetsGross,,,,,,42103000.000,,,,50245000.000,,,,45702000.000,,,,48264000.000,,,,49966000.000,,
DeferredTaxAssetsInventory,,,,,,1140000.000,,,,1414000.000,,,,1453000.000,,,,2302000.000,,,,2195000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,-4449000.000,,,,1228000.000,,,,6538000.000,,,,4299000.000,,
DeferredTaxAssetsNet,,,,,,37403000.000,,,,46199000.000,,,,45702000.000,,,,48149000.000,,,,49756000.000,,
DeferredTaxAssetsNetCurrent,20908000.000,20405000.000,20168000.000,19313000.000,22127000.000,21926000.000,25941000.000,28716000.000,36933000.000,27736000.000,30445000.000,33619000.000,30803000.000,21447000.000,21769000.000,21998000.000,24134000.000,27390000.000,27176000.000,28254000.000,31404000.000,29104000.000,25987000.000,26126000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,6973000.000,,,,13095000.000,,,,5086000.000,,,,4512000.000,,,,4301000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,500000.000,,,,6100000.000,,,,2200000.000,,,,1100000.000,,,,500000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,4400000.000,,,,3900000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,2100000.000,,,,2900000.000,,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,13100000.000,,,,5100000.000,,,,4500000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,4441000.000,,,,3027000.000,,,,5480000.000,,,,5770000.000,,,,6568000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,0.000,,,,318000.000,,,,0.000,,,,1098000.000,,,,502000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,1998000.000,,,,1501000.000,,,,1481000.000,,,,1464000.000,,,,2054000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,-4700000.000,,,,4046000.000,,,,0.000,,,,115000.000,,,,210000.000,,
DeferredTaxLiabilities,,,,,,-13639000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,-549000.000,,,,872000.000,,,,969000.000,,,,1106000.000,,,,1107000.000,,
DeferredTaxLiabilitiesNoncurrent,10275000.000,7312000.000,7378000.000,7377000.000,35886000.000,35565000.000,36579000.000,36572000.000,35592000.000,32185000.000,30602000.000,31425000.000,31615000.000,20219000.000,23924000.000,23129000.000,23856000.000,20807000.000,23647000.000,23573000.000,24332000.000,24804000.000,26970000.000,24701000.000
DeferredTaxLiabilitiesOther,,,,,,-440000.000,,,,779000.000,,,,75000.000,,,,797000.000,,,,58000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,-10942000.000,,,,9983000.000,,,,9356000.000,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,48563000.000,,,,44322000.000,,,,48711000.000,,,,65993000.000,,,,66898000.000,,
DefinedBenefitPlanBenefitObligation,,,,,,48563000.000,,,,44322000.000,,,,48711000.000,,,,65993000.000,,,,66898000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,16154000.000,,,,14784000.000,,,,15476000.000,,,,21682000.000,,,,20797000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextRollingTwelveMonths,,,,,,372000.000,,,,1800000.000,,,,1200000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,3860000.000,,,,3693000.000,,,,4311000.000,,,,4610000.000,,,,4871000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,3530000.000,,,,3106000.000,,,,3147000.000,,,,4731000.000,,,,4526000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,3527000.000,,,,3169000.000,,,,3248000.000,,,,4725000.000,,,,4874000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,3650000.000,,,,3258000.000,,,,3267000.000,,,,4749000.000,,,,5084000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,3935000.000,,,,3498000.000,,,,3426000.000,,,,4755000.000,,,,5027000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,37988000.000,,,,37275000.000,,,,36678000.000,,,,47295000.000,,,,46160000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-10575000.000,,,,7047000.000,,,,12033000.000,,,,-18698000.000,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,2900000.000,,600000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,300000.000,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,,,,100000.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,32514000.000,34616000.000,30320000.000,35382000.000,40598000.000,43066000.000,37571000.000,42431000.000,40641000.000,40954000.000,40062000.000,41128000.000,46606000.000,50666000.000,61661000.000,51631000.000,58639000.000,62200000.000,56007000.000,53589000.000,65919000.000,72612000.000,54004000.000,55760000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,15400000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,27000000.000,,,,18200000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,100000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,3224000.000,,,,182000.000,,,,0.000,,,,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,,-63000.000,-59000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,17800000.000,,,,,20659000.000,,,,22311000.000,25100000.000,26400000.000,31700000.000,39119000.000,,,,40345000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1900000.000,4053000.000,,,,4053000.000,,,,3477000.000,,,,9620000.000,,,,9620000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,3400000.000,3393000.000,,,,3393000.000,,,,3393000.000,,,,9327000.000,,,,9064000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3700000.000,3393000.000,,,,3393000.000,,,,3393000.000,,,,9620000.000,,,,9327000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,4000000.000,3477000.000,,,,3392000.000,,,,3393000.000,,,,9620000.000,,,,9620000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,4000000.000,4053000.000,,,,3477000.000,,,,3393000.000,,,,9620000.000,,,,9620000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,56179000.000,,,,53779000.000,,,,182059000.000,,,,173659000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,35520000.000,,,,31468000.000,,,,142940000.000,,,,133314000.000,,
Goodwill,5200000.000,5200000.000,5200000.000,5200000.000,73909000.000,76746000.000,76856000.000,76856000.000,75226000.000,75226000.000,75226000.000,75226000.000,75226000.000,75226000.000,195070000.000,198169000.000,193569000.000,158026000.000,158106000.000,158106000.000,158106000.000,154271000.000,154291000.000,154291000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,4140000.000,,,7758000.000,0.000
IncomeTaxesReceivable,1445000.000,1272000.000,1123000.000,1591000.000,1906000.000,549000.000,964000.000,1341000.000,2068000.000,1112000.000,1065000.000,1114000.000,1601000.000,0.000,2439000.000,7438000.000,3698000.000,,,,,982000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,39573000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,13455000.000,,,,13455000.000,,,,13455000.000,,,,13455000.000,,,,13455000.000,,
IntangibleAssetsNetExcludingGoodwill,24768000.000,24254000.000,23739000.000,23313000.000,54938000.000,53028000.000,52015000.000,51002000.000,49989000.000,48975000.000,47962000.000,46949000.000,45936000.000,44923000.000,135464000.000,131141000.000,126823000.000,156395000.000,153991000.000,151586000.000,149181000.000,146769000.000,144363000.000,141958000.000
InterestPayableCurrent,1416000.000,1309000.000,346000.000,340000.000,470000.000,345000.000,3535000.000,3102000.000,255000.000,1844000.000,1956000.000,1731000.000,1856000.000,1820000.000,2812000.000,7844000.000,2041000.000,6389000.000,1359000.000,6515000.000,1486000.000,7165000.000,1296000.000,6156000.000
InventoryFinishedGoodsAndWorkInProcess,,,,,,,30945000.000,49329000.000,34971000.000,,,,,,,,49323000.000,48373000.000,46042000.000,46829000.000,47528000.000,41764000.000,42464000.000,46886000.000
InventoryNet,116324000.000,88531000.000,102055000.000,106904000.000,113237000.000,106015000.000,113770000.000,125779000.000,135201000.000,122105000.000,137626000.000,136245000.000,136579000.000,131497000.000,165626000.000,159681000.000,164251000.000,157828000.000,150563000.000,151477000.000,183340000.000,186824000.000,191756000.000,195441000.000
InventoryRawMaterials,,,,,81270000.000,77459000.000,82825000.000,76450000.000,100230000.000,87567000.000,102689000.000,98170000.000,97192000.000,93367000.000,117417000.000,110430000.000,114928000.000,109455000.000,104521000.000,104648000.000,135812000.000,145060000.000,149292000.000,148555000.000
LettersOfCreditOutstandingAmount,,,,,1400000.000,1400000.000,1400000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,559945000.000,561154000.000,544615000.000,562661000.000,720930000.000,751484000.000,706723000.000,724568000.000,730316000.000,780263000.000,709646000.000,703680000.000,737530000.000,758683000.000,1046255000.000,1013724000.000,1045195000.000,1079729000.000,1016842000.000,1016742000.000,1051819000.000,1058296000.000,979410000.000,1023813000.000
LiabilitiesCurrent,176460000.000,174043000.000,157019000.000,173208000.000,199324000.000,220058000.000,183434000.000,204398000.000,204138000.000,251614000.000,206289000.000,203665000.000,229715000.000,245711000.000,270309000.000,264213000.000,293918000.000,321624000.000,262861000.000,272571000.000,323708000.000,326534000.000,261435000.000,288165000.000
LiabilitiesFairValueDisclosureRecurring,,,,,-4234000.000,-4205000.000,4615000.000,4845000.000,4761000.000,5036000.000,5493000.000,5456000.000,5658000.000,6093000.000,5396000.000,5637000.000,5474000.000,5164000.000,4685000.000,3594000.000,3813000.000,3847000.000,4175000.000,4490000.000
LiabilitiesNoncurrent,146132000.000,148092000.000,147653000.000,145946000.000,280497000.000,282004000.000,274807000.000,273622000.000,288449000.000,275891000.000,273685000.000,273887000.000,273459000.000,266430000.000,527824000.000,506444000.000,500265000.000,486129000.000,478760000.000,468665000.000,459542000.000,450445000.000,434879000.000,432774000.000
LineOfCreditFacilityAmountOutstanding,,,,,,248800000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,0.048,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,150000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,249373000.000,248750000.000,,,,237775000.000,,,,235387000.000,,,,444147000.000,,,,404147000.000,,
LongTermDebtCurrent,,,,,-2500000.000,-2500000.000,2500000.000,2500000.000,2384000.000,2384000.000,2384000.000,2384000.000,2384000.000,2384000.000,2384000.000,2384000.000,0.000,0.000,0.000,0.000,0.000,404147000.000,7719000.000,7341000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,238750000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2500000.000,,,,2384000.000,,,,2384000.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,228239000.000,,,,225851000.000,,,,250000000.000,,,,250000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,2500000.000,,,,2384000.000,,,,2384000.000,,,,194147000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,2500000.000,,,,2384000.000,,,,2384000.000,,,,0.000,,,,154147000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,2500000.000,,,,2384000.000,,,,2384000.000,,,,0.000,,,,0.000,,
LongTermDebtNoncurrent,131056000.000,130699000.000,130199000.000,128499000.000,234546000.000,234444000.000,226215000.000,225111000.000,240991000.000,235391000.000,234791000.000,234195000.000,233599000.000,233003000.000,482407000.000,461765000.000,454147000.000,444147000.000,434147000.000,424147000.000,414147000.000,404147000.000,386428000.000,386806000.000
MultiemployerPlansMinimumContribution,,,,,,,,,,,,,,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,,,
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,,,,,,,700000.000,,,,,,
NoncurrentAssets,,,,,,,,,,385119000.000,,,,364863000.000,,,,572313000.000,,,,543252000.000,,
NotesPayable,,,,,900000.000,500000.000,0.000,1500000.000,800000.000,600000.000,100000.000,1500000.000,800000.000,400000.000,,1700000.000,,500000.000,,,,,,
NotesPayableCurrent,730000.000,292000.000,0.000,1648000.000,858000.000,515000.000,0.000,1481000.000,835000.000,613000.000,131000.000,1461000.000,836000.000,418000.000,0.000,1713000.000,1026000.000,513000.000,0.000,1379000.000,919000.000,,29000.000,1373000.000
OffMarketLeaseUnfavorable,,,,,,1400000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,6305000.000,,,,4921000.000,,,,4409000.000,,,,8457000.000,,,,10872000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,2803000.000,,,,1870000.000,,,,766000.000,,,,2240000.000,,,,2457000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,3454000.000,,,,3396000.000,,,,1979000.000,,,,3094000.000,,,,3504000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,4584000.000,,,,4493000.000,,,,4004000.000,,,,5190000.000,,,,5617000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,5506000.000,,,,6011000.000,,,,5390000.000,,,,7762000.000,,,,9174000.000,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,6856000.000,,,,7020000.000,,,,6705000.000,,,,9282000.000,,,,11967000.000,,
OperatingLossCarryforwards,,,,,,7000000.000,,,,13400000.000,,,,10800000.000,,,,10600000.000,,,,4300000.000,,
OtherAccruedLiabilitiesCurrent,49961000.000,49668000.000,47031000.000,50579000.000,56840000.000,60455000.000,55620000.000,57132000.000,56316000.000,61266000.000,56548000.000,56012000.000,62842000.000,72259000.000,75330000.000,79728000.000,85649000.000,97309000.000,94966000.000,89804000.000,103593000.000,103384000.000,93392000.000,102580000.000
OtherAssetsNoncurrent,12686000.000,11575000.000,10387000.000,9898000.000,10896000.000,11000000.000,10505000.000,9970000.000,,,,,,,,,,,11083000.000,10624000.000,10131000.000,,2022000.000,1824000.000
OtherLiabilitiesNoncurrent,4801000.000,10081000.000,10076000.000,10070000.000,10065000.000,11995000.000,12013000.000,11939000.000,11866000.000,8315000.000,8292000.000,8267000.000,8245000.000,13208000.000,21493000.000,21550000.000,22262000.000,21175000.000,20966000.000,20945000.000,21063000.000,21494000.000,21481000.000,21267000.000
PreferredStockLiquidationPreferenceValue,,,,,339293000.000,339293000.000,339293000.000,339293000.000,,,,,,1000.000,,,,,,,,,,
PreferredStockRedemptionAmount,,,,,345068000.000,345068000.000,345068000.000,345068000.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,339293.000,,339293.000,339293.000,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,290300000.000,,619950000.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,15555000.000,14847000.000,14916000.000,18820000.000,17509000.000,16864000.000,17189000.000,18388000.000,21709000.000,19300000.000,19334000.000,20986000.000,22003000.000,22773000.000,29159000.000,33045000.000,32051000.000,31834000.000,29996000.000,29229000.000,38346000.000,29971000.000,27007000.000,39452000.000
ProductWarrantyAccrual,,,,,19804000.000,23236000.000,23392000.000,23618000.000,22146000.000,22673000.000,23073000.000,23250000.000,23311000.000,23685000.000,25835000.000,25768000.000,25291000.000,25162000.000,25553000.000,25465000.000,25860000.000,27200000.000,27034000.000,26922000.000
PropertyPlantAndEquipmentGross,,,,,,589583000.000,,,,612896000.000,,,,619446000.000,,,,668676000.000,,,,661856000.000,,
PropertyPlantAndEquipmentNet,208783000.000,208514000.000,208659000.000,211346000.000,271536000.000,268875000.000,266812000.000,265703000.000,262118000.000,260918000.000,257887000.000,252966000.000,249493000.000,244714000.000,275395000.000,270003000.000,266239000.000,257892000.000,260203000.000,255972000.000,244347000.000,242212000.000,238581000.000,234831000.000
RestrictedCashAndCashEquivalents,,,,,1400000.000,1400000.000,1400000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,2843000.000,2836000.000,2837000.000,0.000,1375000.000,1375000.000,1376000.000,0.000,0.000,0.000,,,,,980000.000,980000.000,980000.000,,775000.000,731000.000,726000.000,310000.000,192000.000,70000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,1477000.000,2945000.000,3695000.000,11306000.000,12816000.000,13965000.000,14743000.000,15558000.000,17822000.000,18137000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,1873000.000,2970000.000,4364000.000,12045000.000,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,396000.000,25000.000,669000.000,739000.000,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,467000.000,241000.000,7529000.000,1002000.000,966000.000,292000.000,482000.000,783000.000,208000.000
