,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CostOfRevenue,1097000000.000,1791000000.000,2332000000.000,2765000000.000,1645000000.000,
CostsAndExpenses,1898000000.000,3312000000.000,3942000000.000,4292000000.000,3195000000.000,15267000000.000
CurrentFederalTaxExpenseBenefit,-89000000.000,9000000.000,166000000.000,113000000.000,-11000000.000,1184000000.000
CurrentStateAndLocalTaxExpenseBenefit,1000000.000,4000000.000,35000000.000,38000000.000,10000000.000,-108000000.000
CustomerRefundableFeesRefundPayments,,19000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,196000000.000,134000000.000,2000000.000,184000000.000,198000000.000,-342000000.000
DeferredIncomeTaxExpenseBenefit,213000000.000,154000000.000,-7000000.000,201000000.000,211000000.000,-127000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,18000000.000,20000000.000,-9000000.000,17000000.000,18000000.000,217000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-22000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-14000000.000,-13000000.000,,,110000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,0.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-1000000.000,,13000000.000,11000000.000,3000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,26000000.000,17000000.000,15000000.000,,,128000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,0.000,1000000.000,,15000000.000,13000000.000,4000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.086,0.084,0.084,0.081,0.079,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMaximum,0.350,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMinimum,0.000,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,,,,,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.045,0.045,0.045,0.045,
DepreciationAmortizationAndAccretionNet,,,,,,2923000000.000
DepreciationAndAmortization,186000000.000,415000000.000,418000000.000,380000000.000,397000000.000,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,-112000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-220000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-19000000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-61000000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,149000000.000,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,5000000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,262000000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-19000000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,243000000.000,,
DividendsCommonStockCash,,203000000.000,222000000.000,233000000.000,244000000.000,2104000000.000
EarningsPerShareBasic,2.140,2.320,2.650,4.060,2.950,2.570
EarningsPerShareDiluted,2.120,2.310,2.640,4.040,2.940,2.550
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.273
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,,,,,0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciation,,,,,,0.009
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.021
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,,0.050
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,448000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,46000000.000
EnvironmentalExitCostsAnticipatedCost,,,,87000000.000,,
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesBestEstimate,,,,69000000.000,87000000.000,
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesHighEstimate,504000000.000,748000000.000,,720000000.000,704000000.000,
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesLowEstimate,310000000.000,362000000.000,,350000000.000,344000000.000,
EquityMethodInvestmentDividendsOrDistributions,,,17000000.000,17000000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,0.000,
ExciseTaxesCollected,,85000000.000,112000000.000,133000000.000,103000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,5000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,6000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-9000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,0.000,,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,842000000.000
GainLossOnDerivativeInstrumentsNetPretax,,24000000.000,,,,
GainLossOnDispositionOfAssets1,,,,2000000.000,,
GainLossOnSaleOfBusiness,,,11000000.000,2000000.000,0.000,
GoodwillAcquiredDuringPeriod,,,51000000.000,,,
GoodwillImpairmentLoss,,,,,14000000.000,
GoodwillImpairmentLossNetOfTax,,,,,9000000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,
IncomeLossFromContinuingOperations,,,,562000000.000,353000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,450000000.000,,,,3480000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,311000000.000,,522000000.000,930000000.000,586000000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,580000000.000,373000000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,4.730,2.950,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,4.710,2.940,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-80000000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-80000000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.670,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.670,0.000,
IncomeLossFromEquityMethodInvestments,,13000000.000,3000000.000,8000000.000,6000000.000,59000000.000
IncomeTaxExpenseBenefit,125000000.000,164000000.000,191000000.000,350000000.000,213000000.000,951000000.000
IncomeTaxExpenseBenefitContinuingOperations,125000000.000,,,,,
IncomeTaxReconciliationDeductionsDividends,-2000000.000,2000000.000,-2000000.000,-2000000.000,2000000.000,
IncomeTaxReconciliationDispositionOfBusiness,,,6000000.000,,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,109000000.000,158000000.000,178000000.000,325000000.000,205000000.000,
IncomeTaxReconciliationMinorityInterestIncomeExpense,-6000000.000,6000000.000,7000000.000,7000000.000,8000000.000,
IncomeTaxReconciliationOtherAdjustments,0.000,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,14000000.000,19000000.000,21000000.000,36000000.000,21000000.000,
IncomeTaxReconciliationTaxCreditsInvestment,-1000000.000,3000000.000,3000000.000,2000000.000,2000000.000,
IncomeTaxesPaid,12000000.000,-37000000.000,120000000.000,422000000.000,,
IncomeTaxesPaidNet,,,,,-26000000.000,-148000000.000
IncreaseDecreaseInAccountsPayable,,,,,,301000000.000
IncreaseDecreaseInAccountsPayableTrade,-70000000.000,51000000.000,92000000.000,-81000000.000,-75000000.000,
IncreaseDecreaseInAccruedLiabilities,-77000000.000,-22000000.000,70000000.000,32000000.000,-9000000.000,
IncreaseDecreaseInAccruedSalaries,,,,,,36000000.000
IncreaseDecreaseInCommodityContractAssetsAndLiabilities,27000000.000,49000000.000,49000000.000,-113000000.000,25000000.000,
IncreaseDecreaseInDeposits,,,,,,-102000000.000
IncreaseDecreaseInFossilFuelInventories,,,,,,-178000000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,122000000.000
IncreaseDecreaseInIntangibleAssetsCurrent,,,91000000.000,,,
IncreaseDecreaseInInventories,158000000.000,-42000000.000,-41000000.000,58000000.000,-65000000.000,
IncreaseDecreaseInOtherOperatingAssets,,,,,,174000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-92000000.000,39000000.000,-28000000.000,-21000000.000,-136000000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,215000000.000
IncreaseDecreaseInOtherRegulatoryAssets,,-37000000.000,-2000000.000,67000000.000,6000000.000,
IncreaseDecreaseInPrepaidExpense,98000000.000,,,,,
IncreaseDecreaseInPrepaidTaxes,,-37000000.000,-70000000.000,244000000.000,-3000000.000,
IncreaseDecreaseInRawMaterialsPackagingMaterialsAndSuppliesInventories,,,,,,31000000.000
IncreaseDecreaseInReceivables,45000000.000,-19000000.000,80000000.000,55000000.000,-275000000.000,544000000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,3000000.000,,,,,
IncreaseDecreaseInRiskManagementAssetsAndLiabilities,-24000000.000,-72000000.000,-66000000.000,155000000.000,-22000000.000,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,82222.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,7000000.000
InterestAndDebtExpense,,,,,,1317000000.000
InterestExpense,136000000.000,184000000.000,181000000.000,179000000.000,173000000.000,
InterestPaid,116000000.000,174000000.000,175000000.000,187000000.000,181000000.000,
InterestPaidCapitalized,,,,,,125000000.000
InterestPaidNet,,,,,,1100000000.000
InvestmentIncomeInterestAndDividend,,,,,,20000000.000
InvestmentTaxCredit,10000000.000,,,,,
LeaseAndRentalExpense,,,,,,169000000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,0.003
LongTermPurchaseCommitmentAmount,,,,142000000.000,76000000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-16000000.000,14000000.000,17000000.000,17000000.000,18000000.000,57000000.000
MinorityInterestDecreaseFromRedemptions,,,,,,129000000.000
NetCashProvidedByUsedInContinuingOperations,,,,,-12000000.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,-23000000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,933000000.000,-155000000.000,-121000000.000,-224000000.000,-366000000.000,15725000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,933000000.000,-155000000.000,-121000000.000,-224000000.000,-366000000.000,15725000000.000
NetCashProvidedByUsedInInvestingActivities,-1339000000.000,-786000000.000,-876000000.000,-505000000.000,-1027000000.000,-20048000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1339000000.000,-786000000.000,-876000000.000,-505000000.000,-1027000000.000,-20048000000.000
NetCashProvidedByUsedInOperatingActivities,451000000.000,1003000000.000,971000000.000,655000000.000,1381000000.000,4894000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,451000000.000,1003000000.000,971000000.000,655000000.000,1381000000.000,4894000000.000
NetIncomeLoss,172000000.000,271000000.000,313000000.000,482000000.000,353000000.000,
NetIncomeLossAttributableToNoncontrollingInterest,14000000.000,15000000.000,18000000.000,18000000.000,20000000.000,36000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,2448000000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,38200000.000,38200000.000,,,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,32000000.000
NonoperatingIncomeExpense,,-160000000.000,-164000000.000,,,-1149000000.000
NumberOfOperatingSegments,,,5.000,,,
NumberOfReportableSegments,,,,4.000,,
OperatingIncomeLoss,440000000.000,610000000.000,686000000.000,1095000000.000,746000000.000,4629000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,2000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,-1000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-17000000.000,66000000.000,-71000000.000,0.000,13000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,41000000.000,16000000.000,46000000.000,48000000.000,0.000,10000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,,1000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-6000000.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-3000000.000,-1000000.000,-2000000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,2000000.000,1000000.000,0.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,2000000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,67000000.000,-77000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-4000000.000,4000000.000,-9000000.000,8000000.000,
OtherComprehensiveIncomeLossNetOfTax,,-1000000.000,82000000.000,-72000000.000,20000000.000,-50000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-67000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-67000000.000,,,,,-50000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,66000000.000,-71000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,5000000.000,-78000000.000,63000000.000,-12000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,1000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-3000000.000,3000000.000,-8000000.000,-69000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,1000000.000,2000000.000,-1000000.000,-43000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-15000000.000,-9000000.000,-14000000.000,-4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,10000000.000,6000000.000,-9000000.000,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,12000000.000,-8000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-3000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,3000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,9000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-3000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-65000000.000,13000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-5000000.000,-1000000.000,1000000.000,-6000000.000,0.000,-136000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,0.000,,2000000.000,3000000.000,-84000000.000
OtherCostOfOperatingRevenue,,,,,,260000000.000
OtherIncreaseDecreaseInEnvironmentalLiabilities,,,,-33000000.000,,
OtherNoncashIncomeExpense,,,,,,36000000.000
OtherNonoperatingIncome,,,,1000000.000,3000000.000,
OtherNonoperatingIncomeExpense,7000000.000,24000000.000,17000000.000,14000000.000,13000000.000,-93000000.000
OtherSalesRevenueNet,,,,,,442000000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,4000000.000,-8000000.000,-47000000.000,0.000,108000000.000
PaymentsForProceedsFromRemovalCosts,,,,,,245000000.000
PaymentsForRepurchaseOfCommonStock,2000000.000,,,,,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,0.000
PaymentsOfDividendsCommonStock,148000000.000,203000000.000,222000000.000,233000000.000,244000000.000,2104000000.000
PaymentsOfDividendsMinorityInterest,16000000.000,14000000.000,17000000.000,17000000.000,18000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,912000000.000,0.000,,,,10689000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,1444000000.000
PaymentsToAcquireProductiveAssets,,,154000000.000,,0.000,7624000000.000
PaymentsToAcquirePropertyPlantAndEquipment,427000000.000,782000000.000,749000000.000,769000000.000,1027000000.000,7310000000.000
PaymentsToInvestInDecommissioningFund,,,,,,1160000000.000
PaymentsToMinorityShareholders,,,,,,72000000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,1029000000.000
PensionAndOtherPostretirementBenefitExpense,,,,,,-65000000.000
PensionContributions,56000000.000,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,45000000.000
ProceedsFromContributionsFromAffiliates,,,22000000.000,,0.000,
ProceedsFromDecommissioningFund,,,,,,1154000000.000
ProceedsFromIssuanceOfCommonStock,,,,,,3758000000.000
ProceedsFromIssuanceOfDebt,275000000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,,,,16368000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,1014000000.000,0.000,494000000.000,0.000,248000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,21000000.000,33000000.000,22000000.000,13000000.000,874000000.000
ProceedsFromLinesOfCredit,150000000.000,0.000,,,,
ProceedsFromMinorityShareholders,,,,,,682000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,,,,-383000000.000
ProceedsFromPaymentsToMinorityShareholders,0.000,0.000,,,,
ProceedsFromRepaymentsOfCommercialPaper,,,-206000000.000,4000000.000,-165000000.000,
ProceedsFromRepaymentsOfShortTermDebt,91000000.000,56000000.000,,,,1228000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,19000000.000,230000000.000,0.000,
ProceedsFromShortTermDebt,,,,,,0.000
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,,,,,0.000,
ProceedsFromStockOptionsExercised,,7000000.000,21000000.000,9000000.000,5000000.000,
ProceedsFromStockPlans,11000000.000,,,,,
ProfitLoss,186000000.000,286000000.000,331000000.000,500000000.000,373000000.000,2529000000.000
ProvisionForDoubtfulAccounts,,63000000.000,21000000.000,35000000.000,12000000.000,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,6000000.000,13000000.000,5000000.000,4000000.000,202000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,,9000000.000,19000000.000,7000000.000,6000000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,15000000.000,7000000.000,,
RepaymentsOfCommercialPaper,,,,225000000.000,,
RepaymentsOfLinesOfCredit,-150000000.000,0.000,,,,
RepaymentsOfLongTermDebt,0.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,3145000000.000
RepaymentsOfOtherLongTermDebt,,0.000,,,,
RepaymentsOfSeniorDebt,300000000.000,15000000.000,225000000.000,,200000000.000,
RepaymentsOfShortTermDebt,,,,,,478000000.000
Revenues,2338000000.000,3922000000.000,4617000000.000,5385000000.000,3941000000.000,19896000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,,,,,
SalesRevenueNet,2338000000.000,3922000000.000,4617000000.000,5385000000.000,3941000000.000,19896000000.000
SegmentReportingInformationRevenue,2338000000.000,,,,,
SellingGeneralAndAdministrativeExpense,,921000000.000,999000000.000,939000000.000,914000000.000,
ShareBasedCompensation,,7000000.000,12000000.000,14000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.043,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,7.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.148,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.025,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.500,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,120000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,43429.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,41.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,59720.000,12500.000,4000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,32.070,35.370,36.840,36.000,40.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,37.340,38.360,39.710,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,17.550,,30.700,31.090,31.090,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,43.850,,43.850,43.540,43.540,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,,,109000000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,-10000000.000,-6000000.000,-11000000.000,-14000000.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,65843.000,108132.000,103343.000,100199.000,106994.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,234844.000,617358.000,267182.000,523400.000,11120613.000
StockIssuedDuringPeriodValueAcquisitions,1523000000.000,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,10000000.000,11000000.000,12000000.000,12000000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,,3758000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,8000000.000,21000000.000,28000000.000,22000000.000,16000000.000,
StockOptionPlanExpense,,,,,,121000000.000
StockholdersEquityOther,,,,,,6000000.000
TaxBenefitFromStockOptionsExercised,1000000.000,,,,,
TaxesExcludingIncomeAndExciseTaxes,,,,,,1113000000.000
TaxesOther,57000000.000,,,,,
TreasuryStockSharesAcquired,,,0.000,0.000,,
TreasuryStockValueAcquiredCostMethod,-2000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,15000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,
