,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-02,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,19677000.000,19677000.000,19677000.000,21269000.000,22558000.000,23008000.000,23008000.000,23444000.000,23496000.000,23496000.000,23496000.000,25308000.000,25715000.000,25716000.000,25798000.000,25902000.000,,25901000.000,26394000.000,27451000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,10329000.000,5197000.000,,15016000.000,10661000.000,5353000.000,,16759000.000,11223000.000,5651000.000,,17565000.000,11826000.000,5954000.000,,18607000.000,,6284000.000,,20710000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.042,0.041,0.040,0.039,0.041,0.045,0.049,0.046,0.043,0.043,,0.035,0.040,0.037,,0.036,,0.036,,0.041
LongtermDebtPercentageBearingFixedInterestAmount,,,,,818100000.000,813000000.000,774900000.000,772400000.000,795800000.000,795100000.000,,784600000.000,790200000.000,786700000.000,,797400000.000,816400000.000,824500000.000,,835900000.000,,837400000.000,,878700000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,15000000.000,15000000.000,52900000.000,55600000.000,30400000.000,30300000.000,,30000000.000,29900000.000,59800000.000,,55500000.000,37000000.000,44900000.000,,37700000.000,,37600000.000,,98400000.000
MinorityInterest,-2147000.000,44674000.000,43378000.000,42491000.000,41133000.000,40018000.000,39586000.000,35639000.000,34767000.000,34383000.000,38448000.000,42160000.000,48299000.000,47889000.000,46721000.000,47161000.000,47974000.000,48929000.000,50399000.000,51812000.000,,53582000.000,54744000.000,57106000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.261,0.259,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,,,,827776000.000,,,,820068000.000,,,,857388000.000,,,,875242000.000,,,,907774000.000,
NotesPayable,,,,,818100000.000,813000000.000,774800000.000,772400000.000,795800000.000,795100000.000,789900000.000,784600000.000,790200000.000,786700000.000,784800000.000,797400000.000,816400000.000,824500000.000,892900000.000,835900000.000,,837400000.000,,878700000.000
NotesPayableFairValueDisclosure,,,,,885700000.000,883600000.000,848100000.000,842400000.000,880300000.000,854800000.000,828700000.000,832900000.000,852000000.000,857900000.000,886400000.000,889700000.000,884400000.000,894400000.000,832400000.000,894800000.000,,886800000.000,851300000.000,890800000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,10418000.000,,,,10243000.000,,,,10067000.000,,,,9891000.000,,,,3929000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,176000.000,,,,176000.000,,,,176000.000,,,,176000.000,,,,56000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,176000.000,,,,176000.000,,,,177000.000,,,,182000.000,,,,62000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,176000.000,,,,176000.000,,,,176000.000,,,,177000.000,,,,62000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,176000.000,,,,176000.000,,,,176000.000,,,,176000.000,,,,57000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,176000.000,,,,176000.000,,,,176000.000,,,,176000.000,,,,56000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9538000.000,,,,9363000.000,,,,9186000.000,,,,9004000.000,,,,3636000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,842419000.000,,,,874627000.000,,,,850005000.000,,,,873423000.000,,,,830969000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,146293000.000,,,,149101000.000,,,,152661000.000,,,,154983000.000,,,,154489000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,70306000.000,,,,77542000.000,,,,73626000.000,,,,80559000.000,,,,78248000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,87335000.000,,,,95157000.000,,,,96439000.000,,,,100845000.000,,,,97155000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,104558000.000,,,,114123000.000,,,,116025000.000,,,,122922000.000,,,,117135000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,123137000.000,,,,131724000.000,,,,135703000.000,,,,140786000.000,,,,138724000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,310790000.000,,,,306980000.000,,,,275551000.000,,,,273328000.000,,,,245218000.000,
OtherAssets,17178000.000,14702000.000,12870000.000,15126000.000,7401000.000,5106000.000,3297000.000,5418000.000,5183000.000,4455000.000,2944000.000,4861000.000,10655000.000,3299000.000,3638000.000,4368000.000,4407000.000,5352000.000,5407000.000,6764000.000,,6772000.000,8096000.000,11130000.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,72000.000,72000.000,,72000.000,72000.000,72000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,72000.000,72000.000,,72000.000,72000.000,72000.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,180000000.000,180000000.000,,180000000.000,180000000.000,180000000.000
PrepaidExpenseCurrentAndNoncurrent,1286000.000,5843000.000,3868000.000,3257000.000,1437000.000,6367000.000,3895000.000,4065000.000,1669000.000,7439000.000,4047000.000,3390000.000,1634000.000,6858000.000,4093000.000,3506000.000,1663000.000,8115000.000,4663000.000,3401000.000,,8585000.000,5057000.000,3642000.000
RealEstateFederalIncomeTaxBasis,,,,,,,1142503000.000,,,,1100000000.000,,,,1200000000.000,,,,1100000000.000,,,,1300000000.000,
RealEstateGrossAtCarryingValue,,,,,,,,916000000.000,911100000.000,909200000.000,,903900000.000,901000000.000,898200000.000,,873100000.000,865000000.000,860500000.000,,852200000.000,,845900000.000,,1000000000.000
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,3400000.000,,,,3400000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,311176000.000,318117000.000,326397000.000,333518000.000,340579000.000,346426000.000,353305000.000,367918000.000,378775000.000,386839000.000,364663000.000,372041000.000,380608000.000,387765000.000,396617000.000,405349000.000,414694000.000,416531000.000,425370000.000,431463000.000,,449116000.000,458279000.000,467564000.000
RealEstateInvestmentPropertyAtCost,1241983000.000,1413264000.000,1417845000.000,1419524000.000,1422548000.000,1426484000.000,1466068000.000,1469517000.000,1475788000.000,1483976000.000,1459439000.000,1473947000.000,1492547000.000,1539163000.000,1560159000.000,1571852000.000,1591365000.000,1604267000.000,1622710000.000,1632173000.000,,1655760000.000,1700813000.000,1783121000.000
RealEstateInvestmentPropertyNet,930807000.000,1095147000.000,1091448000.000,1086006000.000,1081969000.000,1080058000.000,1112763000.000,1101599000.000,1097013000.000,1097137000.000,1094776000.000,1101906000.000,1111939000.000,1151398000.000,1163542000.000,1166503000.000,1176671000.000,1187736000.000,1197340000.000,1200710000.000,,1206644000.000,1242534000.000,1315557000.000
RealEstateInvestmentsOther,,,,,,,1821000.000,,,,1821000.000,,,,1821000.000,,,,1821000.000,,,,0.000,
RealEstateOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,,7000000.000,,7000000.000,,7000000.000,,
RetainedEarningsAccumulatedDeficit,-136302000.000,-141472000.000,-144659000.000,-147585000.000,-150351000.000,-153312000.000,-154830000.000,-166710000.000,-170649000.000,-171843000.000,-172564000.000,-173747000.000,-169222000.000,-170673000.000,-173774000.000,-175738000.000,-177517000.000,-179102000.000,-180091000.000,-180264000.000,,-185886000.000,-188584000.000,-189078000.000
SecuredDebt,732862000.000,826018000.000,823871000.000,818295000.000,833095000.000,827963000.000,789776000.000,802986000.000,826224000.000,825420000.000,820068000.000,814635000.000,820145000.000,814606000.000,808997000.000,818083000.000,813861000.000,807990000.000,802034000.000,790324000.000,,778382000.000,783400000.000,816738000.000
SecuredDebtOther,,,,,,,,,,,,,,,857400000.000,,,,875200000.000,,,,907800000.000,
SeniorNotes,,,,,,,,,826200000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,578940.000,562940.000,377715.000,370500.000,453000.000,427800.000,413000.000,381400.000,448940.000,417059.000,380708.000,314024.000,479024.000,476524.000,435899.000,421524.000,,402193.000,375255.000,359005.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,40.270,40.570,41.410,41.620,41.770,42.190,42.420,43.490,43.870,44.360,44.850,45.220,45.310,45.330,,45.440,,46.380,46.680,46.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,4395000.000,4591000.000,2200000.000,2564785.000,2844076.000,3763697.000,4500000.000,3724265.000,4078348.000,2533163.000,9300000.000,8342475.000,3226939.000,4881029.000,4200000.000,5460449.000,,14627287.000,13900000.000,9557370.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,943315.000,767315.000,570840.000,563625.000,793625.000,768425.000,753625.000,722025.000,816440.000,784559.000,748208.000,681524.000,903399.000,900899.000,860274.000,845899.000,,864318.000,833630.000,817380.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,40.220,40.530,41.040,41.180,42.190,42.430,42.550,43.140,44.260,44.540,44.790,44.960,46.510,46.530,46.580,46.660,,49.680,49.920,49.930
SharePrice,,,,,42.870,44.400,42.790,43.740,44.460,46.250,47.730,47.360,48.600,46.740,57.190,57.200,49.190,51.750,51.270,53.020,,66.600,66.610,61.620
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,3399000.000,3779000.000,1700000.000,1909360.000,2257858.000,2567759.000,2800000.000,2150234.000,2659611.000,1748675.000,4700000.000,3763237.000,2310289.000,3235179.000,2800000.000,3275643.000,,8130910.000,7500000.000,5411144.000
StockholdersEquity,243948000.000,247270000.000,249828000.000,253105000.000,255639000.000,258900000.000,267703000.000,263757000.000,268060000.000,274216000.000,276678000.000,278249000.000,288356000.000,291397000.000,292536000.000,295826000.000,297847000.000,299068000.000,303328000.000,306210000.000,,316429000.000,318505000.000,322205000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,241801000.000,291944000.000,293206000.000,295596000.000,296772000.000,298918000.000,307289000.000,299396000.000,302827000.000,308599000.000,315126000.000,320409000.000,336655000.000,339286000.000,339257000.000,342987000.000,345821000.000,347997000.000,353727000.000,358022000.000,,370011000.000,373249000.000,379311000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
