,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,15998457.000,19284172.000,15841971.000,12296849.000,17455132.000,23832464.000,18719854.000,28327837.000,23716652.000,32806247.000,26594540.000,34655487.000,31004251.000,26328695.000,20718692.000,17769197.000,13334373.000,10699646.000,10373089.000,16167273.000,15109410.000,12015644.000,8576211.000,14714813.000
AssetsCurrent,5740206.000,9198910.000,5901624.000,2437005.000,7531965.000,13890236.000,9317441.000,19042465.000,14573220.000,23768434.000,17732147.000,25920634.000,22248612.000,17575481.000,12082970.000,9275739.000,4717822.000,2349195.000,2352613.000,8439202.000,7646140.000,4885856.000,2038728.000,8462302.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,22767040.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
AvailableForSaleSecuritiesCurrent,5147687.000,8465842.000,5026398.000,1568700.000,6642573.000,12716005.000,8041904.000,17528082.000,13332224.000,22641872.000,16957489.000,24683616.000,21315309.000,16585234.000,10985000.000,7457097.000,3756654.000,1413450.000,1789947.000,686771.000,203141.000,628674.000,13618.000,4815182.000
Capital,,,,,,,7200000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,144524.000,99427.000,,,,,,
CapitalLeaseObligationsNoncurrent,0.000,0.000,0.000,,45807.000,39972.000,33915.000,27627.000,21100.000,14324.000,7290.000,0.000,27130.000,18782.000,10244.000,1542.000,1128.000,710.000,285.000,,,,,
CapitalLeasesContingentRentalPaymentsDue,,,,,,,2500.000,,,,,,,,5400.000,,,,20000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,67500.000,,,,37500.000,,,,53300.000,,,,54100.000,,,,300.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,30000.000,,,,30000.000,,,,43000.000,,,,53800.000,,,,300.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7500.000,,,,0.000,,,,300.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,30000.000,,,,7500.000,,,,10000.000,,,,300.000,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,58906.000,,,,87654.000,,,,119448.000,,,,169252.000,,,,,
CashAndCashEquivalentsAtCarryingValue,252041.000,371059.000,213438.000,241547.000,238722.000,648377.000,298227.000,307354.000,324452.000,435016.000,222697.000,652686.000,442333.000,379442.000,218925.000,729668.000,223843.000,305650.000,175401.000,375804.000,1541208.000,463964.000,257958.000,1089222.000
CashCashEquivalentsAndShortTermInvestments,,,,,6900000.000,13400000.000,8300000.000,17800000.000,13700000.000,23100000.000,17200000.000,25300000.000,21800000.000,17000000.000,11200000.000,8200000.000,4000000.000,1700000.000,,,,1100000.000,1168796.000,5900000.000
CashSurrenderValueOfLifeInsurance,,,,,452000.000,452000.000,456000.000,,,,0.000,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,,2.210,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,15000000.000,15000000.000,15000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,59201682.000,67257081.000,67573775.000,67673775.000,77846959.000,82862796.000,82903609.000,88089121.000,88647373.000,92742113.000,93208471.000,96497603.000,96946309.000,97057683.000,97183433.000,97555516.000,97781117.000,99880279.000,11015180.000,11471310.000,11671519.000,13100344.000,13183036.000,17697899.000
CommonStockSharesOutstanding,59201682.000,67257081.000,67573775.000,67673775.000,77846959.000,82862796.000,82903609.000,88089121.000,88647373.000,92742113.000,93208471.000,96497603.000,96946309.000,97057683.000,97183433.000,97555516.000,97781117.000,99880279.000,11015180.000,11471310.000,11671519.000,13100344.000,13183036.000,17697899.000
CommonStockValue,592017.000,672571.000,675738.000,676738.000,778469.000,828628.000,829036.000,880891.000,886474.000,927421.000,932085.000,964976.000,969463.000,970577.000,971834.000,975555.000,977811.000,988803.000,110152.000,114713.000,116715.000,131003.000,131830.000,176979.000
DeferredIncomeTaxLiabilities,,,,,,,39396.000,,,,0.000,,,,,,,,,,,,,
DeferredRentCreditCurrent,76999.000,47338.000,75804.000,79962.000,84164.000,88388.000,75144.000,69855.000,57076.000,43651.000,33894.000,38637.000,38472.000,35853.000,54426.000,60690.000,65085.000,69481.000,73899.000,78433.000,72867.000,62252.000,50952.000,29360.000
DeferredRentCreditNoncurrent,75235.000,64928.000,137878.000,116218.000,93254.000,69638.000,23763.000,9081.000,4540.000,0.000,14379.000,61769.000,71376.000,62093.000,127964.000,107793.000,89489.000,71186.000,52197.000,29360.000,16622.000,8934.000,1245.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,20000.000,22492.000,20981.000,19968.000,19568.000,19504.000,19476.000,19476.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,38439.000,,,,5652.000,,,,7241.000,,,,7466.000,,,,7657.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,4500.000,,,,9375.000,,,,11250.000,,,,11250.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,7868.000,,,,7304.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1770367.000,,,,1828103.000,,,,1904532.000,,,,1999975.000,,,,2119018.000,
DeferredTaxAssetsGross,,,,,,,98046323.000,,,,107949839.000,,,,115675493.000,,,,122151903.000,,,,129225233.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,3912.000,,,,23282.000,,,,956.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,,39396.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,85844921.000,,,,94742725.000,,,,102317929.000,,,,108627053.000,,,,115296308.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,125737.000,,,,121179.000,,,,111397.000,,,,104895.000,,,,77686.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,7319776.000,,,,7618821.000,,,,7805727.000,,,,7825090.000,,,,7922010.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2882576.000,,,,3548655.000,,,,3364997.000,,,,3477737.000,,,,1885035.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,64507.000,,,,80204.000,,,,81987.000,,,,47713.000,,,,54137.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,,,,,,,,1822634.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,68396.000,,,,19574.000,,,,19574.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,,,,,,,,,,1664.000,
DeferredTaxAssetsValuationAllowance,,,,,,,98006927.000,,,,107949839.000,,,,115675493.000,,,,122151903.000,,,,129225233.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,39396.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1500000.000,8200000.000,13691461.000,6500000.000,5500000.000,4700000.000,4131257.000,2800000.000,1500000.000,1500000.000,1101088.000,700000.000,300000.000,200000.000,177755.000,144000.000,118000.000,1860000.000,1526272.000,863000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,9349010.000,9610616.000,9886890.000,10149098.000,10414651.000,10684365.000,10964588.000,11235308.000,11508035.000,11786843.000,12187839.000,12468261.000,12743871.000,13023351.000,13308697.000,13590962.000,13874039.000,14174907.000,13804606.000,14096043.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,4245316.000,,,,3850543.000,,,,2932115.000,,,,2876798.000,,,,2266368.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1042995.000,,,,1054955.000,,,,1104355.000,,,,1128036.000,,,,1140867.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,877322.000,,,,859572.000,,,,775147.000,,,,573346.000,,,,477288.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,879818.000,,,,915396.000,,,,1005892.000,,,,820527.000,,,,556474.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,915896.000,,,,917996.000,,,,1086235.000,,,,1051272.000,,,,772721.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1016754.000,,,,953970.000,,,,1098894.000,,,,1124954.000,,,,1054513.000,
FiniteLivedIntangibleAssetsGross,,,,,18376157.000,18677590.000,18864991.000,19033604.000,19175132.000,19358107.000,19517020.000,19675107.000,19931430.000,20022926.000,20190477.000,20353950.000,20656834.000,20733280.000,20883630.000,20926847.000,20989480.000,20996143.000,20072837.000,20090419.000
FiniteLivedIntangibleAssetsNet,,,,,9027147.000,9066974.000,8978101.000,8884506.000,8760481.000,8673742.000,8552432.000,8439799.000,8423395.000,8236083.000,8002638.000,7885689.000,7912963.000,7709929.000,7574933.000,7335885.000,7115441.000,6821236.000,6268231.000,5994376.000
IntangibleAssetsNetExcludingGoodwill,9266002.000,9134559.000,9004263.000,9000400.000,9027147.000,9066974.000,8978101.000,8884506.000,8760481.000,8673742.000,8552432.000,8439799.000,8423395.000,8236083.000,8002638.000,7885689.000,7912963.000,7709929.000,7574933.000,7335885.000,7115441.000,6821236.000,6268231.000,5994376.000
InventoryFinishedGoods,,,,,,,,,,,,,,,,,43757.000,43750.000,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,,,,,,,,,,,,,,,,123503.000,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,43731.000,43731.000,43409.000,43325.000,43302.000,
InventoryNet,,,,,,,,,,,,,,,66468.000,96093.000,123503.000,142146.000,160776.000,170461.000,170139.000,170050.000,169539.000,169539.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,0.000,,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,,,,79746.000,98396.000,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,117045.000,126730.000,126730.000,126725.000,126237.000,
Liabilities,1130459.000,1437442.000,1501352.000,1690717.000,1558115.000,2282090.000,2199867.000,1990536.000,2017247.000,2959889.000,2548248.000,1675082.000,1689577.000,2732981.000,2102993.000,2861822.000,2930493.000,3273972.000,4090304.000,13842361.000,20672108.000,15143966.000,16694995.000,16853699.000
LiabilitiesAndStockholdersEquity,15998457.000,19284172.000,15841971.000,12296849.000,17455132.000,23832464.000,18719854.000,28327837.000,23716652.000,32806247.000,26594540.000,34655487.000,31004251.000,26328695.000,20718692.000,17769197.000,13334373.000,10699646.000,10373089.000,16167273.000,15109410.000,12015644.000,8576211.000,14714813.000
LiabilitiesCurrent,1055224.000,1372514.000,1363474.000,1574499.000,1419054.000,2172480.000,2142189.000,1953828.000,1991607.000,2945565.000,2526579.000,1613313.000,1591071.000,2652106.000,1964785.000,2752487.000,2839876.000,3202076.000,4037822.000,2120957.000,4858718.000,1952335.000,2508303.000,2835670.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,10867044.000,14971768.000,12357697.000,,14018029.000
LiabilitiesNoncurrent,75235.000,64928.000,137878.000,116218.000,139061.000,109610.000,57678.000,36708.000,25640.000,14324.000,21669.000,61769.000,98506.000,80875.000,138208.000,109335.000,90617.000,71896.000,52482.000,11721404.000,15813390.000,13191631.000,14186692.000,14018029.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,825000.000,825000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,825000.000,825000.000,825000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,806200.000,,,,966800.000,,,,1640000.000,,,,1030100.000,,,,435500.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,541900.000,,,,362200.000,,,,585700.000,,,,587500.000,,,,428400.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,106800.000,,,,14200.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,0.000,,,,248900.000,,,,434600.000,,,,14200.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,264300.000,,,,248900.000,,,,605500.000,,,,428400.000,,,,7100.000,
OperatingLossCarryforwards,,,,,,,232629730.000,,,,258088247.000,,,,278846031.000,,,,295585142.000,,,,311109125.000,
OtherAccruedLiabilitiesCurrent,31250.000,70838.000,16867.000,34053.000,117559.000,71566.000,42231.000,93261.000,247186.000,319833.000,289031.000,347659.000,128543.000,129427.000,99614.000,60362.000,164275.000,211694.000,218962.000,83131.000,140373.000,260486.000,265770.000,147694.000
OtherAssetsCurrent,,,,,,,119485.000,,,,142171.000,,,,281610.000,,,,105615.000,,,,129601.000,3560.000
OtherAssetsNoncurrent,577572.000,577889.000,584799.000,464286.000,473187.000,475081.000,20866.000,21277.000,22055.000,23021.000,2576.000,1683.000,648.000,1197.000,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,,173228.000
OtherReceivablesNetCurrent,,,,,,,456452.000,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,340478.000,362009.000,661788.000,626758.000,650670.000,525854.000,977310.000,1207029.000,916544.000,691546.000,551961.000,584332.000,490970.000,610805.000,812577.000,992881.000,593422.000,482474.000,222370.000,343146.000,630571.000,885847.000,685535.000,1548426.000
PrepaidInsurance,,,,,,,401373.000,,,,409790.000,,,,530967.000,,,,116755.000,,,,108434.000,83490.000
PropertyPlantAndEquipmentGross,,,,,,,9424896.000,,,,9498228.000,,,,9925149.000,,,,9791805.000,,,,9298520.000,
PropertyPlantAndEquipmentNet,414677.000,372814.000,351285.000,395158.000,422833.000,400173.000,403446.000,379589.000,360896.000,341050.000,307385.000,293371.000,331596.000,515934.000,633084.000,607769.000,703588.000,640522.000,445543.000,392186.000,347829.000,308552.000,269252.000,258135.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,6843860.000,5096806.000,2737321.000,910838.000,839933.000
RestructuringReserve,,,,,,,,,,,,,,,,,85000.000,0.000,,,,,,
RetainedEarningsAccumulatedDeficit,-234150374.000,-237904401.000,-241816603.000,-245884656.000,-250945183.000,-255964839.000,-262138415.000,-268600587.000,-275727701.000,-282151932.000,-290010708.000,-295782360.000,-301623630.000,-308032758.000,-313579663.000,-319355645.000,-324198039.000,-327333555.000,-330654670.000,-335791343.000,-344158837.000,-346492890.000,-352163940.000,-356973058.000
SecuredDebt,,,,,,,,,,,,,,,,,,,,10867044.000,14971768.000,12357697.000,14185447.000,14018029.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,12500.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,6422045.000,,,,6739574.000,,,,7209938.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,10482608.000,,,,8888727.000,,,,7696201.000,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,,,1.900,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,2.990,,,,2.530,,,,1.950,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,2.580,,,,2.410,,,,1.920,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,,,2.460
StockholdersEquity,14867998.000,17846730.000,14340619.000,10606132.000,15897017.000,21550374.000,16519987.000,26337301.000,21699405.000,29846358.000,24046292.000,32980405.000,29314674.000,23595714.000,18615699.000,14907375.000,10403880.000,7425674.000,6282785.000,2324912.000,-5562698.000,-3128322.000,-8118784.000,-2138886.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14867998.000,17846730.000,14340619.000,10606132.000,15897017.000,21550374.000,16519987.000,26337301.000,21699405.000,29846358.000,24046292.000,32980405.000,29314674.000,23595714.000,18615699.000,14907375.000,10403880.000,7425674.000,6282785.000,2324912.000,-5562698.000,-3128322.000,-8118784.000,-2138886.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,,,,,,,,,,,,,,,,,,,,,,,-8118784.000,
UnrecognizedTaxBenefits,,,,,,,1369614.000,,,,1369614.000,,,,1369614.000,,,,1369614.000,,,,1400000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,470000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,107949839.000,,,,115675493.000,,,,122151903.000,,,,129225233.000,
WarrantsAndRightsOutstanding,15055053.000,14992759.000,8649786.000,8649786.000,1323305.000,1081050.000,1081050.000,982444.000,939445.000,663101.000,663100.000,451333.000,355778.000,355778.000,355778.000,1655778.000,1655778.000,1655778.000,1300000.000,1455625.000,1634930.000,826006.000,826006.000,826006.000
