,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeAssets,,,,,,,,0.000,0.000,39000.000,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedges,96256.000,0.000,392864.000,925000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,375847.000,565313.000,344531.000,336000.000,,,301000.000,287000.000,272000.000,296000.000,292000.000,229000.000,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,2214000.000,760000.000,,,,,,,215000.000,198000.000,362000.000,166000.000,152000.000,138000.000,118000.000,107000.000,97000.000,80000.000,58000.000,34000.000
DerivativeLiabilitiesNoncurrent,681408.000,775298.000,789453.000,688000.000,697000.000,662000.000,592000.000,520000.000,424000.000,367000.000,319000.000,266000.000,251000.000,183000.000,196000.000,150000.000,117000.000,89000.000,59000.000,40000.000,25000.000,8000.000,0.000,
DueToOfficersOrStockholdersCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,43000.000,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,,600000.000,1800000.000,2200000.000,2600000.000,1400000.000,2300000.000,1500000.000,2000000.000,2400000.000,1700000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,-471000.000,942000.000,1413000.000,1884000.000,2354000.000,2824000.000,3298000.000,3769000.000,4234000.000,4699000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,12893000.000,12893000.000,12895000.000,11053000.000,11053000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,250000.000,,,,104000.000,,,,1884000.000,1413000.000,,,1874000.000,,,,1861000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,942000.000,471000.000,,1413000.000,939000.000,466000.000,,1397000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,1860000.000,1856000.000,1856000.000,1856000.000,1842000.000,1842000.000,1842000.000,1842000.000,1842000.000,1842000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,1861000.000,1861000.000,1861000.000,1861000.000,1853000.000,1855000.000,1855000.000,1854000.000,1842000.000,1842000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,1860000.000,1861000.000,1861000.000,1861000.000,1860000.000,1860000.000,1860000.000,1861000.000,1855000.000,1854000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,100000.000,,,,,,,,1878000.000,1878000.000,1878000.000,1878000.000,1861000.000,1861000.000,1861000.000,1861000.000,1861000.000,1861000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000,24548000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,0.000,0.000,24077000.000,23606000.000,23135000.000,22664000.000,22194000.000,21724000.000,21250000.000,20779000.000,20314000.000,19849000.000
Goodwill,,,,,,,,,,,,,,,21750000.000,21750000.000,21798000.000,21798000.000,21798000.000,21798000.000,21798000.000,21798000.000,21798000.000,21798000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,,,,82700000.000,,,,,
IncomeTaxesReceivable,0.000,0.000,0.000,,,,1182000.000,7000.000,0.000,0.000,571000.000,292000.000,0.000,0.000,434000.000,0.000,0.000,0.000,7672000.000,5495000.000,4921000.000,3578000.000,3983000.000,4143000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,26706000.000,26706000.000,26706000.000,26903000.000,26903000.000,26903000.000,26903000.000,26903000.000,26903000.000,26903000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,26235000.000,25764000.000,25293000.000,25109000.000,24549000.000,24079000.000,23605000.000,23134000.000,22669000.000,22204000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,47985000.000,47514000.000,47091000.000,46817000.000,46347000.000,45877000.000,45403000.000,44932000.000,44467000.000,44002000.000
InterestPayableCurrent,112433.000,128434.000,115865.000,116000.000,112000.000,99000.000,96000.000,103000.000,98000.000,109000.000,102000.000,93000.000,80000.000,81000.000,,,,,,,,,33000.000,
InterestReceivable,,,,,,,,,,,,,,,-36000.000,,,,-34000.000,,,,,
InventoryCrudeOilProductsAndMerchandise,,,,,5910000.000,6181000.000,,8448000.000,8576000.000,9173000.000,,9477000.000,8643000.000,8154000.000,,,,,,,,,,
InventoryFinishedGoods,,,,,,,6249000.000,,,,9660000.000,,,,9940000.000,11356000.000,12052000.000,10192000.000,12843000.000,15049000.000,17089000.000,16230000.000,14232000.000,11458000.000
InventoryNet,6162290.000,7998650.000,9456365.000,10528000.000,8767000.000,10325000.000,9840000.000,12298000.000,12316000.000,13110000.000,12063000.000,11977000.000,11702000.000,11956000.000,12815000.000,14439000.000,15058000.000,12513000.000,15804000.000,17325000.000,20064000.000,18376000.000,17871000.000,14957000.000
InventoryRawMaterials,,,,,2857000.000,4144000.000,3591000.000,3850000.000,3740000.000,3937000.000,2403000.000,2500000.000,3059000.000,3802000.000,2826000.000,2986000.000,2930000.000,2281000.000,2905000.000,2213000.000,2957000.000,2074000.000,3627000.000,3225000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,49000.000,97000.000,76000.000,40000.000,56000.000,63000.000,18000.000,72000.000,12000.000,27000.000
Liabilities,40378670.000,42046984.000,44373691.000,42823000.000,43236000.000,34765000.000,38144000.000,43448000.000,42652000.000,42660000.000,40448000.000,36613000.000,35841000.000,39576000.000,110686000.000,107530000.000,104063000.000,106067000.000,116426000.000,112462000.000,116673000.000,118829000.000,127723000.000,129057000.000
LiabilitiesAndStockholdersEquity,98116035.000,103891967.000,110612103.000,111663000.000,115690000.000,111059000.000,121453000.000,129199000.000,136699000.000,142308000.000,143667000.000,142991000.000,147786000.000,157907000.000,232074000.000,235526000.000,238944000.000,246771000.000,258811000.000,262729000.000,279652000.000,283155000.000,292099000.000,295553000.000
LiabilitiesCurrent,10246633.000,11608609.000,12109041.000,12998000.000,14468000.000,11387000.000,12191000.000,11710000.000,12366000.000,13463000.000,14288000.000,13663000.000,14886000.000,19669000.000,24881000.000,23563000.000,22478000.000,24745000.000,22947000.000,19955000.000,20492000.000,22849000.000,26712000.000,25830000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,
LongTermDebt,,,,,,,15739000.000,,,,13239000.000,,,,80450000.000,,,,82250000.000,,,,84000000.000,
LongTermDebtCurrent,1682688.000,1668029.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1400000.000,1400000.000,1400000.000,1400000.000,7000000.000,7000000.000,7263000.000,8000000.000,8333000.000,8061000.000,8061000.000,8061000.000,10145000.000,8061000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1150000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1500000.000,,,,1400000.000,,,,7000000.000,,,,8333000.000,,,,10417000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,1400000.000,,,,1150000.000,,,,48538000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,1400000.000,,,,1400000.000,,,,8304000.000,,,,57250000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,8889000.000,,,,1400000.000,,,,8304000.000,,,,8334000.000,,,,65250000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1400000.000,,,,7889000.000,,,,8304000.000,,,,8333000.000,,,,8333000.000,
LongTermDebtNoncurrent,22953812.000,22573745.000,22739488.000,20389000.000,20039000.000,14689000.000,14239000.000,19889000.000,17539000.000,15189000.000,11839000.000,9489000.000,8139000.000,7789000.000,73450000.000,71700000.000,69687000.000,67200000.000,73917000.000,71153000.000,69138000.000,70123000.000,73107000.000,76092000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,1300000.000,1300000.000,,1300000.000,1300000.000,1300000.000,1100000.000,1100000.000,,,,,,,,,,,,
MineralPropertiesNet,588311.000,588311.000,588311.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000,588000.000
MinorityInterest,289223.000,289223.000,289223.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.370,0.370,,0.370,0.350,0.350,,0.350,0.350,0.350,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,0.000,0.000,0.000,250000.000,,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,12000.000,,,,12000.000,,,,12000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,5690000.000,,,,6882000.000,,,,13846000.000,,,,21374000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,1639000.000,,,,1728000.000,,,,2540000.000,,,,3595000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,203000.000,,,,369000.000,,,,1829000.000,,,,3120000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,606000.000,,,,527000.000,,,,1976000.000,,,,3250000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,1369000.000,,,,1275000.000,,,,2127000.000,,,,3341000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,1742000.000,,,,2005000.000,,,,3309000.000,,,,3393000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,131000.000,,,,978000.000,,,,2065000.000,,,,4675000.000,
OtherAccruedLiabilitiesCurrent,,,,,886000.000,852000.000,558000.000,,,,733000.000,,,,1359000.000,,,,1156000.000,,,,806000.000,
OtherAssetsNoncurrent,10938.000,10938.000,10938.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,353000.000,709000.000,648000.000,586000.000,772000.000,1732000.000,387000.000,1186000.000,1053000.000,919000.000,151000.000,130000.000,109000.000,87000.000,63000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,26235000.000,25764000.000,25293000.000,25019000.000,24549000.000,24079000.000,23605000.000,23134000.000,22669000.000,22204000.000
OtherInventoriesSpareParts,,,,,,,,,,,,,,,,,,,,,,,,247000.000
OtherInventoryInTransit,,,,,2500000.000,2900000.000,,3200000.000,4600000.000,4400000.000,4400000.000,6500000.000,5800000.000,5600000.000,3500000.000,3500000.000,2800000.000,1600000.000,2700000.000,1600000.000,2200000.000,2800000.000,2100000.000,2400000.000
OtherLiabilitiesNoncurrent,,,,,901000.000,659000.000,,,,,,,,,,,,,,,,,,
OtherNotesPayableCurrent,,,,,,,12000.000,,,,12000.000,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,608000.000,872000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,263000.000,266000.000,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,649000.000,649000.000,,,,,,,,,,,,,,,,,,
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,,11700000.000,,,,17700000.000,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,18100000.000,15900000.000,11700000.000,15600000.000,17200000.000,15700000.000,17700000.000,19800000.000,21400000.000,22100000.000,,,,,,,,,,
PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,,,,,14000000.000,14000000.000,,,,,,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityCurrent,252453.000,255284.000,258055.000,261000.000,,,269000.000,271000.000,273000.000,276000.000,278000.000,280000.000,282000.000,284000.000,286000.000,288000.000,290000.000,292000.000,294000.000,296000.000,388000.000,480000.000,316000.000,314000.000
PostemploymentBenefitsLiabilityNoncurrent,648696.000,648696.000,648696.000,649000.000,,,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,649000.000,897000.000,897000.000
PrepaidExpenseAndOtherAssetsCurrent,567765.000,570281.000,681168.000,890000.000,1146000.000,1762000.000,1561000.000,1561000.000,2089000.000,2497000.000,2075000.000,1625000.000,2269000.000,2520000.000,3257000.000,3865000.000,3400000.000,3824000.000,2664000.000,2229000.000,2200000.000,3939000.000,3511000.000,3481000.000
PrepaidExpenseCurrent,,,,,1500000.000,500000.000,,,,,,,,,,,,,,,,,,
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,,797000.000,566000.000
PropertyPlantAndEquipmentGross,,,60624093.000,,63809000.000,65924000.000,68482000.000,69971000.000,71620000.000,73635000.000,75128000.000,76845000.000,79253000.000,83677000.000,113130000.000,120646000.000,129790000.000,136294000.000,143471000.000,151074000.000,173291000.000,182724000.000,194486000.000,208223000.000
PropertyPlantAndEquipmentNet,34087451.000,34992627.000,36952371.000,37629000.000,37925000.000,38881000.000,40420000.000,40688000.000,41099000.000,41871000.000,41925000.000,42229000.000,43222000.000,46251000.000,73811000.000,79369000.000,86652000.000,91370000.000,96907000.000,102387000.000,122547000.000,129738000.000,140009000.000,151606000.000
ReceivableWithImputedInterestDiscount,,,0.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,12172816.000,16109334.000,20186704.000,22395000.000,26169000.000,29701000.000,36428000.000,38548000.000,46446000.000,51666000.000,54849000.000,57448000.000,62448000.000,68222000.000,70420000.000,76204000.000,82578000.000,87896000.000,89018000.000,96242000.000,108326000.000,109066000.000,108446000.000,109933000.000
SalesAndExciseTaxPayableCurrent,,,,,,,197000.000,,,,224000.000,,,,317000.000,,,,325000.000,,,,81000.000,
SecuredDebt,,,,,10000000.000,10000000.000,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1093180.000,1073180.000,,446009.000,449189.000,,,,,,,,,,,,,,,
StockholdersEquity,57448142.000,61555760.000,65949189.000,68551000.000,72165000.000,76005000.000,83020000.000,85462000.000,93758000.000,99359000.000,102930000.000,106089000.000,111656000.000,118042000.000,121099000.000,127707000.000,134592000.000,140415000.000,142096000.000,149978000.000,162690000.000,164037000.000,164087000.000,166207000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,57737365.000,61844983.000,66238412.000,68840000.000,72454000.000,76294000.000,83309000.000,85751000.000,94047000.000,99648000.000,103219000.000,106378000.000,111945000.000,118331000.000,121388000.000,127996000.000,134881000.000,140704000.000,142385000.000,150267000.000,162979000.000,164326000.000,164376000.000,166496000.000
