,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,149844000.000,312730000.000,368832000.000,355695000.000,364093000.000,312877000.000,309601000.000,297126000.000,251564000.000,249879000.000,224069000.000,-39039000.000,178313000.000,189660000.000,196376000.000,251396000.000,208180000.000,176066000.000,186654000.000,206607000.000,201169000.000,187672000.000,195503000.000,198880000.000,131035000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,175931000.000,213313000.000,145519000.000,409930000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,353688000.000,,279279000.000,329021000.000,203124000.000,394318000.000,456333000.000,520330000.000,330941000.000,-171652000.000,630493000.000,663383000.000,487142000.000,525445000.000,597187000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,170817000.000,207129000.000,143035000.000,407921000.000,353252000.000,332326000.000,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,0.380,0.460,0.320,0.890,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,0.380,0.460,0.310,0.890,,,,,,,,,
IncomeTaxExpenseBenefit,331767000.000,228187000.000,179085000.000,155967000.000,191643000.000,146211000.000,-149383000.000,118558000.000,127425000.000,-38039000.000,42698000.000,167742000.000,108462000.000,121892000.000,60089000.000,-13603000.000,103081000.000,188004000.000,128331000.000,-52740000.000,235533000.000,245077000.000,174935000.000,181464000.000,207112000.000
IncomeTaxesPaid,7440000.000,,,,13788000.000,,,,2025000.000,,,,9427000.000,,,,944000.000,,,,46438000.000,,,,1001000.000
IncreaseDecreaseInOperatingCapital,150998000.000,,,,-357183000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,,,,,,-131828000.000,,,,-174487000.000,,,,-378218000.000,,,,-247169000.000,,,,-180802000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,-11994000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,4175000.000,,,,-15567000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-3826000.000,,,,-6273000.000,,,,-18427000.000,,,,-39709000.000,,,,-20753000.000,,,,-8978000.000,,,,-6752000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,42000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,,,,,,,,-42948000.000,,,,-765000.000,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,27017.000,,48056000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1718000.000,1598000.000,,2591000.000,2785000.000,,,2950000.000,,3338000.000,,2939000.000,2744000.000,2448000.000,-5330000.000,1956000.000,1706000.000,1512.000,-3661810.000,844.000,837.000,1025.000,991294.000,975000.000
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,,1949000000.000,,,,,,,,,,,,,,,,,,,,
InterestExpenseDebt,120179000.000,143564000.000,155601000.000,138566000.000,138013000.000,109301000.000,143818000.000,145747000.000,161386000.000,214870000.000,189474000.000,179255000.000,175994000.000,152769000.000,143405000.000,139041000.000,156313000.000,152751000.000,142834000.000,42112000.000,667000.000,3371000.000,19666000.000,29288000.000,29170000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,,,,,,,,,9392000.000,,17119000.000
InterestPaid,114752000.000,,,,114226000.000,,,,219959000.000,,,,230312000.000,,,,230382000.000,,,,230277000.000,,,,313396000.000
InterestPaidCapitalized,,,,,,,,,35290000.000,,,,36281000.000,,,,65999000.000,,,,191651000.000,,,,236570000.000
InvestmentIncomeInterest,6286000.000,8601000.000,8527000.000,10940000.000,7089000.000,20204000.000,34304000.000,37925000.000,37494000.000,43843000.000,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,,,,,39994000.000,,14164000.000,18212000.000,14109000.000,15356000.000,8494000.000,3616000.000,3273000.000,4140000.000,3953000.000,8988000.000,7385000.000,10838000.000,14292000.000
MarketableSecuritiesRealizedGainLoss,,-4659000.000,11668000.000,,4619000.000,3117000.000,111709000.000,1113000.000,557000.000,13625000.000,49223000.000,94039000.000,5637000.000,555000.000,168000.000,1289000.000,64980000.000,34927000.000,13908000.000,5633000.000,78653000.000,29868000.000,5007000.000,3022000.000,2272000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,2161000.000,,2481000.000,,42811000.000,,1919000.000,,,,6130000.000,,1951000.000,,5567000.000,,,,,914000.000,1949000.000,,
MarketableSecuritiesUnrealizedGainLoss,,-14735000.000,12361000.000,,8479000.000,-11541000.000,667000.000,3726000.000,4266000.000,6220000.000,8689000.000,7196000.000,4276000.000,2742000.000,-2060000.000,-231000.000,,,,,,,,,
MaturitiesOfSeniorDebt,,,,,,,,,,,,,,,,,,,,,1500000000.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,749560000.000,,,,-675298000.000,,,,-531335000.000,,,,-6054599000.000,,,,-344186000.000,,,,1457749000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,-9160000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-4580000.000,,,,-1662000.000,,,,2748000.000,,,,205000.000,,,,211396000.000,,,,-1504895000.000,,,,983956000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4580000.000,,,,-1662000.000,,,,2748000.000,,,,205000.000,,,,211396000.000,,,,-1504895000.000,,,,983956000.000
NetCashProvidedByUsedInInvestingActivities,-316865000.000,,,,-109237000.000,,,,-1364736000.000,,,,-1202245000.000,,,,-7157592000.000,,,,257511000.000,,,,-462974000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-316865000.000,,,,-109237000.000,,,,-1364736000.000,,,,-1202245000.000,,,,-7157592000.000,,,,257511000.000,,,,-462974000.000
NetCashProvidedByUsedInOperatingActivities,844295000.000,,,,858550000.000,,,,686462000.000,,,,670705000.000,,,,891597000.000,,,,903198000.000,,,,936767000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,844295000.000,,,,858550000.000,,,,686462000.000,,,,670705000.000,,,,891597000.000,,,,903198000.000,,,,936767000.000
NetIncomeLoss,549394000.000,334760000.000,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,-68000.000,78000.000,-121000.000,-218000.000,-184000.000,-136000.000,-4868000.000,-5759000.000,-4922000.000,-4022000.000,-3918000.000,30608000.000,5114000.000,6184000.000,2484000.000,2009000.000,-1767000.000,7903000.000,6131000.000,-34451000.000,5670000.000,-7842000.000,4781000.000,16992000.000,14360000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,319099000.000,,360310000.000,225732000.000,-158461000.000,209106000.000,215598000.000,-11052000.000,314908000.000,288038000.000,175931000.000,213313000.000,145519000.000,409930000.000,351485000.000,324423000.000,196479000.000,-125295000.000,389290000.000,410464000.000,307426000.000,342673000.000,375715000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,,,,,316818000.000,,392834000.000
NonoperatingIncomeExpense,-102260000.000,-154757000.000,-126776000.000,-133577000.000,-20642000.000,-96545000.000,-39683000.000,-132196000.000,-114152000.000,-73786000.000,-43733000.000,20407000.000,-167019000.000,-125723000.000,-185385000.000,-140582000.000,-27530000.000,-13657000.000,-110779000.000,-44478000.000,70351000.000,49558000.000,-9178000.000,-15377000.000,-10133000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,3899000.000
OperatingIncomeLoss,983353000.000,717782000.000,624839000.000,601980000.000,572411000.000,468352000.000,-273029000.000,454101000.000,452253000.000,20673000.000,397421000.000,477832000.000,446298000.000,454744000.000,388509000.000,534900000.000,483863000.000,533987000.000,441720000.000,-127174000.000,560142000.000,613825000.000,496320000.000,540822000.000,607320000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-892000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-6900000.000,,,3253000.000,-1965000.000,3990000.000,-1172000.000,2737000.000,2862000.000,-4570000.000,126000.000,3878000.000,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,3253000.000,-1965000.000,3990000.000,-1172000.000,2737000.000,2862000.000,-4570000.000,126000.000,3878000.000,,,,,,,,,,,,207000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,17783000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,6996000.000,4597000.000,-3647000.000,-17230000.000,3649000.000,3502000.000,-14074000.000,3323000.000,2744000.000,14490000.000,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,6334000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,15441000.000,-13099000.000,,14354000.000,9031000.000,-36718000.000,12532000.000,-52065000.000,5095000.000,-15907000.000,-16279000.000,-67291000.000,-26456000.000,-2732000.000,217000.000,6367000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-26613000.000,-74493000.000,76872000.000,143886000.000,21882000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,76872000.000,,14886000.000,10844000.000,-9452000.000,-31209000.000,10525000.000,5732000.000,-23297000.000,7675000.000,-95476000.000,3134000.000,,,,17217000.000,-1733000.000,,4103000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-26613000.000,-74493000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-68899000.000,,1362000.000,-6706000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-68899000.000,,1362000.000,-6706000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,49221000.000,,-493000.000,555000.000,-1784000.000,-5328000.000,59487000.000,34310000.000,78000.000,5486000.000,64690000.000,28953000.000,2834000.000,2835000.000,4000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,49221000.000,,-313000.000,352000.000,-1131000.000,-3794000.000,100154000.000,21781000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,-180000.000,203000.000,-653000.000,-1534000.000,-40667000.000,12529000.000,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,0.000,,0.000,,6996000.000,4597000.000,-3647000.000,-17230000.000,3829000.000,3299000.000,-13421000.000,4857000.000,43411000.000,1961000.000,-5942000.000,-6060000.000,-24917000.000,-9239000.000,-999000.000,93000.000,2264000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,80887000.000,3135000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,67800000.000,25269000.000,-132065000.000,25031000.000,,-69393000.000,141781000.000,,17783000.000,19285000.000,40692000.000,45473000.000,9983000.000,9586000.000,-38502000.000,7204000.000,7422000.000,39405000.000,-15829000.000,-10793000.000,-2601000.000,2497000.000,102000.000,3052000.000,6164000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,51021000.000,-69393000.000,141781000.000,129484000.000,10787000.000,14688000.000,44339000.000,62703000.000,6334000.000,6084000.000,-24428000.000,3881000.000,4678000.000,24915000.000,,,,,,,
OtherCostOfOperatingRevenue,22267000.000,89403000.000,150356000.000,186660000.000,142262000.000,130061000.000,120852000.000,176451000.000,99526000.000,76783000.000,81521000.000,-165928000.000,27793000.000,30165000.000,24240000.000,25579000.000,39448000.000,23805000.000,18787000.000,9614000.000,11987000.000,11697000.000,11352000.000,26879000.000,27973000.000
OtherNonoperatingIncomeExpense,11633000.000,-19794000.000,20298000.000,-5951000.000,110282000.000,-7448000.000,69831000.000,-24374000.000,9740000.000,97241000.000,105747000.000,172128000.000,-5189000.000,8834000.000,-56089000.000,-16897000.000,120289000.000,135478000.000,28782000.000,-6506000.000,67065000.000,43941000.000,3103000.000,3073000.000,4745000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,,,,,550000000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,291000.000,,,,903000.000,,,,47158000.000,,,,-36067000.000,,,,-3282000.000,,,,-13559000.000,,,,85305000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,,,6158000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,40015000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,122800000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,1214236000.000,,,,289168000.000,,,,1316229000.000,,,,1290940000.000,,,,13507000.000,,,,23059000.000,,,,58876000.000
PaymentsToAcquirePropertyPlantAndEquipment,232952000.000,,,,168928000.000,,,,311527000.000,,,,287645000.000,,,,274260000.000,,,,169169000.000,,,,114899000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,,,,,220871000.000,,,,
ProceedsFromInterestReceived,7363000.000,,,,10108000.000,,,,15292000.000,,,,33273000.000,,,,11488000.000,,,,4153000.000,,,,3406000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3596000.000,,,,5751000.000,,,,10887000.000,,,,6014000.000,,,,6345000.000,,,,3057000.000,,,,6374000.000
ProceedsFromPaymentsForOtherFinancingActivities,322000.000,,,,1045000.000,,,,388000.000,,,,1915000.000,,,,7967000.000,,,,68000.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,1284087000.000,,,,428300000.000,,,,817230000.000,,,,1575374000.000,,,,1802460000.000,,,,440669000.000,,,,78703000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,11327000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,549326000.000,334838000.000,318978000.000,312436000.000,360126000.000,225596000.000,-163329000.000,203347000.000,210676000.000,-15074000.000,310990000.000,283154000.000,170817000.000,207129000.000,143035000.000,407921000.000,353252000.000,332326000.000,202610000.000,-118912000.000,394960000.000,418306000.000,312207000.000,343981000.000,390075000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,,1144000000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,-4191000.000,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,9965000.000,,42374000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,3000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,8458000.000,,,,8527000.000,,,,7724000.000,,,,7116000.000,,,,8020000.000,,,,9162000.000
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,7000000.000
Revenues,3224131000.000,3590161000.000,3602651000.000,3631450000.000,3581869000.000,3571766000.000,3523347000.000,3589510000.000,3555224000.000,3606133000.000,3601577000.000,3141931000.000,3594198000.000,3688119000.000,3679351000.000,3681719000.000,3724228000.000,3832425000.000,3733565000.000,3778683000.000,3787235000.000,3837036000.000,3746111000.000,3724180000.000,3680361000.000
SalesRevenueNet,3224131000.000,3590161000.000,3602651000.000,3631450000.000,3581869000.000,3571766000.000,3523347000.000,3589510000.000,3555224000.000,3606133000.000,3601577000.000,3141931000.000,3594198000.000,3688119000.000,3679351000.000,3681719000.000,3724228000.000,3832425000.000,3733565000.000,3778683000.000,3787235000.000,3837036000.000,3746111000.000,3724180000.000,3680361000.000
ShareBasedCompensation,15177000.000,,,,23182000.000,7017000.000,6758000.000,4013000.000,11320000.000,,,,9863000.000,,,,7709000.000,,,,4477000.000,,,,6774000.000
SubscriptionRevenue,3199099000.000,3311340000.000,3229345000.000,3236225000.000,3224465000.000,3295831000.000,3267380000.000,3298234000.000,3352550000.000,3456536000.000,3466611000.000,3489077000.000,3556187000.000,3645101000.000,3647850000.000,3645953000.000,3688920000.000,3801416000.000,3704259000.000,3758964000.000,3775478000.000,3826216000.000,3731528000.000,3700717000.000,3644086000.000
TreasuryStockSharesRetired,,,,,,,,,,,,,,,,,,,,,56118260.000,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,8358000.000,76273000.000,,,,,,,67611000.000,100776000.000,14803000.000,-9821000.000,-11673000.000,17078000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,102000000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,448850000.000,447297000.000,447731000.000,-897013000.000,449880000.000,453077000.000,451042000.000,-901100000.000,456192000.000,455452000.000,460715000.000,-913193000.000,461361000.000,462607000.000,463202000.000,-924243000.000,464046000.000,464635000.000,464702.000,-928681005.000,465219.000,465640.000,492969.000,482738172.000,514443000.000
WeightedAverageNumberOfSharesOutstandingBasic,443360000.000,445579000.000,446133000.000,-889638000.000,447289000.000,450292000.000,451042000.000,-898359000.000,453242000.000,455452000.000,457377000.000,-910027000.000,458422000.000,459863000.000,460754000.000,-918913000.000,462090000.000,462929000.000,463190.000,-925019195.000,464375.000,464803.000,464927.000,463412895.000,465412000.000
