,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,234000.000,,477000.000,438000.000,570000.000,184000.000,570000.000,343000.000,615000.000,275000.000,511000.000,330000.000,251000.000,192000.000,261000.000,264000.000,265000.000,310000.000,156000.000,107000.000,107000.000,-228000.000,33000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,-74758000.000,201695000.000,,199440000.000,300535000.000,231815000.000,276743000.000,184125000.000,213790000.000,140137000.000,206743000.000,107580000.000,353223000.000,287600000.000,295543000.000,207844000.000
IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,,,,,,,,,,,,,,,,,,,,,,,,,17700000.000
IncomeTaxExpenseBenefit,81033000.000,67518000.000,24155000.000,62054000.000,57445000.000,74781000.000,57004000.000,98100000.000,93292000.000,-25146000.000,63740000.000,84531000.000,62776000.000,102239000.000,73819000.000,85652000.000,59011000.000,83399000.000,56603000.000,43616000.000,31108000.000,117120000.000,88881000.000,105394000.000,62332000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.000,,,,105000.000,,,,,,-3157000.000,,326000.000,,6791000.000,4967000.000,10239000.000,-2840000.000,4999000.000,4288000.000,4411000.000,-2735000.000,1182000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,,,,,,,,,,,,,,,,,,,,1856000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-5458000.000,,,,-3174000.000,,,,,,-3221000.000,,-3645000.000,,-5517000.000,-764000.000,-96000.000,-3573000.000,-3884000.000,-8398000.000,-2335000.000,643000.000,-6153000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,60039000.000,,,,70517000.000,,,,,,69804000.000,,81135000.000,,64444000.000,74826000.000,49048000.000,72360000.000,37653000.000,123628000.000,100660000.000,103440000.000,72745000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,756000.000,,,,-164000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,147000.000,,,,111000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,60000.000,,,,-975000.000,,,,,,108000.000,,451000.000,,-587000.000,213000.000,1384000.000,1099000.000,210000.000,-2000.000,-647000.000,-396000.000,134000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,1778000.000,,,,-4869000.000,,,,,,-3353000.000,,-4794000.000,,-4765000.000,-212000.000,3747000.000,2712000.000,125000.000,-442000.000,-1996000.000,840000.000,229000.000
IncomeTaxReconciliationTaxContingenciesDomestic,,,984000.000,,,,-747000.000,,,,,,778000.000,,-2083000.000,,952000.000,952000.000,-2580000.000,764000.000,602000.000,3288000.000,-3979000.000,200000.000,611000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,,,,,,,,855000.000,,1558000.000,,2343000.000,1104000.000,1106000.000,-2617000.000,293000.000,427000.000,1934000.000,-971000.000,126000.000
IncomeTaxesPaid,77441000.000,,,,15112000.000,,,,9125000.000,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,8611000.000,,,,-58864000.000,,,,12322000.000,,,,12132000.000
IncreaseDecreaseCashCollateralFromCounterparties,,,,,,,,,,,,,29680000.000,,,,31109000.000,,,,40392000.000,,,,-3628000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,26763000.000,,,,28616000.000,,,,30083000.000,,,,-34480000.000,,,,28443000.000,,,,24379000.000,,,,10501000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-67230000.000,,,,65583000.000,,,,-42741000.000,,,,-64559000.000,,,,-2380000.000,,,,79468000.000,,,,-58962000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,-571000.000,,,,33083000.000,,,,29829000.000,,,,21466000.000,,,,272287000.000,,,,4980000.000,,,,2753000.000
IncreaseDecreaseInInsuranceLiabilities,227509000.000,,,,554354000.000,,,,275091000.000,,,,392876000.000,,,,251570000.000,,,,375670000.000,,,,396459000.000
IncreaseDecreaseInOtherOperatingCapitalNet,25759000.000,,,,-5944000.000,,,,12317000.000,,,,29340000.000,,,,-5973000.000,,,,18513000.000,,,,11101000.000
IncreaseDecreaseInPremiumsReceivable,-85908000.000,,,,61722000.000,,,,-72864000.000,,,,15627000.000,,,,19816000.000,,,,51778000.000,,,,54845000.000
IncreaseDecreaseInReinsuranceRecoverable,38230000.000,,,,-28686000.000,,,,-28131000.000,,,,-4254000.000,,,,64299000.000,,,,68918000.000,,,,81046000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,336000.000,362000.000,,551000.000,0.000,526000.000,,690000.000,642000.000,692000.000,,801000.000,769000.000,677000.000,,649000.000,670000.000,669000.000,,1318000.000
InterestCreditedToPolicyholdersAccountBalances,106063000.000,96196000.000,35251000.000,78884000.000,88042000.000,66697000.000,130341000.000,94835000.000,125483000.000,118345000.000,59939000.000,172747000.000,110594000.000,115962000.000,120952000.000,103523000.000,120678000.000,77246000.000,34008000.000,105032000.000,87905000.000,95849000.000,116848000.000,64089000.000,107684000.000
InterestExpense,24569000.000,25818000.000,27025000.000,25226000.000,23322000.000,23360000.000,29749000.000,28917000.000,28486000.000,29918000.000,30831000.000,35072000.000,35084000.000,35211000.000,36065000.000,-9660000.000,35627000.000,35851000.000,35565000.000,35820000.000,32807000.000,20331000.000,43063000.000,41422000.000,42402000.000
InterestPaid,12846000.000,,,,24592000.000,,,,16552000.000,,,,25434000.000,,,,29849000.000,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,,,,,,,29112000.000,,,,46401000.000
InvestmentIncomeInvestmentExpense,,7006000.000,6838000.000,,9550000.000,9269000.000,9820000.000,-67829000.000,12260000.000,13181000.000,13137000.000,13448000.000,14322000.000,14133000.000,15698000.000,18167000.000,16671000.000,17179000.000,16455000.000,17739000.000,17853000.000,17563000.000,18054000.000,18619000.000,18670000.000
InvestmentIncomeNet,,,,,,,,,,-201000.000,-291000.000,,-218000.000,-321000.000,-393000.000,-280000.000,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,1556000.000,5582000.000,11911000.000,11824000.000,7607000.000,1959000.000,1996000.000,4346000.000,202000.000,9803000.000,391000.000,2258000.000,303000.000,870000.000,246000.000,6347000.000,2527000.000,4137000.000,23111000.000,27605000.000,33817000.000,846000.000,0.000,4142000.000,17189000.000
NetCashProvidedByUsedInFinancingActivities,-249763000.000,,,,-140371000.000,,,,-351602000.000,,,,-200772000.000,,,,-339897000.000,,,,297393000.000,,,,-347835000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-249763000.000,,,,-140371000.000,,,,-351602000.000,,,,-200772000.000,,,,-339897000.000,,,,297393000.000,,,,-347835000.000
NetCashProvidedByUsedInInvestingActivities,-125797000.000,,,,-509309000.000,,,,-385375000.000,,,,-144277000.000,,,,-503714000.000,,,,-709597000.000,,,,-110967000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-125797000.000,,,,-509309000.000,,,,-385375000.000,,,,-144277000.000,,,,-503714000.000,,,,-709597000.000,,,,-110967000.000
NetCashProvidedByUsedInOperatingActivities,375648000.000,,,,554655000.000,,,,494930000.000,,,,541228000.000,,,,316211000.000,,,,368572000.000,,,,417365000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,375648000.000,,,,554655000.000,,,,494930000.000,,,,541228000.000,,,,316211000.000,,,,368572000.000,,,,417365000.000
NetCreditLossOnLoansManagedOrSecuritizedOrAssetbackedFinancingArrangement,,,,,,,,,,1296000.000,0.000,,0.000,0.000,2854000.000,-5585000.000,0.000,0.000,0.000,0.000,0.000,,,,
NetCreditLossesDuringPeriodOnLoansManagedOrSecuritized,,-1157000.000,0.000,,-2193000.000,-1876000.000,-526000.000,-1879000.000,-852000.000,,,,,,,,,,,,,,,,
NetIncomeLoss,160816000.000,132888000.000,147385000.000,158531000.000,123318000.000,141111000.000,144475000.000,222989000.000,185535000.000,-49612000.000,137955000.000,144959000.000,136664000.000,198296000.000,157996000.000,191091000.000,125114000.000,130391000.000,83534000.000,163127000.000,76472000.000,236103000.000,198719000.000,190149000.000,145512000.000
NetInvestmentIncome,371040000.000,337436000.000,268210000.000,304511000.000,340940000.000,328334000.000,396781000.000,370151000.000,425131000.000,444234000.000,369366000.000,461134000.000,404375000.000,410607000.000,447106000.000,451603000.000,426891000.000,450539000.000,389597000.000,467468000.000,417266000.000,507666000.000,489727000.000,497227000.000,514364000.000
OtherAdjustmentsForNoncashItemsIncludedInIncomeLossFromContinuingOperations,53065000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,358000.000,708000.000,,290000.000,1211000.000,336000.000,-7107000.000,825000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,14140000.000,-112810000.000,,24080000.000,-16865000.000,36248000.000,-5783000.000,-14105000.000,-88832000.000,27139000.000,15406000.000,-42683000.000,42643000.000,-75107000.000,-83820000.000,-117771000.000,21935000.000,-105504000.000,-124070000.000,77733000.000,9942000.000,-28233000.000,-44180000.000,-22213000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,875000.000,517000.000,,741000.000,273000.000,421000.000,-1109000.000,954000.000,834000.000,1685000.000,-3243000.000,-2859000.000,1156000.000,527000.000,1471000.000,924000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,,,,848056000.000,,,,232681000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,277236000.000,,,,233987000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,,,,391626000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,-794606000.000,-82133000.000,,273892000.000,349161000.000,-129053000.000,157522000.000,227107000.000,-734872000.000,-242885000.000,-198195000.000,622099000.000,654991000.000,226952000.000,-1072997000.000,181826000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-6351000.000,187396000.000,352449000.000,-42745000.000,-132162000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,-157639000.000,,,,237745000.000,,,,58073000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,151582000.000,354709000.000,,-35415000.000,203156000.000,315501000.000,-31337000.000,-119333000.000,-706848000.000,-112035000.000,-122092000.000,315384000.000,304997000.000,-55615000.000,255227000.000,343924000.000,-757641000.000,-139066000.000,-172542000.000,547225000.000,643893000.000,254658000.000,-984618000.000,203115000.000
OtherCostAndExpenseOperating,106150000.000,97161000.000,94029000.000,122000000.000,110098000.000,105541000.000,103786000.000,132334000.000,119501000.000,113408000.000,111672000.000,122136000.000,110936000.000,127462000.000,133737000.000,166280000.000,121618000.000,131600000.000,142270000.000,158556000.000,157424000.000,159895000.000,152556000.000,175634000.000,158506000.000
OtherIncome,51645000.000,50477000.000,90132000.000,56456000.000,45033000.000,72957000.000,63501000.000,62482000.000,101907000.000,63009000.000,70734000.000,64821000.000,67590000.000,120726000.000,78879000.000,67261000.000,62287000.000,66936000.000,71038000.000,77431000.000,59183000.000,66193000.000,72468000.000,68715000.000,68157000.000
OtherNoncashIncomeExpense,,,,,38938000.000,,,,80142000.000,,,,-22486000.000,,,,-59837000.000,,,,-30976000.000,,,,-964000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,2432000.000,,8720000.000,161000.000,1306000.000,-1000.000,0.000,0.000,134000.000,0.000,,,0.000,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,5259000.000,,1902000.000,60000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,,,,,,,,,,,,,,,,,,,310000.000,0.000,,2336000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,-752000.000,,-952000.000,-8266000.000,-20725000.000,-7187000.000,-1902000.000,0.000,1762000.000,3804000.000,0.000,4412000.000,0.000,0.000,,0.000,0.000,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,,306000.000,-59000.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,-199000.000,-2246000.000,,-450000.000,-1248000.000,-1248000.000,1248000.000,0.000,0.000,0.000,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,-8822000.000,,-14828000.000,1797000.000,2555000.000,-13050000.000,202000.000,10109000.000,332000.000,2258000.000,303000.000,870000.000,246000.000,6347000.000,2527000.000,4137000.000,23111000.000,27605000.000,33817000.000,846000.000,0.000,4068000.000,17189000.000
PaymentsForProceedsFromOtherInvestingActivities,24911000.000,,,,-65256000.000,,,,-84917000.000,,,,-160427000.000,,,,-14092000.000,,,,7262000.000,,,,14126000.000
PaymentsForProceedsFromPolicyLoans,,,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsForProceedsFromShortTermInvestments,,,,,,,,,,,,,-20740000.000,,,,-4325000.000,,,,-124653000.000,,,,-23668000.000
PaymentsForRepurchaseOfEquity,335955000.000,,,,4118000.000,,,,47640000.000,,,,86837000.000,,,,214665000.000,,,,105803000.000,,,,3067000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,1184000.000,,,,0.000,,,,0.000
PaymentsOfDividends,8832000.000,,,,13255000.000,,,,17753000.000,,,,21244000.000,,,,22669000.000,,,,24019000.000,,,,26381000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,917715000.000,,,,-69322000.000,,,,1768881000.000,,,,1933120000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,,,,,14646000.000
PaymentsToAcquireHeldToMaturitySecurities,1087526000.000,,,,572345000.000,,,,1277240000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireMortgageNotesReceivable,28493000.000,,,,75081000.000,,,,79361000.000,,,,135802000.000,,,,-200000.000,,,,-141228000.000,,,,-88835000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,21504000.000,,,,0.000,,,,16893000.000
PaymentsToFundPolicyLoans,0.000,,,,,,,,0.000,,,,52913000.000,,,,1000335000.000,,,,-16939000.000,,,,-24663000.000
PolicyholderBenefitsAndClaimsIncurredNet,1469449000.000,1520013000.000,1514765000.000,1720573000.000,1580149000.000,1625446000.000,1662625000.000,1797779000.000,1688910000.000,2030574000.000,1714899000.000,1869949000.000,1843677000.000,1841885000.000,1855037000.000,1866042000.000,1775451000.000,1866183000.000,1831819000.000,2015929000.000,1886764000.000,1997502000.000,1993064000.000,2116045000.000,2106145000.000
PremiumsEarnedNet,1736130000.000,1788676000.000,1776165000.000,2034716000.000,1863482000.000,1950661000.000,1912746000.000,2179707000.000,1979693000.000,2035156000.000,2026180000.000,2212998000.000,2100637000.000,2183160000.000,2168285000.000,2217772000.000,2023852000.000,2129043000.000,2089345000.000,2328501000.000,2157005000.000,2346945000.000,2251758000.000,2493163000.000,2365696000.000
ProceedsFromAnnuitiesAndInvestmentCertificates,13724000.000,,,,37303000.000,,,,17241000.000,,,,36257000.000,,,,66329000.000,,,,432684000.000,,,,202850000.000
ProceedsFromCollectionOfPolicyLoans,6402000.000,,,,330000.000,,,,32378000.000,,,,485000.000,,,,-32196000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,154588000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfFinancialServicesObligations,-6120000.000,,,,-100565000.000,,,,11532000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,85374000.000,,,,36437000.000,,,,36028000.000,,,,111854000.000,,,,94994000.000,,,,116644000.000,,,,201515000.000
ProceedsFromOtherDebt,56000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,,,,,,,,,,24000.000,,97000.000,,,,,,,,,,
ProceedsFromRepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,-7367000.000,,,,-6877000.000,,,,-16908000.000
ProceedsFromRepurchaseOfTrustPreferredSecurities,,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,11843000.000,,,,22081000.000,,,,52157000.000,,,,105622000.000,,,,-1000.000,,,,-305252000.000,,,,-184575000.000
ProceedsFromSaleOfAvailableForSaleSecurities,910943000.000,,,,47096000.000,,,,795575000.000,,,,584491000.000,,,,639676000.000,,,,977314000.000,,,,1563956000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,,,,,152509000.000
ProceedsFromStockOptionsExercised,-5811000.000,,,,216000.000,,,,1071000.000,,,,6364000.000,,,,5759000.000,,,,3239000.000,,,,1719000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,725000.000,234000.000,,1664000.000,-1226000.000,93000.000,-1435000.000,341000.000,188000.000,-290000.000,103000.000,11000.000,325000.000,247000.000,289000.000,101000.000
