,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DepreciationAndAmortization,46822000.000,45731000.000,44558000.000,42756000.000,50118000.000,53310000.000,52588000.000,47061000.000,53255000.000,54315000.000,54880000.000,51945000.000,57396000.000,57953000.000,59179000.000,61106000.000,61530000.000,63728000.000,65079000.000,,62091000.000,62456000.000,62832000.000,62767000.000,63734000.000,65033000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,,,,0.000,908000.000,,,,,,,,,,4327000.000,0.000,,,,
DepreciationDepletionAndAmortization,46593000.000,,,,50304000.000,,,,53470000.000,,,,57396000.000,,,,61530000.000,,,,62091000.000,,,,63734000.000,
DerivativeInstrumentsLossRecognizedInIncome,,29791000.000,,,,,,,,,,,,,,,,,,,,,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,,,,,,,,,,,,,,292000.000,,328000.000,0.000,,,273000.000,302000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,46225000.000,47726000.000,50715000.000,42921000.000,49219000.000,51119000.000,54008000.000,42465000.000,50494000.000,52114000.000,52109000.000,44933000.000,50747000.000,52264000.000,55228000.000,53014000.000,52998000.000,53472000.000,58062000.000,55299000.000,50269000.000,52856000.000,53679000.000,49976000.000,51548000.000,52550000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,32541000.000,0.000,0.000,82527000.000,31783000.000,24866000.000,34410000.000,91101000.000,0.000,0.000,0.000,0.000,,,,,,375237000.000,0.000,,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,,,,353000.000,0.000,343000.000,8799000.000,748000.000,62000.000,1656000.000,6049000.000,0.000,0.000,0.000,0.000,,,,,5076000.000,2529000.000,0.000,0.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,0.050,4.220,0.000,-0.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,0.050,4.200,0.000,0.010,0.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,,,,,,,,,,,,,,,,100000.000,12000.000,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,670000.000,0.000,540000.000,13108000.000,769000.000,102000.000,1891000.000,7790000.000,,,,,,,,,5148000.000,1750000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,539000.000,0.000,564000.000,15187000.000,963000.000,62000.000,2564000.000,10181000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,1209000.000,0.000,1104000.000,28295000.000,1732000.000,164000.000,4455000.000,17971000.000,,,,,,,,,14827000.000,4357000.000,,,,
DividendsCommonStock,36940000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,48745000.000,,,,56553000.000,,,,59750000.000,,,,64256000.000,,,,69037000.000,,,,69349000.000,
EarningsPerShareBasic,0.100,-0.230,0.160,0.640,1.100,0.260,0.360,1.630,0.720,0.820,0.800,1.480,0.450,0.400,0.430,2.010,1.290,0.400,0.410,0.670,0.460,4.940,3.230,0.450,0.390,0.430
EarningsPerShareDiluted,0.100,-0.230,0.160,0.630,1.070,0.260,0.350,1.620,0.720,0.810,0.800,1.450,0.450,0.400,0.430,1.990,1.270,0.400,0.410,0.680,0.460,4.920,3.210,0.460,0.390,0.430
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,300000.000,300000.000,,300000.000,400000.000,400000.000,300000.000,500000.000,600000.000,500000.000,600000.000,600000.000,600000.000,700000.000,800000.000,800000.000,900000.000,900000.000,900000.000,900000.000,1000000.000,1000000.000,900000.000,900000.000,900000.000
EquityMethodInvestmentDividendsOrDistributions,1321000.000,,,,1024000.000,,,,1299000.000,,,,3873000.000,,,,1203000.000,,,,1483000.000,,,,1720000.000,
EquityMethodInvestmentRealizedGainLossOnDisposal,1136000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-3800000.000,-7400000.000,,-1700000.000,0.000,15300000.000,36900000.000,2000000.000,98000000.000,2200000.000,18500000.000,20000000.000,1600000.000,2200000.000,3100000.000,2700000.000,2900000.000,3100000.000,3300000.000,2800000.000,3400000.000,3900000.000,4700000.000,3800000.000,3700000.000
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,,36400000.000,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,46100000.000,,40500000.000,38900000.000,37500000.000,15000000.000,32500000.000,26700000.000,27700000.000,11700000.000,25100000.000,25900000.000,27300000.000,27300000.000,27500000.000,28300000.000,29400000.000,29300000.000,29500000.000,29900000.000,30500000.000,29900000.000,30000000.000,30400000.000
FairValueOfAssetsAcquired,,,,,399306000.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,,,,,,,85192000.000,0.000,0.000,19096000.000,443000.000,32235000.000,262719000.000,0.000,0.000,0.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,85192000.000,,,,443000.000,,,,0.000,
GainLossOnSaleOfInvestments,4301000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,85100000.000,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,4748000.000,,,,0.000,0.000,,698000.000,0.000,0.000,0.000,354000.000,1447000.000,1808000.000,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,-323000.000,0.000
GeneralAndAdministrativeExpense,9788000.000,8032000.000,8572000.000,9064000.000,8679000.000,9730000.000,9303000.000,9816000.000,9794000.000,11590000.000,9993000.000,9209000.000,9545000.000,10534000.000,10331000.000,20595000.000,9748000.000,11582000.000,11790000.000,13113000.000,12223000.000,11803000.000,10810000.000,12579000.000,12868000.000,12451000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,1152000.000,0.000,,,0.000,0.000,,,,,,,
IncomeLossFromContinuingOperations,7286000.000,-16597000.000,11840000.000,20017000.000,56534000.000,21763000.000,30360000.000,53008000.000,30985000.000,48956000.000,34662000.000,36991000.000,40036000.000,35272000.000,38283000.000,178498000.000,,,,,36654000.000,68536000.000,290898000.000,40893000.000,34861000.000,39188000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-13799000.000,14664000.000,,60434000.000,23281000.000,31794000.000,55036000.000,32301000.000,50477000.000,36456000.000,38208000.000,41547000.000,36685000.000,39686000.000,185299000.000,121494000.000,37608000.000,38692000.000,62340000.000,38179000.000,72508000.000,303821000.000,42493000.000,36460000.000,40339000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,9601000.000,-14055000.000,14351000.000,23231000.000,60210000.000,22847000.000,31460000.000,54820000.000,31902000.000,50009000.000,35736000.000,37969000.000,41073000.000,36284000.000,39333000.000,184624000.000,121065000.000,,,,37864000.000,72019000.000,303421000.000,42080000.000,35989000.000,40314000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.100,-0.230,0.160,0.270,0.700,0.260,0.350,0.590,0.350,0.550,0.390,0.410,0.450,0.400,0.430,2.010,,,,,0.410,0.720,3.230,0.450,0.390,0.430
IncomeLossFromContinuingOperationsPerDilutedShare,0.100,-0.230,0.160,0.270,0.680,0.260,0.350,0.590,0.350,0.550,0.390,0.400,0.450,0.400,0.430,1.990,,,,,0.410,0.720,3.210,0.450,0.390,0.430
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,32894000.000,0.000,343000.000,91326000.000,32531000.000,24928000.000,36066000.000,97150000.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,670000.000,0.000,0.000,2168000.000,40000.000,1712000.000,8000.000,4145000.000,0.000,0.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,32224000.000,0.000,343000.000,89158000.000,32491000.000,23216000.000,36058000.000,93005000.000,0.000,0.000,0.000,0.000,,,,,,377766000.000,0.000,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,0.400,0.000,0.010,1.040,0.370,0.270,0.410,1.070,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,0.390,0.000,0.000,1.030,0.370,0.260,0.410,1.050,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,374000.000,16000.000,-556000.000,5845000.000,366000.000,632000.000,3688000.000,15489000.000,934000.000,17798000.000,1926000.000,4207000.000,4290000.000,736000.000,863000.000,1134000.000,1382000.000,1531000.000,1574000.000,1681000.000,1497000.000,1689000.000,1866000.000,2073000.000,1817000.000,1785000.000
IncomeTaxesPaid,541000.000,,,,12000.000,,,,9000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,9549000.000,,,,2035000.000,,,,5965000.000,,,,-14289000.000,,,,1768000.000,,,,-7786000.000,
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,-1294000.000,,,,-6677000.000,,,,-1579000.000,,,,-325000.000,,,,,,,,,
IncreaseDecreaseInNotesReceivableRelatedParties,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOperatingCapital,1601000.000,,,,-528000.000,,,,5107000.000,,,,8146000.000,,,,25405000.000,,,,16920000.000,,,,31413000.000,
IncreaseDecreaseInOtherOperatingAssets,,,,,62000.000,,,,-1158000.000,,,,-2313000.000,,,,-5498000.000,,,,-6073000.000,,,,-2200000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,-197000.000,,,,-259000.000,,,,-243000.000,,,,-292000.000,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,-4912000.000,,,,-791000.000,,,,-2953000.000,,,,-1049000.000,,,,-5779000.000,,,,-2211000.000,
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,,,,-4244000.000,,,,-7768000.000,,,,-13714000.000,,,,-15857000.000,,,,-19722000.000,,,,-24359000.000,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,239000.000,,2291000.000,0.000,0.000,-1154000.000,0.000,814000.000,0.000,0.000,813000.000,813000.000,811000.000,-2437000.000,1086000.000,811000.000,811000.000,-2708000.000,810000.000,0.000,,,806000.000,805000.000
InterestAndOtherIncome,,,-108000.000,,-688000.000,-65000.000,3000.000,40000.000,52000.000,1038000.000,86000.000,41000.000,288000.000,44000.000,430000.000,,60000.000,141000.000,107000.000,289000.000,224000.000,215000.000,927000.000,836000.000,634000.000,560000.000
InterestCostsCapitalized,,1800000.000,2500000.000,,3000000.000,3200000.000,3100000.000,3200000.000,3200000.000,3400000.000,4200000.000,4600000.000,4900000.000,5400000.000,5800000.000,5700000.000,5300000.000,5100000.000,4300000.000,4600000.000,4600000.000,4700000.000,4500000.000,4400000.000,4400000.000,3800000.000
InterestExpense,29737000.000,28381000.000,27354000.000,26942000.000,26683000.000,26247000.000,25865000.000,25487000.000,24895000.000,24797000.000,24275000.000,24162000.000,23133000.000,22746000.000,22967000.000,24417000.000,24612000.000,24411000.000,23265000.000,25024000.000,23790000.000,23070000.000,23076000.000,23209000.000,22956000.000,21966000.000
InterestPaidNet,19352000.000,,,,8633000.000,,,,7160000.000,,,,5307000.000,,,,14420000.000,,,,16552000.000,,,,15767000.000,
LeaseAndRentalExpense,,700000.000,700000.000,,600000.000,600000.000,700000.000,1000000.000,700000.000,700000.000,700000.000,700000.000,700000.000,800000.000,800000.000,700000.000,800000.000,800000.000,800000.000,1000000.000,1000000.000,1000000.000,1000000.000,1100000.000,1000000.000,1000000.000
LiabilitiesAssumed1,,,,,4621000.000,,,,0.000,,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,,,,,,,0.010,,,,,
LoansAndLeasesReceivableCommitmentsFixedRates,,,,,,,,,,,,,,,,,,,,,4600000.000,,,,300000.000,
LossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurring,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
ManagementFeesRevenue,1838000.000,,2646000.000,,2923000.000,3608000.000,3041000.000,2773000.000,2894000.000,2827000.000,3096000.000,2873000.000,3023000.000,2147000.000,2131000.000,2531000.000,1563000.000,1618000.000,1902000.000,1916000.000,1765000.000,1791000.000,1667000.000,1641000.000,1748000.000,1942000.000
MinimumRents,138780000.000,141219000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,9500000.000,,,,,,,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,565000.000,792000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,1750000.000,1750000.000,,,,,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateInterestRate,,,,,,,,,,,,,,,,,,,,,0.041,,,,0.040,
NetCashProvidedByUsedInFinancingActivities,-118435000.000,,,,24233000.000,,,,-59976000.000,,,,4181000.000,,,,-70243000.000,,,,-22792000.000,,,,-99882000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-118435000.000,,,,24233000.000,,,,-59976000.000,,,,4181000.000,,,,-70243000.000,,,,-22792000.000,,,,-99882000.000,
NetCashProvidedByUsedInInvestingActivities,-7776000.000,,,,-105469000.000,,,,8079000.000,,,,-99226000.000,,,,14142000.000,,,,-77400000.000,,,,34775000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7776000.000,,,,-105469000.000,,,,8079000.000,,,,-99226000.000,,,,14142000.000,,,,-73729000.000,,,,34775000.000,
NetCashProvidedByUsedInOperatingActivities,54407000.000,,,,75779000.000,,,,84870000.000,,,,94019000.000,,,,76536000.000,,,,96510000.000,,,,72985000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,54407000.000,,,,75779000.000,,,,84870000.000,,,,94019000.000,,,,76536000.000,,,,87337000.000,,,,72985000.000,
NetIncomeLoss,,,11840000.000,,88758000.000,21763000.000,30703000.000,142166000.000,63476000.000,72172000.000,70720000.000,129996000.000,40036000.000,35272000.000,38283000.000,178498000.000,115599000.000,36079000.000,37044000.000,60593000.000,41730000.000,446302000.000,290898000.000,40893000.000,34861000.000,39188000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,761000.000,,825000.000,1084000.000,1100000.000,1812000.000,917000.000,1053000.000,1074000.000,978000.000,1037000.000,1012000.000,1050000.000,6126000.000,5466000.000,1122000.000,1150000.000,1209000.000,1210000.000,3483000.000,12523000.000,1187000.000,1128000.000,1126000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,1750000.000,,776000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-16458000.000,11686000.000,,87868000.000,21553000.000,30415000.000,140770000.000,62838000.000,71476000.000,70097000.000,128776000.000,39684000.000,34972000.000,37966000.000,176780000.000,114547000.000,35828000.000,36785000.000,60103000.000,41498000.000,442024000.000,289273000.000,40724000.000,34823000.000,39114000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-16458000.000,11694000.000,,88568000.000,21553000.000,30415000.000,142054000.000,62838000.000,71791000.000,70097000.000,129594000.000,39994000.000,35286000.000,38279000.000,175843000.000,115313000.000,36102000.000,37077000.000,58771000.000,41826000.000,442024000.000,289273000.000,40396000.000,35096000.000,39416000.000
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,,,8.000,,,,,,,,,,,,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,,,,,,,9500000.000,,,,0.000,,,,,
NumberOfBusinessesAcquired,,,,,,1.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,144211000.000,,153719000.000,159318000.000,166179000.000,146911000.000,169603000.000,173946000.000,174303000.000,165510000.000,178964000.000,180438000.000,184247000.000,188225000.000,186857000.000,190089000.000,194515000.000,197647000.000,187119000.000,189246000.000,187771000.000,186461000.000,188102000.000,190470000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,14000.000,,,,15000.000,,,,37000.000,,,,32000.000,,,,34000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1954000.000,,,,8000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-3309000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,5766000.000,33786000.000,-108000.000,-79101000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-503000.000,-2189000.000,,,0.000,0.000,0.000,0.000,,,,,,,-417000.000,,,,0.000,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherExpenses,,92188000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,-740000.000,,,,-743000.000,
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,-16920000.000,,,,-31413000.000,
OtherRealEstateRevenue,22367000.000,23887000.000,24723000.000,21881000.000,24932000.000,26727000.000,28025000.000,22097000.000,26587000.000,27581000.000,27653000.000,23668000.000,26965000.000,28054000.000,28851000.000,28234000.000,28577000.000,30562000.000,32670000.000,32011000.000,30476000.000,32232000.000,32464000.000,30678000.000,31419000.000,32900000.000
OwnedPropertyManagementCosts,5319000.000,5109000.000,5050000.000,5208000.000,5284000.000,4851000.000,5509000.000,6152000.000,5983000.000,5242000.000,5353000.000,5196000.000,5839000.000,5853000.000,5416000.000,5581000.000,5962000.000,6082000.000,5884000.000,5833000.000,7140000.000,6417000.000,5590000.000,5978000.000,7027000.000,6554000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,,,,,352000.000,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,300000.000,317000.000,,1052000.000,251000.000,259000.000,490000.000,232000.000,4278000.000,1625000.000,169000.000,38000.000,74000.000
PaymentsForProceedsFromOtherInvestingActivities,622000.000,,,,183000.000,,,,1444000.000,,,,-843000.000,,,,366000.000,,,,2664000.000,,,,2442000.000,
PaymentsOfDividends,35300000.000,,,,41264000.000,,,,49941000.000,,,,56787000.000,,,,60386000.000,,,,64249000.000,,,,69161000.000,
PaymentsOfFinancingCosts,1001000.000,,,,222000.000,,,,306000.000,,,,205000.000,,,,,,,,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,96106000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInterestInJointVenture,12320000.000,,,,5656000.000,,,,600000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireLand,,,,,,13400000.000,3300000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,,,1586000.000,,,,,,,,,,,,,
PaymentsToAcquireRealEstate,,,,,,76000000.000,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToDevelopRealEstateAssets,,,,,60269000.000,,,,58390000.000,,,,110085000.000,,,,97754000.000,,,,73065000.000,,,,62783000.000,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,1208000.000,,,,2620000.000,,,,276000.000,,,,5853000.000,,,,82000.000,,,,,,,,,
ProceedsFromDivestitureOfInterestInJointVenture,19310000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,3795000.000,,,,435911000.000,,,,9366000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,18146000.000,,,,20055000.000,,,,22811000.000,,,,18502000.000,,,,17297000.000,,,,17545000.000,,,,16934000.000,
ProceedsFromLinesOfCredit,,,,,43000000.000,,,,0.000,,,,310000000.000,,,,0.000,,,,966000000.000,,,,0.000,
ProceedsFromNotesPayable,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,1277000.000,,,,2323000.000,,,,1350000.000,,,,681000.000,,,,32000.000,,,,1067000.000,,,,493000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,4510000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,6600000.000,,,,6300000.000,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,54400000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,54125000.000,,,,68237000.000,,,,5749000.000,,,,,,,,,,,,,
ProceedsFromShortTermDebtMaturingInThreeMonthsOrLess,,,,,,,,,,,,,,,,,,,,,,,,,100000000.000,
ProfitLoss,9601000.000,-14055000.000,14351000.000,50064000.000,93104000.000,22847000.000,31803000.000,146146000.000,64433000.000,74937000.000,71802000.000,135119000.000,41073000.000,36284000.000,39333000.000,184624000.000,121065000.000,37201000.000,38194000.000,61802000.000,42940000.000,449785000.000,303421000.000,42080000.000,35989000.000,40314000.000
RealEstateRevenueNet,,165106000.000,168934000.000,,178651000.000,186045000.000,194204000.000,169008000.000,196190000.000,201527000.000,201956000.000,189178000.000,205929000.000,208492000.000,213098000.000,216459000.000,215434000.000,220651000.000,227185000.000,229658000.000,217595000.000,221478000.000,220235000.000,217139000.000,219521000.000,223370000.000
