,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesOutstanding,67006000.000,66394000.000,65070000.000,64674000.000,62698000.000,59990000.000,58958000.000,59875000.000,59124000.000,57102000.000,54634000.000,54753000.000,53682000.000,53591000.000,54142000.000,54961000.000,54098000.000,53151000.000,52622000.000,52061000.000,50202000.000,50144000.000,49591000.000,50603000.000,50417000.000
CommonStockValue,690000.000,693000.000,694000.000,704000.000,707000.000,707000.000,710000.000,725000.000,727000.000,732000.000,734000.000,746000.000,752000.000,761000.000,774000.000,794000.000,800000.000,802000.000,807000.000,820000.000,816000.000,820000.000,820000.000,832000.000,830000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,500000.000,,
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,,1500000.000,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,,,646000.000,646000.000,646000.000,646000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,1483000.000,1402000.000,1321000.000,1240000.000,1159000.000,1078000.000
DeferredFinanceCostsNoncurrentNet,1186000.000,1072000.000,957000.000,842000.000,1191000.000,1138000.000,1078000.000,1017000.000,957000.000,896000.000,1685000.000,1593000.000,1500000.000,1407000.000,1320000.000,1216000.000,1111000.000,1007000.000,1564000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,20164000.000,,,,19843000.000,,,,,,,,18828000.000,,,,19133000.000,,
DeferredRevenueCurrent,59957000.000,59447000.000,60887000.000,69698000.000,66834000.000,66144000.000,69404000.000,77232000.000,73157000.000,69389000.000,77394000.000,88161000.000,85728000.000,81906000.000,86444000.000,90771000.000,86363000.000,81872000.000,83316000.000,88839000.000,85940000.000,82384000.000,84615000.000,89710000.000,86380000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,807000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,77000.000,,,,-262000.000,,,,,,,,173000.000,,,,283000.000,,
DeferredTaxAssetsGross,,,,,,,8166000.000,,,,7478000.000,,,,10562000.000,,,,10047000.000,,,,12571000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,8301000.000,,,,11538000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,3373000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,1235000.000,399000.000,249000.000,306000.000,344000.000,322000.000,307000.000,278000.000,276000.000,306000.000,318000.000,361000.000
DeferredTaxAssetsNet,,,,,,,7359000.000,,,,7478000.000,,,,8769000.000,,,,,,,,,,
DeferredTaxAssetsNetCurrent,1364000.000,1875000.000,509000.000,641000.000,777000.000,888000.000,1609000.000,1343000.000,1090000.000,864000.000,1399000.000,1190000.000,1669000.000,2811000.000,3373000.000,3340000.000,3337000.000,3163000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,306000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,84000.000,,,,148000.000,,,,,,,,523000.000,,,,155000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,1443000.000,,,,3257000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5707000.000,,,,6051000.000,,,,4516000.000,,,,4825000.000,,,,5410000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,1938000.000,,,,2412000.000,,,,2947000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,594000.000,,,,1075000.000,,,,728000.000,,,,671000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,,,,,,,,,,,,,,,,,519000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,807000.000,,,,0.000,,,,1793000.000,,,,1746000.000,,,,1033000.000,,
DeferredTaxLiabilities,,,,,,,12805000.000,,,,12365000.000,,,,11709000.000,,,,10527000.000,,,,7595000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,123000.000,117000.000,199000.000,110000.000,3000.000,5000.000,0.000,0.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,18199000.000,,,,18763000.000,,,,-18672000.000,,,,15264000.000,,,,14602000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,-20478000.000,,,,,,,,7901000.000,,
DeferredTaxLiabilitiesNoncurrent,17604000.000,17161000.000,17167000.000,16586000.000,15914000.000,14998000.000,14414000.000,13674000.000,13026000.000,14739000.000,13641000.000,15721000.000,14626000.000,14901000.000,15478000.000,14599000.000,13618000.000,14703000.000,10849000.000,10929000.000,11248000.000,9096000.000,7901000.000,8129000.000,8586000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,840000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1965000.000,,,,1080000.000,,,,-1806000.000,,,,3564000.000,,,,4531000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,-82000.000,,,,,,,,,,
DevelopmentCostsCumulative,,,,,,,,,,,,,,,12900000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,16600000.000,15500000.000,15100000.000,23700000.000,21600000.000,20000000.000,15300000.000,19200000.000,18000000.000,15800000.000,14298000.000,24300000.000,22300000.000,19300000.000,16900000.000,23600000.000,20300000.000,17000000.000,14847000.000,18688000.000,15636000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,0.000,0.000,9756000.000,9803000.000,9852000.000,14640000.000,9793000.000,9050000.000,9195000.000,9040000.000,3883000.000,0.000,0.000,0.000,0.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,87479000.000,88898000.000,90594000.000,92287000.000,93970000.000,96190000.000,99883000.000,104191000.000,108635000.000,110932000.000,116146000.000,80530000.000,82285000.000,84544000.000,86883000.000,88622000.000,48304000.000,49870000.000,52869000.000,26982000.000,27544000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,3030000.000,6033000.000,4442000.000,4385000.000,4385000.000,4451000.000,9081000.000,9141000.000,12010000.000,11426000.000,6877000.000,5972000.000,7334000.000,6945000.000,3536000.000,3536000.000,3536000.000,3254000.000,2105000.000,2106000.000,2106000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2289000.000,1544000.000,6398000.000,4623000.000,2946000.000,2435000.000,13472000.000,11408000.000,7679000.000,3780000.000,13638000.000,10360000.000,6504000.000,3016000.000,7424000.000,4894000.000,2798000.000,652000.000,2188000.000,1628000.000,1069000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,934000.000,1632000.000,1755000.000,1727000.000,1727000.000,1795000.000,2977000.000,5972000.000,4545000.000,4545000.000,4062000.000,4015000.000,3782000.000,3680000.000,3261000.000,3261000.000,3261000.000,1421000.000,1149000.000,1149000.000,1149000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2016000.000,3271000.000,1853000.000,1823000.000,1823000.000,3798000.000,3536000.000,6533000.000,5134000.000,5101000.000,4545000.000,4320000.000,4086000.000,3985000.000,3641000.000,3641000.000,3641000.000,1476000.000,1421000.000,1421000.000,1421000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2850000.000,4888000.000,3795000.000,3735000.000,3735000.000,7447000.000,6409000.000,9424000.000,8397000.000,8259000.000,5092000.000,4858000.000,4636000.000,4527000.000,3946000.000,3946000.000,3946000.000,1781000.000,1476000.000,1476000.000,1476000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3517000.000,5774000.000,5512000.000,5400000.000,5429000.000,9271000.000,10430000.000,13464000.000,14044000.000,13825000.000,8131000.000,7757000.000,7733000.000,7522000.000,4484000.000,4478000.000,4465000.000,2228000.000,1781000.000,1781000.000,1781000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,51809000.000,46936000.000,42345000.000,37282000.000,34075000.000,29675000.000,26292000.000,23756000.000,21647000.000,10812000.000,10120000.000,9561000.000,9002000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,3592000.000,,,,,,,,,,
Goodwill,178003000.000,176870000.000,176365000.000,177916000.000,177133000.000,184714000.000,202944000.000,198921000.000,198950000.000,212506000.000,230190000.000,244833000.000,247690000.000,243198000.000,239256000.000,234751000.000,239185000.000,235445000.000,198598000.000,196486000.000,191964000.000,174640000.000,171745000.000,172406000.000,174790000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,15400000.000,,,
GoodwillGross,,,,,,,217692000.000,,,,250627000.000,,,,265705000.000,,,,248357000.000,,,,230590000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,7213000.000,,,,14941000.000,,,,-14941000.000,,,,49759000.000,,,,58845000.000,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,270000.000,,,,,,,,,,
IncomeTaxesReceivable,331000.000,0.000,0.000,,,,,,,573000.000,2399000.000,559000.000,1340000.000,3310000.000,3973000.000,1444000.000,1115000.000,1068000.000,916000.000,1802000.000,1999000.000,1654000.000,731000.000,754000.000,737000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,160988000.000,160988000.000,160988000.000,116893000.000,116893000.000,116893000.000,80979000.000,80979000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,84905000.000,94942000.000,90809000.000,85936000.000,81345000.000,76282000.000,73075000.000,68675000.000,65292000.000,62756000.000,60647000.000,49812000.000,49120000.000,48561000.000,48002000.000
Investments,,4985000.000,4983000.000,5966000.000,5711000.000,3701000.000,2201000.000,1715000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,2095000.000,,,,,,,,,,
Liabilities,127748000.000,131340000.000,117162000.000,123830000.000,120190000.000,144006000.000,163592000.000,157858000.000,144705000.000,183147000.000,252829000.000,262727000.000,257272000.000,254092000.000,249449000.000,239796000.000,238849000.000,234489000.000,231886000.000,229729000.000,224335000.000,211449000.000,206212000.000,202793000.000,191801000.000
LiabilitiesAndStockholdersEquity,335355000.000,340631000.000,326378000.000,333508000.000,318139000.000,334500000.000,354230000.000,350824000.000,339984000.000,371119000.000,420641000.000,430346000.000,425199000.000,426260000.000,427247000.000,413587000.000,415720000.000,408311000.000,370499000.000,357348000.000,344780000.000,313785000.000,310095000.000,310444000.000,305608000.000
LiabilitiesCurrent,91485000.000,97178000.000,83972000.000,92013000.000,84070000.000,83456000.000,94699000.000,101879000.000,97221000.000,95970000.000,113636000.000,122841000.000,122972000.000,122042000.000,119749000.000,117206000.000,118244000.000,115987000.000,113539000.000,112785000.000,109072000.000,105125000.000,108302000.000,112515000.000,107909000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,3564000.000,3436000.000,3450000.000,3551000.000,3602000.000,2513000.000,2548000.000,2584000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,151000000.000,158000000.000,164000000.000,172000000.000,179000000.000
LongTermDebt,,,,,,,,,,,50000000.000,121375000.000,116750000.000,113125000.000,110500000.000,104875000.000,104250000.000,101625000.000,101000000.000,99517000.000,97598000.000,90679000.000,84760000.000,76841000.000,69922000.000
LongTermDebtCurrent,4000000.000,4000000.000,4000000.000,4000000.000,0.000,0.000,0.000,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,3125000.000,3750000.000,4375000.000,0.000,,,,,,
LongTermDebtFairValue,,,,,,,46000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,2500000.000,1875000.000,1250000.000,625000.000,2500000.000,1875000.000,1250000.000,625000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,35000000.000,107000000.000,103000000.000,100000000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,98000000.000,93000000.000,93000000.000,91000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,
LongTermDebtNoncurrent,13000000.000,12000000.000,11000000.000,10000000.000,15000000.000,42000000.000,46000000.000,34000000.000,26000000.000,60000000.000,116500000.000,118875000.000,114250000.000,110625000.000,108000000.000,101750000.000,100500000.000,97250000.000,101000000.000,99517000.000,97598000.000,90679000.000,84760000.000,76841000.000,69922000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,99000000.000,92000000.000,86000000.000,78000000.000,71000000.000
MarketableSecurities,554000.000,,,,,,,,,,,,,,,,,,,,,,,,
NonfinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,2704000.000,2379000.000,2334000.000,0.000,0.000,0.000,0.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,10479000.000,10580000.000,15616000.000,14954000.000,19557000.000,19721000.000,24994000.000,29981000.000,22758000.000,21984000.000,27760000.000,26770000.000,26319000.000,25078000.000,25682000.000,24696000.000,24857000.000,23895000.000,29199000.000,28211000.000,27549000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1791000.000,1792000.000,2002000.000,2039000.000,2525000.000,3255000.000,2501000.000,2520000.000,3361000.000,3339000.000,3367000.000,3350000.000,3122000.000,3108000.000,3294000.000,3293000.000,3112000.000,3144000.000,3183000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1517000.000,1517000.000,1851000.000,1850000.000,2072000.000,2109000.000,2860000.000,3625000.000,2810000.000,2832000.000,3380000.000,3353000.000,3382000.000,3359000.000,3564000.000,3555000.000,3707000.000,3707000.000,3821000.000,3835000.000,3873000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1511000.000,1511000.000,2154000.000,2147000.000,2391000.000,2528000.000,2916000.000,3718000.000,2832000.000,2836000.000,3381000.000,3348000.000,3378000.000,3357000.000,3806000.000,3813000.000,4119000.000,4143000.000,4229000.000,4245000.000,4287000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1589000.000,1644000.000,2509000.000,2516000.000,2788000.000,3302000.000,3343000.000,4193000.000,3266000.000,3277000.000,3510000.000,3682000.000,3793000.000,3745000.000,3802000.000,3813000.000,4227000.000,4352000.000,4645000.000,4682000.000,4788000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,4584000.000,8820000.000,8837000.000,,,,,,,,,7206000.000,7185000.000,7195000.000,7231000.000,8614000.000,8685000.000,8882000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,1048000.000,552000.000,2727000.000,2065000.000,1484000.000,906000.000,4159000.000,3877000.000,2158000.000,1311000.000,3853000.000,2830000.000,2110000.000,1021000.000,4182000.000,3222000.000,2315000.000,1169000.000,4778000.000,3620000.000,2536000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,1831000.000,,,,,,,,,,
OtherAssetsNoncurrent,243000.000,242000.000,256000.000,306000.000,278000.000,583000.000,358000.000,326000.000,416000.000,456000.000,601000.000,874000.000,822000.000,874000.000,926000.000,789000.000,704000.000,645000.000,785000.000,649000.000,650000.000,646000.000,2136000.000,2080000.000,2073000.000
OtherLiabilitiesNoncurrent,1159000.000,1157000.000,1154000.000,1153000.000,1151000.000,1150000.000,1147000.000,1146000.000,1143000.000,1229000.000,2392000.000,2519000.000,2526000.000,3013000.000,2830000.000,2766000.000,2931000.000,2985000.000,3062000.000,3048000.000,2866000.000,2947000.000,2736000.000,2760000.000,2800000.000
PreferredStockLiquidationPreference,,,,,,,2.170,,,,2.170,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2309000.000,2543000.000,2190000.000,2810000.000,2166000.000,2614000.000,3084000.000,4344000.000,3416000.000,3036000.000,3739000.000,6273000.000,4917000.000,4159000.000,4764000.000,5348000.000,3711000.000,3308000.000,3072000.000,3706000.000,3362000.000,3810000.000,3312000.000,4880000.000,4508000.000
PropertyPlantAndEquipmentGross,,,,,,,31405000.000,,,,33061000.000,,,,39739000.000,,,,38681000.000,,,,46564000.000,,
PropertyPlantAndEquipmentNet,7039000.000,7649000.000,8726000.000,8850000.000,9192000.000,10539000.000,11158000.000,12300000.000,13469000.000,14949000.000,18612000.000,17959000.000,17506000.000,16290000.000,16066000.000,16233000.000,16001000.000,15495000.000,15255000.000,15108000.000,15258000.000,15663000.000,16610000.000,18459000.000,19346000.000
RatioOfIndebtednessToNetCapital1,,,,,,,0.580,,,,1.560,,,,1.340,,,,,,,2.000,2.000,2.000,2.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1008000.000,156000.000,0.000,0.000,,
RetainedEarningsAccumulatedDeficit,-41272000.000,-31961000.000,-21501000.000,-12882000.000,-3428000.000,7573000.000,16586000.000,23661000.000,31634000.000,38692000.000,32832000.000,37227000.000,44435000.000,53928000.000,60444000.000,65536000.000,71214000.000,77725000.000,49476000.000,50587000.000,55441000.000,38600000.000,44078000.000,45138000.000,46960000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,7057791.000,7239323.000,7240729.000,6916412.000,6851628.000,6475360.000,6275243.000,5988158.000,5597909.000,4675592.000,3514000.000,3113000.000,2476000.000,2182000.000,2037318.000,1870852.000,1858163.000,1574804.000,1552642.000,1192587.000,1177054.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.870,3.910,3.900,4.080,4.220,4.570,4.770,4.870,5.090,5.290,5.430,5.510,5.980,6.810,7.190,7.810,7.810,8.470,8.520,9.360,9.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,43605127.000,35795158.000,41236574.000,45041060.000,36183544.000,27187484.000,17493907.000,17674282.000,16371140.000,16629928.000,19358000.000,12594000.000,8791000.000,3175000.000,5485248.000,2326963.000,539367.000,1059282.000,50869.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,8739700.000,8717833.000,8780400.000,8838989.000,8595577.000,8203933.000,7536601.000,7509051.000,7044103.000,5921943.000,4668000.000,4064000.000,3327000.000,2925000.000,2673512.000,2363699.000,2273323.000,1870400.000,1779613.000,1350182.000,1273088.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.580,4.580,4.670,5.180,5.240,5.580,5.530,5.620,5.790,5.940,6.140,6.180,6.590,7.200,7.460,7.910,7.890,8.430,8.460,9.180,9.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,625741.000,,,,225127.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1393863.000,,,,1139090.000,,,,1077000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,8.360,,,,9.360,,,,8.330,,,,8.310,,,,8.060,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,7057791.000,7239323.000,7240729.000,6916412.000,6851628.000,6475360.000,6275243.000,5988158.000,5597909.000,4675592.000,3514000.000,,2476000.000,2182000.000,2037000.000,1871000.000,1858000.000,1575000.000,1553000.000,,1177000.000
