,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedLiabilities,2250000.000,,,,14058000.000,,,,9879000.000,,,,4610000.000,,,,5387000.000,,,,12239000.000,,,,6788000.000
IncreaseDecreaseInAccruedSalaries,-2417000.000,,,,-3836000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,-1117000.000,,,,-1615000.000,,,,6238000.000,,,,-1517000.000,,,,-40041000.000,,,,3092000.000,,,,-4454000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,,,-5377000.000,,,,-5838000.000,,,,-7866000.000,,,,-9147000.000,,,,-15802000.000
IncreaseDecreaseInInventories,19548000.000,,,,34128000.000,,,,14080000.000,,,,-17410000.000,,,,26547000.000,,,,7639000.000,,,,7793000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4015000.000,,,,-257000.000,,,,10584000.000,,,,7110000.000,,,,5895000.000,,,,12841000.000,,,,11368000.000
IncreaseDecreaseInPrepaidTaxes,,,,,1216000.000,,,,-27417000.000,,,,-4417000.000,,,,13498000.000,,,,10535000.000,,,,-25601000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,5129000.000,5344000.000,,10430000.000,10098000.000,8873000.000,-20030000.000,7034000.000,6903000.000,6491000.000,-13720000.000,6828000.000,6866000.000,6924000.000,-13590000.000,3907000.000,4432000.000,3043000.000,-7612000.000,3962000.000,3989000.000,4052000.000,-58000.000,10454000.000
InterestAndOtherIncome,,,,,,,,,,,,,,,,,1233000.000,,,,,,,,
InterestPaid,10000.000,,,,14000.000,,,,5000.000,,,,12000.000,,,,5000.000,,,,16000.000,,,,19000.000
LongTermPurchaseCommitmentAmount,,,,,,,,,,,,,,,,,22500000.000,,,,,,,,
LossOnContractTermination,,,,,,,,,,,,,,,,,,12200000.000,2500000.000,,3400000.000,25300000.000,4700000.000,,19900000.000
NetCashProvidedByUsedInContinuingOperations,,,,,32107000.000,,,,20019000.000,,,,100671000.000,,,,-7536000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-34674000.000,,,,2604000.000,,,,-11100000.000,,,,7690000.000,,,,-47780000.000,,,,1540000.000,,,,12857000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-34674000.000,,,,2604000.000,,,,-11100000.000,,,,7690000.000,,,,-47780000.000,,,,1540000.000,,,,12857000.000
NetCashProvidedByUsedInInvestingActivities,-48505000.000,,,,-20014000.000,,,,-15415000.000,,,,-43944000.000,,,,129640000.000,,,,234272000.000,,,,-6302000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-48505000.000,,,,-20014000.000,,,,-15415000.000,,,,-43944000.000,,,,129640000.000,,,,234272000.000,,,,-6302000.000
NetCashProvidedByUsedInOperatingActivities,23613000.000,,,,36770000.000,,,,45893000.000,,,,136402000.000,,,,-81755000.000,,,,109559000.000,,,,192964000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,23613000.000,,,,36770000.000,,,,45893000.000,,,,136402000.000,,,,-81755000.000,,,,109559000.000,,,,192964000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,82392000.000,,76099000.000,109795000.000,86142000.000,67984000.000,63496000.000,106873000.000,92187000.000,76105000.000,95250000.000,141003000.000,121600000.000,125332000.000,4414000.000,229004000.000,174574000.000,138741000.000,163877000.000,184219000.000,191643000.000,172946000.000,177980000.000
NonoperatingIncomeExpense,301000.000,274000.000,-862000.000,1134000.000,346000.000,-60000.000,553000.000,-2308000.000,-1902000.000,-3402000.000,-706000.000,-3012000.000,154000.000,178000.000,-1038000.000,-1011000.000,,,,,,,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,1332000.000
OperatingExpenses,97082000.000,111739000.000,118217000.000,110848000.000,114884000.000,137235000.000,132907000.000,130007000.000,144733000.000,156835000.000,156041000.000,142406000.000,137955000.000,163475000.000,152013000.000,138862000.000,361328000.000,189839000.000,174038000.000,174913000.000,168385000.000,229291000.000,212600000.000,246386000.000,216612000.000
OperatingIncomeLoss,88455000.000,132482000.000,132090000.000,103396000.000,126285000.000,169773000.000,140685000.000,113880000.000,107306000.000,179427000.000,151429000.000,134754000.000,148863000.000,215813000.000,189907000.000,192922000.000,7629000.000,366139000.000,291438000.000,228447000.000,254713000.000,288523000.000,290375000.000,251727000.000,264262000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,1377000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-1525000.000,,,,,,,,,,,,,,,,131000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-483000.000,-3509000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,2455000.000,-2728000.000,2725000.000,-356000.000,-1092000.000,-2441000.000,1850000.000,-99000.000,102000.000,510000.000,-5716000.000,-5116000.000,-9980000.000,2360000.000,-1778000.000,-1027000.000,6435000.000,966000.000,-57000.000,-8522000.000,1201000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-1525000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,9980000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,9980000.000,,,,,,,,1332000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-2617000.000,-2441000.000,1850000.000,-99000.000,102000.000,510000.000,-5716000.000,-5116000.000,-9980000.000,2360000.000,-1778000.000,-1027000.000,6435000.000,966000.000,-57000.000,-8715000.000,1332000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,131000.000
OtherDepreciationAndAmortization,,,,,,,,,,,,,,,,,,,,,,,,,8200000.000
PaymentsForProceedsFromOtherInvestingActivities,26000.000,,,,-302000.000,,,,219000.000,,,,-543000.000,,,,-227000.000,,,,-142000.000,,,,52000.000
PaymentsForRepurchaseOfCommonStock,38862000.000,,,,,,,,13361000.000,,,,20000.000,,,,251382000.000,,,,2016000.000,,,,64000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,20000.000,40000.000,8100000.000,40000.000,251400000.000,,10000.000,,2000000.000,200000.000,200000.000,200000.000,100000.000
PaymentsToAcquireAvailableForSaleSecurities,6774000.000,,,,2001000.000,,,,,,,,,,,,,,,,,,,,58314000.000
PaymentsToAcquireHeldToMaturitySecurities,80894000.000,,,,190635000.000,,,,69464000.000,,,,187718000.000,,,,118283000.000,,,,152050000.000,,,,
PaymentsToAcquireIntangibleAssets,1996000.000,,,,749000.000,,,,3362000.000,,,,-105000.000,,,,1552000.000,,,,2342000.000,,,,848000.000
PaymentsToAcquirePropertyPlantAndEquipment,6523000.000,,,,14542000.000,,,,8732000.000,,,,9871000.000,,,,4687000.000,,,,8205000.000,,,,19093000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,,,,,,,,,,,,,,583293.000,,
ProceedsFromIssuanceOfCommonStock,4247000.000,,,,2722000.000,,,,2381000.000,,,,5728000.000,,,,19119000.000,,,,4078000.000,,,,13621000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,41950000.000,,,,141806000.000,,,,66344000.000,,,,151035000.000,,,,253732000.000,,,,396346000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,4551000.000,,,,29891000.000,,,,,,,,,,,,101000.000,,,,,,,,71553000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,207000.000,,,,164000.000,,,,18000.000,,,,237000.000,,,,102000.000,,,,381000.000,,,,452000.000
ProceedsFromSaleOfShortTermInvestments,1000000.000,,,,15750000.000,,,,,,,,1725000.000,,,,,,,,,,,,
ProfitLoss,55043000.000,84248000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,249000.000,,,,610000.000,,,,296000.000,,,,620000.000,,,,196000.000,,,,522000.000,,,,700000.000
SalesRevenueGoodsNet,356419000.000,462145000.000,474709000.000,409957000.000,454605000.000,592640000.000,541940000.000,471517000.000,484223000.000,630934000.000,590422000.000,540849000.000,536129000.000,687199000.000,635972000.000,605567000.000,626791000.000,693722000.000,756619000.000,645432000.000,680186000.000,827488000.000,787954000.000,753765000.000,742146000.000
ShareBasedCompensation,3779000.000,,,,6571000.000,,,,6959000.000,,,,6986000.000,,,,6354000.000,,,,10062000.000,,,,13142000.000
StockRepurchaseProgramAuthorizedAmount,,200000000.000,,,,,,,,,,,,,,,,,,,,,,,
TransferOfInvestments,,,,,,,,,5800000.000,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,612.000,87.000,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,38900000.000,,,,,,,,30000.000,5000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,,,,,,,,9000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,397000.000,,,,,,,,,,,,,,,,6540000.000
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,,,,,,,,,,,,,,571138.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,93624000.000,93604000.000,93320000.000,-93874000.000,185262000.000,186284000.000,183899000.000,-372362000.000,172559000.000,173350000.000,173948000.000,-346470000.000,173741000.000,173964000.000,174270000.000,-347690000.000,173778000.000,181417000.000,208094000.000,-370703000.000,206908000.000,204968000.000,194431000.000,-6488000.000,582032000.000
WeightedAverageNumberOfSharesOutstandingBasic,88929000.000,88475000.000,87976000.000,-89168000.000,174832000.000,176186000.000,175026000.000,-352332000.000,165525000.000,166447000.000,167457000.000,-332750000.000,166913000.000,167098000.000,167346000.000,-334100000.000,169871000.000,176985000.000,205051000.000,-363091000.000,202946000.000,200979000.000,190379000.000,-6430000.000,571578000.000
