,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,1.780,1.780,1.780,,1.700
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,373230.000,398241.000,426778.000,444962.000,470394.000,496918.000,515199.000,542613.000,484893.000,552993.000,622512.000,692262.000,760325.000,828499.000,733694.000,426941.000,445495.000,462283.000,199297.000,208884.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,171200.000,183700.000,463600.000,,199100.000,488200.000,530300.000,,506100.000,519700.000,554300.000,,554300.000,538600.000,556700.000,,558000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,103000.000,78000.000,76800.000,88000.000,90000.000,86300.000,244300.000,273900.000,275100.000,250700.000,253400.000,256600.000,269100.000,256600.000,32600.000,36100.000,36300.000,33700.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,254000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,15000.000,17700.000,19900.000,20500.000,23000.000,21000.000,22100.000,23300.000,24500.000,25600.000,25600.000,26100.000,26100.000,26100.000,27000.000,27700.000,27800.000,28200.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,15000.000,17700.000,21500.000,23300.000,26000.000,22900.000,121700.000,103900.000,105100.000,26000.000,26000.000,26600.000,26600.000,26600.000,27000.000,28000.000,28200.000,28900.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,45000.000,17700.000,46500.000,54600.000,57000.000,26000.000,224800.000,208500.000,209700.000,107100.000,107600.000,109800.000,107500.000,109800.000,27500.000,28500.000,28700.000,29200.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,76000.000,47100.000,66500.000,77700.000,80000.000,59500.000,237100.000,246200.000,247400.000,213100.000,214600.000,217700.000,207500.000,217700.000,29800.000,32500.000,32700.000,29700.000
FiniteLivedIntangibleAssetsGross,,,,,1056410.000,1218518.000,1257023.000,1252511.000,1321198.000,1329651.000,1366936.000,1394162.000,2028037.000,2092351.000,2094412.000,2112792.000,2127425.000,2191154.000,2013192.000,1200933.000,1230082.000,1246085.000,990268.000,1009448.000
FiniteLivedIntangibleAssetsNet,,,,,683180.000,820277.000,830245.000,807549.000,850804.000,832733.000,851737.000,851549.000,1543144.000,1386100.000,1471900.000,1128600.000,1146900.000,1191100.000,1279498.000,1191100.000,682500.000,709500.000,790971.000,707700.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,1539358.000,,1420530.000,1367100.000,1362655.000,,773992.000,784587.000,783802.000,,
InventoryFinishedGoods,,,,,973458.000,992596.000,1019191.000,1002458.000,858651.000,1446224.000,1532308.000,1880672.000,1596856.000,1587179.000,1458411.000,1261606.000,1118791.000,702199.000,504726.000,441724.000,505683.000,291092.000,545271.000,779801.000
InventoryNet,4450817.000,3904996.000,3276568.000,3354242.000,3611185.000,3402944.000,3543325.000,3890049.000,3449327.000,3558024.000,3931007.000,4317117.000,3869053.000,4210683.000,3358908.000,2934220.000,3013055.000,1924988.000,1571972.000,1673837.000,1827096.000,1194126.000,1595668.000,1783787.000
InventoryRawMaterials,,,,,2613888.000,2376210.000,2489750.000,2870723.000,2577333.000,2091419.000,2388380.000,2407493.000,2250408.000,2598170.000,1875483.000,1645597.000,1863433.000,1198957.000,1046329.000,1189518.000,1242636.000,886222.000,1027145.000,998328.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,167000.000,
InventoryWorkInProcess,,,,,23839.000,34138.000,34384.000,16868.000,13343.000,20381.000,10319.000,28952.000,21789.000,25334.000,25014.000,27017.000,30831.000,23832.000,20917.000,42595.000,78777.000,16812.000,23252.000,5658.000
LeaseholdImprovementsGross,257764.000,302683.000,304396.000,309079.000,311320.000,311320.000,311320.000,311320.000,311320.000,311320.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,139970.000,151377.000,151377.000,151377.000
Liabilities,3827762.000,3370837.000,3759803.000,3841824.000,3496633.000,7208448.000,7545796.000,6516911.000,7833136.000,8358606.000,8737821.000,8913553.000,11625814.000,11331629.000,12266759.000,11208706.000,11438433.000,11411501.000,11381857.000,10681980.000,11270330.000,11322240.000,11310806.000,10853058.000
LiabilitiesAndStockholdersEquity,26009990.000,23893681.000,22823694.000,21199012.000,19442342.000,21997250.000,20394427.000,18039262.000,16987253.000,20686503.000,18162621.000,16827039.000,17781264.000,16067792.000,15436115.000,21630894.000,20099006.000,18608864.000,17035115.000,18017984.000,17191329.000,16089831.000,14723966.000,13223401.000
LiabilitiesCurrent,2784495.000,2361230.000,2783855.000,2899535.000,2588004.000,3244781.000,4230084.000,2519547.000,2386171.000,3327051.000,4326357.000,5130845.000,3397618.000,3745201.000,5322100.000,3807293.000,4796484.000,5529017.000,6393557.000,6640097.000,3513859.000,3908609.000,4318352.000,4503424.000
LiabilitiesNoncurrent,,,,,,,,,,,,,300000.000,300000.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,83621.000,186649.000,177122.000,295902.000,502448.000,92942.000,17578.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,320000.000,320000.000,320000.000,320000.000
LineOfCredit,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,0.000,8000000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,1000000.000,0.000,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.052,0.052,0.052,0.052,0.052,0.052,0.052,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,2500000.000,2500000.000,,,,,,,,,,,,,,,,,,2500000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,1537000.000,1177000.000,1471000.000,1469000.000,1631000.000,1284000.000,1760000.000,1859000.000,1645000.000,1105000.000,2074000.000,1972000.000,1793000.000,,,,,,
LoansPayableToBankCurrent,,,,,,277221.000,697834.000,,,395108.000,994898.000,1603351.000,,608109.000,1216218.000,725805.000,1451610.000,2177415.000,,,,,,
LongTermDebt,,,,,,3365918.000,3383394.000,3400871.000,4884132.000,4897489.000,4910847.000,4924204.000,7500000.000,7500000.000,7500000.000,,,,,,,,,
LongTermDebtCurrent,,,,,,277221.000,697834.000,,,395108.000,994898.000,1603351.000,,608109.000,1216218.000,725805.000,1451610.000,2177415.000,2817940.000,2623400.000,,381504.000,840471.000,1517921.000
LongTermDebtNoncurrent,,,,,,3088697.000,2685560.000,3400871.000,4884132.000,4502381.000,3915949.000,3320853.000,7500000.000,6891891.000,6283782.000,6774195.000,6048390.000,5322585.000,4462060.000,3757426.000,8000000.000,7333333.000,6888889.000,6222222.000
LongTermLoansFromBank,,,,,,,,,,,,,,,6283782.000,6774195.000,6048390.000,5322585.000,4462060.000,3549302.000,7277550.000,6968369.000,6580851.000,5971690.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,6172702.000,7277550.000,7349873.000,7421322.000,7489611.000
MachineryAndEquipmentGross,4796280.000,4921935.000,5034300.000,5105196.000,5323918.000,5361764.000,5439521.000,5555157.000,5635683.000,5486369.000,5597385.000,5728949.000,5813955.000,5786757.000,5799015.000,5852207.000,5654852.000,5100751.000,5186207.000,4911384.000,4929681.000,4915874.000,4913595.000,5121410.000
NotesPayableCurrent,134335.000,,,,,,,,,,,,126414.000,63622.000,,,,,,,,,,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,86941.000,58303.000,129887.000,60980.000,82377.000,55242.000,162363.000,67796.000,70015.000,44006.000
OtherAccruedLiabilitiesCurrent,,,,,,,469197.000,,,,485433.000,,,,327773.000,,,,250778.000,,,,358448.000,
OtherAssetsCurrent,431252.000,418027.000,299620.000,296823.000,428623.000,435205.000,612082.000,378543.000,610720.000,516118.000,510710.000,421049.000,524693.000,556787.000,556760.000,583489.000,535683.000,416442.000,416112.000,444244.000,551727.000,417501.000,322148.000,324658.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,1543144.000,1539358.000,1471900.000,1420530.000,1367100.000,1362655.000,1279498.000,773992.000,784587.000,783802.000,790971.000,800564.000
OtherNotesPayableCurrent,,,,,,,,,,,,,,,1000000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,8834745.000,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,178424.000,,,,138020.000,
PropertyPlantAndEquipmentGross,6922594.000,7305605.000,7712998.000,8095901.000,8667709.000,9014423.000,9158677.000,9342573.000,9511806.000,9059430.000,9102991.000,9503207.000,9983104.000,9501868.000,,9790820.000,9629415.000,9035173.000,8839794.000,8691713.000,8762425.000,8766699.000,8827604.000,
PropertyPlantAndEquipmentNet,1712173.000,1918983.000,2129640.000,2298158.000,2625854.000,2772999.000,2715374.000,2669911.000,2657698.000,2481726.000,2253448.000,2294097.000,2384008.000,2284485.000,2276424.000,2163718.000,2235072.000,2198311.000,2239507.000,2420294.000,2423263.000,2563247.000,2561507.000,2504488.000
RetainedEarningsAccumulatedDeficit,-2108365.000,-4076271.000,-5758001.000,-7704093.000,-9353701.000,-10918454.000,-13066319.000,-14653502.000,-17287371.000,-20247493.000,-23428527.000,-25277614.000,-27551799.000,-29239022.000,-31030065.000,-32548313.000,-34510862.000,-36138247.000,-37928556.000,-36447720.000,-38184054.000,-39533313.000,-41089808.000,-42933308.000
SaleLeasebackTransactionDeferredGainNet,832108.000,798448.000,764789.000,731130.000,697470.000,663811.000,630152.000,596493.000,562833.000,529174.000,495515.000,461855.000,428196.000,394537.000,360877.000,327218.000,293559.000,259899.000,226240.000,192581.000,158921.000,125262.000,91603.000,57944.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,267013.000,,,,295014.000,,,,297844.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,1.890,1.890,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,375118.000,347793.000,320476.000,290651.000,300600.000,272531.000,241359.000,227348.000,226214.000,201118.000,178694.000,155076.000,150000.000,150000.000,508000.000,,,,418500.000,899250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,2.180,2.180,,2.190,2.120,2.130,,2.140,2.130,2.120,,2.100,2.100,2.100,,,,,,1.700
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,1305229.000,1305229.000,1990500.000,,,,2544375.000,,,,2399000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,595084.000,561334.000,747500.000,815417.000,869166.000,917916.000,1204708.000,1154779.000,1160480.000,1192719.000,1599000.000,1620875.000,1542125.000,1585250.000,1935000.000,2000000.000,1929375.000,1909375.000,2360375.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,2.360,,,,2.300,,,,2.250,,,,2.130,,,,2.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,1.500,1.500,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,2.380,2.560,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,1.740,1.740,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,42614.000,52256.000,307406.000,136500.000,18726.000,,112875.000,621243.000,369910.000,289155.000,75000.000,,600.000,,235443.000,47781.000,315163.000,153136.000,82250.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1634625.000,1554625.000,2007125.000,2007125.000,2007125.000,2007125.000,2618625.000,2609165.000,2562000.000,2562000.000,3106000.000,3237750.000,3177750.000,2990875.000,3374875.000,3354875.000,3276750.000,3243250.000,3229500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.280,2.270,2.250,2.250,2.250,2.250,2.100,2.100,2.110,2.110,2.050,2.020,1.990,2.030,1.950,1.950,1.960,1.970,1.970,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,42173.000,51459.000,302013.000,134337.000,18726.000,,110189.000,607692.000,361035.000,282163.000,73313.000,,582.000,,229966.000,46455.000,308154.000,149136.000,80399.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1603453.000,1524841.000,1969381.000,1971419.000,1973032.000,1974495.000,2576272.000,2565596.000,2520018.000,2520986.000,3061058.000,3189287.000,3128724.000,2948749.000,3331699.000,3314247.000,3236347.000,3203252.000,3203432.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,2.280,2.270,2.250,2.250,2.250,2.250,2.100,2.100,2.110,2.110,2.250,2.030,2.000,2.030,1.950,1.950,1.960,1.970,1.970,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,27884.000,25656.000,127423.000,64313.000,18726.000,,23350.000,169090.000,73825.000,55925.000,18750.000,,,,52888.000,3581.000,81538.000,19812.000,20563.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,7.500,7.700,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,2.450,2.450,,2.360,2.360,2.360,,2.330,2.370,2.370,,2.260,2.220,2.190,,2.120,2.140,2.150,,
SharesHeldInEmployeeStockOptionPlanAllocated,,,,,,,,,,,,,,,,,,,,3354875.000,3276750.000,3243250.000,,3229500.000
ShortTermInvestments,,2486208.000,2490587.000,2494563.000,2498539.000,1253189.000,1250794.000,757971.000,757973.000,,0.000,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,178424.000,,,,138020.000,
StockholdersEquity,17107105.000,20522844.000,19063891.000,17357188.000,15945709.000,14788802.000,12848631.000,11522351.000,9154117.000,12327897.000,9424800.000,7913486.000,6155450.000,4736163.000,3169356.000,10422188.000,8660573.000,7197363.000,5653258.000,7336004.000,5920999.000,4767591.000,3413160.000,2370343.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,17107105.000,20522844.000,19063891.000,17357188.000,15945709.000,14788802.000,12848631.000,11522351.000,9154117.000,12327897.000,9424800.000,7913486.000,6155450.000,4736163.000,3169356.000,10422188.000,8660573.000,7197363.000,5653258.000,7336004.000,5920999.000,4767591.000,3413160.000,2370343.000
TemporaryEquityCarryingAmount,5075123.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityLiquidationPreference,5483306.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,0.001,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,54500.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,54500.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000,86000.000
TreasuryStockValue,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000,101480.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,23000.000,23000.000,,564000.000,402783.000,722450.000,650127.000,578678.000,510389.000
WarrantsAndRightsOutstanding,,,,,,145732.000,,,,,,163590.000,,,,,,,,,,,,
