,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,,,7000000.000,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,-0.480,-0.490,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,0.080,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,0.080,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,,,,,,,3000000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,,,32000000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,42000000.000,,,,,,,,,,,,
DividendsCash,124000000.000,,,,133000000.000,,,,146000000.000,,,,130000000.000,,,,105000000.000,,,,96000000.000,,,,97000000.000
EarningsPerShareBasic,,0.620,0.410,,0.930,0.140,0.450,-0.080,0.620,0.690,0.730,-0.510,,,0.550,,,,,,,,,,0.880
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,0.150,0.300,,,,,0.500,,0.300,-0.190,0.970,0.850,
EarningsPerShareDiluted,,0.620,0.400,,0.920,0.140,0.450,-0.080,0.620,0.690,0.730,-0.510,,,0.550,,0.290,0.460,,,,,,,0.870
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,2000000.000,,,,1000000.000,,,,-7000000.000,,,,1000000.000,,,,-6000000.000,,,,-1000000.000,,,,1000000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,0.230,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,1000000.000,1000000.000,,1000000.000,-1000000.000,-1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,,,,,,5000000.000,-17000000.000,,-13000000.000,-3000000.000,-17000000.000,7000000.000,8000000.000,-3000000.000,-7000000.000,14000000.000,,,,,,,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ImpairmentOfInvestments,,41000000.000,75000000.000,,15000000.000,12000000.000,62000000.000,40000000.000,18000000.000,16000000.000,15000000.000,27000000.000,2000000.000,5000000.000,10000000.000,60000000.000,12000000.000,31000000.000,56000000.000,57000000.000,23000000.000,15000000.000,18000000.000,25000000.000,2000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,,,,,,,14000000.000,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,109000000.000,,359000000.000,,,,,,,,
ImpairmentOfOilAndGasProperties,,,,,,222000000.000,261000000.000,,145000000.000,,65000000.000,,29000000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,162000000.000,,,,,,,,,,245000000.000,303000000.000,179000000.000,235000000.000,109000000.000,170000000.000,182000000.000,-201000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,,,,,,,,,,,,,,,,39000000.000,-142000000.000,638000000.000,672000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,348000000.000,,195000000.000,-276000000.000,556000000.000,461000000.000,510000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,,,,,,,,,,,,,,,,156000000.000,-134000000.000,-82000000.000,-211000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,512000000.000,581000000.000,520000000.000,-184000000.000,483000000.000,546000000.000,339000000.000,442000000.000,105000000.000,295000000.000,348000000.000,-504000000.000,195000000.000,-276000000.000,556000000.000,461000000.000,510000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,315000000.000,,,,,,,,,,391000000.000,401000000.000,240000000.000,321000000.000,49000000.000,247000000.000,282000000.000,-291000000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,0.630,0.790,,,0.290,0.460,0.500,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.410,,,,,,,,,,,,0.470,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.400,,,,,,,,,,,,0.470,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,-207000000.000,-186000000.000,29000000.000,-27000000.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,,-21000000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,-186000000.000,-187000000.000,29000000.000,-27000000.000,,,,,,,,,
IncomeTaxExpenseBenefit,196000000.000,144000000.000,124000000.000,72000000.000,222000000.000,16000000.000,99000000.000,-48000000.000,114000000.000,169000000.000,136000000.000,-59000000.000,92000000.000,145000000.000,99000000.000,121000000.000,56000000.000,48000000.000,66000000.000,-213000000.000,-4000000.000,12000000.000,163000000.000,49000000.000,119000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,77000000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,,,,,,,,,,,,,,,,-39000000.000,63000000.000,2000000.000,14000000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,69000000.000,-97000000.000,194000000.000,162000000.000,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,,,,,5000000.000,10000000.000,5000000.000,4000000.000,
IncomeTaxReconciliationTaxExemptIncome,,,,,,,,,,,,,,,,,,,,,30000000.000,33000000.000,28000000.000,35000000.000,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,19000000.000,,,,15000000.000,,,,40000000.000,,,,21000000.000,,,,13000000.000,,,,23000000.000,,,,24000000.000
IncreaseDecreaseInInsuranceLiabilities,,,,,99000000.000,,,,79000000.000,,,,85000000.000,,,,304000000.000,,,,511000000.000,,,,135000000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,6000000.000,,,,3000000.000,,,,90000000.000,,,,57000000.000,,,,20000000.000,,,,40000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-297000000.000,,,,-187000000.000,,,,-101000000.000,,,,-294000000.000,,,,-227000000.000,,,,-287000000.000,,,,-265000000.000
IncreaseDecreaseInOtherReceivables,-15000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInReceivables,,,,,,,,,,,,,,,,,,,,,275000000.000,,,,-51000000.000
IncreaseDecreaseInReinsuranceRecoverable,-123000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInTradingSecurities,-522000000.000,,,,494000000.000,,,,-8000000.000,,,,225000000.000,,,,371000000.000,,,,541000000.000,,,,567000000.000
InterestExpense,151000000.000,129000000.000,126000000.000,116000000.000,111000000.000,111000000.000,109000000.000,109000000.000,108000000.000,112000000.000,109000000.000,113000000.000,124000000.000,126000000.000,121000000.000,127000000.000,131000000.000,134000000.000,128000000.000,127000000.000,143000000.000,130000000.000,130000000.000,133000000.000,142000000.000
InvestmentIncomeInvestmentExpense,15000000.000,15000000.000,15000000.000,13000000.000,14000000.000,15000000.000,13000000.000,14000000.000,12000000.000,14000000.000,14000000.000,16000000.000,13000000.000,14000000.000,14000000.000,17000000.000,14000000.000,15000000.000,17000000.000,17000000.000,14000000.000,15000000.000,14000000.000,16000000.000,14000000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,,,740000000.000,401000000.000,695000000.000,569000000.000,653000000.000,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,-35000000.000,-72000000.000,-72000000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,41000000.000,62000000.000,77000000.000,36000000.000,27000000.000,23000000.000,64000000.000,40000000.000,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,82000000.000,,,,26000000.000,,,,9000000.000,,,,
MinorityInterestIncreaseFromStockIssuance,,,,,222000000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-312000000.000,,,,154000000.000,,,,-17000000.000,,,,233000000.000,,,,-223000000.000,,,,-123000000.000,,,,-188000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-312000000.000,,,,154000000.000,,,,-17000000.000,,,,233000000.000,,,,-223000000.000,,,,-123000000.000,,,,-188000000.000
NetCashProvidedByUsedInInvestingActivities,-816000000.000,,,,-513000000.000,,,,-633000000.000,,,,-637000000.000,,,,94000000.000,,,,-157000000.000,,,,273000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-816000000.000,,,,-513000000.000,,,,-633000000.000,,,,-637000000.000,,,,94000000.000,,,,-157000000.000,,,,273000000.000
NetCashProvidedByUsedInOperatingActivities,1129000000.000,,,,328000000.000,,,,608000000.000,,,,423000000.000,,,,42000000.000,,,,149000000.000,,,,-1000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1129000000.000,,,,328000000.000,,,,608000000.000,,,,423000000.000,,,,42000000.000,,,,149000000.000,,,,-1000000.000
NetIncomeLoss,382000000.000,252000000.000,162000000.000,268000000.000,367000000.000,56000000.000,177000000.000,-32000000.000,242000000.000,269000000.000,282000000.000,-198000000.000,59000000.000,116000000.000,208000000.000,208000000.000,109000000.000,170000000.000,182000000.000,-201000000.000,102000000.000,-65000000.000,327000000.000,290000000.000,295000000.000
NetIncomeLossAttributableToNoncontrollingInterest,183000000.000,155000000.000,153000000.000,141000000.000,152000000.000,142000000.000,133000000.000,115000000.000,156000000.000,143000000.000,102000000.000,73000000.000,125000000.000,99000000.000,61000000.000,86000000.000,-60000000.000,77000000.000,100000000.000,-90000000.000,97000000.000,-223000000.000,66000000.000,122000000.000,96000000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,109000000.000,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,61000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,2000000.000,,,7000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-17000000.000,6000000.000,8000000.000,42000000.000,15000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,26000000.000,5000000.000,-54000000.000,9000000.000,21000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-108000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,120000000.000,191000000.000,,-62000000.000,-585000000.000,-70000000.000,38000000.000,237000000.000,270000000.000,-83000000.000,-157000000.000,110000000.000,-363000000.000,-39000000.000,-265000000.000,228000000.000,321000000.000,42000000.000,-331000000.000,63000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-596000000.000,-7000000.000,,274000000.000,307000000.000,-140000000.000,-469000000.000,20000000.000,-288000000.000,-122000000.000,-405000000.000,234000000.000,273000000.000,52000000.000,-403000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-2000000.000,-18000000.000,,-21000000.000,10000000.000,-3000000.000,-9000000.000,,,-4000000.000,,3000000.000,1000000.000,1000000.000,0.000,1000000.000,,1000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-19000000.000,34000000.000,,-61000000.000,-13000000.000,56000000.000,7000000.000,-6000000.000,42000000.000,-73000000.000,-57000000.000,-96000000.000,49000000.000,-53000000.000,-39000000.000,14000000.000,-48000000.000,-24000000.000,-56000000.000,11000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,100000000.000,243000000.000,,-126000000.000,-591000000.000,-17000000.000,356000000.000,250000000.000,271000000.000,-191000000.000,-399000000.000,20000000.000,-274000000.000,-85000000.000,-379000000.000,256000000.000,277000000.000,29000000.000,-409000000.000,82000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,70000000.000,314000000.000,159000000.000,-393000000.000,300000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,-14000000.000,-60000000.000,,,-26000000.000,-27000000.000,22000000.000,41000000.000,-3000000.000,-29000000.000,-9000000.000,-39000000.000,25000000.000,32000000.000,4000000.000,-42000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-4000000.000,,,-4000000.000,-5000000.000,-3000000.000,-317000000.000,1000000.000,53000000.000,-2000000.000,183000000.000,-4000000.000,-43000000.000,-4000000.000,69000000.000,-8000000.000,-5000000.000,-7000000.000,15000000.000,-8000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,67000000.000
OtherCostAndExpenseOperating,685000000.000,757000000.000,725000000.000,758000000.000,819000000.000,1001000000.000,1071000000.000,1115000000.000,982000000.000,807000000.000,900000000.000,975000000.000,991000000.000,750000000.000,977000000.000,867000000.000,1249000000.000,879000000.000,898000000.000,1473000000.000,907000000.000,1611000000.000,898000000.000,927000000.000,846000000.000
OtherIncome,580000000.000,539000000.000,539000000.000,601000000.000,582000000.000,588000000.000,531000000.000,627000000.000,605000000.000,615000000.000,537000000.000,562000000.000,633000000.000,549000000.000,497000000.000,480000000.000,593000000.000,575000000.000,548000000.000,623000000.000,636000000.000,632000000.000,574000000.000,629000000.000,653000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,8000000.000,11000000.000,,11000000.000,10000000.000,2000000.000,0.000,,1000000.000,1000000.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,10000000.000,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,-18000000.000,,,,8000000.000,,,,,,,3000000.000,,,,,,,,,,1000000.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,-21000000.000,-4000000.000,,-4000000.000,4000000.000,3000000.000,11000000.000,3000000.000,4000000.000,7000000.000,9000000.000,2000000.000,3000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,4000000.000,5000000.000,7000000.000,2000000.000,2000000.000,4000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,-21000000.000,2000000.000,,12000000.000,11000000.000,2000000.000,0.000,,,2000000.000,,,,,,0.000,0.000,0.000,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,3000000.000,,-12000000.000,-2000000.000,-1000000.000,0.000,1000000.000,4000000.000,-2000000.000,-12000000.000,-5000000.000,1000000.000,-3000000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,3000000.000,-36000000.000,,-14000000.000,8000000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,62000000.000,77000000.000,,27000000.000,23000000.000,64000000.000,40000000.000,18000000.000,16000000.000,17000000.000,27000000.000,2000000.000,5000000.000,10000000.000,60000000.000,12000000.000,31000000.000,56000000.000,57000000.000,23000000.000,15000000.000,18000000.000,25000000.000,2000000.000
PartnersCapitalAccountUnitsSoldInPublicOffering,,6000000.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-8000000.000,,,,-12000000.000,,,,22000000.000,,,,-2000000.000,,,,7000000.000,,,,-6000000.000,,,,13000000.000
PaymentsForRepurchaseOfCommonStock,188000000.000,,,,,,,,95000000.000,,,,18000000.000,,,,67000000.000,,,,33000000.000,,,,
PaymentsOfDividendsCommonStock,26000000.000,,,,25000000.000,,,,24000000.000,,,,24000000.000,,,,23000000.000,,,,21000000.000,,,,21000000.000
PaymentsOfDividendsMinorityInterest,98000000.000,,,,108000000.000,,,,122000000.000,,,,106000000.000,,,,82000000.000,,,,75000000.000,,,,76000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,3480000000.000,,,,2842000000.000,,,,2720000000.000,,,,2072000000.000,,,,1919000000.000,,,,2238000000.000,,,,2097000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,34000000.000,,,,12000000.000,,,,12000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,,,,,,,73000000.000,,,,34000000.000,,,,170000000.000,,,,18000000.000
PaymentsToAcquirePropertyPlantAndEquipment,150000000.000,,,,238000000.000,,,,602000000.000,,,,758000000.000,,,,453000000.000,,,,292000000.000,,,,211000000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,86000000.000,,,,24000000.000,,,,8000000.000,,,,
PolicyholderBenefitsAndClaimsIncurredNet,1364000000.000,1367000000.000,1400000000.000,1358000000.000,1381000000.000,1348000000.000,1435000000.000,1732000000.000,1429000000.000,1521000000.000,1414000000.000,1583000000.000,1446000000.000,1441000000.000,1354000000.000,1350000000.000,1339000000.000,1469000000.000,1200000000.000,1376000000.000,1408000000.000,1339000000.000,1202000000.000,1334000000.000,1293000000.000
PremiumsEarnedNet,1615000000.000,1595000000.000,1732000000.000,1661000000.000,1649000000.000,1668000000.000,1781000000.000,1784000000.000,1764000000.000,1800000000.000,1825000000.000,1882000000.000,1806000000.000,1811000000.000,1810000000.000,1785000000.000,1687000000.000,1735000000.000,1751000000.000,1748000000.000,1699000000.000,1730000000.000,1767000000.000,1728000000.000,1645000000.000
ProceedsFromIssuanceOfCommonStock,4000000.000,,,,5000000.000,,,,3000000.000,,,,5000000.000,,,,7000000.000,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,1824000000.000,,,,685000000.000
ProceedsFromIssuanceOfLongTermDebt,904000000.000,,,,370000000.000,,,,420000000.000,,,,701000000.000,,,,636000000.000,,,,,,,,
ProceedsFromLimitedPartnershipInvestments,,,,,,,,,,,,,68000000.000,,,,20000000.000,,,,89000000.000,,,,62000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,965000000.000,,,,683000000.000,,,,866000000.000,,,,851000000.000,,,,1144000000.000,,,,490000000.000,,,,823000000.000
ProceedsFromOtherEquity,6000000.000,,,,245000000.000,,,,1000000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-1000000.000,,,,-2000000.000,,,,-4000000.000,,,,1000000.000,,,,5000000.000,,,,-1000000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,1893000000.000,,,,1929000000.000,,,,1409000000.000,,,,1550000000.000,,,,1144000000.000,,,,1722000000.000,,,,1359000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,128000000.000,,,,19000000.000,,,,51000000.000,,,,11000000.000,,,,2000000.000,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,220000000.000,,,,2000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,41000000.000,,,,5000000.000,,,,11000000.000,,,,,,,,,,,,
