,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireAvailableForSaleSecuritiesDebt,150587364.000,180498000.000,249764000.000,21789000.000,121456000.000,66503000.000
PaymentsToAcquirePropertyPlantAndEquipment,1542113.000,1301000.000,1754000.000,1362000.000,6426000.000,661000.000
ProceedsFromIssuanceOfCommonStock,582003.000,244792000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,21386000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,137152907.000,113520000.000,251093000.000,141004000.000,89515000.000,93400000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,-548000.000,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,1288988.000,6281000.000,1031000.000,,464000.000,11953000.000
ProceedsFromStockOptionsExercised,,21400000.000,5299000.000,3881000.000,1866000.000,314000.000
ProceedsFromStockPlans,,,374000.000,836000.000,964000.000,18000.000
PropertyPlantAndEquipmentDisposals,,,,,2300000.000,1300000.000
RepaymentsOfLongTermCapitalLeaseObligations,5489.000,,,,,
ResearchAndDevelopmentExpense,108582411.000,118595000.000,99760000.000,143633000.000,199109000.000,119611000.000
RestructuringAndRelatedCostIncurredCost,,-2583000.000,,,,
RestructuringReserveSettledWithoutCash2,,,,,,3918000.000
ShareBasedCompensation,5441593.000,7811000.000,12155000.000,12588000.000,14700000.000,13714000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.633,0.646,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.011,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,34100000.000,16000000.000,4000000.000,1500000.000,56000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,485199.000,269683.000,558802.000,656982.000,3748027.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1706363.000,1412894.000,1576734.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,2570841.000,1617472.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.000,18.070,7.450,8.480,3.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.200,8.360,7.410,14.510,6.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.850,20.270,19.530,17.260,13.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.420,32.570,12.600,14.070,6.140
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,1200000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,2632097.000,634420.000,523954.000,225578.000,67077.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,594638.000,694000.000,660000.000,710000.000,856000.000,619000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,374000.000,836000.000,964000.000,18000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,70000.000,
StockIssuedDuringPeriodValueNewIssues,,244792000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,1099000.000
StockIssuedDuringPeriodValueStockOptionsExercised,582003.000,21586000.000,5299000.000,3881000.000,1796000.000,373000.000
StockholdersEquityOther,,74400000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,52000000.000,9900000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,31711264.000,47936001.000,48561653.000,49083479.000,49608234.000
