,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139000.000,72426139.000,72426139000.000,72426139000.000,72426139000.000,72426139.000,72426139000.000,72426139000.000,72426139000.000,72426139.000,72426100000.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000,72426139.000
CommonStockSharesOutstanding,58195471.000,57989950.000,58070879.000,57614254.000,58098819.000,57351872.000,56917808000.000,57106172.000,57760408000.000,58023966000.000,58138011000.000,58185267.000,58821113000.000,58952853000.000,58982611000.000,58121791.000,57991900000.000,58041540.000,58057797.000,,58295943.000,58386307.000,58607141.000,,59462213.000
CommonStockValue,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72426000.000,72400000.000,72400000.000,72400000.000,72400000.000,72400000.000,72400000.000,72400000.000,72400000.000,72400000.000
CustomerAdvancesCurrent,,,,,,,,,,,,,,,,,,,,29100000.000,34300000.000,33000000.000,25000000.000,19000000.000,18600000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,0.010,,,,0.011,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,400026000.000,,,,400215000.000,,,,874996000.000,,,,850019000.000,,,,798900000.000,,,,745300000.000,
DeferredRevenueCurrent,,,21148000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,488679000.000,,,,453836000.000,,,,462431000.000,,,,484207000.000,,,,449300000.000,,,,481900000.000,
DeferredTaxAssetsGrossCurrent,,,,46664000.000,,,,21618000.000,,,,31651000.000,,,,33002000.000,,,,27500000.000,,,,29600000.000,
DeferredTaxAssetsInventory,,,,15858000.000,,,,12827000.000,,,,20334000.000,,,,19304000.000,,,,23500000.000,,,,25000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,270700000.000,,,,230606000.000,,,,141791000.000,,,,182584000.000,,,,139700000.000,,,,168900000.000,
DeferredTaxAssetsNet,,,,381168000.000,,,,338822000.000,,,,311840000.000,,,,343189000.000,,,,303400000.000,,,,333700000.000,
DeferredTaxAssetsNetCurrent,58427000.000,48669000.000,50817000.000,46664000.000,48578000.000,48312000.000,47690000.000,21618000.000,18801000.000,23980000.000,24762000.000,31651000.000,31834000.000,36646000.000,32460000.000,33002000.000,33100000.000,37600000.000,33600000.000,27500000.000,27700000.000,33500000.000,34800000.000,29600000.000,0.000
DeferredTaxAssetsNetNoncurrent,162145000.000,165217000.000,154735000.000,265849000.000,254104000.000,245443000.000,236083000.000,245843000.000,238342000.000,230266000.000,220880000.000,186734000.000,179992000.000,169895000.000,175470000.000,196245000.000,189200000.000,180400000.000,166800000.000,162400000.000,155900000.000,146300000.000,135400000.000,181800000.000,199500000.000
DeferredTaxAssetsOther,,,,35362000.000,,,,42348000.000,,,,43674000.000,,,,50471000.000,,,,55300000.000,,,,36700000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,,,,,,,,,,,118800000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,93337000.000,,,,77098000.000,,,,136224000.000,,,,113787000.000,,,,105600000.000,,,,101300000.000,
DeferredTaxAssetsValuationAllowance,,,,107511000.000,,,,115014000.000,,,,150591000.000,,,,141018000.000,,,,145900000.000,,,,148200000.000,
DeferredTaxLiabilities,,,,110468000.000,,,,108216000.000,,,,170049000.000,,,,160605000.000,,,,163700000.000,,,,164800000.000,
DeferredTaxLiabilitiesCurrent,,,,145000.000,,,,2000.000,,,,553000.000,,,,362000.000,,,,200000.000,,,,100000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,75127000.000,,,,78086000.000,,,,141762000.000,,,,134798000.000,,,,142200000.000,,,,147200000.000,
DeferredTaxLiabilitiesNoncurrent,49482000.000,50224000.000,47344000.000,41668000.000,42664000.000,41546000.000,42545000.000,36853000.000,35178000.000,34722000.000,36145000.000,76041000.000,50907000.000,76812000.000,71894000.000,46301000.000,43000000.000,42900000.000,41600000.000,50000000.000,52000000.000,52500000.000,52300000.000,42400000.000,39800000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,35341000.000,,,,30130000.000,,,,28287000.000,,,,25807000.000,,,,21500000.000,,,,17600000.000,
DefinedBenefitPlanDebtSecurities,,,,0.350,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.480,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,678250000.000,,,,735580000.000,,,,870692000.000,,,,874590000.000,,,,816500000.000,,,,808500000.000,
DefinedBenefitPlanOtherPlanAssets,,,,0.120,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,88000.000,211000.000,,553000.000,1445000.000,1703000.000,,3433000.000,3312000.000,2985000.000,,100000.000,500000.000,200000.000,,500000.000,500000.000,300000.000,,100000.000
DerivativeLiabilities,,,,,,5585000.000,400000.000,,947000.000,1087000.000,3173000.000,,5234000.000,12282000.000,4166000.000,,2900000.000,400000.000,200000.000,400000.000,300000.000,800000.000,400000.000,100000.000,100000.000
EmployeeRelatedLiabilitiesCurrent,,,88296000.000,97297000.000,63916000.000,76530000.000,80337000.000,90911000.000,55520000.000,68391000.000,73178000.000,91984000.000,69409000.000,82856000.000,79682000.000,81426000.000,68600000.000,86200000.000,90800000.000,83100000.000,70900000.000,79900000.000,94100000.000,95400000.000,72600000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,19000000.000,,,,18100000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,10300000.000,,,,9900000.000,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,12300000.000,,,,15400000.000,,,,14300000.000,,,,15000000.000,,,,14300000.000,,,,13300000.000,
FinancingReceivableAllowanceForCreditLosses,,,,7317000.000,,,,6691000.000,,,,4814000.000,,,,4919000.000,,,,4700000.000,,,,7300000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,144941000.000,148154000.000,153662000.000,159578000.000,155498000.000,160809000.000,165193000.000,167322000.000,171001000.000,176261000.000,183029000.000,194905000.000,204977000.000,209526000.000,214794000.000,218400000.000,228700000.000,234200000.000,239800000.000,249000000.000,255300000.000,262200000.000,264500000.000,273400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,36400000.000,37900000.000,39100000.000,26900000.000,26700000.000,28500000.000,219400000.000,185800000.000,190100000.000,185600000.000,204400000.000,178700000.000,180500000.000,180000000.000,179100000.000,160600000.000,163800000.000,164400000.000,156700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,32100000.000,,,,30500000.000,,,,28700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,9000000.000,4300000.000,,12000000.000,8000000.000,4300000.000,,34100000.000,22900000.000,11100000.000,,23700000.000,15900000.000,8000000.000,,23200000.000,15500000.000,7800000.000,,21800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,11900000.000,12000000.000,11900000.000,11100000.000,11200000.000,11400000.000,36800000.000,34100000.000,34300000.000,33500000.000,,24500000.000,24400000.000,24300000.000,,21600000.000,21200000.000,21200000.000,,159100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,12800000.000,12900000.000,12700000.000,11600000.000,11600000.000,11900000.000,37700000.000,37000000.000,37200000.000,36300000.000,27300000.000,26900000.000,27000000.000,26900000.000,24100000.000,24300000.000,24400000.000,24300000.000,20300000.000,20100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,14900000.000,14900000.000,14500000.000,12300000.000,12300000.000,12700000.000,38500000.000,37900000.000,38100000.000,37200000.000,30100000.000,29700000.000,29700000.000,29700000.000,26700000.000,26900000.000,27000000.000,27000000.000,23400000.000,24100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,16700000.000,17300000.000,16500000.000,14100000.000,14100000.000,14500000.000,45700000.000,38700000.000,39200000.000,38400000.000,30800000.000,30500000.000,30700000.000,30500000.000,29500000.000,29900000.000,29800000.000,29800000.000,26100000.000,26500000.000
FiniteLivedIntangibleAssetsGross,,,,299889000.000,,,,291106000.000,,,,591952000.000,,,,568248000.000,,,,556900000.000,,,,546700000.000,
FiniteLivedIntangibleAssetsNet,,,,146227000.000,,131466000.000,129328000.000,125913000.000,118565000.000,114590000.000,114791000.000,408923000.000,398337000.000,392524000.000,371567000.000,353454000.000,341300000.000,336000000.000,327000000.000,317100000.000,314300000.000,309200000.000,302100000.000,282200000.000,278800000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,826000.000,,,,448000.000,,,,183000.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,376000.000,,,,309000.000,,,,183000.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,143000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,307000.000,,,,139000.000,,,,0.000,,,,0.000,,,,,,,,,
Goodwill,822516000.000,824318000.000,821731000.000,820824000.000,826717000.000,806170000.000,812453000.000,813792000.000,803917000.000,802447000.000,811274000.000,1249316000.000,1247100000.000,1247324000.000,1223653000.000,1191305000.000,1174000000.000,1183400000.000,1175600000.000,1167900000.000,1178300000.000,1176900000.000,1175600000.000,1149200000.000,1157700000.000
GuaranteesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,7800000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,27400000.000,26700000.000,,,29800000.000,30000000.000,31200000.000,30700000.000,30700000.000,31400000.000,30800000.000,30800000.000,30700000.000,29500000.000,28900000.000,27300000.000,27800000.000,27600000.000,27200000.000,27800000.000,27500000.000,27600000.000,27000000.000,27200000.000
IntangibleAssetsNetExcludingGoodwill,157445000.000,152685000.000,152553000.000,146227000.000,143472000.000,131466000.000,129328000.000,125913000.000,118565000.000,114590000.000,114791000.000,408923000.000,398337000.000,392524000.000,371567000.000,353454000.000,341300000.000,336000000.000,327000000.000,317100000.000,314300000.000,309200000.000,302100000.000,282200000.000,278800000.000
InventoryFinishedGoodsNetOfReserves,102750000.000,109896000.000,98617000.000,105442000.000,113375000.000,116113000.000,121905000.000,113872000.000,115319000.000,119430000.000,117576000.000,108409000.000,124917000.000,128183000.000,127585000.000,111794000.000,115100000.000,116100000.000,112500000.000,102300000.000,111800000.000,109700000.000,106600000.000,97700000.000,102100000.000
InventoryNet,347813000.000,362113000.000,363751000.000,360689000.000,368495000.000,363933000.000,366845000.000,352725000.000,359623000.000,358471000.000,361026000.000,368886000.000,389301000.000,401510000.000,409044000.000,369719000.000,377600000.000,387900000.000,401600000.000,376900000.000,401900000.000,389400000.000,372300000.000,342500000.000,356900000.000
InventoryRawMaterialsNetOfReserves,141907000.000,142956000.000,150732000.000,145539000.000,142816000.000,136455000.000,142987000.000,142059000.000,139060000.000,140911000.000,143489000.000,168398000.000,169451000.000,177374000.000,180361000.000,162169000.000,158300000.000,165100000.000,168700000.000,167000000.000,166400000.000,161300000.000,160600000.000,150600000.000,148800000.000
InventoryWorkInProcessNetOfReserves,67488000.000,73052000.000,77463000.000,74608000.000,75954000.000,75179000.000,66265000.000,59277000.000,64829000.000,60758000.000,61723000.000,55434000.000,58093000.000,58384000.000,62497000.000,53246000.000,58900000.000,61700000.000,72500000.000,60700000.000,72200000.000,65400000.000,51000000.000,56000000.000,66700000.000
Land,,,,68404000.000,,,,69385000.000,,,,71250000.000,,,,73268000.000,,,,68800000.000,,,,66600000.000,
Liabilities,1700001000.000,1680872000.000,1652761000.000,2021475000.000,1954557000.000,1957025000.000,1939760000.000,1962502000.000,1876810000.000,1846455000.000,1748669000.000,2344934000.000,2293900000.000,2307036000.000,2282275000.000,2380184000.000,2365100000.000,2336300000.000,2292300000.000,2190800000.000,2170100000.000,2162600000.000,2085200000.000,2282300000.000,2218700000.000
LiabilitiesAndStockholdersEquity,2749658000.000,2770137000.000,2734189000.000,2843531000.000,2850413000.000,2861528000.000,2872512000.000,2889878000.000,2850103000.000,2872400000.000,2858145000.000,3559607000.000,3553345000.000,3632763000.000,3554105000.000,3450785000.000,3387300000.000,3428100000.000,3402700000.000,3341600000.000,3395000000.000,3432400000.000,3409200000.000,3428000000.000,3451000000.000
LiabilitiesCurrent,506004000.000,521534000.000,538953000.000,533095000.000,487807000.000,519941000.000,521264000.000,511888000.000,458675000.000,462674000.000,592728000.000,668902000.000,680973000.000,698790000.000,657910000.000,640025000.000,661600000.000,655800000.000,652300000.000,572800000.000,575600000.000,601600000.000,556600000.000,520800000.000,484100000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,26756000.000,,,,43046000.000,,,,68548000.000,,,,67471000.000,,,,63900000.000,,,,65800000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,300000000.000,,500000000.000,500000000.000,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,33000000.000,,,,31000000.000,,,,28000000.000,,,,28000000.000,,,,23000000.000,,,,24000000.000,
LongTermDebtCurrent,,464000.000,752000.000,,794000.000,1102000.000,1114000.000,,1127000.000,14422000.000,124672000.000,,,,,,,,,,,,,,
LongTermDebtFairValue,,416200000.000,438300000.000,419000000.000,415300000.000,422000000.000,425200000.000,431100000.000,429200000.000,417000000.000,215500000.000,759700000.000,790000000.000,811000000.000,802900000.000,815200000.000,830000000.000,796300000.000,811700000.000,791100000.000,804900000.000,820500000.000,826100000.000,801800000.000,798300000.000
LongTermDebtNoncurrent,398780000.000,398825000.000,398869000.000,398914000.000,398958000.000,399003000.000,399048000.000,399092000.000,399137000.000,399181000.000,199220000.000,749170000.000,749181000.000,749192000.000,749202000.000,749213000.000,749200000.000,749200000.000,749200000.000,749300000.000,744800000.000,745000000.000,745200000.000,745300000.000,745500000.000
LongtermCommercialPaperCurrentAndNoncurrent,,,,,,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,,500000000.000,500000000.000,500000000.000,,
MachineryAndEquipmentGross,,,,541832000.000,,,,546083000.000,,,,588753000.000,,,,571852000.000,,,,566000000.000,,,,566800000.000,
MinorityInterest,8077000.000,8308000.000,8091000.000,8503000.000,8663000.000,8761000.000,8587000.000,8993000.000,9154000.000,9540000.000,9967000.000,10354000.000,10517000.000,10779000.000,10767000.000,10849000.000,10900000.000,11100000.000,11100000.000,11400000.000,11700000.000,11700000.000,11900000.000,11900000.000,12300000.000
NoncurrentAssets,,,,,,,,,,,,,,,,1906026000.000,,,,1856600000.000,,,,1993600000.000,
NotionalAmountOfForeignCurrencyDerivatives,,208000000.000,177000000.000,155000000.000,172000000.000,170000000.000,188000000.000,178000000.000,171000000.000,271000000.000,295000000.000,300000000.000,306000000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,54271000.000,,,,49613000.000,,,,49325000.000,,,,65915000.000,,,,59600000.000,,,,63700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15631000.000,,,,14931000.000,,,,15110000.000,,,,18146000.000,,,,17100000.000,,,,17100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4618000.000,,,,3626000.000,,,,5020000.000,,,,5305000.000,,,,3200000.000,,,,4100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,5997000.000,,,,6487000.000,,,,6265000.000,,,,8946000.000,,,,5900000.000,,,,5500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8471000.000,,,,7810000.000,,,,8397000.000,,,,11959000.000,,,,11800000.000,,,,8300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,11580000.000,,,,11202000.000,,,,10789000.000,,,,14962000.000,,,,14600000.000,,,,13800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,7974000.000,,,,5557000.000,,,,3744000.000,,,,6597000.000,,,,7000000.000,,,,14900000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,95537000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,97926000.000,113041000.000,106356000.000,117519000.000,122821000.000,119049000.000,111389000.000,107489000.000,106598000.000,112241000.000,145898000.000,116752000.000,124694000.000,128804000.000,144400000.000,127200000.000,136200000.000,91300000.000,92500000.000,87100000.000,95800000.000,93200000.000,94500000.000
OtherAssetsCurrent,17281000.000,18773000.000,19262000.000,14195000.000,15514000.000,17046000.000,17373000.000,15179000.000,16079000.000,14689000.000,14936000.000,17588000.000,18713000.000,18465000.000,17590000.000,14845000.000,18400000.000,20100000.000,19300000.000,17500000.000,20400000.000,21000000.000,19300000.000,19500000.000,19700000.000
OtherAssetsNoncurrent,104353000.000,104536000.000,100916000.000,85301000.000,87692000.000,88651000.000,91523000.000,83774000.000,84191000.000,82126000.000,83498000.000,112265000.000,111009000.000,117049000.000,130142000.000,97583000.000,95100000.000,101000000.000,99800000.000,106000000.000,106100000.000,109200000.000,111900000.000,95000000.000,97500000.000
OtherInventoryNetOfReserves,35668000.000,36209000.000,36939000.000,35100000.000,36350000.000,36186000.000,35688000.000,37517000.000,40415000.000,37372000.000,38238000.000,36645000.000,36840000.000,37569000.000,38601000.000,42510000.000,45300000.000,45000000.000,47900000.000,46900000.000,51500000.000,53000000.000,54100000.000,38200000.000,39300000.000
OtherLiabilitiesNoncurrent,47089000.000,44936000.000,42045000.000,76715000.000,73915000.000,70869000.000,73573000.000,76871000.000,75754000.000,74533000.000,71348000.000,89158000.000,74059000.000,74008000.000,133355000.000,131877000.000,122400000.000,121100000.000,117300000.000,112800000.000,109500000.000,102400000.000,99700000.000,99800000.000,100900000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,98140000.000,94585000.000,88996000.000,178382000.000,180770000.000,179026000.000,180368000.000,233603000.000,226457000.000,217817000.000,217147000.000,151133000.000,146352000.000,137481000.000,121372000.000,278253000.000,268000000.000,264500000.000,247200000.000,235400000.000,231400000.000,224400000.000,219800000.000,249100000.000,245400000.000
PercentageOfLIFOInventory,,,,,,,,0.290,,,,0.290,,,,0.280,,,,0.290,,,,0.340,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000.000,5000000000.000,5000000000.000,5000000000.000,5000000.000,5000000000.000,5000000000.000,5000000000.000,5000000.000,5000000000.000,5000000000.000,5000000000.000,5000000.000,5000000000.000,5000000000.000,5000000000.000,5000000.000,5000000000.000
PreferredStockValue,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrualClassifiedCurrent,,18573000.000,17376000.000,16379000.000,16734000.000,15631000.000,14103000.000,10718000.000,11598000.000,10557000.000,10005000.000,18923000.000,18197000.000,17662000.000,16368000.000,15543000.000,15400000.000,15400000.000,15500000.000,15100000.000,15800000.000,15300000.000,15800000.000,15500000.000,15400000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,9500000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,800977000.000,810788000.000,806492000.000,802057000.000,815619000.000,795058000.000,802711000.000,796377000.000,787055000.000,794041000.000,811618000.000,841231000.000,843618000.000,862589000.000,838417000.000,824942000.000,804600000.000,818100000.000,816600000.000,809500000.000,825700000.000,829000000.000,837400000.000,826900000.000,841200000.000
PropertyPlantAndEquipmentNet,283006000.000,284101000.000,289667000.000,284146000.000,284289000.000,273640000.000,271384000.000,268283000.000,260313000.000,257793000.000,259551000.000,305055000.000,303778000.000,305681000.000,294762000.000,290264000.000,281100000.000,283100000.000,280100000.000,276000000.000,279900000.000,281700000.000,283000000.000,278900000.000,281000000.000
RatioOfIndebtednessToNetCapital,,,,0.330,,,,,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,,0.300,,,,0.420,,,,0.450,,,,0.410,,,,0.400,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,37000000.000,17900000.000,17900000.000,17900000.000,,
RestructuringReserve,,,,,,,9300000.000,,4000000.000,2000000.000,500000.000,,,,5640000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1161653000.000,1198675000.000,1236117000.000,1095953000.000,1132524000.000,1180100000.000,1221304000.000,1250972000.000,1292618000.000,1331258000.000,1370949000.000,1403202000.000,1434270000.000,1476291000.000,1484903000.000,1521990000.000,1553900000.000,1590500000.000,1628300000.000,1674300000.000,1710100000.000,1759200000.000,1803300000.000,1719900000.000,1763400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1413000.000,,,,1261000.000,,,,873000.000,,,,815000.000,,,,1123000.000,,,,860000.000,
