,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,28581000.000,26900000.000,23521000.000,15749000.000,15792000.000,15627000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,406000.000,161000.000,246000.000,23000.000,1464000.000,1664000.000,,,,,,,,,,,,,
Capital,,,,,,,,,,,,,,,,,,564500000.000,562700000.000,572600000.000,587100000.000,609700000.000,624300000.000
CapitalRequiredForCapitalAdequacy,,,,,356400000.000,368400000.000,374000000.000,380900000.000,384500000.000,389500000.000,398500000.000,403000000.000,428400000.000,421300000.000,434200000.000,443800000.000,442800000.000,462100000.000,477800000.000,497100000.000,474800000.000,466500000.000,475600000.000
CashAndCashEquivalentsAtCarryingValue,768335000.000,825014000.000,817046000.000,974963000.000,752502000.000,870040000.000,785564000.000,893387000.000,650723000.000,651713000.000,749313000.000,866585000.000,627670000.000,1363387000.000,1556246000.000,1683156000.000,1516536000.000,1210084000.000,1729563000.000,1764626000.000,313581000.000,265229000.000,313641000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,30051000.000,35046000.000,33798000.000,29870000.000,35794000.000,33481000.000,29613000.000,29435000.000,23007000.000,22149000.000,22087000.000,22546000.000,23225000.000,34015000.000,23766000.000,14875000.000,13815000.000,13069000.000,12765000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,38876000.000,40715000.000,41737000.000,34166000.000,39448000.000,37687000.000,32838000.000,31660000.000,25671000.000,24921000.000,24882000.000,25484000.000,25412000.000,36195000.000,25893000.000,16734000.000,15447000.000,14669000.000,14083000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,11977000.000,9844000.000,14223000.000,29788000.000,46627000.000,48870000.000,35335000.000,48111000.000,37986000.000,73659000.000,95144000.000,89732000.000,25643000.000,25075000.000
ContractualObligation,,,,,,,730000.000,,,,675000.000,,,1070000.000,,,,1352000.000,,,,11296000.000,
ContractualObligationDueAfterFifthYear,,,,,,,0.000,,,,0.000,,,0.000,,,,0.000,,,,4069000.000,
ContractualObligationDueInFifthYear,,,,,,,0.000,,,,0.000,,,0.000,,,,0.000,,,,1459000.000,
ContractualObligationDueInFourthYear,,,,,,,0.000,,,,0.000,,,0.000,,,,0.000,,,,1427000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,630000.000,,,,614000.000,,,773000.000,,,,996000.000,,,,1455000.000,
ContractualObligationDueInSecondYear,,,,,,,94000.000,,,,58000.000,,,209000.000,,,,356000.000,,,,1447000.000,
ContractualObligationDueInThirdYear,,,,,,,6000.000,,,,3000.000,,,88000.000,,,,0.000,,,,1439000.000,
DebtAndCapitalLeaseObligations,,,,,11002009000.000,11475906000.000,11602105000.000,11522091000.000,11958831000.000,12058713000.000,12339950000.000,12390646000.000,11519280000.000,12825139000.000,13605945000.000,13645905000.000,13497394000.000,14078497000.000,14587377000.000,14848083000.000,14116088000.000,13663100000.000,13917181000.000
DebtInstrumentUnamortizedPremium,,,,,,,35100000.000,,,,11500000.000,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,0.010,,,,0.010,,,0.009,,,,0.009,,,,0.011,
DeferredIncomeTaxLiabilities,,1871000.000,250000.000,5790000.000,2927000.000,5873000.000,54275000.000,,,,713000.000,,,8941000.000,,,,579000.000,,,,18430000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,39272000.000,,,,38532000.000,,,2105000.000,,,,2099000.000,,,,56000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,44963000.000,,,,22349000.000,,,30921000.000,,,,28395000.000,,,,15917000.000,
DeferredTaxAssetsGross,,,,,,,57398000.000,,,,44758000.000,,,42332000.000,,,,43495000.000,,,,30721000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3123000.000,0.000,11331000.000,17226000.000,44045000.000,32818000.000,39781000.000,33391000.000,14750000.000,23130000.000,48409000.000,42916000.000,47236000.000,30659000.000,29187000.000,12291000.000,5085000.000
DeferredTaxAssetsNet,3591000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,2333000.000,,,,2455000.000,,,1205000.000,,,,1444000.000,,,,1247000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2111000.000,,,,1916000.000,,,2443000.000,,,,2833000.000,,,,1648000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,5911000.000,,,,4667000.000,,,3545000.000,,,,2297000.000,,,,2602000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,8762000.000,,,0.000,,,,5660000.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,40600000.000,,,,37900000.000,,,2100000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,0.000,9423000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInterestsInFinancialAssetsContinuedToBeHeld,,,,,,,,,,,,,,,,,,,,,,23000.000,
DeferredTaxLiabilitiesOther,,,,,,,168000.000,,,,360000.000,,,298000.000,,,,279000.000,,,,1518000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,8448000.000,,,,0.000,,,,16889000.000,
DerivativeAssets,43976000.000,46254000.000,40250000.000,39119000.000,,,,-24759000.000,21806000.000,18934000.000,19718000.000,11357000.000,5743000.000,4177000.000,4808000.000,7455000.000,7027000.000,3816000.000,7034000.000,8242000.000,4627000.000,23182000.000,2674000.000
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,,,,,,,,,,,,,200000.000,,,,100000.000,
DerivativeFairValueOfDerivativeAsset,,,,,36894000.000,36190000.000,31173000.000,26254000.000,23164000.000,19676000.000,19718000.000,11357000.000,5743000.000,4177000.000,4808000.000,7455000.000,7027000.000,3816000.000,7034000.000,8242000.000,4627000.000,23182000.000,2674000.000
DerivativeFairValueOfDerivativeLiability,,,,,162591000.000,164949000.000,150682000.000,133838000.000,99063000.000,91445000.000,75708000.000,73887000.000,69995000.000,84844000.000,95493000.000,69373000.000,94880000.000,77199000.000,117956000.000,140758000.000,123796000.000,58152000.000,32054000.000
DerivativeLiabilities,109151000.000,166633000.000,160024000.000,143223000.000,,,,97127000.000,78784000.000,79468000.000,65864000.000,59664000.000,40207000.000,38217000.000,46623000.000,34038000.000,46769000.000,39213000.000,44297000.000,45614000.000,34064000.000,32509000.000,6979000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,,,,0.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2100000.000,,,,2500000.000,,,3000000.000,,,,3200000.000,,,,3200000.000,
EntityNotSubjectToIncomeTaxesDifferenceInBasesAmount,,,,,,,-1118000.000,,,,-353000.000,,,-195000.000,,,,-300000.000,,,,,
ExcessCapital,,,,,,,,,,,,,,,,,,102400000.000,84900000.000,75500000.000,112300000.000,143200000.000,148700000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,,,,,,,150000000.000,1630427000.000,,,,,,,,,,
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,,,,,,,,,,,1600000000.000,,,,,,,,,,
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellPledgedAsCollateral,,,,,,,,,,,,,1600000000.000,0.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,18140000.000,17786000.000,16890000.000,14252000.000,13478000.000,13442000.000,13334000.000,13979000.000,10606000.000,10127000.000,9431000.000,10576000.000,10273000.000,6563000.000,6626000.000,7084000.000,6923000.000,7435000.000,7638000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,10024000.000,9775000.000,10231000.000,10791000.000,10988000.000,10876000.000,10638000.000,11287000.000,7747000.000,7490000.000,6476000.000,5066000.000,4587000.000,4713000.000,4591000.000,4739000.000,4971000.000,5143000.000,4922000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,8116000.000,8011000.000,6659000.000,3461000.000,2490000.000,2566000.000,2696000.000,2692000.000,2859000.000,2637000.000,2955000.000,5510000.000,5686000.000,1850000.000,2035000.000,2345000.000,1952000.000,2292000.000,2716000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,4304457000.000,4294453000.000,4648452000.000,4657488000.000,4824305000.000,4950605000.000,5068039000.000,5201898000.000,5228505000.000,5334737000.000,5258513000.000,5380124000.000,5407986000.000,5649604000.000,5637597000.000,5756398000.000,5926868000.000,6031565000.000,6123504000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,98755000.000,108504000.000,98837000.000,125121000.000,93184000.000,85143000.000,95041000.000,92077000.000,85932000.000,82437000.000,88735000.000,105446000.000,96044000.000,75695000.000,76192000.000,74135000.000,77860000.000,107739000.000,116963000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,47026000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,40797000.000,33263000.000,39663000.000,33922000.000,33042000.000,28296000.000,29437000.000,24661000.000,18917000.000,32101000.000,31852000.000,36669000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,44851000.000,49773000.000,45335000.000,36686000.000,42815000.000,38264000.000,37228000.000,37507000.000,30082000.000,30152000.000,38483000.000,38617000.000,29315000.000,41672000.000,31340000.000,32552000.000,26571000.000,32142000.000,50513000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,32136000.000,34680000.000,22093000.000,18377000.000,21038000.000,50807000.000
GuarantyAssets,31824000.000,30247000.000,31384000.000,31255000.000,38122000.000,37740000.000,41789000.000,42359000.000,43074000.000,43496000.000,43904000.000,43873000.000,42078000.000,41786000.000,38342000.000,37847000.000,40160000.000,40189000.000,39389000.000,39653000.000,39655000.000,38871000.000,38748000.000
GuarantyLiabilities,27628000.000,26903000.000,27440000.000,28036000.000,34051000.000,34393000.000,37803000.000,38905000.000,39027000.000,40106000.000,39667000.000,40643000.000,38957000.000,37925000.000,36537000.000,36417000.000,38253000.000,38609000.000,37540000.000,38115000.000,37764000.000,37282000.000,36802000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,1600000000.000,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,100690000.000,110721000.000,100351000.000,127383000.000,95282000.000,88578000.000,97067000.000,93240000.000,86487000.000,84063000.000,91536000.000,105783000.000,96350000.000,75722000.000,78292000.000,74747000.000,77859000.000,107399000.000,116641000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,8116000.000,8011000.000,6659000.000,3461000.000,2490000.000,2566000.000,2696000.000,2692000.000,2859000.000,2637000.000,2955000.000,5510000.000,5686000.000,1850000.000,2035000.000,2345000.000,1952000.000,2292000.000,2716000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,98755000.000,108504000.000,98837000.000,125121000.000,93184000.000,85143000.000,95041000.000,92077000.000,85932000.000,82437000.000,88735000.000,105446000.000,96044000.000,75695000.000,76192000.000,74135000.000,77860000.000,107739000.000,116963000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,21888000.000,28214000.000,30638000.000,50563000.000,34628000.000,28066000.000,24951000.000,25077000.000,26086000.000,22291000.000,19724000.000,16195000.000,24751000.000,23607000.000,23706000.000,19444000.000,20200000.000,27468000.000,14024000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,21702000.000,27701000.000,30236000.000,50028000.000,34185000.000,27828000.000,24733000.000,25257000.000,26190000.000,21840000.000,19316000.000,16156000.000,24637000.000,23562000.000,22162000.000,19328000.000,20170000.000,27534000.000,14049000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,78802000.000,82507000.000,69713000.000,76820000.000,60654000.000,60512000.000,72116000.000,68163000.000,60401000.000,61772000.000,71812000.000,89588000.000,71599000.000,52115000.000,54586000.000,55303000.000,57659000.000,79931000.000,102617000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,77053000.000,80803000.000,68601000.000,75093000.000,58999000.000,57315000.000,70308000.000,66820000.000,59742000.000,60597000.000,69419000.000,89290000.000,71407000.000,52133000.000,54030000.000,54807000.000,57690000.000,80205000.000,102914000.000
InterestPayableCurrentAndNoncurrent,56152000.000,48998000.000,60854000.000,41837000.000,54997000.000,35487000.000,51779000.000,35474000.000,52733000.000,37460000.000,53772000.000,37104000.000,34853000.000,48355000.000,36383000.000,50183000.000,37830000.000,47621000.000,38152000.000,47906000.000,40270000.000,49700000.000,46845000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,1400000.000,1800000.000,2100000.000,1900000.000,1500000.000,1200000.000
InterestReceivable,,,,,96049000.000,70128000.000,103414000.000,66535000.000,94181000.000,70625000.000,107201000.000,65223000.000,65522000.000,104550000.000,66312000.000,101127000.000,73963000.000,112700000.000,75067000.000,106400000.000,86699000.000,122782000.000,85522000.000
Liabilities,9924221000.000,10883446000.000,11328975000.000,11734555000.000,11468386000.000,11902168000.000,12029239000.000,12263844000.000,12333630000.000,12479759000.000,12787311000.000,12875378000.000,13743297000.000,13505992000.000,14267185000.000,14568304000.000,14313299000.000,14986634000.000,15612012000.000,16238037000.000,15400021000.000,14962373000.000,15265735000.000
LiabilitiesAndStockholdersEquity,10444828000.000,11430507000.000,11883508000.000,12311411000.000,12050414000.000,12502481000.000,12622201000.000,12892672000.000,12935951000.000,13085007000.000,13361780000.000,13554353000.000,14525697000.000,14287821000.000,14849685000.000,15144597000.000,14853845000.000,15540354000.000,16156028000.000,16823190000.000,16000905000.000,15606020000.000,15931757000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,1500000000.000,,,,1500000000.000,,,1500000000.000,,,,1500000000.000,,,,1500000000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,2711796000.000,2744242000.000,2926878000.000,2968477000.000,3187718000.000,3250204000.000,2689531000.000,2833461000.000,3082378000.000,3153012000.000,3148742000.000,3258413000.000,3204452000.000,3277522000.000,3299618000.000,3379884000.000,3432091000.000
LoansAndLeasesReceivableNetOfDeferredIncome,1168995000.000,1189224000.000,1241311000.000,1275322000.000,1341250000.000,1367948000.000,2741125000.000,2773893000.000,2956533000.000,2999507000.000,3200114000.000,3251178000.000,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,2787437000.000,2796532000.000,2894156000.000,2895985000.000,2540902000.000,2549535000.000,2729774000.000,2765926000.000,2949165000.000,2992638000.000,3193248000.000,3243768000.000,3353345000.000,3520075000.000,3533555000.000,3659632000.000,3756534000.000,3962044000.000,4016190000.000,4195295000.000,4334434000.000,4507435000.000,4635230000.000
LoansReceivableHeldForSaleNet,447087000.000,479690000.000,541447000.000,557877000.000,612795000.000,622330000.000,673991000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LongTermDebt,3744877000.000,4060382000.000,4104882000.000,4334977000.000,4519192000.000,4700680000.000,5034739000.000,4978118000.000,5173667000.000,5037035000.000,5001169000.000,5036375000.000,5186393000.000,5471186000.000,5648752000.000,6013237000.000,5217307000.000,4967036000.000,5264695000.000,4722814000.000,4820388000.000,5222977000.000,6300750000.000
LongTermDebtCurrent,,,,,,,1406367000.000,,,,2277811000.000,,,1673137000.000,,,,1872910000.000,,,,2155784000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,746976000.000,,,,1095110000.000,,,1127233000.000,,,,1177363000.000,,,,1108854000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,616187000.000,,,,675968000.000,,,872576000.000,,,,529567000.000,,,,602037000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,863799000.000,,,,528322000.000,,,682224000.000,,,,520284000.000,,,,495096000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,1128413000.000,,,,1290629000.000,,,1219192000.000,,,,1539264000.000,,,,1283869000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1679364000.000,,,,1411140000.000,,,1569961000.000,,,,1200558000.000,,,,1733121000.000,
LongTermDebtNoncurrent,,,,,,,5034739000.000,,,,5001169000.000,,,5471186000.000,,,,4967036000.000,,,,5222977000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,,0.020,,,,0.016,,,0.016,,,,0.016,,,,0.017,
MinorityInterest,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,241853000.000,235853000.000,236028000.000,175000.000,187000.000,195000.000,203000.000,227000.000,212000.000,194000.000,222000.000,207000.000
NotesPayable,8946709000.000,9891641000.000,10192761000.000,10828865000.000,,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,4403212000.000,4402957000.000,4747289000.000,4782609000.000,4917489000.000,5035748000.000,5163080000.000,5293975000.000,5314437000.000,5417174000.000,5347248000.000,5485570000.000,5504030000.000,5725299000.000,5713789000.000,5830533000.000,6004728000.000,6139304000.000,6240467000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,16096000.000,,,,15186000.000,,,13881000.000,,,,12531000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1246000.000,,,,1340000.000,,,1375000.000,,,,1392000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1322000.000,,,,1389000.000,,,1389000.000,,,,1423000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1289000.000,,,,1389000.000,,,1388000.000,,,,1389000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1281000.000,,,,1366000.000,,,1400000.000,,,,1388000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1264000.000,,,,1363000.000,,,1378000.000,,,,1412000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9694000.000,,,,8339000.000,,,6951000.000,,,,5527000.000,,,,,
OtherLiabilities,,,,,,,7200000.000,1100000.000,4400000.000,1200000.000,2300000.000,,,,,,,,,,,,
OtherTaxCarryforwardGrossAmount,,,,,,,112200000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,57578.000,57578.000,57578.000,57578.000,57578.000,57578.000,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,57578.000,57578.000,57578.000,57578.000,57578.000,57578.000,,,,,,,,,,,,,,,,,
PreferredStockValue,57578000.000,57578000.000,57578000.000,57578000.000,57578000.000,57578000.000,57578000.000,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,9445000.000,9708000.000,21530000.000,15283000.000,77104000.000,59932000.000,66709000.000,39967000.000,28347000.000,15875000.000,14046000.000,16917000.000,33938000.000,55413000.000,53327000.000,46584000.000,58454000.000,47780000.000,79518000.000,103724000.000,95066000.000,86322000.000,4001000.000
RealEstateAcquiredThroughForeclosure,4067000.000,3898000.000,3136000.000,3136000.000,2460000.000,3453000.000,3985000.000,4417000.000,2841000.000,2880000.000,2617000.000,2503000.000,1182000.000,421000.000,421000.000,750000.000,1402000.000,1369000.000,1330000.000,1330000.000,1528000.000,1528000.000,5456000.000
RetainedEarningsAccumulatedDeficit,73299000.000,49749000.000,62554000.000,83719000.000,78382000.000,93712000.000,102243000.000,117143000.000,143589000.000,157699000.000,168877000.000,168166000.000,196897000.000,201013000.000,201081000.000,221477000.000,225386000.000,231228000.000,230062000.000,239349000.000,252989000.000,275714000.000,290530000.000
SecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,1630427000.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000
SecurityOwnedAndSoldNotYetPurchasedFairValueSecuritySoldNotYetPurchased,,,,,,,,,,,,,1657901000.000,0.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,91311.000,,,,98285.000,,,103772.000,,,,132651.000,,,,138497.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,18.750,,,,27.660,,,31.240,,,,32.120,,,,34.630,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,574439.000,,,,483216.000,,,548180.000,,,,543698.000,,,,208274.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,21.760,,,,22.830,,,23.120,,,,24.340,,,,27.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,788748.000,,,,664245.000,,,718143.000,,,,747573.000,,,,367535.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,20.890,,,,23.780,,,25.120,,,,26.680,,,,30.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,25.060,,,,26.590,,,,30.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,11400000.000,,,,10000000.000,,,7200000.000,,,,8100000.000,,,,17400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,763066.000,,,,650637.000,,,708941.000,,,,736851.000,,,,361821.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,21.010,,,,23.770,,,,,,,,,,,,
ShortTermBorrowings,5201832000.000,5831259000.000,6087879000.000,6493888000.000,6482817000.000,6775226000.000,6567366000.000,6543973000.000,6785164000.000,7021678000.000,7338781000.000,7354271000.000,6332887000.000,7353953000.000,7957193000.000,7632668000.000,8280087000.000,9111461000.000,9322682000.000,10125269000.000,9295700000.000,8440123000.000,7616431000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.003,,,,0.006,,,0.003,,,,0.005,,,,0.007,
StockholdersEquity,278754000.000,305208000.000,312680000.000,335003000.000,340175000.000,358460000.000,351109000.000,386975000.000,360468000.000,363395000.000,332616000.000,437122000.000,546547000.000,545801000.000,582325000.000,576106000.000,540351000.000,553517000.000,543789000.000,584941000.000,600690000.000,643425000.000,665815000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,520607000.000,547061000.000,554533000.000,576856000.000,582028000.000,600313000.000,592962000.000,628828000.000,602321000.000,605248000.000,574469000.000,678975000.000,782400000.000,781829000.000,582500000.000,576293000.000,540546000.000,553720000.000,544016000.000,585153000.000,600884000.000,643647000.000,666022000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,110100000.000,,,6000000.000,,,,5900000.000,,,,200000.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,35272000.000,29651000.000,29655000.000,31030000.000,12396000.000,974000.000,,,,,,,,,,,
