,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,1351000.000,,,,1351000.000,,,,1351000.000,,,,1351000.000,,,,1351000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,3170000.000,,,,2970000.000,,,,3191000.000,,,,3193000.000,,,,3174000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,,,37000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,6816000.000,,,,5439000.000,,,,5344000.000,,,,5091000.000,,,,4999000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,776000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,1762000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,1835000.000,,,,1835000.000,,,,1220000.000,,,,1220000.000,,,,789000.000,
DeferredTaxLiabilitiesInvestments,,,,,,2301000.000,,,,2596000.000,,,,2584000.000,,,,2255000.000,,,,2072000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,650000.000,,,,732000.000,,,,501000.000,,,,572000.000,,,,564000.000,
DeferredTaxLiabilitiesOther,,,,,,338000.000,,,,336000.000,,,,361000.000,,,,1010000.000,,,,972000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,1600000.000,,,,,,,,,,,,,,,,,
Deposits,1161570223.000,1178121068.000,1166636367.000,1190098985.000,1193031000.000,1184009000.000,1167727000.000,1154426000.000,1149717000.000,1113084000.000,1104961000.000,1079300000.000,1098849000.000,1079320000.000,1086125000.000,1078287000.000,1079586000.000,1091382000.000,1113923000.000,1096501000.000,1125760000.000,1153382000.000,1170923000.000
DepositsFairValueDisclosure,,,,,1210969000.000,1195825000.000,1166770000.000,,,1068422000.000,1064483000.000,1047390000.000,1061159000.000,1050295000.000,1087595000.000,1078926000.000,1081240000.000,1090975000.000,,,,,
DepositsMoneyMarketDeposits,,,,,,98366000.000,,,,115600000.000,,,,146847000.000,,,,162551000.000,,,,173305000.000,
DepositsSavingsDeposits,,,,,,110211000.000,,,,119380000.000,,,,124051000.000,,,,131578000.000,,,,136314000.000,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,,,14588000.000,14500000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,31000.000,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,397176.000,,,,414896.000,,,,426877.000,,,,417848.000,,,,403649.000,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,31783.000,,,,31785.000,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,31785.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FairValueConcentrationOfRiskCommitments,,,,,,,,,,,,,,200189000.000,,,,228548000.000,,,,224900000.000,
FairValueConcentrationOfRiskGuarantees,,,,,,,,,,,,,,2288000.000,,,,2464000.000,,,,2541000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2408000.000,2475000.000,2465000.000,3000000.000,2971000.000,3336000.000,4000.000,3738000.000,3734000.000,2522000.000,2522000.000,2522000.000,2522000.000,2534000.000,2534000.000,2534000.000,2534000.000,2588000.000,2588000.000
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,,35000000.000,,,,40000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,444100000.000,,,,411937000.000,,,,430878000.000,,,,401600000.000,,,,360870000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,0.005,,,,0.005,,,,0.003,,,,0.006,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,0.073,,,,0.073,,,,0.067,,,,0.067,,,,,
FederalHomeLoanBankAdvancesLongTerm,106655982.000,94634420.000,101451326.000,87018233.000,113194000.000,74675000.000,81525000.000,96749000.000,96728000.000,142928000.000,144128000.000,187046000.000,168523000.000,192442000.000,187542000.000,212042000.000,216217000.000,225617000.000,218617000.000,243817000.000,239091000.000,240591000.000,218191000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive,,,,,,20563000.000,,,,31533000.000,,,,36001000.000,,,,38500000.000,,,,28000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths,,,,,,13247000.000,,,,37605000.000,,,,41824000.000,,,,23526000.000,,,,70028000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive,,,,,,34028000.000,,,,30030000.000,,,,38533000.000,,,,36500000.000,,,,26500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour,,,,,,1619000.000,,,,37028000.000,,,,37030000.000,,,,40533000.000,,,,36500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree,,,,,,5113000.000,,,,1619000.000,,,,39028000.000,,,,39030000.000,,,,40533000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo,,,,,,105000.000,,,,5113000.000,,,,26000.000,,,,47528000.000,,,,39030000.000,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,115174000.000,75688000.000,82289000.000,,,141526000.000,143147000.000,185565000.000,167425000.000,191995000.000,188031000.000,211706000.000,217091000.000,224621000.000,,,,,
FederalHomeLoanBankStock,14390700.000,14390700.000,14390700.000,14390700.000,14391000.000,14391000.000,14391000.000,14391000.000,14391000.000,14391000.000,14391000.000,14391000.000,14391000.000,11964000.000,11964000.000,9810000.000,9810000.000,10482000.000,10482000.000,10640000.000,10751000.000,10925000.000,11183000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,14767000.000,14665000.000,14295000.000,14655000.000,13919000.000,13077000.000,13035000.000,13243000.000,13249000.000,13168000.000,13217000.000,12906000.000,12657000.000,12541000.000,12570000.000,12504000.000,12464000.000,12282000.000,12282000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,769000.000,1373000.000,1696000.000,1046000.000,535000.000,335000.000,335000.000,,,,,,100000.000,100000.000,100000.000,100000.000,123000.000,100000.000,100000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,946059000.000,971448000.000,958681000.000,963806000.000,979676000.000,982750000.000,979458000.000,995240000.000,1006115000.000,1014628000.000,1018303000.000,1035320000.000,1054061000.000,1076695000.000,1085263000.000,1108320000.000,1136103000.000,1168879000.000,1167539000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,18788000.000,19121000.000,16876000.000,14307000.000,10104000.000,7457000.000,6792000.000,5730000.000,8582000.000,7760000.000,8392000.000,7645000.000,7395000.000,6700000.000,6345000.000,5485000.000,3844000.000,3757000.000,3848000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,15326000.000,17126000.000,13570000.000,12697000.000,12432000.000,14977000.000,13588000.000,14202000.000,9102000.000,12419000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4423000.000,5100000.000,3388000.000,2364000.000,1270000.000,3169000.000,1511000.000,1646000.000,2133000.000,2559000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,757000.000,273000.000,813000.000,236000.000,390000.000,188000.000,206000.000,348000.000,217000.000,226000.000,97000.000,207000.000,90000.000,267000.000,385000.000,387000.000,478000.000,237000.000,
FinancingReceivableRecordedInvestmentCurrent,,,,,924739000.000,950264000.000,942602000.000,947145000.000,965555000.000,965299000.000,965107000.000,980577000.000,997726000.000,1004119000.000,1015236000.000,1027669000.000,1044251000.000,1065160000.000,1075562000.000,1096900000.000,1120952000.000,1155163000.000,1158645000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,20359000.000,18079000.000,15997000.000,15907000.000,10523000.000,6762000.000,6044000.000,4545000.000,5736000.000,3291000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,23112000.000,23410000.000,23828000.000,18647000.000,13112000.000,8400000.000,7646000.000,5762000.000,8197000.000,7212000.000,7403000.000,6316000.000,7061000.000,6904000.000,6073000.000,4859000.000,5356000.000,5144000.000,4772000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,40108000.000,40305000.000,32955000.000,30968000.000,24225000.000,24908000.000,21143000.000,20393000.000,16971000.000,18269000.000,11459000.000,15296000.000,17205000.000,18235000.000,16046000.000,16905000.000,18995000.000,17473000.000,12742000.000
FiniteLivedCoreDepositsGross,,,,,,2118000.000,,,,1396000.000,,,,840000.000,,,,444000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,72000.000,,,,14000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,782000.000,,,,616000.000,,,,499000.000,,,,420000.000,,,,264000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,179000.000,,,,58000.000,,,,14000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,304000.000,,,,179000.000,,,,58000.000,,,,13000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,458000.000,,,,304000.000,,,,189000.000,,,,114000.000,,,,13000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,616000.000,,,,458000.000,,,,345000.000,,,,264000.000,,,,114000.000,
FiniteLivedIntangibleAssetsGross,3919168.000,3639568.000,3372754.000,3111959.000,2634000.000,2411000.000,2200000.000,1989000.000,1803000.000,1629000.000,1461000.000,1406000.000,1250000.000,1105000.000,965000.000,825000.000,931000.000,811000.000,,,,391000.000,
ForeclosedAssets,,,,7379075.000,6184000.000,,,5603000.000,6750000.000,,,6719000.000,6334000.000,,2490000.000,1726000.000,1864000.000,,,,,,
Goodwill,,,,,,,,,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,0.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,7760000.000,,7645000.000,7395000.000,6700000.000,6345000.000,5485000.000,3844000.000,3757000.000,3848000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,123000.000,100000.000,100000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,8720000.000,,8182000.000,7901000.000,6700000.000,6345000.000,5485000.000,3844000.000,3757000.000,3848000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,8392000.000,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,9200000.000,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,100000.000,,,,,,
IncomeTaxReceivable,2419680.000,2741258.000,1344032.000,767985.000,278000.000,,,149000.000,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,1039710676.000,1046474511.000,1044421864.000,1051092785.000,1059787000.000,1045740000.000,1024801000.000,1016452000.000,1008779000.000,968889000.000,956105000.000,929360000.000,941385000.000,925142000.000,922690000.000,917320000.000,914397000.000,911840000.000,921613000.000,914024000.000,951699000.000,975336000.000,982792000.000
InterestBearingDepositsInBanks,23621594.000,20106263.000,47512766.000,18567433.000,37208000.000,23879000.000,26935000.000,24751000.000,24814000.000,17272000.000,14805000.000,21823000.000,12685000.000,22100000.000,12445000.000,17524000.000,11436000.000,12305000.000,21921000.000,24593000.000,18077000.000,18357000.000,15024000.000
InterestBearingDomesticDepositDemand,,,,,,259220000.000,,,,262114000.000,,,,253042000.000,,,,267089000.000,,,,292977000.000,
InterestPayableCurrentAndNoncurrent,,,,,447000.000,236000.000,247000.000,289000.000,234000.000,157000.000,201000.000,230000.000,278000.000,223000.000,247000.000,248000.000,223000.000,199000.000,,,,,
InterestReceivable,,,,,3930000.000,3846000.000,3635000.000,3533000.000,3593000.000,3775000.000,3570000.000,3617000.000,3665000.000,3730000.000,3656000.000,4054000.000,3886000.000,4201000.000,,,,,
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,14391000.000,14391000.000,14391000.000,,,14391000.000,14391000.000,14391000.000,14391000.000,11964000.000,11964000.000,9810000.000,9810000.000,10482000.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3368330.000,3240713.000,3113096.000,2985479.000,2730000.000,2603000.000,2475000.000,2347000.000,2220000.000,2092000.000,1965000.000,1837000.000,1709000.000,1582000.000,502000.000,477000.000,452000.000,,,,,,
Liabilities,1293909778.000,1299310448.000,1294565994.000,1304928714.000,1333121000.000,1282965000.000,1273521000.000,1277061000.000,1272435000.000,1279763000.000,1273231000.000,1290735000.000,1294498000.000,1296671000.000,1299619000.000,1314482000.000,1321265000.000,1341240000.000,1358434000.000,1368852000.000,1390612000.000,1413095000.000,1408823000.000
LiabilitiesAndStockholdersEquity,1429932187.000,1432609592.000,1427193263.000,1439525486.000,1472396000.000,1422458000.000,1413700000.000,1408261000.000,1405006000.000,1391405000.000,1388542000.000,1410522000.000,1416640000.000,1424208000.000,1430098000.000,1445434000.000,1456364000.000,1478265000.000,1499232000.000,1510445000.000,1533822000.000,1553133000.000,1551421000.000
LoansAndLeasesReceivableAllowance,15956545.000,16481279.000,16815000.000,16633641.000,15536000.000,16038000.000,15991000.000,15701000.000,14454000.000,13412000.000,13370000.000,13243000.000,13249000.000,13168000.000,13217000.000,12906000.000,12757000.000,12641000.000,12670000.000,12604000.000,12587000.000,12382000.000,12382000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,964847000.000,990569000.000,975557000.000,978113000.000,989780000.000,990207000.000,986250000.000,1000970000.000,1014697000.000,1022388000.000,1026695000.000,1042965000.000,1061456000.000,1083395000.000,1091608000.000,1113805000.000,1139947000.000,1172636000.000,1171387000.000
LoansAndLeasesReceivableLoansInProcess,,,,,4372000.000,7418000.000,6015000.000,6291000.000,13446000.000,13346000.000,10974000.000,9724000.000,9425000.000,9285000.000,6720000.000,7359000.000,8477000.000,7432000.000,9644000.000,11624000.000,10607000.000,8691000.000,9636000.000
LoansAndLeasesReceivableNetOfDeferredIncome,965439676.000,959706495.000,,933549756.000,962911000.000,,971867000.000,974253000.000,978958000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,949483131.000,943225216.000,900459509.000,916916115.000,947375000.000,969545000.000,955876000.000,958552000.000,964504000.000,965966000.000,964479000.000,981063000.000,995468000.000,1003518000.000,1010390000.000,1026717000.000,1044978000.000,1068204000.000,1074221000.000,1094764000.000,1122289000.000,1157120000.000,1154943000.000
LoansAndLeasesReceivableRelatedParties,,,,,,8023000.000,,,,6784000.000,,,,7967000.000,,,,8062000.000,,,,7135000.000,
LoansHeldForSaleFairValueDisclosure,,,,,4216000.000,5235000.000,6883000.000,,,1905000.000,1579000.000,5675000.000,6523000.000,6220000.000,10888000.000,12541000.000,6157000.000,6058000.000,,,,,
