,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4988000.000,8181000.000,5401000.000,11075000.000,14420000.000,11275000.000
IncomeTaxEffectsAllocatedDirectlyToEquity,,1736000.000,-1866000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,23000.000,9000.000,89000.000,55000.000,84000.000
IncomeTaxExpenseBenefit,504000.000,1814000.000,746000.000,3026000.000,3914000.000,2314000.000
IncomeTaxReconciliationOtherAdjustments,,41000.000,36000.000,41000.000,30000.000,28000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,259000.000,169000.000,320000.000,412000.000,269000.000
IncomeTaxReconciliationTaxCreditsInvestment,,35000.000,26000.000,12000.000,11000.000,11000.000
IncomeTaxReconciliationTaxExemptIncome,,906000.000,861000.000,970000.000,1104000.000,1220000.000
IncomeTaxesPaid,103000.000,2322000.000,800000.000,1980000.000,3390000.000,945000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,861000.000,-329000.000,-1304000.000
IncreaseDecreaseInDeposits,22820000.000,-6604000.000,23152000.000,17093000.000,10184000.000,26800000.000
IncreaseDecreaseInLoansHeldForSale,6436000.000,,,,,
IncreaseDecreaseInOtherLoans,,,,,,109000.000
IncreaseDecreaseInOtherOperatingAssets,,,,1201000.000,2530000.000,2398000.000
IncreaseDecreaseInUndisbursedLoanFunds,,15000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,25090.000,46900.000,56372000.000,104716.000,65303.000
InformationTechnologyAndDataProcessing,753000.000,842000.000,992000.000,1416000.000,1391000.000,1419000.000
InterestAndDividendIncomeOperating,22586000.000,22052000.000,22112000.000,27850000.000,28997000.000,29230000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,,,,361000.000
InterestExpense,4659000.000,3910000.000,3081000.000,3186000.000,3081000.000,3191000.000
InterestExpenseBorrowings,1899000.000,1761000.000,1704000.000,1265000.000,1311000.000,1270000.000
InterestExpenseDeposits,2760000.000,2149000.000,1377000.000,1235000.000,1071000.000,1134000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,313000.000,188000.000,282000.000,311000.000,458000.000
InterestExpenseSavingsDeposits,,29000.000,17000.000,23000.000,24000.000,26000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,686000.000,699000.000,787000.000
InterestExpenseTimeDeposits,,1807000.000,1172000.000,930000.000,736000.000,650000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,15927000.000,16242000.000,18231000.000,24064000.000,26616000.000,25539000.000
InterestIncomeExpenseNet,17927000.000,18142000.000,19031000.000,24664000.000,25916000.000,26039000.000
InterestIncomeSecuritiesTaxExempt,2397000.000,2389000.000,2351000.000,2601000.000,3068000.000,3425000.000
InterestIncomeSecuritiesTaxable,2748000.000,2940000.000,2801000.000,4119000.000,4584000.000,4551000.000
InterestPaid,4802000.000,4032000.000,3156000.000,3223000.000,3092000.000,3016000.000
LaborAndRelatedExpense,9432000.000,9788000.000,10578000.000,14347000.000,15230000.000,15313000.000
LiabilitiesAssumed1,0.000,35061000.000,169333000.000,0.000,0.000,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,-4900000.000,,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,164000.000,511000.000,,99000.000,75000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,4160000.000,1580000.000,7925000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,7259000.000,390000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,3667000.000
MarketableSecuritiesGainLoss,114000.000,423000.000,0.000,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,63000.000,,,,
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,418000.000,,,,
NetCashProvidedByUsedInFinancingActivities,27171000.000,-25349000.000,19315000.000,22801000.000,2141000.000,27693000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,27171000.000,-25349000.000,19315000.000,22801000.000,2141000.000,27693000.000
NetCashProvidedByUsedInInvestingActivities,-32475000.000,10383000.000,-16598000.000,-48449000.000,-8370000.000,-40283000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-32475000.000,10383000.000,-16598000.000,-48449000.000,-8370000.000,-40283000.000
NetCashProvidedByUsedInOperatingActivities,13070000.000,12385000.000,12098000.000,8673000.000,7038000.000,19017000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,13070000.000,12385000.000,12098000.000,8673000.000,7038000.000,19017000.000
NetIncomeLoss,4484000.000,6367000.000,4655000.000,8049000.000,10506000.000,8961000.000
NoninterestExpense,19954000.000,20504000.000,23535000.000,28060000.000,29206000.000,29114000.000
NoninterestIncome,8901000.000,12020000.000,10705000.000,15071000.000,17010000.000,14850000.000
NoninterestIncomeOther,646000.000,529000.000,610000.000,1145000.000,1291000.000,1040000.000
OccupancyNet,2874000.000,2990000.000,3333000.000,4397000.000,4252000.000,4334000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,4215000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,2657000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,1558000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,4445000.000,437000.000,-5021000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-198000.000,-6967000.000,4346000.000,556000.000,-5579000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-77000.000,-2583000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-121000.000,-4384000.000,2744000.000,357000.000,-3523000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,-423000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,99000.000,-119000.000,558000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,0.000,,,
OtherComprehensiveIncomeLossTax,,,,-37000.000,44000.000,-206000.000
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,114000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,1639000.000,155000.000,-1850000.000
OtherNoninterestExpense,3012000.000,3459000.000,3649000.000,4354000.000,4814000.000,4370000.000
PaymentsForFederalHomeLoanBankAdvances,,,,4789000.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,117834000.000,209775000.000,160661000.000,211027000.000,286532000.000,208433000.000
PaymentsForProceedsFromLoansAndLeases,,-7192000.000,3833000.000,2640000.000,3636000.000,2159000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,,
PaymentsOfDividendsCommonStock,2014000.000,2121000.000,2243000.000,2415000.000,2547000.000,2912000.000
PaymentsToAcquireAvailableForSaleSecurities,87003000.000,79787000.000,89418000.000,97963000.000,89627000.000,94060000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,-25028000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,,
PaymentsToAcquireLifeInsurancePolicies,2500000.000,0.000,0.000,,,
PaymentsToAcquireOtherInvestments,,,,,13902000.000,5488000.000
PaymentsToAcquirePropertyPlantAndEquipment,349000.000,799000.000,650000.000,1461000.000,1223000.000,596000.000
ProceedsFromFederalHomeLoanBankAdvances,,,,6053000.000,,
ProceedsFromFederalHomeLoanBankBorrowings,,51922000.000,81100000.000,106445000.000,327948000.000,417739000.000
ProceedsFromLifeInsurancePolicies,,,,,,358000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,55002000.000,50348000.000,43400000.000,43746000.000,55426000.000,41837000.000
ProceedsFromOtherDebt,3633000.000,2600000.000,0.000,4515000.000,3309000.000,509000.000
ProceedsFromSaleOfAvailableForSaleSecurities,6494000.000,28967000.000,6878000.000,8265000.000,30610000.000,14326000.000
ProceedsFromSaleOfForeclosedAssets,2317000.000,,,,,
ProceedsFromSaleOfLoansHeldForSale,123431000.000,218046000.000,167207000.000,214100000.000,290731000.000,222857000.000
ProceedsFromSaleOfOtherInvestments,,,,,13412000.000,4686000.000
ProceedsFromStockOptionsExercised,57000.000,5000.000,1244000.000,520000.000,593000.000,1796000.000
ProfessionalFees,1434000.000,1108000.000,1102000.000,1096000.000,1048000.000,1081000.000
ProvisionForLoanAndLeaseLosses,,82000.000,800000.000,600000.000,-700000.000,500000.000
ProvisionForLoanLossesExpensed,2000000.000,1900000.000,800000.000,600000.000,-700000.000,500000.000
RealEstateOwnedValuationAllowanceProvision,-517000.000,-175000.000,-135000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,,34000.000,9000.000,34000.000
RepaymentsOfFederalHomeLoanBankBorrowings,37000.000,62659000.000,83837000.000,98881000.000,333601000.000,416239000.000
RepaymentsOfOtherDebt,2200000.000,8493000.000,130000.000,4476000.000,3745000.000,0.000
ServicingAssetAtAmortizedValueAdditions,,,,846000.000,,1079000.000
ServicingAssetAtAmortizedValueAmortization1,,,,746000.000,,1070000.000
ServicingAssetAtAmortizedValueValuationAllowance,,,,0.000,,
ShareBasedCompensation,107000.000,82000.000,58000.000,55000.000,16000.000,59000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,1084.000,1517.000,1184.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,15.480,14.740,14.040,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,,2866.000,807.000,703.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,53165.000,18205.000,15230.000,14748.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,17.910,15.270,14.040,13.370,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsWeightedAverageGrantDateFairValuePeriodIncreaseDecrease,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2000.000,126000.000,186000.000,273000.000,1820000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,12085.000,11849.000,1184.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,19.180,19.180,14.040,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,23217.000,20328.000,16402.000,16288.000,7849.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.210,16.210,17.920,16.670,12.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,5228000.000,554.000,69062.000,34394.000,30543.000,141103.000
StockIssuedDuringPeriodValueStockDividend,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,69000.000,6000.000,1273000.000,520000.000,593000.000,1796000.000
TaxBenefitFromStockOptionsExercised,12000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,1000.000,,,,
TransferToOtherRealEstate,,,,209000.000,1024000.000,1212000.000
TreasuryStockSharesAcquired,0.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,5000.000,0.000,-72000.000,2000.000,37000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,199000.000,314000.000,46000.000,292000.000,316000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,334000.000,272000.000,497000.000,645000.000,362000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,199000.000,314000.000,46000.000,292000.000,316000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-38000.000,-40000.000,126000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsAggregateWriteDowns,,,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,2947121.000,3131466.000,3383267000.000,3612044.000,3872059.000
WeightedAverageNumberOfSharesOutstandingBasic,,2922031.000,3084566.000,3326895000.000,3507328.000,3806756.000
