,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,64171000.000,40334000.000,44190000.000,60100000.000,61866000.000,79172000.000,39977000.000,30667000.000,47003000.000,49069000.000,34702000.000,29127000.000,31317000.000,38803000.000,33033000.000,31489000.000,43399000.000,44848000.000,38070000.000,42691000.000,24319000.000,19608000.000,22241000.000,21472000.000
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,,,,,15400000.000,
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,,,,,0.000,,
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,100000000.000,,,,20000000.000,,,,20000000.000,,,,100000000.000,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,,,53319323.000,,,,10615072.000,,,,10667136.000,,,,10713658.000,,,,10774857.000,10874857.000,10896524.000,10896524.000,10970937.000,10989273.000
CommonStockSharesOutstanding,,,53319323.000,,,,10615072.000,,,,10667136.000,,,,10713658.000,,,,10616884.000,10716884.000,10738551.000,10738551.000,10812964.000,10831300.000
CommonStockValue,527000.000,526000.000,527000.000,526000.000,527000.000,524000.000,524000.000,524000.000,524000.000,524000.000,524000.000,524000.000,525000.000,525000.000,107000.000,107000.000,107000.000,107000.000,108000.000,109000.000,109000.000,109000.000,110000.000,110000.000
CustomerRefundLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,2555000.000,2149000.000
DebtInstrumentCarryingAmount,,,,,,,565374000.000,,,,532277000.000,,,,509445000.000,,,,579508000.000,,,,574557000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,31219000.000,29019000.000,26666000.000,24502000.000,22270000.000
DeferredFinanceCostsNoncurrentNet,13670000.000,18170000.000,17268000.000,16419000.000,15534000.000,14596000.000,16497000.000,15512000.000,11485000.000,10033000.000,9873000.000,9492000.000,9047000.000,8580000.000,8119000.000,7790000.000,7454000.000,7075000.000,6594000.000,,,,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,,,,,,,,87000.000,87000.000,87000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,2479000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-25731000.000,,,,-13424000.000,,,,-20006000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,7344000.000,7344000.000,10086000.000,10086000.000,10086000.000,10086000.000,17364000.000,17364000.000,17364000.000,17364000.000,21849000.000,21849000.000,21849000.000,21849000.000,16834000.000,16834000.000,16834000.000,16834000.000,6496000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7853000.000,,,,8683000.000,,,,5672000.000,,,,6841000.000,,,,19812000.000,
DeferredTaxAssetsOther,,,,,,,5262000.000,,,,4445000.000,,,,4907000.000,,,,5622000.000,,,,5692000.000,
DeferredTaxAssetsStateTaxes,,,,,,,1080000.000,,,,324000.000,,,,623000.000,,,,992000.000,,,,685000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,4395000.000,,,,4493000.000,,,,4674000.000,,,,4633000.000,,,,4600000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,10239000.000,,,,9450000.000,,,,8057000.000,,,,7913000.000,,,,8372000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,30113000.000,,,,25818000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,,,,,,4391000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,-10380000.000,,,,-13679000.000,,,,,,,,,,,,1448000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,12874000.000,,,,14390000.000,,,,14308000.000,,,,21612000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,74858000.000,48264000.000,43002000.000,40345000.000,37690000.000,38033000.000,43095000.000,42896000.000,35900000.000,32904000.000,35273000.000,35515000.000,32618000.000,36435000.000,36840000.000,37936000.000,36143000.000,40892000.000,36609000.000,21582000.000,23960000.000,26098000.000,25818000.000,25732000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,49678000.000,,,,37531000.000,,,,29107000.000,,,,31255000.000,,,,31376000.000,
DerivativeBasisSpreadOnVariableRate,,,,,,,0.025,0.020,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,0.037,0.029,,,,,,,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,,,,,16975000.000,15522000.000,14059000.000
EmployeeRelatedLiabilitiesCurrent,16902000.000,16173000.000,18204000.000,15592000.000,18998000.000,18469000.000,22481000.000,14404000.000,18969000.000,18334000.000,21166000.000,12852000.000,17693000.000,16669000.000,19808000.000,16890000.000,21295000.000,20041000.000,19933000.000,20438000.000,22753000.000,23334000.000,24895000.000,19026000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1365000.000,1082000.000,1059000.000,880000.000,1025000.000,865000.000,2277000.000,2647000.000,2074000.000,1835000.000,1612000.000,2353000.000,2046000.000,1784000.000,1470000.000,1213000.000,992000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,2860000.000,3841000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,760000.000,660000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,111000.000,84000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,32000.000,31000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,69007000.000,,76986000.000,81002000.000,84868000.000,88662000.000,91573000.000,93725000.000,107452000.000,109367000.000,111398000.000,113365000.000,115375000.000,117410000.000,119899000.000,122200000.000,112820000.000,115264000.000,117758000.000,120313000.000,123381000.000,126659000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,48206000.000,,,,41288000.000,,,,41103000.000,,,62697000.000,69327000.000,70146000.000,72240000.000,72340000.000,88299000.000,88299000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,11605000.000,11605000.000,11637000.000,9177000.000,8770000.000,8628000.000,7765000.000,7026000.000,7061000.000,7061000.000,7676000.000,7904000.000,7930000.000,,9371000.000,,,,13062000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,15874000.000,15874000.000,,11133000.000,11174000.000,10768000.000,,5808000.000,3875000.000,1914000.000,,8599000.000,8875000.000,9419000.000,,7189000.000,5050000.000,2517000.000,,9784000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,7120000.000,7120000.000,7144000.000,6538000.000,6071000.000,5928000.000,5217000.000,39757000.000,39853000.000,39855000.000,5391000.000,59861000.000,59756000.000,7098000.000,7634000.000,7832000.000,8374000.000,8415000.000,10802000.000,10802000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,7893000.000,7893000.000,7917000.000,7115000.000,6496000.000,6354000.000,5585000.000,5221000.000,5260000.000,5260000.000,5875000.000,6621000.000,6647000.000,7471000.000,8119000.000,8347000.000,8889000.000,8931000.000,11710000.000,11710000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,8891000.000,8891000.000,8919000.000,7489000.000,7028000.000,6886000.000,6027000.000,5582000.000,5621000.000,5621000.000,6236000.000,7105000.000,7131000.000,7979000.000,8603000.000,8831000.000,9378000.000,9420000.000,12200000.000,12200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,9635000.000,9635000.000,9668000.000,8441000.000,8030000.000,7888000.000,7028000.000,6020000.000,6059000.000,6059000.000,6674000.000,7466000.000,7491000.000,8418000.000,8964000.000,9192000.000,9751000.000,9798000.000,12689000.000,12689000.000
FiniteLivedIntangibleAssetsGross,,,,,178154000.000,178181000.000,178372000.000,178372000.000,173505000.000,169407000.000,178826000.000,178781000.000,179129000.000,179135000.000,188330000.000,212930000.000,213205000.000,218457000.000,224838000.000,226801000.000,231440000.000,231734000.000,272143000.000,272143000.000
FiniteLivedIntangibleAssetsNet,,,,,101168000.000,97179000.000,93504000.000,89710000.000,81932000.000,75682000.000,71374000.000,69414000.000,67731000.000,65770000.000,72955000.000,95520000.000,93306000.000,96257000.000,112018000.000,111537000.000,113682000.000,111421000.000,148762000.000,145484000.000
Goodwill,202578000.000,57863000.000,56493000.000,56493000.000,56493000.000,56493000.000,56493000.000,56493000.000,56493000.000,56975000.000,56975000.000,56975000.000,56975000.000,56975000.000,63864000.000,86474000.000,86475000.000,89817000.000,102782000.000,104126000.000,106129000.000,105239000.000,119130000.000,119130000.000
GoodwillGross,,,,,230737000.000,230737000.000,230737000.000,230737000.000,230737000.000,231219000.000,231219000.000,231219000.000,231219000.000,231219000.000,238108000.000,260718000.000,260719000.000,264061000.000,277026000.000,278370000.000,280373000.000,279483000.000,293374000.000,293374000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000,174244000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,33427000.000,33427000.000,33427000.000,33427000.000,33427000.000,33427000.000,30427000.000,30427000.000,30427000.000,30427000.000,42975000.000,42975000.000,36305000.000,44705000.000,50905000.000,50905000.000,50905000.000,50905000.000,50215000.000,50215000.000
IntangibleAssetsNetExcludingGoodwill,163437000.000,145853000.000,143024000.000,138562000.000,134595000.000,130606000.000,126931000.000,123137000.000,115359000.000,109109000.000,101801000.000,99841000.000,98158000.000,96197000.000,115930000.000,138495000.000,129611000.000,140962000.000,162923000.000,162442000.000,164587000.000,162326000.000,198977000.000,195699000.000
InterestAndDividendsPayableCurrent,5338000.000,9502000.000,6582000.000,10250000.000,6261000.000,10054000.000,5081000.000,8486000.000,2507000.000,4970000.000,1645000.000,3107000.000,3110000.000,3134000.000,3154000.000,3132000.000,3123000.000,3271000.000,3323000.000,3312000.000,3253000.000,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,3254000.000,3308000.000,3205000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,42000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,180000.000,-2000.000,
Liabilities,832373000.000,779257000.000,768005000.000,758539000.000,747648000.000,746611000.000,676434000.000,654763000.000,659326000.000,647002000.000,626464000.000,601900000.000,599105000.000,600786000.000,612365000.000,640552000.000,655989000.000,664890000.000,701463000.000,663472000.000,659975000.000,652462000.000,669367000.000,655585000.000
LiabilitiesAndStockholdersEquity,885408000.000,690935000.000,663094000.000,650924000.000,638520000.000,635043000.000,560141000.000,535024000.000,528178000.000,515633000.000,489847000.000,465261000.000,468085000.000,473467000.000,500885000.000,551640000.000,566416000.000,593234000.000,634887000.000,617645000.000,614577000.000,607515000.000,659864000.000,645642000.000
LiabilitiesCurrent,100205000.000,106972000.000,105564000.000,100647000.000,97329000.000,101256000.000,83535000.000,75604000.000,75112000.000,78245000.000,71869000.000,61162000.000,66957000.000,72862000.000,77125000.000,81164000.000,92680000.000,95476000.000,100911000.000,103577000.000,107542000.000,106412000.000,106363000.000,99874000.000
LongTermDebt,,,,,636859000.000,631096000.000,558635000.000,545074000.000,559044000.000,546455000.000,529674000.000,514694000.000,507996000.000,505282000.000,507289000.000,534326000.000,543148000.000,552316000.000,577685000.000,551216000.000,543104000.000,,,
LongTermDebtAndCapitalLeaseObligations,468052000.000,434647000.000,430451000.000,428540000.000,423535000.000,418196000.000,357056000.000,343416000.000,354624000.000,430370000.000,514608000.000,500584000.000,494704000.000,486794000.000,491777000.000,514888000.000,520664000.000,522401000.000,557279000.000,531300000.000,521324000.000,512426000.000,528093000.000,520333000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,17148000.000,24582000.000,24923000.000,25358000.000,25056000.000,24550000.000,,13138000.000,15813000.000,15552000.000,,14110000.000,13292000.000,18488000.000,,19438000.000,22484000.000,29915000.000,20406000.000,19916000.000,21780000.000,21445000.000,20652000.000,22916000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,533871000.000,548745000.000,543249000.000
LongTermDebtCurrent,,,,,-25056000.000,24550000.000,13145000.000,13138000.000,15813000.000,15552000.000,15066000.000,14110000.000,,,15512000.000,,,,17732000.000,17634000.000,19174000.000,18124000.000,17298000.000,19519000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,0.000,,,,463225000.000,,,,304000.000,,,,13247000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,13456000.000,,,,15066000.000,,,,15493000.000,,,,20406000.000,,,,21902000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,1724000.000,,,,5193000.000,,,,464515000.000,,,,5477000.000,,,,2759000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,534819000.000,,,,7464000.000,,,,6608000.000,,,,493583000.000,,,,10967000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,6084000.000,,,,29353000.000,,,,10856000.000,,,,31892000.000,,,,499840000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,9291000.000,,,,11976000.000,,,,11669000.000,,,,14903000.000,,,,40851000.000,
LongTermDebtNoncurrent,,,,,611803000.000,606546000.000,545490000.000,531936000.000,543231000.000,530903000.000,514608000.000,500584000.000,494704000.000,486794000.000,491777000.000,514888000.000,520664000.000,522401000.000,546947000.000,521499000.000,509800000.000,498885000.000,515407000.000,508513000.000
LossContingencyAccrualAtCarryingValue,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
MinorityInterest,54868000.000,50285000.000,49260000.000,50452000.000,50542000.000,48324000.000,48495000.000,46981000.000,47986000.000,49007000.000,47127000.000,43205000.000,45296000.000,44466000.000,58340000.000,78972000.000,79836000.000,90134000.000,95017000.000,97176000.000,94585000.000,93326000.000,130062000.000,129823000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,5200000.000,4400000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,65373000.000,,,,50387000.000,,,,43404000.000,,,,39372000.000,,,,87307000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,14357000.000,,,,14009000.000,,,,14383000.000,,,,11108000.000,,,,15715000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3226000.000,,,,1732000.000,,,,2087000.000,,,,1403000.000,,,,5590000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,11537000.000,,,,2734000.000,,,,2655000.000,,,,2302000.000,,,,6559000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,13299000.000,,,,11542000.000,,,,3489000.000,,,,7792000.000,,,,7761000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,13701000.000,,,,13302000.000,,,,12870000.000,,,,9102000.000,,,,13872000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9253000.000,,,,7068000.000,,,,7920000.000,,,,7665000.000,,,,37810000.000,
OtherAccruedLiabilitiesCurrent,,,,,8678000.000,11021000.000,8712000.000,5720000.000,6556000.000,6461000.000,7308000.000,8099000.000,9113000.000,9056000.000,12100000.000,12444000.000,14132000.000,11442000.000,7617000.000,11121000.000,11388000.000,9716000.000,9526000.000,7944000.000
OtherAssetsCurrent,5521000.000,5938000.000,4301000.000,2937000.000,5097000.000,4157000.000,3898000.000,3352000.000,4235000.000,2454000.000,2796000.000,2374000.000,2734000.000,2445000.000,5686000.000,2569000.000,2809000.000,2299000.000,3206000.000,2976000.000,2532000.000,,3853000.000,3917000.000
OtherAssetsNoncurrent,32520000.000,27468000.000,19270000.000,20248000.000,29175000.000,31913000.000,23022000.000,21072000.000,18557000.000,21300000.000,20832000.000,18930000.000,24122000.000,23668000.000,33042000.000,32109000.000,33514000.000,33272000.000,32820000.000,33705000.000,25858000.000,22794000.000,23785000.000,27968000.000
OtherLiabilitiesNoncurrent,1302000.000,1343000.000,879000.000,819000.000,826000.000,776000.000,4314000.000,4327000.000,5083000.000,4950000.000,4714000.000,4639000.000,4826000.000,4695000.000,6623000.000,6564000.000,6502000.000,6121000.000,6664000.000,7013000.000,7149000.000,7526000.000,9093000.000,9646000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,3408000.000,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,1000000.000,,,,200000.000,,,,200000.000,,,,1000000.000,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,,,,0.000,0.000,0.000
PrepaidExpenseCurrent,6734000.000,7015000.000,6462000.000,6214000.000,5522000.000,4952000.000,5078000.000,5967000.000,7456000.000,7139000.000,7553000.000,5537000.000,6625000.000,8514000.000,12527000.000,12441000.000,13271000.000,13598000.000,13463000.000,12090000.000,13191000.000,12939000.000,9568000.000,8428000.000
PropertyPlantAndEquipmentGross,943527000.000,949514000.000,954337000.000,928559000.000,883484000.000,870357000.000,827162000.000,826369000.000,820545000.000,817922000.000,824103000.000,821994000.000,825089000.000,822984000.000,827638000.000,844596000.000,851783000.000,862640000.000,883804000.000,899469000.000,927458000.000,932803000.000,939810000.000,926956000.000
PropertyPlantAndEquipmentNet,316743000.000,306505000.000,291299000.000,272166000.000,252275000.000,235262000.000,208561000.000,198235000.000,186416000.000,178666000.000,169753000.000,159410000.000,153125000.000,152391000.000,149347000.000,158862000.000,166583000.000,175221000.000,195325000.000,187697000.000,204447000.000,206596000.000,204814000.000,194334000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,,,,,,,,2386000.000,,,,,
RetainedEarningsAccumulatedDeficit,-17619000.000,-154889000.000,-171288000.000,-176110000.000,-176911000.000,-178154000.000,-183226000.000,-185644000.000,-198608000.000,-200678000.000,-204709000.000,-202778000.000,-199994000.000,-195982000.000,-194091000.000,-192340000.000,-194301000.000,-187097000.000,-187349000.000,-199583000.000,-197124000.000,-195766000.000,-197900000.000,-198514000.000
SelfInsuranceReserveCurrent,,,,,4778000.000,4838000.000,1299000.000,1581000.000,1178000.000,1311000.000,1635000.000,1903000.000,1635000.000,1734000.000,2276000.000,2492000.000,2657000.000,2609000.000,2037000.000,2294000.000,2376000.000,2426000.000,2612000.000,2705000.000
SeniorLongTermNotes,187956000.000,188031000.000,188109000.000,188188000.000,188268000.000,188350000.000,188434000.000,188520000.000,188607000.000,100533000.000,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1245903.000,3031653.000,577143.000,600242.000,556124.000,556124.000,451729.000,446698.000,550605.000,556663.000,532457.000,472391.000,477060.000,483341.000,476044.000,260173.000,1091795.000,1024866.000,948886.000,975647.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,3134059.000,1474225.000,341581.000,378383.000,467486.000,447405.000,427593.000,476952.000,432247.000,423110.000,435999.000,473363.000,488809.000,483502.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,6.490,7.110,31.020,27.160,22.750,22.980,22.140,20.360,21.880,21.900,21.850,18.390,18.140,18.030,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,14000.000,674000.000,398000.000,621000.000,4486000.000,10355000.000,8929000.000,13433000.000,6124000.000,4657000.000,4163000.000,4510000.000,3482000.000,1055000.000,911000.000,,35000.000,114000.000,917000.000,1119000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5505025.000,3819275.000,767496.000,722065.000,763851.000,743016.000,803617.000,816879.000,652254.000,641059.000,633898.000,692912.000,686780.000,680499.000,646290.000,729202.000,697580.000,660213.000,650969.000,624727.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.470,3.820,18.650,17.530,17.220,17.190,20.830,18.820,21.640,21.660,21.390,20.360,20.350,20.280,19.910,18.440,18.830,18.370,18.510,17.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,908000.000,182000.000,35000.000,114000.000,462000.000,736000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,487620.000,,452021.000,415540.000,463165.000,500086.000
