,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
RepaymentsOfLongTermDebtAndCapitalSecurities,33313000.000,121278000.000,61774000.000,37416000.000,36520000.000,47492000.000
RevenueFromRelatedParties,,,28811000.000,28164000.000,31342000.000,36118000.000
Revenues,2649082000.000,2793420000.000,2664780000.000,3184790000.000,3321091000.000,3167634000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,27544000.000,28446000.000,,,,
SalesCommissionsAndFees,210088000.000,218363000.000,211355000.000,250780000.000,270260000.000,264205000.000
SalesRevenueNet,2649082000.000,2793420000.000,2664780000.000,3184790000.000,3321091000.000,3167634000.000
SellingGeneralAndAdministrativeExpense,152907000.000,153566000.000,131710000.000,150250000.000,149704000.000,143239000.000
ShareBasedCompensation,5012000.000,6149000.000,4911000.000,6797000.000,6925000.000,2747000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,2938.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,22410.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,44.820,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,8333.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,42.140,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.004,0.004,0.004,0.004,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.350,0.340,0.320,0.260,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,0.009,0.007,0.015,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1052000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,130700.000,28800.000,57800.000,66900.000,3100.000,7200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,273000.000,329500.000,152500.000,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.060,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,39.470,40.520,41.270,45.250,45.630
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,43.230,43.900,47.510,52.910,53.630
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,52.030,56.400,58.060,,
StockIssuedDuringPeriodSharesStockOptionsExercised,111355.000,846294.000,421066.000,615077.000,133518.000,257460.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,906000.000,2219000.000,-95000.000,672000.000
TreasuryStockSharesAcquired,1206111.000,,,,,
TreasuryStockValueAcquiredCostMethod,50450000.000,25826000.000,59496000.000,56393000.000,161152000.000,50516000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-2098000.000,5212000.000,104000.000,109000.000,195000.000,399000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-274000.000,246000.000,72000.000,34000.000,,133000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,553000.000,373000.000,303000.000,373000.000,482000.000,428000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,755000.000,929000.000,111000.000,310000.000,340000.000,596000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-781000.000,879000.000,306000.000,181000.000,543000.000,561000.000
ValuationAllowancesAndReservesAdjustments,,,,,,-3901000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,7804000.000,4984000.000,3736000.000,5315000.000,5890000.000,5735000.000
ValuationAllowancesAndReservesDeductions,-6306000.000,5116000.000,9248000.000,4633000.000,5441000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,47524000.000,46877000.000,46210000.000,45169000.000,43813000.000,42236000.000
WeightedAverageNumberOfSharesOutstandingBasic,47444000.000,46698000.000,46039000.000,44956000.000,43664000.000,42112000.000
