,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,3000000.000,3000000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,-22.000,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,98.000,,,,,59000.000,54000.000,48000.000,43000.000,38000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,124000.000,,124000.000,124000.000,124000.000,124000.000,124000.000,124000.000,124000.000,124000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,120.000,114000.000,109000.000,103000.000,98000.000,92000.000,86000.000,80000.000,74000.000,68000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,23.000,23000.000,17000.000,23000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,16.000,16000.000,16000.000,16000.000,16000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,26.000,26000.000,27000.000,27000.000,27000.000,16000.000,16000.000,16000.000,16000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,25.000,25000.000,25000.000,25000.000,25000.000,27000.000,27000.000,27000.000,27000.000,16000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,24.000,24000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000,25000.000,27000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,12000.000,10000.000,9000.000,8000.000,7000.000,6000.000,5000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,-23000.000,-23000.000,91000.000,88000.000,83000.000,78000.000,73000.000,68000.000,63000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,6.000,91000.000,86000.000,11000.000,6000.000,24000.000,18000.000,12000.000,6000.000,25000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,6000.000,,6000.000,,,,,,,
CapitalLeasesOfLesseeContingentRentalsBasisSpreadOnVariableRate,,,,,,,,,,,,,,,,0.050,,,,0.050,0.050,0.050,0.050,0.050
CapitalizedComputerSoftwareGross,,,,,522000.000,526000.000,526000.000,549000.000,589000.000,620000.000,633000.000,655000.000,669000.000,694000.000,694000.000,685000.000,698000.000,707000.000,710000.000,715000.000,725000.000,730000.000,857000.000,872000.000
CashAndCashEquivalentsAtCarryingValue,8839000.000,7119000.000,6482000.000,4754000.000,2916000.000,2161000.000,10769000.000,9561000.000,7365000.000,7572000.000,5812000.000,5891000.000,3052000.000,575000.000,182000.000,9357000.000,6760000.000,4157000.000,3293000.000,2585000.000,,,,
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,4200000.000,3300000.000,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,3276667.000,3276667.000,,,,,,,,,,,,,
CommitmentsAndContingencies,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,36971667.000,37451691.000,37451691.000,37740345.000,37740345.000,37740345.000,38855003.000,38855003.000,38955003.000,38970003.000,70103336.000,70121741.000,70121741.000,70125836.000,70125836.000,107561338.000,8963590.000,8963590.000,8963590.000,8974531.000,11237176.000,11237176.000,11240423.000,11251844.000
CommonStockSharesOutstanding,33930103.000,34465000.000,34477955.000,34529000.000,34504109.000,34504109.000,35618767.000,35643658.000,35718767.000,35733767.000,66867100.000,66885741.000,66885741.000,66889600.000,66889600.000,104425102.000,8702237.000,8702237.000,8963590.000,8704846.000,10967491.000,10967491.000,10967491.000,10982159.000
CommonStockValue,37000.000,37000.000,38000.000,38000.000,38000.000,38000.000,39000.000,39000.000,39000.000,39000.000,70000.000,70000.000,70000.000,70000.000,70000.000,108000.000,9000.000,9000.000,9000.000,9000.000,11000.000,11000.000,11000.000,11000.000
DeferredRevenue,,,,,,,,,,,259000.000,258000.000,,,,258000.000,,,,67000.000,,,,
DeferredRevenueCurrent,2077000.000,1899000.000,1501000.000,1185000.000,918000.000,1205000.000,1017000.000,1114000.000,859000.000,1958000.000,2095000.000,2091000.000,1665000.000,1760000.000,2309000.000,2009000.000,1907000.000,1644000.000,2875000.000,3139000.000,2697000.000,3144000.000,3621000.000,4910000.000
DeferredTaxAssetsGross,,,,,,,,8926000.000,,,,10968000.000,,,,15212000.000,,,,19071000.000,,,,21823000.000
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,688000.000,,,,556000.000,,,,433000.000,,,,316000.000,,,,195000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,44000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,4144000.000,,,,5608000.000,,,,9719000.000,,,,12970000.000,,,,14786000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,365000.000,,,,244000.000,,,,235000.000,,,,224000.000,,,,214000.000
DeferredTaxAssetsStateTaxes,,,,,,,,7000.000,,,,1000.000,,,,1000.000,,,,12000.000,,,,22000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,3582000.000,,,,4511000.000,,,,4803000.000,,,,5528000.000,,,,6503000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,89000.000,,,,38000.000,,,,21000.000,,,,21000.000,,,,103000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,8926000.000,,,,10968000.000,,,,15212000.000,,,,,,,,
DerivativeLiabilitiesNoncurrent,795000.000,684000.000,618000.000,555000.000,270000.000,322000.000,993000.000,1046000.000,2508000.000,3094000.000,2248000.000,2011000.000,1856000.000,1231000.000,610000.000,0.000,,,,,,,,
FurnitureAndFixturesGross,,,,,58000.000,58000.000,58000.000,59000.000,59000.000,59000.000,62000.000,69000.000,70000.000,70000.000,70000.000,70000.000,70000.000,73000.000,73000.000,73000.000,77000.000,73000.000,74000.000,74000.000
Goodwill,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000,669000.000
GrantsReceivableCurrent,504000.000,517000.000,505000.000,0.000,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
Liabilities,4634000.000,4100000.000,4086000.000,4041000.000,2823000.000,3250000.000,3677000.000,3975000.000,4683000.000,6363000.000,5985000.000,5670000.000,5239000.000,5169000.000,6977000.000,3988000.000,3945000.000,3480000.000,4886000.000,5539000.000,4673000.000,4839000.000,5506000.000,7611000.000
LiabilitiesAndStockholdersEquity,11801000.000,9872000.000,8865000.000,6922000.000,5145000.000,4225000.000,13012000.000,11651000.000,10670000.000,10502000.000,10471000.000,8867000.000,5678000.000,3311000.000,2833000.000,12047000.000,9848000.000,7582000.000,7145000.000,5777000.000,7849000.000,8044000.000,7546000.000,8011000.000
LiabilitiesCurrent,3839000.000,3416000.000,3468000.000,3486000.000,2553000.000,2928000.000,2684000.000,2929000.000,2175000.000,3269000.000,3737000.000,3659000.000,3383000.000,3938000.000,6269000.000,3796000.000,3759000.000,3265000.000,4647000.000,5306000.000,4426000.000,4598000.000,5272000.000,7447000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,,100000.000,,,,165000.000,,,,121000.000
MachineryAndEquipmentGross,,,,,167000.000,172000.000,179000.000,179000.000,179000.000,185000.000,257000.000,296000.000,314000.000,327000.000,457000.000,493000.000,510000.000,512000.000,641000.000,782000.000,785000.000,797000.000,820000.000,918000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,2000000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,164344000.000,,,,237702000.000,,,,256162000.000,,,,319911000.000,,,,7214000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,164344000.000,,,,102826000.000,,,,192013000.000,,,,248904000.000,,,,177126000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,729780000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,759161000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,49691000.000,,,,0.000,,,,,,,,683256000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,85185000.000,,,,64149000.000,,,,71007000.000,,,,382650000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,,4482027000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,107000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,98000.000,192000.000,186000.000,215000.000,239000.000,233000.000,247000.000,241000.000,234000.000,164000.000
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,56075.000,56075.000,56075.000,56075.000,56075.000,56075.000,56075.000,56075.000,56075.000,,,,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,341000.000,328000.000,110000.000,205000.000,208000.000,95000.000,300000.000,315000.000,255000.000,219000.000,281000.000,383000.000,456000.000,393000.000,258000.000,346000.000,366000.000,295000.000,414000.000,443000.000,349000.000,445000.000,541000.000,300000.000
PropertyPlantAndEquipmentGross,,,,,749000.000,758000.000,765000.000,789000.000,829000.000,866000.000,954000.000,1022000.000,1055000.000,1093000.000,1223000.000,1250000.000,1281000.000,1294000.000,1426000.000,1572000.000,1589000.000,1602000.000,1753000.000,2338000.000
PropertyPlantAndEquipmentNet,212000.000,257000.000,452000.000,560000.000,525000.000,485000.000,442000.000,414000.000,404000.000,387000.000,421000.000,434000.000,411000.000,395000.000,469000.000,452000.000,445000.000,420000.000,514000.000,618000.000,590000.000,561000.000,672000.000,1216000.000
PropertyPlantAndEquipmentOther,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,8159000.000,8159000.000,8159000.000,8159000.000,8159000.000,8159000.000,16936000.000,16882000.000,16882000.000,16882000.000,0.000,0.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,150000.000,150000.000,150000.000,188000.000,188000.000,190000.000,192000.000,193000.000,193000.000,165000.000,165000.000,165000.000,164000.000,163000.000,163000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000
RetainedEarningsAccumulatedDeficit,-18519000.000,-20869000.000,-22593000.000,-25143000.000,-26466000.000,-28440000.000,-29425000.000,-31473000.000,-33704000.000,-36023000.000,-36617000.000,-38880000.000,-42446000.000,-45564000.000,-48350000.000,-52020000.000,-54933000.000,-57481000.000,-59892000.000,-62466000.000,-65012000.000,-65517000.000,-66925000.000,-69350000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,8960010.000,9607579.000,10668412.000,11344454.000,12565704.000,13529162.000,13612495.000,13564577.000,14695827.000,15854089.000,17031966.000,17111080.000,1556788.000,1551416.000,1678494.000,1737306.000,1774069.000,1840881.000,1987719.000,2061805.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.880,0.880,0.880,0.860,0.850,0.850,0.850,0.850,0.880,0.900,0.910,0.490,5.900,5.850,5.760,5.710,3.350,3.210,2.970,2.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,5000000.000,96000.000,89000000.000,3062000.000,6290000.000,2224000.000,985000000.000,739000000.000,334000.000,63000.000,4166000.000,1457000.000,927000.000,1000.000,10000.000,0.000,0.000,6201000.000,1282000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,15103955.000,14643955.000,15018955.000,13890205.000,14161455.000,15473955.000,22633955.000,23351037.000,23382287.000,24256712.000,23990008.000,24048020.000,2014507.000,1977761.000,2212571.000,2212757.000,2154948.000,2449753.000,2308704.000,2308704.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.870,0.870,0.860,0.850,0.850,0.890,1.000,1.010,1.010,1.000,1.000,0.480,5.720,5.740,5.610,5.580,3.220,2.870,2.760,2.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,0.000,5000000.000,,89000000.000,3062000.000,6290000.000,2224000.000,985000000.000,739000000.000,334000.000,63000.000,4166000.000,1457000.000,927000.000,1000.000,10000.000,0.000,0.000,6201000.000,1282000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,15103955.000,14636455.000,15018955.000,13890205.000,14161455.000,15473955.000,22633955.000,23351037.000,23382287.000,24256712.000,23990008.000,24048020.000,2014507.000,1977761.000,2212571.000,2212757.000,2154948.000,2449753.000,2308704.000,2308704.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,0.870,0.870,,,0.850,0.890,1.000,,1.010,1.000,1.000,,5.720,5.740,5.610,,3.220,2.870,2.760,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,14000.000,54000000.000,2703000.000,2703000.000,2132000.000,927000000.000,701000000.000,269000.000,62000.000,2879000.000,1093000.000,719000.000,1000.000,9000.000,0.000,0.000,4672000.000,1101000.000
StockholdersEquity,-992000.000,-2387000.000,-3380000.000,-5278000.000,-5837000.000,-7184000.000,-7601000.000,-9206000.000,-10895000.000,-12743000.000,4486000.000,3197000.000,439000.000,-1858000.000,-4144000.000,8059000.000,5903000.000,4102000.000,2259000.000,238000.000,3176000.000,3205000.000,2040000.000,400000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,7167000.000,5772000.000,4779000.000,2881000.000,2322000.000,975000.000,9335000.000,7676000.000,5987000.000,4139000.000,4486000.000,3197000.000,439000.000,-1858000.000,-4144000.000,8059000.000,5903000.000,4102000.000,2259000.000,238000.000,3176000.000,3205000.000,2040000.000,400000.000
TaxCreditCarryforwardAmount,,,,,,,,607000.000,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,12533333.000,12533333.000,12533333.000,12533333.000,12533333.000,12533333.000,31133333.000,31133333.000,31133333.000,31133333.000,0.000,0.000,,,,,,,,,,,,
TreasuryStockShares,3236000.000,3236000.000,3236000.000,3236000.000,3236236.000,3236000.000,3236000.000,3236000.000,3236000.000,3236236.000,3236236.000,3236000.000,3236000.000,3236236.000,3236236.000,3236236.000,269686.000,269686.000,269686.000,269685.000,269685.000,269685.000,269685.000,269685.000
TreasuryStockValue,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000,1252000.000
UnbilledReceivablesCurrent,,,,,,,,200000.000,,,,884000.000,,,,636000.000,,,,617000.000,,,,1600000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,100000.000,100000.000,135000.000,165000.000,165000.000,185000.000,185000.000,185000.000,121000.000
WarrantsAndRightsOutstanding,,,,,,,800000.000,,,,,,,,,,,,,,,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,,,,,,,,1860000.000,1230000.000,600000.000,,,,,,,,,
