,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FutureAmortizationExpenseYearFive,8903000.000,,,,,
FutureAmortizationExpenseYearFour,10365000.000,,,,,
FutureAmortizationExpenseYearOne,20124000.000,,,,,
FutureAmortizationExpenseYearThree,12173000.000,,,,,
FutureAmortizationExpenseYearTwo,14432000.000,,,,,
GainLossOnDispositionOfAssets,-264000.000,,,,,
GainLossOnSaleOfBusiness,,,900000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-19225000.000,0.000
GeneralAndAdministrativeExpense,34473000.000,42419000.000,46790000.000,50692000.000,64995000.000,45625000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,0.000,0.000,0.000,0.000,0.000
IncentiveDistributionDistributionPerYear,,0.000,,,,
IncomeLossAttributableToParent,51249000.000,96319000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,50032000.000,87114000.000,84849000.000,109047000.000,425572000.000,114424000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,84004000.000,106202000.000,421585000.000,111082000.000
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,,,,4.090,
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,1.000,1.180,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,2105000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,,,,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,0.030,0.000,,
IncomeLossFromEquityMethodInvestments,3347000.000,14345000.000,22675000.000,43135000.000,54450000.000,47944000.000
IncomeTaxExpenseBenefit,-1217000.000,-9205000.000,845000.000,2845000.000,3987000.000,3342000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-3595000.000,-939000.000,-251000.000,1504000.000,2475000.000,1860000.000
IncomeTaxReconciliationOtherAdjustments,72000.000,-166000.000,88000.000,-232000.000,-193000.000,-198000.000
IncomeTaxReconciliationOtherReconcilingItems,219000.000,-355000.000,348000.000,581000.000,777000.000,731000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,123000.000,460000.000,660000.000,992000.000,928000.000,949000.000
IncomeTaxReconciliationTaxSettlements,,-8205000.000,0.000,0.000,0.000,
IncomeTaxesPaid,,,600000.000,,,
IncomeTaxesPaidNet,1000000.000,,,800000.000,900000.000,1300000.000
IncreaseDecreaseDueFromAffiliates,,,,,0.000,0.000
IncreaseDecreaseInAccountsPayable,33049000.000,53146000.000,41718000.000,-73307000.000,-101581000.000,-17426000.000
IncreaseDecreaseInAccountsReceivable,66208000.000,34299000.000,96300000.000,-95014000.000,-99384000.000,9859000.000
IncreaseDecreaseInAccruedLiabilities,15977000.000,-10263000.000,45846000.000,-35624000.000,9257000.000,-8161000.000
IncreaseDecreaseInDeferredCharges,,,,8935000.000,11916000.000,3902000.000
IncreaseDecreaseInDeferredIncomeTaxes,2075000.000,9222000.000,152000.000,-1745000.000,-2960000.000,-2142000.000
IncreaseDecreaseInDueToAffiliates,,,,,0.000,0.000
IncreaseDecreaseInInventories,46151000.000,-14074000.000,-1720000.000,-38501000.000,-3811000.000,54361000.000
IncreaseDecreaseInLeasingReceivables,-21852000.000,-21804000.000,-21262000.000,-21235000.000,-20664000.000,-20672000.000
IncreaseDecreaseInMarginDepositsOutstanding,,,,,,500000.000
IncreaseDecreaseInOperatingCapital,66931000.000,-13065000.000,46186000.000,-77954000.000,-5372000.000,90650000.000
IncreaseDecreaseInOtherCurrentAssets,3598000.000,9593000.000,39170000.000,-62305000.000,-6417000.000,-3059000.000
InterestExpense,35767000.000,40921000.000,,,,
InterestIncomeExpenseNet,,,-48583000.000,-66639000.000,-100596000.000,-139947000.000
InterestPaid,32900000.000,41500000.000,49700000.000,74800000.000,86800000.000,157400000.000
InterestPaidCapitalized,,3900000.000,13300000.000,13800000.000,17100000.000,26600000.000
InventoryWriteDown,,,,6600000.000,900000.000,0.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,1.000,1.000,1.000,1.000,1.000,1.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.004,0.004,0.004,0.004,0.004,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,960000.000,
NetCashProvidedByUsedInFinancingActivities,119045000.000,212768000.000,515028000.000,333529000.000,1701356000.000,148105000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,119045000.000,212768000.000,515028000.000,333529000.000,1701356000.000,148105000.000
NetCashProvidedByUsedInInvestingActivities,-172297000.000,-401607000.000,-655830000.000,-623987000.000,-1989459000.000,-450309000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-172297000.000,-401607000.000,-655830000.000,-623987000.000,-1989459000.000,-450309000.000
NetCashProvidedByUsedInOperatingActivities,58307000.000,189304000.000,138386000.000,291054000.000,289536000.000,298338000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,58307000.000,189304000.000,138386000.000,291054000.000,289536000.000,298338000.000
NetIncomeLoss,51249000.000,96319000.000,,,422528000.000,113249000.000
NetIncomeLossAllocatedToGeneralPartners,,0.000,,,,
NetIncomeLossAllocatedToLimitedPartners,51249000.000,96319000.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,,,-943000.000,-2167000.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,0.750,1.230,1.030,1.180,4.090,1.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,0.750,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,1.030,1.180,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,-6447000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,236000.000
OperatingIncomeLoss,82452000.000,113690000.000,110757000.000,132551000.000,156867000.000,206427000.000
OperatingLeasesRentExpenseNet,18331000.000,21624000.000,27674000.000,37941000.000,36833000.000,41906000.000
OtherGeneralAndAdministrativeExpense,31685000.000,38372000.000,43353000.000,47065000.000,61370000.000,40905000.000
OtherNoncashIncomeExpense,-351000.000,-2085000.000,873000.000,-3391000.000,-3915000.000,-11385000.000
OtherNonoperatingIncomeExpense,,,,,-17529000.000,0.000
PartnersCapitalAccountDistributions,-112844000.000,142383000.000,168441000.000,200461000.000,256389000.000,310039000.000
PartnersCapitalAccountExchangesAndConversions,,0.000,0.000,0.000,,
PartnersCapitalAccountSaleOfUnits,184969000.000,169421000.000,263574000.000,225725000.000,633759000.000,298020000.000
PartnersCapitalOther,,500000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-1508000.000,1508000.000,1622000.000,1214000.000,1976000.000,151000.000
PaymentsOfDebtIssuanceCosts,3018000.000,7105000.000,8157000.000,11896000.000,28901000.000,1578000.000
PaymentsOfDistributionsToAffiliates,,0.000,,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,194000.000,63749000.000,94551000.000,40926000.000,3045000.000,0.000
PaymentsToAcquireBusinessesGross,163479000.000,205576000.000,230880000.000,157000000.000,1520299000.000,25394000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,0.000,,,,
PaymentsToAcquireProductiveAssets,27992000.000,146456000.000,343119000.000,443482000.000,495774000.000,463100000.000
ProceedsFromContributionInAidOfConstruction,,,,,3179000.000,13374000.000
ProceedsFromDivestitureOfBusinesses,,,1000000.000,,,
ProceedsFromIncomeTaxRefunds,,300000.000,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,184969000.000,169421000.000,263574000.000,225725000.000,633759000.000,298020000.000
ProceedsFromIssuanceOfUnsecuredDebt,,101000000.000,350000000.000,350000000.000,1139718000.000,0.000
ProceedsFromLimitedPartnershipInvestments,184969000.000,169421000.000,263574000.000,,,
ProceedsFromLongTermLinesOfCredit,777600000.000,1674400000.000,1593300000.000,1839900000.000,1525050000.000,1115800000.000
ProceedsFromPartnershipContribution,,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,638000.000,1135000.000,-4748000.000,2561000.000,-471000.000,-1734000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,236000.000
ProceedsFromSalesOfAssetsInvestingActivities,6424000.000,773000.000,1910000.000,272000.000,2811000.000,3609000.000
ProfitLoss,51249000.000,96319000.000,86109000.000,106202000.000,421585000.000,111082000.000
ProvisionForDoubtfulAccounts,,,,,,6044000.000
RepaymentsOfDebt,,,,0.000,0.000,0.000
RepaymentsOfLongTermLinesOfCredit,728300000.000,1583700000.000,1510500000.000,1872300000.000,960450000.000,952600000.000
RepaymentsOfUnsecuredDebt,,,,,350000000.000,0.000
Revenues,3089669000.000,4070057000.000,4134830000.000,3846164000.000,2246529000.000,1712493000.000
RevenuesFromExternalCustomers,3089669000.000,4070057000.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,,,
SalesRevenueNet,3089669000.000,4070057000.000,4134830000.000,3846164000.000,2246529000.000,1712493000.000
ShareBasedCompensation,-15000.000,7197000.000,12473000.000,4494000.000,5014000.000,6558000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.060,0.050,0.050,0.050,0.050,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,3.410,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.006,0.001,0.001,0.001,0.001,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.406,0.393,0.393,0.393,0.393,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,21137000.000,13618000.000,3274000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.850,48.660,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,18.910,15.760,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,230069000.000,264060000.000,174034000.000,,,
UnrealizedGainLossOnDerivatives,1002000.000,-86000.000,-1313000.000,17984000.000,1009000.000,-1287000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,8205000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1964000.000,,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,373000.000,2096000.000,-86000.000,1447000.000,1242000.000,6463000.000
ValuationAllowancesAndReservesDeductions,636000.000,768000.000,760000.000,0.000,2769000.000,1404000.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,67938000.000,78363000.000,83957000.000,90060000.000,103004000.000,113433000.000
