,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredSalesInducementsAmortizationExpense,,,,,7300000.000,,,,5700000.000,,,,4500000.000,,3600000.000,,2800000.000,,,,1700000.000,,,,2100000.000
DepreciationDepletionAndAmortization,,,,,91100000.000,,,,87100000.000,,,,73800000.000,,,,71000000.000,,,,68200000.000,,,,70000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,,,,-2100000.000,18500000.000,3400000.000,,,,,,-21600000.000,23800000.000,-57000000.000,45200000.000,-43100000.000,-9100000.000,35400000.000,106500000.000,47500000.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,,,,,,,,,278600000.000,0.000,-32100000.000,-6700000.000,4500000.000,4500000.000,0.000,0.000,,,,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,,,,,,,,,,13200000.000,-8400000.000,0.000,-19000000.000,0.000,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,106500000.000,104300000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DividendsCommonStock,,,,,,,,,4400000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,13300000.000,,,,12000000.000,,,,12600000.000,,,,14000000.000
EarningsPerShareBasic,0.210,0.240,0.790,0.300,0.250,0.280,-0.020,0.440,0.050,0.350,1.270,0.490,-1.030,0.360,0.560,0.350,0.260,0.240,0.180,0.720,0.250,0.340,0.110,1.330,0.360
EarningsPerShareDiluted,0.190,0.210,0.660,0.250,0.210,0.240,-0.020,0.400,0.050,0.340,1.230,0.440,-1.030,0.350,0.540,0.380,0.260,0.240,0.180,0.710,0.250,0.330,0.110,1.320,0.360
EffectiveIncomeTaxRateContinuingOperations,,,,,0.360,,,,0.365,,,,0.358,,,,0.356,,,,0.370,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,0.012,,,,,,,,-0.007,,,,-0.008,,,,0.008,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.013,,,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.011,,,,0.014,,,,0.015,,,,0.014,,,,0.012,,,,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,-33900000.000,,11600000.000,-17700000.000,-4600000.000,6300000.000,3100000.000,29000000.000,4900000.000,17400000.000,-15200000.000,-10100000.000,0.000,-23200000.000,-16900000.000,34000000.000,-20500000.000,19100000.000,-38000000.000,-21100000.000,12100000.000,58300000.000,-5500000.000
EmbeddedDerivativeGainOnEmbeddedDerivative,,,,,3400000.000,,,,-4500000.000,,,,,,,,,,,,,,,,
ExtinguishmentOfDebtGainLossIncomeTax,,,,,,,-24300000.000,,-500000.000,-900000.000,0.000,-4500000.000,,,,,,,,,,,,,
FairValueLevel1ToLevel2TransfersAmount,,,,,0.000,,,,,,,,,,,,,,,,,,,,
FairValueLevel2ToLevel1TransfersAmount,,,,,0.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,0.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,-500000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,2800000.000,30700000.000,-1400000.000,17200000.000,-16000000.000,-10800000.000,300000.000,-47000000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,,,,-50200000.000,-14000000.000,-30000000.000,250500000.000,3700000.000,22500000.000,500000.000,20800000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,,,,-25100000.000,-27700000.000,-25400000.000,183800000.000,26600000.000,31100000.000,29200000.000,35000000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,,,,,,-62700000.000,-30200000.000,-44700000.000,352900000.000,12700000.000,35300000.000,12200000.000,42300000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,,,,,1800000.000,2500000.000,500000.000,300000.000,3100000.000,3900000.000,3900000.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,10800000.000,9000000.000,10200000.000,11500000.000,14500000.000,14400000.000,13600000.000,13500000.000,,,,,,,,,
FeesAndCommissions,3400000.000,4200000.000,4900000.000,5700000.000,3900000.000,4500000.000,5200000.000,6200000.000,6500000.000,6400000.000,8100000.000,13000000.000,6400000.000,7000000.000,16000000.000,21500000.000,16200000.000,15600000.000,12900000.000,14200000.000,14200000.000,14000000.000,10500000.000,11800000.000,11800000.000
GainLossOnInvestments,5100000.000,2900000.000,30600000.000,23200000.000,22900000.000,31900000.000,9100000.000,17200000.000,15300000.000,3200000.000,-100000.000,15000000.000,23400000.000,12400000.000,4000000.000,-3100000.000,8900000.000,-10100000.000,-19600000.000,-15800000.000,-900000.000,12600000.000,11600000.000,-15000000.000,7900000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,13000000.000,33500000.000,,30800000.000,35400000.000,32200000.000,20500000.000,15300000.000,3800000.000,2800000.000,23100000.000,35300000.000,12400000.000,6800000.000,9500000.000,-1100000.000,-2200000.000,-7200000.000,2500000.000,9100000.000,33500000.000,12800000.000,-7500000.000,16300000.000
GainsLossesOnExtinguishmentOfDebt,-1400000.000,-600000.000,-1100000.000,-300000.000,-200000.000,-500000.000,-198500000.000,-1000000.000,-57700000.000,-7700000.000,0.000,0.000,0.000,-600000.000,0.000,0.000,,-32800000.000,0.000,,,0.000,0.000,,
ImpairmentOfInvestments,,10100000.000,2900000.000,,7900000.000,3500000.000,23100000.000,3300000.000,0.000,600000.000,2900000.000,8100000.000,11900000.000,0.000,2800000.000,12600000.000,1300000.000,7900000.000,12400000.000,18300000.000,10000000.000,13600000.000,1200000.000,7500000.000,8400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,83600000.000,92200000.000,87500000.000,115900000.000,92300000.000,104500000.000,-158800000.000,117700000.000,34600000.000,114700000.000,114400000.000,41100000.000,-169600000.000,114400000.000,154400000.000,75900000.000,82300000.000,72700000.000,52400000.000,160300000.000,40500000.000,82700000.000,49300000.000,180700000.000,96700000.000
IncomeTaxExpenseBenefit,29700000.000,32700000.000,-108500000.000,42800000.000,33200000.000,38800000.000,-153800000.000,16500000.000,22700000.000,37600000.000,-168600000.000,-64900000.000,58400000.000,36300000.000,37000000.000,-8000000.000,29500000.000,25900000.000,18600000.000,23000000.000,-5000000.000,22800000.000,30700000.000,-53500000.000,34400000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,,,,,,,,,,,,,,,,,,-7000000.000,,,
IncomeTaxesPaid,-700000.000,,,,3700000.000,,,,700000.000,,,,700000.000,,,,700000.000,,,,1100000.000,,,,1500000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,29500000.000,,,,22100000.000,,,,57700000.000,,,,28900000.000,,,,-6100000.000,,,,32900000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,,,46200000.000,,,,53500000.000,,,,56700000.000,,,,58200000.000,,,,62200000.000,,,,63200000.000
IncreaseDecreaseInInsuranceLiabilities,,,,,39900000.000,,,,142900000.000,,,,74000000.000,,,,88200000.000,,,,103700000.000,,,,131600000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,712000.000,23000.000,,499000.000,442000.000,0.000,2000.000,1967000.000,2291000.000,2774000.000,-4514000.000,0.000,3180000.000,2486000.000,-3433000.000,,0.000,0.000,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,53367000.000,53367000.000,,53367000.000,53377000.000,0.000,-62707000.000,16591000.000,5692000.000,839000.000,-17342000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,3036000.000,2353000.000,,2582000.000,2367000.000,0.000,-2187000.000,2828000.000,2412000.000,2858000.000,-5322000.000,0.000,2390000.000,2447000.000,-2332000.000,1784000.000,2216000.000,2105000.000,-3993000.000,1778000.000,1944000.000,1476000.000,-3513000.000,1634000.000
InterestExpense,29200000.000,28900000.000,27900000.000,28100000.000,28800000.000,28700000.000,29200000.000,27900000.000,27300000.000,26900000.000,25800000.000,25300000.000,24600000.000,24300000.000,21900000.000,22000000.000,21500000.000,25300000.000,23900000.000,24200000.000,27700000.000,28900000.000,29400000.000,30400000.000,30800000.000
InterestOnConvertibleDebtNetOfTax,,3700000.000,3700000.000,,3700000.000,3700000.000,0.000,4800000.000,1200000.000,400000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
InterestPaid,-16200000.000,,,,26500000.000,,,,20100000.000,,,,18300000.000,,,,17200000.000,,,,13300000.000,,,,20500000.000
NetCashProvidedByUsedInFinancingActivities,-113300000.000,,,,-129600000.000,,,,407200000.000,,,,-104900000.000,,,,39200000.000,,,,-92000000.000,,,,-33900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-113300000.000,,,,-129600000.000,,,,407200000.000,,,,-104900000.000,,,,39200000.000,,,,-92000000.000,,,,-33900000.000
NetCashProvidedByUsedInInvestingActivities,-189300000.000,,,,-211100000.000,,,,-852700000.000,,,,171600000.000,,,,-346400000.000,,,,155000000.000,,,,-55800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-189300000.000,,,,-211100000.000,,,,-852700000.000,,,,171600000.000,,,,-346400000.000,,,,155000000.000,,,,-55800000.000
NetCashProvidedByUsedInOperatingActivities,155300000.000,,,,78200000.000,,,,114600000.000,,,,-480300000.000,,,,122500000.000,,,,140400000.000,,,,141000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,155300000.000,,,,78200000.000,,,,114600000.000,,,,-480300000.000,,,,122500000.000,,,,140400000.000,,,,141000000.000
NetIncomeLoss,53900000.000,59500000.000,196000000.000,73100000.000,59100000.000,65700000.000,-5000000.000,101200000.000,11900000.000,77100000.000,283000000.000,106000000.000,-228000000.000,78100000.000,117400000.000,83900000.000,52800000.000,46800000.000,33800000.000,137300000.000,45500000.000,59900000.000,18600000.000,234200000.000,62300000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,63200000.000,199700000.000,,62800000.000,69400000.000,-5000000.000,106000000.000,13100000.000,77500000.000,283000000.000,106000000.000,-228000000.000,78100000.000,117400000.000,83900000.000,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,284800000.000,670500000.000,,-40300000.000,-730700000.000,-98600000.000,154200000.000,53600000.000,247800000.000,-103700000.000,-52300000.000,169200000.000,-511400000.000,-147000000.000,-166200000.000,213700000.000,368000000.000,119800000.000,-361200000.000,166500000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,42500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,182800000.000,430300000.000,,-26700000.000,-472600000.000,-64100000.000,97800000.000,34400000.000,159900000.000,-66800000.000,-34000000.000,108900000.000,-329200000.000,-94600000.000,-107600000.000,137700000.000,237300000.000,77700000.000,-233100000.000,107200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,26400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,,,,,,,-1200000.000,,-600000.000,-8000000.000,0.000,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-31000000.000,-4600000.000,,-14800000.000,-8900000.000,-3800000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,26000000.000,9700000.000,15500000.000,7800000.000,-400000.000,-1400000.000,-17700000.000,-10100000.000,4900000.000,4700000.000,14600000.000,-5600000.000,5100000.000
OtherComprehensiveIncomeLossTax,,,,,-16100000.000,102000000.000,240200000.000,-546600000.000,-13600000.000,-258100000.000,-34500000.000,56400000.000,19200000.000,87900000.000,-36900000.000,-18300000.000,60300000.000,-182200000.000,-52400000.000,-58600000.000,76000000.000,130700000.000,42100000.000,-128100000.000,59300000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,21600000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,51900000.000,511500000.000,689400000.000,83400000.000,-183300000.000,-1179700000.000,-196900000.000,-67500000.000,393800000.000,479100000.000,-116200000.000,186200000.000,269000000.000,-1016100000.000,-136000000.000,-454500000.000,431100000.000,669800000.000,228300000.000,-904800000.000,215800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,16600000.000,,,,23100000.000,,,,-27000000.000,,,,34200000.000,,,,108200000.000,,,,137700000.000,,,,106100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,10000000.000,,,,14300000.000,,,,-13800000.000,,,,19100000.000,,,,59900000.000,,,,76000000.000,,,,58700000.000
OtherCostAndExpenseOperating,115100000.000,124400000.000,127600000.000,129400000.000,227000000.000,173300000.000,217500000.000,201500000.000,189600000.000,179800000.000,190000000.000,206800000.000,194100000.000,201500000.000,191500000.000,215700000.000,197900000.000,182200000.000,190300000.000,168800000.000,211100000.000,205100000.000,187300000.000,192800000.000,210400000.000
OtherOperatingActivitiesCashFlowStatement,,,,,31600000.000,,,,-23100000.000,,,,-18100000.000,,,,-20100000.000,,,,7300000.000,,,,12800000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,,,-800000.000,,200000.000,0.000,-2100000.000,2100000.000,0.000,0.000,8300000.000,2600000.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,1600000.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,-3000000.000,,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,11900000.000,,,,,,15400000.000,,,,1200000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,10100000.000,2900000.000,,7900000.000,3500000.000,23100000.000,3300000.000,0.000,600000.000,2900000.000,8100000.000,11900000.000,0.000,2800000.000,12600000.000,,,,,,,,,
PaymentsForOtherOperatingActivities,-124700000.000,,,,193200000.000,,,,212000000.000,,,,211300000.000,,,,216600000.000,,,,212900000.000,,,,203600000.000
PaymentsForProceedsFromOtherInvestingActivities,5300000.000,,,,9800000.000,,,,7000000.000,,,,5900000.000,,,,5200000.000,,,,3800000.000,,,,12100000.000
PaymentsForRepurchaseOfCommonStock,,,,,18900000.000,,,,0.000,,,,33000000.000,,,,86000000.000,,,,90000000.000,,,,39800000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,54700000.000,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,4400000.000,,,,13300000.000,,,,12100000.000,,,,12700000.000,,,,14000000.000
PolicyholderBenefitsAndClaimsIncurredNet,683200000.000,684400000.000,661000000.000,670400000.000,689000000.000,689700000.000,745700000.000,639500000.000,754100000.000,673200000.000,702200000.000,710200000.000,690300000.000,691100000.000,565500000.000,639300000.000,606000000.000,568300000.000,582100000.000,551900000.000,619000000.000,632400000.000,609800000.000,529300000.000,669300000.000
PremiumsEarnedNet,667200000.000,679600000.000,673500000.000,670200000.000,686300000.000,694800000.000,690200000.000,684100000.000,691200000.000,691300000.000,686100000.000,676100000.000,685900000.000,679000000.000,632100000.000,632700000.000,636500000.000,640100000.000,640600000.000,638800000.000,644400000.000,653600000.000,649000000.000,654100000.000,663800000.000
ProceedsFromAnnuitiesAndInvestmentCertificates,395300000.000,,,,346600000.000,,,,308500000.000,,,,329600000.000,,,,286100000.000,,,,340100000.000,,,,359500000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,,0.000,,,,200000000.000,,,,200000000.000,,,,0.000,,,,,,,,
ProceedsFromFeesReceived,3400000.000,,,,3900000.000,,,,6500000.000,,,,6400000.000,,,,16200000.000,,,,14200000.000,,,,11800000.000
ProceedsFromInsurancePremiumsCollected,591600000.000,,,,602500000.000,,,,622400000.000,,,,593200000.000,,,,592900000.000,,,,617300000.000,,,,640100000.000
ProceedsFromInterestAndDividendsReceived,325200000.000,,,,306700000.000,,,,314400000.000,,,,321100000.000,,,,281000000.000,,,,285800000.000,,,,289700000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,3400000.000,,,,1000000.000,,,,400000.000,,,,2900000.000
ProceedsFromNotesPayable,0.000,,,,,,,,,,,,,,,,,925000000.000,,,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,8600000.000,,,,29500000.000,,,,0.000,,,,-100000.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,,,100000.000,,,,11600000.000,,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,,,,,,,,,,,21300000.000,11700000.000,4000000.000,-3100000.000,-2400000.000,-10100000.000,-19600000.000,-15800000.000,-900000.000,12600000.000,11600000.000,-15000000.000,7900000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,52300000.000,45400000.000,,61600000.000,54200000.000,56400000.000,38000000.000,53600000.000,39100000.000,51900000.000,51600000.000,59600000.000,61200000.000,35100000.000,39400000.000,39400000.000,53800000.000,37300000.000,37200000.000,40400000.000,41200000.000,31700000.000,16800000.000,24100000.000
RepaymentsOfAnnuitiesAndInvestmentCertificates,425800000.000,,,,406300000.000,,,,374100000.000,,,,368700000.000,,,,322600000.000,,,,305300000.000,,,,312900000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,0.000,,,,,,,,217200000.000,,,,200000.000,,,,200000.000,,,,200000.000
RepaymentsOfNotesPayable,50000000.000,,,,59400000.000,,,,72800000.000,,,,12500000.000,,,,19800000.000,,,,0.000,,,,
Revenues,1049200000.000,1032000000.000,992300000.000,1051100000.000,1123900000.000,1065000000.000,1093000000.000,1060800000.000,1142600000.000,1081500000.000,1093800000.000,1158200000.000,1084700000.000,1093000000.000,967000000.000,1000000000.000,978300000.000,959500000.000,904500000.000,969600000.000,960400000.000,1003900000.000,1015900000.000,1004900000.000,1070700000.000
SalesRevenueNet,1049200000.000,1032000000.000,992300000.000,1051100000.000,1123900000.000,1065000000.000,1093000000.000,1060800000.000,1142600000.000,1081500000.000,1093800000.000,1158200000.000,1063400000.000,1081300000.000,963000000.000,1003100000.000,980700000.000,969600000.000,924100000.000,985400000.000,961300000.000,991300000.000,1004300000.000,1019900000.000,1062800000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,142000.000,,,,345000.000,,,,224000.000,,,,230000.000,,,,182000.000,,,,62000.000
StockRepurchaseProgramAuthorizedAmount,,,,,100000000.000,,,,100000000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,2436930.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,18900000.000,,,,,,,,41000000.000,,,,86000000.000,,,,90000000.000,,,,43000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,197400000.000,,,,-12600000.000,,,,0.000,,20000000.000,,,,
ValuationAllowancesAndReservesAdjustments,,,,,,,,,,,,,,,12600000.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,57115000.000,55743000.000,,56448000.000,56186000.000,0.000,-64892000.000,21386000.000,10395000.000,6471000.000,-27178000.000,0.000,5570000.000,4933000.000,-5765000.000,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,307498000.000,308048000.000,302708000.000,-614173000.000,297343000.000,293475000.000,231481000.000,-540872000.000,243467000.000,230893000.000,229347000.000,-471005000.000,220307000.000,222108000.000,215458000.000,-440218000.000,202275000.000,198073000.000,192365000.000,-397547000.000,182128000.000,180267000.000,175723000.000,-359795000.000,175065000.000
WeightedAverageNumberOfSharesOutstandingBasic,251121000.000,250933000.000,246965000.000,-501067000.000,240895000.000,237289000.000,231481000.000,-475980000.000,222081000.000,220498000.000,222876000.000,-443827000.000,220307000.000,216538000.000,210525000.000,-434453000.000,200491000.000,195857000.000,190260000.000,-393554000.000,180350000.000,178323000.000,174247000.000,-356282000.000,173431000.000
