,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,435166.000,440655.000,446484000.000,450155.000,454966.000,454374.000,458708.000,463109.000,467483.000,471822.000,476884.000,458614.000,454818.000,459918.000,416210.000,422001.000,430140.000,437024.000,566477.000,589703.000,635880.000,636265.000,659144.000,676144.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,,,,,326000.000,500000.000,89000.000,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,62823404.000,63485148.000,63690837.000,63965072.000,64164803.000,64219717.000,64560224.000,64890596.000,65060658.000,65973206.000,66677200.000,66844506.000,76443979.000,76757084.000,77504415.000,77586539.000,77908947.000,78016152.000,78632383.000,79076752.000,79126690.000,79477418.000,82761503.000,83329954.000
AdvancesOnInventoryPurchases,728509.000,728508.000,952558.000,940318.000,940318.000,940318.000,476969.000,429583.000,508469.000,501469.000,727478.000,1763280.000,1454807.000,1092528.000,721197.000,252306.000,723067.000,1211926.000,1215128.000,1253645.000,1215011.000,1268694.000,700900.000,862014.000
AllowanceForDoubtfulAccountsReceivableCurrent,202160.000,202160.000,182880000.000,180503.000,180311.000,179895.000,179259.000,178481.000,73849.000,17862.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,10000.000,10000.000,10000.000,10000.000
AllowanceForDoubtfulAccountsReceivableNoncurrent,402840.000,354840.000,372000000.000,332052.000,296473.000,234692.000,167971.000,112762.000,,,,,,,,,,,,,,,,
Assets,7382219.000,7046422.000,6992202.000,6477308.000,6260716.000,5931679.000,5661103.000,5830355.000,5637785.000,6347527.000,8055346.000,8090623.000,17261868.000,17269807.000,17477428.000,16653549.000,15340274.000,14064771.000,12809327.000,11606985.000,12602221.000,11618143.000,13550650.000,12149255.000
AssetsCurrent,3390726.000,3112579.000,3298015.000,3009162.000,2955513.000,2829777.000,2498822.000,2662344.000,2759519.000,3597904.000,4879635.000,6371166.000,15644362.000,15610634.000,15582334.000,15068461.000,14409204.000,13271491.000,11824151.000,10656290.000,11693684.000,10740743.000,12713812.000,11337436.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,5550283.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,98592.000,370669.000,96324.000,112986.000,121802.000,273526.000,165249.000,121604.000,171640.000,401836.000,1147198.000,1398847.000,1121721.000,781497.000,10367993.000,9331405.000,1447326.000,4390783.000,4194384.000,2671778.000,3183727.000,2322705.000,3602229.000,2941555.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,6997609.000,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3752782.000,,,,3497761.000,,,,2443749.000,,,,2391220.000,,,,4600250.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,15152006.000,15294954.000,15556878.000,15693678.000,16275525.000,16353751.000,16563306.000,16781726.000,16929578.000,17572055.000,17759540.000,17780465.000,21074786.000,21251533.000,21404494.000,21404494.000,21438093.000,21478248.000,21720497.000,21720497.000,26293039.000,28066666.000,30457224.000,30712686.000
CommonStockSharesOutstanding,15118673.000,15261621.000,15523545.000,15660345.000,16242192.000,16320418.000,16529973.000,16748393.000,16896245.000,17538722.000,17726207.000,17747132.000,21041453.000,21218200.000,21371161.000,21371161.000,21404760.000,21444915.000,21687164.000,21687164.000,27259706.000,28033333.000,30423891.000,30679353.000
CommonStockValue,15788.000,16757.000,17058.000,17262.000,17748.000,17826.000,18199.000,18437.000,18585.000,19228.000,19599.000,19745.000,21949.000,22126.000,22380.000,22380.000,22442.000,22442.000,22685.000,22821.000,28408.000,29213.000,31720.000,32073.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,2750491.000,,,,,,,,,,,
CostMethodInvestments,76319.000,76319.000,76319.000,76319.000,76319.000,76319.000,,,,,924115.000,852295.000,760750.000,619574.000,888720.000,,,,,,,,,
CustomerAdvancesCurrent,,,,,,,,,,,,507345.000,209000.000,49441.000,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,,0.120,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,6130.000,4597.000,3065000.000,1532.000,,,0.000,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,,,,,,,,,,974953.000,974953.000,1003606.000,963451.000,963451.000,1100405.000,1115405.000,1145481.000,1270481.000,1361071.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,,,,,620041.000,181116.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,1001800.000,356400.000
DeferredTaxAssetsGrossCurrent,,,,,,,792000.000,,,,768000.000,,,,406000.000,,,,688000.000,,,,435000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,16742000.000,,,,14855000.000,,,,15686000.000,,,,16192000.000,,,,18591000.000,
DeferredTaxAssetsInventory,,,,,,,79000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,16675000.000,,,,14855000.000,,,,15686000.000,,,,16160000.000,,,,18456000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,600000.000,,,,725000.000,,,,392000.000,,,,643000.000,,,,395000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,72000.000,,,,2000.000,,,,2000.000,,,,2000.000,,,,4000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,31000.000,,,,31000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,10000.000,,,,10000.000,,,,12000.000,,,,43000.000,,,,36000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,792000.000,,,,768000.000,,,,406000.000,,,,688000.000,,,,435000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,16742000.000,,,,14855000.000,,,,15686000.000,,,,16192000.000,,,,18591000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
DueFromAffiliateCurrent,,,,,,,,,,132787.000,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,184589.000,343251.000,85959.000,,,,,,
EquityMethodInvestmentAggregateCost,,,,,,,,50000.000,50000.000,50000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.500,0.500,0.500,,0.500,0.500,,0.500,,,,,,,,,
EquityMethodInvestments,,185551.000,124179.000,46084.000,,,,50000.000,50000.000,50000.000,42082.000,38666.000,34261.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,337764.000,325400.000,344238000.000,363159.000,382195.000,401335.000,420556.000,439931.000,459380.000,420556.000,498502.000,518095.000,537687.000,557280.000,576960.000,594283.000,611606.000,628953.000,646388.000,663926.000,699633.000,699405.000,717086.000,734768.000
FiniteLivedIntangibleAssetsNet,924275.000,713048.000,698357.000,689587.000,673359.000,662789.000,648662.000,638409.000,626402.000,607992.000,591735.000,572142.000,552550.000,532957.000,530029.000,512706.000,495382.000,480021.000,715540.000,712448.000,695449.000,678139.000,660457.000,642775.000
InterestPayableCurrent,,,,,,,356563.000,380982.000,405202.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,476340.000,,,,1186376.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,2466829.000,,,,4252612.000,,,,4573667.000,
InventoryNet,597588.000,733911.000,790494.000,589173.000,514337.000,670655.000,638561.000,625549.000,857120.000,874559.000,1321652.000,1744946.000,1964390.000,2241466.000,2497099.000,2766013.000,3240398.000,2804906.000,4258094.000,3898237.000,4268768.000,4319255.000,4602719.000,4533834.000
InventoryWorkInProcess,,,,,,,162221.000,,,,135276.000,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,30270.000,,,,5482.000,,,,29052.000,
Liabilities,,,,,,,,3412460.000,2975672.000,2553700.000,,,,,2490146.000,1856707.000,1939638.000,2131787.000,3643835.000,3241523.000,3990639.000,4396504.000,5014321.000,3622107.000
LiabilitiesAndStockholdersEquity,7382219.000,7046422.000,6992202.000,6477308.000,6260716.000,5931679.000,5661103.000,5830355.000,5637785.000,6347527.000,8055346.000,8090623.000,17261868.000,17269807.000,17477428.000,16653549.000,15340274.000,14064771.000,12809327.000,11606985.000,12602221.000,11618143.000,13550650.000,12149255.000
LiabilitiesCurrent,3959539.000,3588343.000,4608950.000,4173265.000,3919465.000,3520285.000,3274564.000,2962460.000,2525672.000,2553700.000,2535500.000,2208492.000,1947510.000,2000657.000,2435076.000,1856707.000,1939638.000,,,,,,5014321.000,3622107.000
LiabilitiesNoncurrent,1312677.000,1322701.000,446935.000,448468.000,450000.000,450000.000,450000.000,450000.000,450000.000,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,2000000.000,200000.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,72672.000,74669.000,75795.000,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.060,0.060,0.060,,,,,,0.033,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,1300000.000,,,,,,,,,,
LongTermNotesPayable,443871.000,445403.000,446935.000,448468.000,450000.000,450000.000,450000.000,450000.000,450000.000,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,0.000,0.000,0.000,0.000,,,0.000,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,394528.000,486269.000,840541.000,834886.000,-1143083.000,-1637559.000,181631.000,269171.000,36106.000,-37011.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.499,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,200000.000,1000000.000,2000000.000,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,,,,,,,,,,,47.000,47.000,47.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,158816.000,,,,68201.000,,,,508485.000,,,,837311.000,,,,614202.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,90615.000,,,,48962.000,,,,114985.000,,,,170108.000,,,,150264.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5965.000,,,,0.000,,,,54510.000,,,,156879.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5965.000,,,,5965.000,,,,109020.000,,,,170108.000,,,,152142.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7309.000,,,,5965.000,,,,114985.000,,,,170108.000,,,,161532.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,48962.000,,,,7309.000,,,,114985.000,,,,170108.000,,,,150264.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,0.000,0.000,0.000,,,0.000,,,,0.000,0.000
OtherAssetsNoncurrent,24413.000,38317.000,27819.000,20316.000,9816.000,7317.000,7317.000,7317.000,7317.000,12917.000,12917.000,12917.000,12917.000,12917.000,14685.000,14685.000,17355.000,17355.000,17355.000,17355.000,11380.000,17355.000,17355.000,26878.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,381113.000,,
OtherReceivables,,,,,,,,,,,,,,,,,,,58140.000,58140.000,67115.000,,10000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.001,0.001,,,,,,,,,,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,5000000.000,5000000.000,,,,,,,,,,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,7000.000,7000.000,7000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,7000.000,7000.000,7000.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,7.000,7.000,7.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,454567.000,691210.000,469781.000,428570.000,304604.000,505336.000,375844.000,276903.000,291929.000,509542.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,721197.000,252306.000,723067.000,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,495332.000,,,,500871.000,,,,505027.000,,,,802412.000,,,,818170.000,
PropertyPlantAndEquipmentNet,62425.000,56936.000,52309.000,47073.000,44873.000,40284.000,36624.000,33080.000,30640.000,26622.000,23988.000,24562.000,38153.000,77994.000,88818.000,85448.000,117304.000,115616.000,235935.000,220892.000,201708.000,181906.000,159026.000,142166.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,450000.000,450000.000,450000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-59817673.000,-60455011.000,-60860062.000,-61215243.000,-61379784.000,-61364633.000,-61730368.000,-61579622.000,-61505614.000,-61287091.000,-60265438.000,-60070604.000,-60240061.000,-60598551.000,-61967462.000,-62386837.000,-64459785.000,-66028987.000,-67434984.000,-68185043.000,-69813638.000,-71642654.000,-73381491.000,-73886359.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,0.450,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,624291.000,657669.000,849066.000,862953.000,794620.000,794620.000,1115006.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.800,0.820,0.810,0.840,0.840,0.840,0.970,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3944.000,55311.000,768692.000,327133.000,614768.000,614768.000,996554.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1212615.000,1205615.000,1283741.000,1275408.000,1207075.000,1207075.000,1484499.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.840,0.840,0.790,0.860,0.870,0.870,1.030,,,,,,,,,,,,,
SharePrice,,,,,1.400,1.400,,1.400,1.400,1.400,,0.400,1.840,1.840,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,2083.000,25533.000,527370.000,225864.000,421506.000,421506.000,818531.000,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,9498498.000,9499865.000,,,,,,,,,,
StockholdersEquity,2110003.000,2135378.000,1936317.000,1855575.000,1891251.000,1961394.000,1936539.000,2417895.000,2662113.000,3793827.000,5519846.000,5882131.000,15314358.000,15269150.000,14647824.000,14310573.000,12560095.000,11098098.000,10308575.000,10003021.000,8429951.000,6952468.000,8500223.000,8564159.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,2417895.000,2662113.000,3793827.000,,,,,15042352.000,14796842.000,13400636.000,11932984.000,9165492.000,8365462.000,8611582.000,7221639.000,8536329.000,8527148.000
TreasuryStockShares,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000,33333.000
TreasuryStockValue,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000,911516.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,0.000,
