,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,110000.000,,,,125000.000,,,,124000.000,,,,151000.000,,,,145000.000,,,
DeferredTaxAssetsValuationAllowance,,,,186000.000,,,,163000.000,,,,109000.000,,,,99000.000,,,,866000.000,,,
DeferredTaxAssetsValuationAllowanceCurrent,22000.000,22000.000,22000.000,23000.000,23000.000,23000.000,23000.000,30000.000,31000.000,31000.000,31000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,136000.000,136000.000,136000.000,136000.000
DeferredTaxAssetsValuationAllowanceNoncurrent,130000.000,130000.000,130000.000,163000.000,163000.000,163000.000,163000.000,133000.000,133000.000,133000.000,133000.000,95000.000,95000.000,95000.000,95000.000,84000.000,84000.000,84000.000,84000.000,730000.000,730000.000,730000.000,730000.000
DeferredTaxLiabilitiesGrossCurrent,,,,0.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,0.050,,,,,,,0.050,0.050,,,,0.100,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,1297000.000,,,,1060000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2762000.000,2823000.000,2884000.000,2945000.000,3004000.000,3063000.000,3121000.000,3180000.000,3215000.000,3238000.000,3257000.000,3270000.000,3284000.000,3298000.000,3311000.000,3325000.000,3339000.000,3352000.000,3366000.000,3380000.000,3393000.000,3404000.000,3415000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,54000.000,,,,,,,,10000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,91000.000,,,,55000.000,,,,,,,,38000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,64000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,64000.000,,,,,,,,,,,,10000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,100000.000,,,,55000.000,,,,37000.000,,,,37000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,243000.000,,,,55000.000,,,,55000.000,,,,55000.000,,,,10000.000,,,
FiniteLivedIntangibleAssetsNet,711000.000,647000.000,586000.000,525000.000,423000.000,365000.000,306000.000,248000.000,213000.000,189000.000,171000.000,157000.000,143000.000,130000.000,116000.000,102000.000,88000.000,75000.000,61000.000,48000.000,34000.000,23000.000,13000.000
Goodwill,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,3191000.000,1441000.000,1441000.000,1441000.000,1441000.000
Liabilities,2184000.000,2493000.000,1975000.000,2171000.000,2052000.000,1954000.000,1975000.000,1740000.000,1937000.000,1708000.000,1809000.000,1442000.000,1646000.000,1483000.000,1492000.000,1368000.000,1501000.000,1372000.000,1459000.000,1317000.000,1465000.000,1375000.000,1374000.000
LiabilitiesAndStockholdersEquity,16976000.000,17643000.000,12787000.000,13111000.000,13211000.000,13412000.000,13603000.000,13514000.000,13808000.000,13701000.000,13643000.000,13371000.000,13626000.000,13577000.000,10732000.000,10740000.000,11085000.000,11064000.000,11354000.000,8894000.000,9190000.000,9072000.000,9183000.000
LiabilitiesCurrent,2175000.000,2483000.000,1964000.000,2161000.000,2035000.000,1940000.000,1963000.000,1732000.000,1932000.000,1706000.000,1809000.000,1442000.000,1646000.000,1483000.000,1492000.000,1368000.000,1501000.000,1372000.000,1459000.000,1317000.000,1452000.000,1343000.000,1335000.000
LiabilitiesNoncurrent,,,,,17000.000,14000.000,12000.000,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,1000000.000,,,,,,,,,,,,,,,
LoansReceivableNet,,,,12000.000,,,,7000.000,,,,15000.000,,,,8000.000,,,,4000.000,,,
LongTermNotesPayable,,,,,8000.000,6000.000,5000.000,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,334000.000,,,,366000.000,,,,318000.000,,,,291000.000,281000.000,269000.000,271000.000,283000.000,,,
NotesAndLoansReceivableNetNoncurrent,836000.000,1261000.000,1316000.000,1285000.000,1263000.000,1173000.000,1149000.000,1065000.000,1236000.000,1228000.000,1183000.000,1106000.000,1044000.000,947000.000,868000.000,792000.000,735000.000,666000.000,658000.000,592000.000,537000.000,402000.000,354000.000
NotesPayable,,,,,,,,10000.000,,,,3000.000,,,,0.000,,,,,,,
NotesPayableCurrent,,,,,7000.000,7000.000,7000.000,7000.000,7000.000,6000.000,5000.000,3000.000,1000.000,0.000,0.000,0.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,457000.000,415000.000,,,,,,,,,42000.000,,,,,,428000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,42000.000,,,,,,30000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,91000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,127000.000,127000.000,,,,,,,,,,,,,,,88000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,166000.000,166000.000,,,,,,,,,,,,,,,84000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,164000.000,122000.000,,,,,,,,84000.000,,,,,,,81000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,54000.000,,,
OperatingLossCarryforwards,,,,11857000.000,,,,10444000.000,,,,9961000.000,,,,9117000.000,,,,7997000.000,,,
OtherAssetsCurrent,11000.000,21000.000,26000.000,47000.000,60000.000,75000.000,85000.000,13000.000,25000.000,43000.000,59000.000,30000.000,33000.000,39000.000,20000.000,11000.000,14000.000,23000.000,28000.000,4000.000,21000.000,24000.000,32000.000
OtherAssetsNoncurrent,19000.000,21000.000,19000.000,19000.000,18000.000,17000.000,19000.000,30000.000,28000.000,27000.000,13000.000,11000.000,9000.000,11000.000,10000.000,10000.000,7000.000,6000.000,6000.000,25000.000,26000.000,24000.000,23000.000
OtherLiabilitiesNoncurrent,9000.000,10000.000,11000.000,10000.000,9000.000,8000.000,7000.000,8000.000,5000.000,2000.000,0.000,0.000,,,,,,,,,,,
OtherPrepaidExpenseCurrent,115000.000,92000.000,109000.000,98000.000,67000.000,120000.000,131000.000,107000.000,81000.000,72000.000,178000.000,104000.000,84000.000,109000.000,168000.000,174000.000,,,,183000.000,63000.000,97000.000,137000.000
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000.000,5000.000,5000000.000,5000.000,5000000.000,5000000.000,5000000.000,5000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,
PrepaidAdvertising,57000.000,19000.000,8000.000,3000.000,2000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,76000.000,109000.000,148000.000,,,,
PropertyPlantAndEquipmentGross,,,,468000.000,,,,480000.000,,,,489000.000,,,,435000.000,,,,369000.000,,,
PropertyPlantAndEquipmentNet,74000.000,63000.000,50000.000,43000.000,36000.000,43000.000,64000.000,57000.000,51000.000,46000.000,85000.000,74000.000,65000.000,56000.000,47000.000,38000.000,31000.000,24000.000,18000.000,16000.000,12000.000,8000.000,4000.000
RetainedEarningsAccumulatedDeficit,-14146000.000,-13884000.000,-13816000.000,-13780000.000,-13651000.000,-13409000.000,-13300000.000,-13240000.000,-13209000.000,-13191000.000,-13181000.000,-13158000.000,-13146000.000,-13181000.000,-13107000.000,-13002000.000,-12847000.000,-12858000.000,-12607000.000,-14937000.000,-14801000.000,-14831000.000,-14662000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,784000.000,,,,800000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,400000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,16000.000,,,,0.000,,,,,,,,,,,,,,293000.000,293000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,0.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,0.000,,,,0.000,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,923000.000,,,,
StockholdersEquity,14792000.000,15150000.000,10812000.000,10940000.000,11159000.000,11458000.000,11628000.000,11774000.000,11871000.000,11993000.000,11834000.000,11929000.000,11980000.000,12094000.000,9240000.000,9372000.000,9584000.000,9692000.000,9895000.000,7577000.000,7725000.000,7697000.000,7809000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14792000.000,15150000.000,10812000.000,10940000.000,11159000.000,11458000.000,11628000.000,11774000.000,11871000.000,11993000.000,11834000.000,11929000.000,11980000.000,12094000.000,9240000.000,9372000.000,9584000.000,9692000.000,9895000.000,7577000.000,7725000.000,7697000.000,7809000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,489000.000,463000.000,437000.000,414000.000,226000.000,210000.000,195000.000,182000.000,161000.000,143000.000,129000.000,7000.000,6000.000,5000.000,4000.000,4000.000,3000.000,2000.000,1000.000,0.000
UnrecognizedTaxBenefits,,,,168000.000,,,,98000.000,,,,53000.000,,,,37000.000,,,,25000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,29000.000,,,,30000.000,,,,16000.000,,,,11000.000,,,,5000.000,,,
