,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BuildingsAndImprovementsGross,288163000.000,421427000.000,469627000.000,480186000.000,492221000.000,508177000.000,527718000.000,540485000.000,515801000.000,530701000.000,535647000.000,545148000.000,549869000.000,551522000.000,562059000.000,569610000.000,576456000.000,584132000.000,588041000.000,597989000.000,608204000.000,622045000.000,627590000.000,635248000.000,641931000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,500000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,348000000.000,344000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,1062000000.000,1500000000.000,,,,25000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,1503000000.000,1483000000.000,1483000000.000,1483000000.000,1483000000.000,25029000.000,,,126630000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,927000000.000,927000000.000,927000000.000,927000000.000,24213000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,9000000.000,12000000.000,12000000.000,12000000.000,18300000.000,29000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,42000000.000,40000000.000,40000000.000,40000000.000,40000000.000,0.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,2000000.000,3000000.000,3000000.000,3000000.000,3000000.000,376000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,556000000.000,556000000.000,556000000.000,556000000.000,556000000.000,816000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,328000000.000,548000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,549000000.000,548000000.000,548000000.000,548000000.000,548000000.000,0.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,1452000000.000,1431000000.000,1431000000.000,1431000000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,134418000.000,64178000.000,64178000.000,75993000.000,123563000.000,12304000.000,23953000.000,23953000.000,23953000.000,7395000.000,100168000.000,100168000.000,120468000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,1025000.000,1197000.000,1197000.000,1197000.000,1197000.000,4000.000,53000.000,53000.000,53000.000,20000.000,20000.000,20000.000,20000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,0.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,1777000.000,2757000.000,2757000.000,4193000.000,6712000.000,109000.000,266000.000,266000.000,266000.000,8000.000,1955000.000,1955000.000,2214000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,7159000.000,16987000.000,16987000.000,18423000.000,41271000.000,109000.000,266000.000,266000.000,266000.000,8000.000,23965000.000,23965000.000,24224000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,127259000.000,47191000.000,47191000.000,57570000.000,82292000.000,12195000.000,23687000.000,23687000.000,23687000.000,7387000.000,76203000.000,76203000.000,96244000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,,,,,,,,,,,5382000.000,14230000.000,14230000.000,14230000.000,34559000.000,0.000,0.000,0.000,0.000,,22010000.000,22010000.000,22010000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,22600000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,133393000.000,62981000.000,62981000.000,74796000.000,122366000.000,12300000.000,23900000.000,23900000.000,23900000.000,7375000.000,100148000.000,100148000.000,120448000.000,,
Cash,,,,,,,37140000.000,81821000.000,177895000.000,51526000.000,58427000.000,56427000.000,84811000.000,109144000.000,73714000.000,102703000.000,84945000.000,89395000.000,80258000.000,97107000.000,74871000.000,68812000.000,56340000.000,73248000.000,67740000.000
CashAndCashEquivalentsAtCarryingValue,43137000.000,212796000.000,70460000.000,102972000.000,134967000.000,147868000.000,37140000.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,0.210,,,0.270,0.270,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,31196318.000,39240264.000,41078200.000,41297872.000,41327663.000,41431656.000,41596655.000,41674652.000,83365446.000,83356321.000,83313677.000,83324703.000,83799206.000,83905662.000,83879779.000,84240161.000,84276055.000,84296350.000,84253065.000,85594060.000,85295182.000,85303937.000,85529386.000,86841775.000,87004507.000
CommonStockSharesOutstanding,31196318.000,39240264.000,41078200.000,41297872.000,41327663.000,41431656.000,41596655.000,41674652.000,83365446.000,83356321.000,83313677.000,83324703.000,83799206.000,83905662.000,83879779.000,84240161.000,84276055.000,84296350.000,84253065.000,84594060.000,85295182.000,85303937.000,85529386.000,86841775.000,87004507.000
CommonStockValue,311000.000,393000.000,412000.000,413000.000,413000.000,415000.000,416000.000,416000.000,834000.000,834000.000,834000.000,834000.000,837000.000,838000.000,838000.000,840000.000,843000.000,843000.000,843000.000,845000.000,852000.000,852000.000,854000.000,866000.000,868000.000
ContractsReceivable,,16100000.000,16400000.000,15600000.000,,,,,,,,,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,48283000.000,47369000.000,54234000.000,54558000.000,59130000.000,51560000.000,55707000.000,56633000.000,60988000.000,53104000.000,58931000.000,62466000.000,68491000.000,60560000.000,67463000.000,69994000.000,79748000.000,69212000.000,74300000.000,74153000.000,84821000.000,70794000.000,76906000.000,77398000.000,88543000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,0.041,0.040,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,0.055,0.055,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,18940000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,-31372000.000,,,,-24608000.000,,,,-17765000.000,,,,-14393000.000,,,,-8846000.000,,,,-5464000.000,,
DebtWeightedAverageInterestRate,,0.058,0.058,0.055,0.055,,0.055,,,,0.050,,,,0.052,,,,0.050,,,,0.049,0.058,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,,,,,,,,,,,3750000.000,3750000.000,,,,,,,,,,,
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,1800000.000,2100000.000,2200000.000,2500000.000,2600000.000,500000.000,500000.000,500000.000,,500000.000,,3300000.000,,,,,,,,,,,
DeferredCosts,15898000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,18393000.000,19687000.000,19929000.000,20584000.000,21861000.000,22842000.000,23305000.000,23959000.000,24665000.000,25251000.000,25806000.000,26585000.000,27885000.000,28589000.000,28902000.000,29960000.000,30781000.000,30865000.000,30758000.000,31084000.000,31435000.000,31375000.000,31357000.000,31453000.000
DeferredFinanceCostsNet,10096000.000,20448000.000,23039000.000,21909000.000,21093000.000,21919000.000,20696000.000,19386000.000,19561000.000,19811000.000,19873000.000,18984000.000,19468000.000,22676000.000,21833000.000,25511000.000,24800000.000,24263000.000,23368000.000,19000000.000,18900000.000,18800000.000,,18400000.000,17800000.000
DeferredRevenue,46845000.000,53117000.000,56285000.000,56892000.000,58176000.000,60965000.000,62979000.000,64019000.000,65569000.000,67425000.000,68673000.000,69820000.000,70988000.000,72976000.000,74174000.000,74947000.000,76402000.000,78103000.000,78405000.000,78707000.000,79505000.000,80832000.000,81484000.000,82264000.000,83580000.000
DerivativeNetLiabilityPositionAggregateFairValue,,3000000.000,3400000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,13316000.000,16722000.000,16943000.000,19799000.000,19811000.000,20415000.000,0.000,22664000.000,25020000.000,22759000.000,22753000.000,29478000.000,29614000.000,29620000.000,29623000.000,34298000.000,34312000.000,34314000.000,34315000.000,39016000.000,39300000.000,39315000.000,39411000.000,45230000.000,45259000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,,,0.650
EscrowDeposit,,,,,,6800000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,3000000.000,1200000.000,1300000.000,1400000.000,1400000.000,1500000.000,1600000.000,1700000.000,1800000.000,1900000.000,2000000.000,2100000.000,2100000.000,2200000.000,2300000.000,2400000.000,2500000.000,2600000.000,2600000.000,2700000.000,2800000.000,2800000.000,2800000.000,2900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,349000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,251000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,349000.000,251000.000,251000.000,251000.000,251000.000,87000.000,87000.000,87000.000,87000.000,87000.000,87000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,349000.000,349000.000,349000.000,349000.000,349000.000,251000.000,251000.000,251000.000,251000.000,87000.000,87000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,349000.000,349000.000,349000.000,349000.000,349000.000,349000.000,349000.000,349000.000,349000.000,251000.000,251000.000,,,,,,,,,,
Goodwill,,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,8100000.000,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000
IntangibleAssetsNetIncludingGoodwill,,,,,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000,12100000.000
InterestPayableCurrentAndNoncurrent,7189000.000,9208000.000,10737000.000,10748000.000,10227000.000,10305000.000,10548000.000,10520000.000,10144000.000,9523000.000,9416000.000,9712000.000,9480000.000,8865000.000,9496000.000,8424000.000,8705000.000,8579000.000,8715000.000,8669000.000,8488000.000,8128000.000,8379000.000,8212000.000,8044000.000
InventoryGross,,,,,,2246000.000,1569000.000,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,8509000.000,8238000.000,8557000.000,8779000.000,8596000.000,8531000.000,8420000.000,8454000.000,9519000.000,9795000.000,11583000.000,14477000.000,14709000.000,15414000.000,13512000.000,17889000.000,17963000.000,17554000.000,17741000.000,22994000.000,23223000.000,19198000.000,19369000.000,19187000.000,21766000.000
Land,544464000.000,894152000.000,1018521000.000,1018521000.000,1018508000.000,1016004000.000,1019581000.000,1019581000.000,984224000.000,1023456000.000,1025246000.000,1065368000.000,1065368000.000,1068236000.000,1091550000.000,1095365000.000,1100490000.000,1101685000.000,1101676000.000,1105542000.000,1142651000.000,1155587000.000,1163987000.000,1163987000.000,1167510000.000
LandImprovements,1762709000.000,2371758000.000,2591225000.000,2594401000.000,2600093000.000,2601980000.000,2624218000.000,2626613000.000,2573046000.000,2654169000.000,2667213000.000,2685613000.000,2692191000.000,2706662000.000,2734304000.000,2745749000.000,2763483000.000,2773269000.000,2787882000.000,2796998000.000,2867006000.000,2863758000.000,2893759000.000,2903564000.000,2922201000.000
Liabilities,1597124000.000,2308412000.000,2496821000.000,2498173000.000,2519588000.000,2516349000.000,2473924000.000,2485092000.000,2582091000.000,2437595000.000,2428434000.000,2435828000.000,2455278000.000,2474604000.000,2467312000.000,2489702000.000,2465829000.000,2454214000.000,2427370000.000,2399968000.000,2419659000.000,2395769000.000,2397140000.000,2371295000.000,2385947000.000
LiabilitiesAndStockholdersEquity,2066862000.000,3292805000.000,3496101000.000,3492569000.000,3498650000.000,3497125000.000,3398226000.000,3426566000.000,3521129000.000,3397130000.000,3391639000.000,3410562000.000,3430424000.000,3451148000.000,3446339000.000,3468794000.000,3447508000.000,3443390000.000,3420061000.000,3415125000.000,3485575000.000,3470383000.000,3478987000.000,3471041000.000,3485358000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,10815000.000,0.000,0.000,,,,,,,,,,,,,,
LineOfCredit,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,380000000.000,,380000000.000,380000000.000,380000000.000,380000000.000,380000000.000,380000000.000,380000000.000,380000000.000,380000000.000,,,,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,
LoansReceivableHeldForSaleNet,,,,,,,,,6500000.000,,,,,,,,,,,,,,,,
LoansReceivableNet,,38100000.000,43400000.000,39700000.000,36400000.000,35668000.000,32700000.000,30700000.000,,22800000.000,21900000.000,21300000.000,20600000.000,19600000.000,,18500000.000,17900000.000,18300000.000,,16800000.000,16600000.000,16500000.000,,,
LongTermDebt,,,2284683000.000,,,,2269866000.000,,,,2192368000.000,,,,2212246000.000,,,,2145713000.000,,,,2091279000.000,,5900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,1108526000.000,,,,1110362000.000,,,,995407000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,64156000.000,,,,105052000.000,,,,119452000.000,,,,310609000.000,,,,119122000.000,,,,77668000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,235053000.000,,,,302801000.000,,,,207592000.000,,,,221189000.000,,,,348413000.000,,,,211540000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,588535000.000,,,,238626000.000,,,,310725000.000,,,,220239000.000,,,,231393000.000,,,,351984000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,212574000.000,,,,591949000.000,,,,246054000.000,,,,88105000.000,,,,230046000.000,,,,234820000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,149628000.000,,,,161160000.000,,,,311208000.000,,,,249185000.000,,,,97531000.000,,,,233336000.000,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,,,,0.046
MinorityInterestInOperatingPartnerships,33208000.000,64798000.000,72953000.000,69754000.000,67992000.000,67010000.000,65054000.000,66323000.000,66056000.000,69635000.000,69872000.000,70378000.000,67585000.000,66849000.000,67034000.000,66713000.000,66893000.000,67355000.000,67623000.000,69171000.000,72588000.000,73227000.000,73304000.000,61833000.000,60703000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.082,,,,0.084,,,,0.079,,,,0.079,,,,0.077,,
NotesReceivableNet,24629000.000,58069000.000,64239000.000,59678000.000,56297000.000,56056000.000,53172000.000,50263000.000,43078000.000,43415000.000,42990000.000,38610000.000,38208000.000,38051000.000,37137000.000,36313000.000,35464000.000,36334000.000,35463000.000,34144000.000,33837000.000,34277000.000,34520000.000,34239000.000,48253000.000
OperatingLeasesFutureMinimumPaymentsDue,,,27289000.000,,,,24064000.000,,,,21307000.000,,,,33130000.000,,,,31533000.000,,,,27544000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3287000.000,,,,3353000.000,,,,1935000.000,,,,3803000.000,,,,4064000.000,,,,4156000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1928000.000,,,,1935000.000,,,,1955000.000,,,,3888000.000,,,,3979000.000,,,,3698000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1921000.000,,,,1928000.000,,,,1955000.000,,,,3994000.000,,,,4030000.000,,,,3995000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1915000.000,,,,1921000.000,,,,1948000.000,,,,3948000.000,,,,4185000.000,,,,4045000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3340000.000,,,,1915000.000,,,,1941000.000,,,,3909000.000,,,,4141000.000,,,,4201000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,14898000.000,,,,13012000.000,,,,11573000.000,,,,13588000.000,,,,11134000.000,,,,7449000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,179812.000,,,,169735.000,,,,213869000.000,,,,223362000.000,,,,222850000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,40100.000,,,,34844.000,,,,62392000.000,,,,58725000.000,,,,61861000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,16639.000,,,,16082.000,,,,11954000.000,,,,15048000.000,,,,12181000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,17110.000,,,,17087.000,,,,12465000.000,,,,19189000.000,,,,14083000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,18532.000,,,,23741.000,,,,25291000.000,,,,37273000.000,,,,37647000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,39327.000,,,,34001.000,,,,63537000.000,,,,54587000.000,,,,58941000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,48104.000,,,,43980.000,,,,38230000.000,,,,38540000.000,,,,38137000.000,,
OperatingLossCarryforwards,,,88000000.000,,,,88000000.000,,,,88000000.000,,,,88000000.000,,,,88000000.000,,,,88100000.000,,
OtherAssets,35269000.000,54815000.000,40569000.000,40915000.000,45513000.000,48463000.000,45321000.000,44689000.000,55105000.000,70744000.000,63949000.000,47509000.000,55395000.000,55358000.000,53133000.000,44534000.000,39974000.000,40062000.000,37190000.000,40355000.000,43997000.000,44213000.000,51578000.000,40210000.000,44435000.000
PledgedAssetsNotSeparatelyReportedRealEstate,,2261000000.000,2578000000.000,2581000000.000,2585000000.000,2503267000.000,2494000000.000,2478000000.000,2547000000.000,2390000000.000,2378000000.000,2403000000.000,1985000000.000,2315000000.000,2382000000.000,2269000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2300000000.000,2300000000.000,2300000000.000,2300000000.000,2282100000.000
PreferredStockParOrStatedValuePerShare,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,2000000.000,2000000.000,2000000.000,7391304.000,9945542.000,9945539.000,9945539.000,9945539.000,9945164.000,9945164.000,9945164.000,9945164.000,9765900.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000,9945539.000
PreferredStockSharesIssued,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentSalvageValuePercentage,,,0.400,,,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,1058540000.000,,,,1169492000.000,,,,1282423000.000,,,,1399531000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,813926000.000,,,,-963657000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,2084683000.000,,,,-2069866000.000,,,,1992368000.000,,,,2012246000.000,,,,1945713000.000,,,,1891900000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,3060852000.000,,,,3151936000.000,,,,3202860000.000,,,,3296363000.000,,,,3375923000.000,,,,3521349000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,1018521000.000,,,,1019581000.000,,,,1025246000.000,,,,1091550000.000,,,,1101676000.000,,,,1163987000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,4079373000.000,,,,4171517000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,2506647000.000,,,,2521180000.000,,,,2541024000.000,,,,2596349000.000,,,,2610262000.000,,,,2670428000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,1013069000.000,,,,1014140000.000,,,,1019820000.000,,,,1050351000.000,,,,1060286000.000,,,,1122598000.000,,
RealEstateFederalIncomeTaxBasis,,,2600000000.000,,,,2800000000.000,,,,2700000000.000,,,,2800000000.000,,,,2800000000.000,,,,2800000000.000,,
RealEstateGrossAtCarryingValue,,,4079373.000,,,,4171517000.000,,,,4228106000.000,,,,4387913000.000,,,,4477599000.000,,,,4685336000.000,,
RealEstateInvestmentPropertyAccumulatedDepreciation,718974000.000,771105000.000,813926000.000,858497000.000,903183000.000,937078000.000,963657000.000,990671000.000,1004300000.000,1031152000.000,1058540000.000,1087380000.000,1116180000.000,1143800000.000,1169492000.000,1197782000.000,1226027000.000,1254085000.000,1282423000.000,1310762000.000,1339298000.000,1368942000.000,1399531000.000,1429999000.000,1459931000.000
RealEstateInvestmentPropertyAtCost,2595336000.000,3687337000.000,4079373000.000,4093108000.000,4110822000.000,4126161000.000,4171517000.000,4186679000.000,4073071000.000,4208326000.000,4228106000.000,4296129000.000,4307428000.000,4326420000.000,4387913000.000,4410724000.000,4440429000.000,4459086000.000,4477599000.000,4500529000.000,4617861000.000,4641390000.000,4685336000.000,4702799000.000,4731642000.000
