,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,1276000.000,1911000.000,1540000.000,-5208000.000,-610000.000,-7526000.000,-2589000.000,-3629000.000,-9877000.000,-10974000.000,-9361000.000,-10087000.000,-15959000.000,-12882000.000,-12641000.000,-20785000.000,-36148000.000,-33737000.000,-38522000.000,-39250000.000,-40078000.000,-38528000.000,-40115000.000,-41214000.000,-40894000.000,-41322000.000
AcquiredIndefiniteLivedIntangibleAssetAmount,,,257000.000,,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,6543000.000,9663000.000,762000.000,3769000.000,5099000.000,0.000,816000.000,3171000.000,6137000.000,8654000.000,7476000.000,10103000.000,13479000.000,16540000.000,19164000.000,19952000.000,21304000.000,24601000.000,26211000.000,23814000.000,23494000.000,27451000.000,30948000.000,30841000.000,32965000.000,36577000.000
AllowanceForDoubtfulAccountsReceivable,,,6000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,
AllowanceForDoubtfulAccountsReceivableCurrent,6587000.000,6336000.000,,6048000.000,6603000.000,6755000.000,,1038000.000,1989000.000,2118000.000,,3094000.000,2722000.000,2672000.000,,2672000.000,2668000.000,2644000.000,,2253000.000,2345000.000,2340000.000,,2331000.000,2365000.000,2267000.000
Assets,1659790000.000,1888788000.000,1890169000.000,1928301000.000,1873787000.000,1811163000.000,1763573000.000,1759204000.000,1807430000.000,1797773000.000,1405512000.000,1392119000.000,1383769000.000,1387842000.000,1355210000.000,1322176000.000,1070606000.000,1010299000.000,962299000.000,900690000.000,852173000.000,876443000.000,891429000.000,878894000.000,920450000.000,921225000.000
AssetsCurrent,604794000.000,668664000.000,653999000.000,701143000.000,642480000.000,589646000.000,516819000.000,515381000.000,544997000.000,535513000.000,467230000.000,465907000.000,478598000.000,493120000.000,463932000.000,450598000.000,413210000.000,362337000.000,322365000.000,270318000.000,260972000.000,289734000.000,299806000.000,294278000.000,331498000.000,334269000.000
AssetsFairValueDisclosure,,,,,,,,,,,6163000.000,,1657000.000,1115000.000,202000.000,,2851000.000,52000.000,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,,,,,4000000.000,4000000.000,,3000000.000,3000000.000,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,,0.000,0.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,293000000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,314000000.000,,,,,,23000000.000,23000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,285000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,21988000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,777000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,5490000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,22291000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,245894000.000,,,,,,18000000.000,19000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,232000000.000,,,,,,17000000.000,17000000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,16000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,59065000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,7182000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,314476000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,2802000.000,,,,2320000.000,,,,5666000.000,,,,5655000.000,,,,4608000.000,,,,4053000.000,,,
CapitalLeasesFutureMinimumPaymentsDue,,,3511000.000,,,,3266000.000,,,,10257000.000,,,,12384000.000,,,,7776000.000,,,,6594000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,859000.000,,,,833000.000,,,,1575000.000,,,,1310000.000,,,,1175000.000,,,,1164000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,187000.000,,,,228000.000,,,,845000.000,,,,1202000.000,,,,862000.000,,,,708000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,279000.000,,,,234000.000,,,,1089000.000,,,,1181000.000,,,,878000.000,,,,845000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,597000.000,,,,331000.000,,,,1096000.000,,,,1181000.000,,,,910000.000,,,,845000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,827000.000,,,,641000.000,,,,1237000.000,,,,1180000.000,,,,1176000.000,,,,951000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,762000.000,,,,999000.000,,,,4415000.000,,,,6330000.000,,,,2775000.000,,,,2081000.000,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,709000.000,,,,946000.000,,,,4591000.000,,,,6729000.000,,,,3168000.000,,,,2541000.000,,,
CashAndCashEquivalentsAtCarryingValue,48245000.000,32801000.000,49462000.000,26989000.000,51720000.000,56470000.000,89863000.000,24404000.000,34540000.000,37078000.000,13481000.000,29934000.000,20403000.000,29362000.000,25672000.000,14666000.000,7601000.000,8929000.000,22755000.000,18925000.000,8940000.000,7018000.000,26819000.000,8100000.000,9830000.000,15209000.000
CashFDICInsuredAmount,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,,,,6000000.000,6000000.000
DebtAndCapitalLeaseObligations,,,403930000.000,,,,335312000.000,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,643000.000,14665000.000,668000.000,668000.000,683000.000,9169000.000,669000.000,693000.000,9174000.000,613000.000,696000.000,601000.000,523000.000,471000.000,618000.000,637000.000,584000.000,599000.000,620000.000,648000.000,8374000.000,701000.000,676000.000,641000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,35049000.000,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,38820000.000,,,,34102000.000,,,,51459000.000,,,,47023000.000,,,
DeferredTaxAssetsInventory,,,4321000.000,,,,1560000.000,,,,1390000.000,,,,242000.000,,,,975000.000,,,,0.000,,,
DeferredTaxAssetsLiabilitiesNet,,,-73594000.000,,,,-78177000.000,,,,-19179000.000,,,,-15881000.000,,,,-16346000.000,,,,,,,
DeferredTaxAssetsNet,,,32236000.000,,,,37171000.000,,,,51878000.000,,,,49236000.000,,,,30245000.000,,,,18367000.000,,,
DeferredTaxAssetsNetCurrent,9857000.000,5907000.000,11784000.000,10942000.000,11274000.000,11729000.000,6362000.000,5458000.000,4872000.000,4339000.000,3750000.000,3749000.000,3824000.000,3931000.000,6865000.000,10281000.000,5724000.000,6804000.000,2792000.000,0.000,0.000,0.000,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,988000.000,,,,5699000.000,,,,11758000.000,,,,11357000.000,,,,20485000.000,,,,19723000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,2294000.000,,,,4374000.000,,,,5360000.000,,,,5567000.000,,,,5935000.000,,,,6352000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,12547000.000,,,,9784000.000,,,,9378000.000,,,,14983000.000,,,,13471000.000,,,,12620000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,9727000.000,,,,11165000.000,,,,12390000.000,,,,11975000.000,,,,11623000.000,,,,11048000.000,,,
DeferredTaxAssetsValuationAllowance,,,589000.000,,,,795000.000,,,,29696000.000,,,,32086000.000,,,,78304000.000,,,,86917000.000,,,
DeferredTaxLiabilities,,,105830000.000,,,,115348000.000,,,,71057000.000,,,,65117000.000,,,,46591000.000,,,,16682000.000,,,
DeferredTaxLiabilitiesDeferredExpense,,,2287000.000,,,,2365000.000,,,,2418000.000,,,,2250000.000,,,,2460000.000,,,,2402000.000,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,,,119000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,62408000.000,84146000.000,85378000.000,84845000.000,88926000.000,87269000.000,85447000.000,86068000.000,85986000.000,86245000.000,22929000.000,22953000.000,24611000.000,24285000.000,22746000.000,25911000.000,20150000.000,21767000.000,19138000.000,15866000.000,16933000.000,17028000.000,16682000.000,16856000.000,17489000.000,18565000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,101457000.000,,,,110996000.000,,,,68609000.000,,,,62774000.000,,,,44131000.000,,,,32528000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.050,,,,0.037,,,,0.047,,,,0.041,,,,0.041,,,,0.032,,,
DefinedBenefitPlanBenefitObligation,,,15000000.000,,,,18000000.000,,,,15000000.000,,,,14000000.000,,,,13000000.000,,,,15000000.000,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,17000000.000,,,,17000000.000,,,,17000000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,2000000.000,,,,-1000000.000,,,,3000000.000,,,,4000000.000,,,,2000000.000,,,,1000000.000,,,
EmployeeRelatedLiabilitiesCurrent,24965000.000,32734000.000,36475000.000,21766000.000,22040000.000,22504000.000,22130000.000,19741000.000,22116000.000,23271000.000,24002000.000,19784000.000,22206000.000,23974000.000,32127000.000,20302000.000,19343000.000,20039000.000,25478000.000,17157000.000,16658000.000,22602000.000,29116000.000,19017000.000,26977000.000,34876000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,0.000,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,8000000.000,8000000.000,8000000.000,8000000.000,,,,8000000.000,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,20846000.000,15015000.000,16409000.000,17804000.000,19023000.000,20262000.000,21365000.000,22576000.000,14139000.000,15215000.000,13963000.000,14728000.000,15612000.000,10476000.000,6820000.000,6655000.000,6918000.000,7073000.000,3788000.000,3818000.000,3457000.000,3486000.000,3596000.000,3775000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,3175000.000,,,,2872000.000,,,,2469000.000,,,,2036000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,3999000.000,,,,2666000.000,,,,1156000.000,,,,553000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,445000.000,,,,307000.000,,,,280000.000,,,,274000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,762000.000,,,,458000.000,,,,307000.000,,,,274000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,1324000.000,,,,778000.000,,,,422000.000,,,,303000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,2386000.000,,,,1580000.000,,,,546000.000,,,,410000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,12091000.000,,,,8661000.000,,,,5180000.000,,,,3850000.000,,,
Goodwill,514682000.000,628976000.000,627805000.000,622382000.000,628079000.000,627427000.000,635491000.000,634451000.000,647471000.000,646906000.000,327264000.000,327215000.000,324831000.000,326024000.000,325903000.000,322956000.000,176732000.000,176804000.000,175676000.000,175377000.000,166276000.000,166895000.000,166847000.000,166432000.000,166534000.000,166273000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321000000.000,321000000.000,321000000.000,321000000.000,321000000.000,321000000.000,462000000.000,462000000.000,462000000.000,462000000.000,471000000.000,471000000.000,471000000.000,471000000.000,471000000.000,471000000.000
IncomeTaxesReceivable,14732000.000,7306000.000,3541000.000,13035000.000,13581000.000,12884000.000,7671000.000,6269000.000,6072000.000,6998000.000,3521000.000,5073000.000,5680000.000,8852000.000,1756000.000,3871000.000,13005000.000,11824000.000,7263000.000,7334000.000,7123000.000,6682000.000,1254000.000,1452000.000,1442000.000,2189000.000
IndefiniteLivedIntangibleAssets,,,1255000.000,,,,1255000.000,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,1173000.000,,,,1173000.000,,,,1173000.000,,,,1081000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,27403000.000,,,,25447000.000,,,,13271000.000,,,,8388000.000,,,
IntangibleAssetsNetExcludingGoodwill,22616000.000,22806000.000,20906000.000,19510000.000,18029000.000,16634000.000,15778000.000,14544000.000,15659000.000,14352000.000,13264000.000,12233000.000,11146000.000,10221000.000,9835000.000,8968000.000,7211000.000,6794000.000,6353000.000,5971000.000,5477000.000,5145000.000,4931000.000,4775000.000,4779000.000,4599000.000
InventoryFinishedGoods,,,54395000.000,58314000.000,53783000.000,58437000.000,49988000.000,51797000.000,71572000.000,63966000.000,56830000.000,53825000.000,62341000.000,65592000.000,59039000.000,64460000.000,65123000.000,57417000.000,50440000.000,50198000.000,51141000.000,35910000.000,40646000.000,39482000.000,53024000.000,44887000.000
InventoryNet,356559000.000,364159000.000,335120000.000,410119000.000,324818000.000,328057000.000,246992000.000,302626000.000,305454000.000,295678000.000,236049000.000,280100000.000,252849000.000,230829000.000,216172000.000,244268000.000,255931000.000,197008000.000,156532000.000,152866000.000,146030000.000,156946000.000,132972000.000,148094000.000,168889000.000,165832000.000
InventoryRawMaterials,,,241093000.000,308124000.000,220365000.000,217506000.000,152930000.000,209067000.000,188878000.000,178255000.000,132485000.000,174966000.000,139729000.000,117366000.000,106877000.000,129294000.000,143993000.000,90852000.000,56860000.000,53488000.000,49417000.000,69914000.000,49061000.000,65402000.000,75188000.000,78846000.000
InventorySuppliesNetOfReserves,,,,,,,,,,,,,37594000.000,38536000.000,37336000.000,38639000.000,39051000.000,39855000.000,38584000.000,38247000.000,36869000.000,38195000.000,34945000.000,33425000.000,33527000.000,34224000.000
InventoryWorkInProcess,,,9237000.000,10168000.000,15557000.000,15119000.000,7328000.000,4950000.000,6306000.000,15057000.000,10745000.000,14000000.000,13185000.000,9335000.000,12920000.000,11875000.000,7764000.000,8884000.000,10648000.000,10933000.000,8603000.000,12927000.000,8320000.000,9785000.000,7150000.000,7875000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,15734000.000,16499000.000,17208000.000,17665000.000,17654000.000,17052000.000,17126000.000,16339000.000,16486000.000,16736000.000,14808000.000,14530000.000,14524000.000,14442000.000,14624000.000,15021000.000,15409000.000,15232000.000,15320000.000,15118000.000,12699000.000,12793000.000,13616000.000,13766000.000,13057000.000,13385000.000
Liabilities,622642000.000,795244000.000,769880000.000,807199000.000,735488000.000,686023000.000,655629000.000,654849000.000,704038000.000,722163000.000,624313000.000,619848000.000,616992000.000,616616000.000,579233000.000,561329000.000,525267000.000,473985000.000,423748000.000,376242000.000,375101000.000,387513000.000,389997000.000,384827000.000,417766000.000,403667000.000
LiabilitiesAndStockholdersEquity,1659790000.000,1888788000.000,1890169000.000,1928301000.000,1873787000.000,1811163000.000,1763573000.000,1759204000.000,1807430000.000,1797773000.000,1405512000.000,1392119000.000,1383769000.000,1387842000.000,1355210000.000,1322176000.000,1070606000.000,1010299000.000,962299000.000,900690000.000,852173000.000,876443000.000,891429000.000,878894000.000,920450000.000,921225000.000
LiabilitiesCurrent,191295000.000,195130000.000,233313000.000,193534000.000,186540000.000,186675000.000,178842000.000,166460000.000,158175000.000,162118000.000,166134000.000,140299000.000,152821000.000,157052000.000,177270000.000,134947000.000,130566000.000,127485000.000,120446000.000,101008000.000,105333000.000,113290000.000,133654000.000,125910000.000,135023000.000,144986000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,316000.000,415000.000,,,,,,,,,,,,
LongTermDebt,,,401128000.000,,,,332992000.000,,,,367671000.000,,,,313710000.000,,,,223548000.000,,,,188465000.000,,,
LongTermDebtAndCapitalLeaseObligations,320112000.000,468611000.000,403287000.000,480943000.000,,,334629000.000,345797000.000,400720000.000,413401000.000,372663000.000,393426000.000,378217000.000,375797000.000,318842000.000,340355000.000,312902000.000,262746000.000,227572000.000,202947000.000,197219000.000,202070000.000,184144000.000,186944000.000,208801000.000,183802000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,700000.000,,,,,,,,,,674000.000,,,,523000.000,,,,584000.000,,,,8374000.000,,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,228156000.000,,,,192518000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,12115000.000,,,,14632000.000,,,,10873000.000,,,,2433000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,845000.000,,,,1302000.000,,,,951000.000,,,,180755000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,361060000.000,,,,1276000.000,,,,976000.000,,,,934000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,1096000.000,,,,306270000.000,,,,1002000.000,,,,943000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,1237000.000,,,,1264000.000,,,,216263000.000,,,,1093000.000,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,1575000.000,,,,1350000.000,,,,1259000.000,,,,8901000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,7700000.000,,,,7700000.000,,,,7700000.000,,,,8302000.000,,,,8098000.000,,,,352000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,0.000,,,,0.000,,,,0.000,,,,40000.000,,,,84000.000,,,,7737000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,393428000.000,,,,325292000.000,,,,0.000,,,,100000.000,,,,89000.000,,,,180047000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,0.000,,,,0.000,,,,359971000.000,,,,95000.000,,,,98000.000,,,,89000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,0.000,,,,0.000,,,,0.000,,,,305089000.000,,,,92000.000,,,,98000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,0.000,,,,0.000,,,,0.000,,,,84000.000,,,,215087000.000,,,,142000.000,,,
LongTermDebtNoncurrent,,,,,412891000.000,357065000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,0.001,,,,0.002,,,,0.001,,,,0.001,,,,0.001,,,,0.007,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
MinorityInterest,5519000.000,5944000.000,6524000.000,5981000.000,5816000.000,5471000.000,5113000.000,5408000.000,5343000.000,5336000.000,4641000.000,5007000.000,5281000.000,5573000.000,5193000.000,4926000.000,4239000.000,4248000.000,4016000.000,3518000.000,3649000.000,4131000.000,3711000.000,3807000.000,4139000.000,4501000.000
NonfinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,1672000.000,,,,46000.000,,3653000.000,3583000.000,,,,,,,,
NumberOfForeignCurrencyDerivativesHeld,,,,,,,,,,,,,6.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,91146000.000,,,,86561000.000,,,,104603000.000,,,,111528000.000,,,,110844000.000,,,,92729000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,20434000.000,,,,19898000.000,,,,21101000.000,,,,22065000.000,,,,22230000.000,,,,21190000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5975000.000,,,,6074000.000,,,,7138000.000,,,,9220000.000,,,,10497000.000,,,,6065000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,11092000.000,,,,7931000.000,,,,9980000.000,,,,12051000.000,,,,14421000.000,,,,10667000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,15383000.000,,,,13102000.000,,,,12076000.000,,,,15235000.000,,,,17795000.000,,,,14649000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,18116000.000,,,,17260000.000,,,,18027000.000,,,,17586000.000,,,,20961000.000,,,,17946000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,20146000.000,,,,22296000.000,,,,36281000.000,,,,35371000.000,,,,24940000.000,,,,22212000.000,,,
OtherAccruedLiabilitiesCurrent,25983000.000,29724000.000,38368000.000,40265000.000,41521000.000,35514000.000,38799000.000,37911000.000,36803000.000,35636000.000,35468000.000,33108000.000,37052000.000,39817000.000,36903000.000,39447000.000,35922000.000,38465000.000,36207000.000,32970000.000,34090000.000,31441000.000,35758000.000,35287000.000,33387000.000,38155000.000
OtherAssetsNoncurrent,13636000.000,12950000.000,14967000.000,14768000.000,14694000.000,15431000.000,14174000.000,14379000.000,15927000.000,15047000.000,18520000.000,18224000.000,17483000.000,17581000.000,17483000.000,16663000.000,17170000.000,16823000.000,15031000.000,14417000.000,12981000.000,14603000.000,13409000.000,13893000.000,19699000.000,19874000.000
OtherBorrowings,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
OtherInventorySupplies,,,30395000.000,33513000.000,35113000.000,36995000.000,36746000.000,36812000.000,38698000.000,38400000.000,35989000.000,37309000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,10697000.000,9612000.000,10030000.000,10315000.000,9562000.000,9587000.000,11837000.000,11585000.000,11627000.000,13405000.000,13547000.000,14366000.000,12940000.000,11027000.000,13088000.000,13090000.000,14295000.000,15116000.000,10723000.000,11033000.000,10722000.000,10574000.000,11134000.000,10907000.000,10225000.000,10030000.000
OtherLongTermDebt,,,,,,,,,,,,,,,1010000.000,,,,848000.000,,,,765000.000,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
