,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedContributionPlanCostRecognized,24800000.000,32800000.000,39300000.000,,,
Depreciation,,,187800000.000,198400000.000,217900000.000,309300000.000
DepreciationAndAmortization,358933000.000,365648000.000,,,,
DepreciationDepletionAndAmortization,,,531740000.000,688150000.000,600400000.000,682700000.000
DepreciationNonproduction,143900000.000,164300000.000,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-36900000.000,-35100000.000,,,,
DerivativeNetHedgeIneffectivenessGainLoss,-3900000.000,-4800000.000,,,,
EarningsPerShareBasic,5.090,5.800,7.860,12.420,15.380,16.960
EarningsPerShareDiluted,5.040,5.760,7.810,12.370,15.340,16.930
EffectOfExchangeRateOnCashAndCashEquivalents,-2641000.000,4102000.000,7959000.000,-40904000.000,-45800000.000,-31300000.000
EffectiveIncomeTaxRateContinuingOperations,0.260,0.254,0.242,0.251,0.244,0.251
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.059,-0.062,-0.067,-0.095,-0.100,-0.096
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,0.013,0.012,0.015,0.012,0.010,0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,-0.012,-0.025,0.008,0.005,0.007,0.005
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.012,0.000,-0.003,0.000,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.017,0.009,0.031,0.012,0.005,0.009
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.044,-0.035,-0.026,-0.011,-0.013,0.014
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,4500000.000,-5400000.000,-9800000.000,-10000000.000,-11000000.000,-14600000.000
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,13400000.000,,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,291900000.000,38800000.000,28100000.000,8500000.000,6300000.000,2200000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-44600000.000,53400000.000,73300000.000,72200000.000,55800000.000,54000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,47500000.000,20900000.000,29400000.000,13000000.000,11900000.000,4000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,50586000.000,54738000.000,73467000.000,96376000.000,78200000.000,12600000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,50586000.000,54738000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,1700000.000,600000.000,700000.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,-3300000.000,-5500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,547000.000,38893000.000,-30500000.000,-14800000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,0.000,0.000,274500000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,12500000.000,26500000.000,14500000.000,53200000.000
FiniteLivedIntangibleAssetsAmortizationExpense,208600000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-6300000.000,-2500000.000,-15200000.000,-11600000.000,-32700000.000,-9800000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,12100000.000,4200000.000,5200000.000,15500000.000,23800000.000,29200000.000
GainLossOnInvestments,15062000.000,,,,,
GainLossOnSaleOfInvestments,17400000.000,10600000.000,21700000.000,11800000.000,-3800000.000,6000000.000
GoodwillAcquiredDuringPeriod,,48200000.000,35700000.000,527300000.000,908100000.000,1026900000.000
GoodwillOtherChanges,,,,0.000,-4500000.000,
GoodwillOtherIncreaseDecrease,,,,,,-21400000.000
GrossProfit,4581900000.000,4971000000.000,6074500000.000,8532300000.000,9523400000.000,9970100000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,50900000.000,,
ImpairmentOfInvestments,11500000.000,5500000.000,2800000.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1408900000.000,1398000000.000,1953000000.000,2557400000.000,3386700000.000,3655400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,302300000.000,457100000.000,527600000.000,1389200000.000,1380600000.000,1277600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1711214000.000,1855105000.000,2480579000.000,3946633000.000,4767300000.000,4933000000.000
IncomeLossFromEquityMethodInvestments,,-4518000.000,-17224000.000,-15126000.000,-12500000.000,0.000
IncomeTaxExpenseBenefit,444528000.000,470554000.000,601014000.000,989942000.000,1161600000.000,1237300000.000
IncomeTaxesPaidNet,332700000.000,526600000.000,643200000.000,1163200000.000,1674800000.000,1642200000.000
IncreaseDecreaseInAccountsReceivable,73374000.000,-3571000.000,126753000.000,512389000.000,-29000000.000,241400000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,-410200000.000,-232600000.000
IncreaseDecreaseInAccruedLiabilities,33722000.000,273372000.000,284049000.000,244378000.000,74200000.000,570100000.000
IncreaseDecreaseInInventories,59219000.000,140309000.000,243960000.000,185917000.000,174400000.000,165600000.000
IncreaseDecreaseInOtherOperatingAssets,43241000.000,27347000.000,160188000.000,94514000.000,156600000.000,-59100000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-15733000.000,30697000.000,31100000.000,-13900000.000
IncreaseDecreaseInOtherOperatingLiabilities,-36235000.000,34112000.000,318512000.000,94779000.000,93600000.000,69500000.000
InterestCostsCapitalized,,,7800000.000,6400000.000,10400000.000,12900000.000
InterestExpense,33000000.000,36500000.000,31900000.000,29500000.000,95500000.000,260000000.000
InterestPaidNet,66700000.000,65400000.000,53600000.000,41200000.000,39100000.000,281200000.000
InventoryWriteDown,25446000.000,24821000.000,47300000.000,50600000.000,41900000.000,48200000.000
InvestmentIncomeInterest,19200000.000,29500000.000,8200000.000,12200000.000,22100000.000,63400000.000
LeaseAndRentalExpense,46200000.000,49000000.000,56100000.000,62400000.000,68600000.000,68700000.000
LitigationSettlementAmount,,,,,,1250000000.000
LitigationSettlementExpense,,,,,,454800000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,27062000.000,1199000.000,,9051000.000,60000000.000,1500000.000
MinorityInterestDecreaseFromRedemptions,187337000.000,,,,,
MinorityInterestIncreaseFromStockIssuance,,73000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-319862000.000,-877478000.000,-716528000.000,-755873000.000,986400000.000,-987800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-319862000.000,-877478000.000,-716528000.000,-755873000.000,986400000.000,-987800000.000
NetCashProvidedByUsedInInvestingActivities,-1650294000.000,-950342000.000,-1604668000.000,-1542976000.000,-4553600000.000,-2484800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1650294000.000,-950342000.000,-1604668000.000,-1542976000.000,-4553600000.000,-2484800000.000
NetCashProvidedByUsedInOperatingActivities,1727741000.000,1879897000.000,2345078000.000,2942115000.000,3716100000.000,4522400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1727741000.000,1879897000.000,2345078000.000,2942115000.000,3716100000.000,4522400000.000
NetIncomeLoss,1234428000.000,1380033000.000,1862341000.000,2934784000.000,3547000000.000,3702800000.000
NetIncomeLossAttributableToNoncontrollingInterest,32258000.000,0.000,0.000,6781000.000,46200000.000,-7100000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1233900000.000,1380000000.000,1862300000.000,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,-556000.000,-1676000.000,,,7500000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,6704000.000,10900000.000,600000.000
OperatingIncomeLoss,1724691000.000,1855849000.000,2515509000.000,3972414000.000,4891000000.000,5150400000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-12408000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,7288000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-9280000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,0.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,42597000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,4915000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-20931000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,4177000.000,1415000.000,-6018000.000,-400000.000,-10000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,2454000.000,818000.000,3542000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,24300000.000,-19100000.000,6500000.000,-92500000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-43521000.000,-12963000.000,95443000.000,-61500000.000,47600000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,4756000.000,1187000.000,260000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,23230000.000,37012000.000,-109218000.000,-96400000.000,-138600000.000
OtherComprehensiveIncomeLossNetOfTax,,-28705000.000,27560000.000,31743000.000,164500000.000,95800000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-28770000.000,27560000.000,-31743000.000,-164500000.000,-95900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,12656000.000,-2096000.000,11950000.000,6200000.000,-5100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-903000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,486000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,10355000.000,6429000.000,-1300000.000,-600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,5576000.000,3462000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-13716000.000,6349000.000,172300000.000,4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,533000.000,500000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-31713000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,3360000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,12184000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,7155000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-9767000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,1268000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,32830000.000,-11808000.000,-26679000.000,101792000.000,110800000.000,51600000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,3647000.000,1396000.000,,760000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-224000.000,5080000.000,11770000.000,411000.000,-1700000.000,-10600000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,133000.000,2940000.000,,80000.000,,
OtherNoncashExpense,15671000.000,,,,,
OtherNoncashIncomeExpense,,-31537000.000,27612000.000,50320000.000,-82200000.000,-91200000.000
OtherNonoperatingIncomeExpense,-13477000.000,-744000.000,-34930000.000,-25781000.000,-123700000.000,-217400000.000
OtherSalesRevenueNet,215920000.000,212464000.000,263851000.000,304531000.000,236100000.000,316400000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-7371000.000,15998000.000,59900000.000,22800000.000
PaymentsForRepurchaseOfCommonStock,497975000.000,984715000.000,400309000.000,886779000.000,5000000000.000,1000000000.000
PaymentsForRestructuring,,,,,,40200000.000
PaymentsToAcquireAvailableForSaleSecurities,,,3278091000.000,3583150000.000,6864900000.000,7913200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,5000000.000,,15000000.000,0.000,198800000.000,0.000
PaymentsToAcquireIntangibleAssets,44155000.000,6634000.000,3262719000.000,0.000,0.000,111600000.000
PaymentsToAcquireMarketableSecurities,3696995000.000,3334434000.000,,,,
PaymentsToAcquireOtherInvestments,16324000.000,41941000.000,,,,
PaymentsToAcquireOtherProductiveAssets,,,,375000000.000,850000000.000,1200000000.000
PaymentsToAcquireProductiveAssets,,,,,,38600000.000
PaymentsToAcquirePropertyPlantAndEquipment,208020000.000,254548000.000,246281000.000,287751000.000,643000000.000,616100000.000
PaymentsToMinorityShareholders,27062000.000,2726000.000,,,,
PensionExpense,3600000.000,3800000.000,10900000.000,,,
PreferredStockDividendsAndOtherAdjustments,500000.000,0.000,0.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,314650000.000,67493000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,66770000.000,54887000.000,54200000.000,43700000.000
ProceedsFromNotesPayable,,,,,5930500000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,-7340000.000,-4116000.000,-17683000.000,-74400000.000,-2800000.000
ProceedsFromRepaymentsOfBankOverdrafts,2823000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,5190052000.000,2718923000.000,4063000000.000,7378900000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,2276720000.000,2749558000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,41273000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,2207000.000,,,,,
ProfitLoss,1266686000.000,1380033000.000,1862341000.000,2941565000.000,3593200000.000,3695700000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,3300000.000,-12700000.000,-171000000.000,-3400000.000
RepaymentsOfDebt,,,452340000.000,2674000.000,2100000.000,2700000.000
RepaymentsOfShortTermDebt,11459000.000,2428000.000,,,,
ResearchAndDevelopmentExpense,1219602000.000,1334919000.000,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,,1444053000.000,1893422000.000,2012800000.000,1973300000.000
ResearchAndDevelopmentInProcess,0.000,0.000,,,,
RestructuringCharges,19026000.000,2225000.000,0.000,0.000,93400000.000,33100000.000
RestructuringCosts,,,,,,10300000.000
RestructuringReserveAccrualAdjustment,-2900000.000,,,,,
RestructuringReserveAccrualAdjustment1,,,,,,-2300000.000
RestructuringReservePeriodExpense,18200000.000,,,,,
RestructuringReserveSettledWithCash,85700000.000,1400000.000,,,,
Revenues,5048634000.000,5516461000.000,6932199000.000,9703324000.000,10763800000.000,11448800000.000
SalesRevenueGoodsNet,3836117000.000,4166074000.000,5542331000.000,8203404000.000,9188500000.000,9817900000.000
SalesRevenueNet,5048634000.000,5516461000.000,6932199000.000,9703324000.000,10763800000.000,11448800000.000
SellingGeneralAndAdministrativeExpense,1056133000.000,1277465000.000,1712051000.000,2232342000.000,2113100000.000,1947900000.000
ShareBasedCompensation,113005000.000,118566000.000,136293000.000,155302000.000,161400000.000,154800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,149000000.000,63000000.000,86200000.000,42700000.000,38000000.000,10400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,241000.000,19000.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,53.730,53.460,59.820,53.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,400000.000,300000.000,245000.000,180000.000,6200000.000,6200000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,5235000.000,765000.000,523000.000,163000.000,114000.000,41000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,22800000.000,28700000.000,38700000.000,46400000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,0.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,-50953000.000,-71357000.000,-89746000.000,140352000.000,125100000.000,52100000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,314649000.000,67493000.000,66770000.000,54887000.000,54200000.000,43700000.000
TreasuryStockRetiredCostMethodAmount,,,,,0.000,0.000
TreasuryStockSharesAcquired,,7800000.000,2000000.000,2900000.000,16800000.000,3300000.000
TreasuryStockValueAcquiredCostMethod,497975000.000,984715000.000,400309000.000,886779000.000,5000000000.000,1000000000.000
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,,,,72100000.000,1800000.000,49800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,2000000.000,25000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,75800000.000,18600000.000,92100000.000,23400000.000,49900000.000,13300000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,29800000.000,800000.000,5400000.000,60500000.000,42500000.000,64300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,4100000.000,3100000.000,9100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2200000.000,13000000.000,11900000.000,20800000.000,10500000.000,7200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,48600000.000,69800000.000,71700000.000,86100000.000,19500000.000,36300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2300000.000,1900000.000,1900000.000,1600000.000,1200000.000,1400000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,10800000.000,10900000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2600000.000,1800000.000,1400000.000,800000.000,500000.000,400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,245033000.000,239740000.000,238308000.000,237176000.000,231200000.000,218800000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,6000000.000,5800000.000,900000.000,1000000.000,4600000.000,700000.000
WeightedAverageNumberOfSharesOutstandingBasic,242395000.000,237938000.000,236919000.000,236359000.000,230700000.000,218400000.000
