,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefitContinuingOperations,,19576000.000,17915000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,12007000.000,2780000.000,10773000.000,-3017000.000,-977000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-333000.000,-407000.000,-1000.000,-2000.000,524000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-2632000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-34860000.000,,-7314000.000,392000.000,-1226000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,3000.000,9000.000,3000.000,5000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,13721000.000,16300000.000,18628000.000,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,,5936000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,147000.000,13000.000,41000.000,32000.000,-382000.000
IncomeTaxReconciliationOtherAdjustments,,6000.000,-9000.000,,19000.000,15000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-4269000.000
IncomeTaxReconciliationTaxCredits,,,,,5366000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1699000.000,2977000.000,-5026000.000,-395000.000,-24000.000,-70000.000
IncreaseDecreaseInInterestPayableNet,-504000.000,,,,,
IncreaseDecreaseInOtherCurrentAssets,93000.000,1786000.000,-1572000.000,-492000.000,-316000.000,88000.000
IncreaseDecreaseInRestrictedCash,,-64000.000,-70000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,1183898.000,
InterestExpense,120000.000,,547000.000,78000.000,,
InvestmentIncomeInterest,49000.000,45000.000,36000.000,10000.000,31000.000,57000.000
MarketableSecuritiesGainLoss,459000.000,192000.000,-54000.000,24000.000,,
MarketableSecuritiesRealizedGainLoss,459000.000,192000.000,-54000.000,24000.000,12000.000,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,158000.000,39000.000,275000.000,138000.000,,
MarketableSecuritiesUnrealizedGainLoss,,,,,-1593000.000,
NetCashProvidedByUsedInContinuingOperations,-21965000.000,408000.000,-12806000.000,-1761000.000,,1002000.000
NetCashProvidedByUsedInDiscontinuedOperations,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,7069000.000,26724000.000,6677000.000,-6344000.000,,15898000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7069000.000,26724000.000,6677000.000,-6344000.000,,15898000.000
NetCashProvidedByUsedInInvestingActivities,-4044000.000,3839000.000,5039000.000,11641000.000,-5821000.000,-9872000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4044000.000,3839000.000,5039000.000,11641000.000,-5821000.000,-9872000.000
NetCashProvidedByUsedInOperatingActivities,-24990000.000,-30155000.000,-24522000.000,-7058000.000,3009000.000,-5024000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-24990000.000,-30155000.000,-24522000.000,-7058000.000,3009000.000,-5024000.000
NetIncomeLoss,51546000.000,-70656000.000,-59488000.000,-18926000.000,1011000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-3133000.000
NonoperatingIncomeExpense,37725000.000,-57090000.000,-52712000.000,-4711000.000,8472000.000,4582000.000
OperatingExpenses,,,,,7461000.000,7715000.000
OperatingIncomeLoss,49343000.000,-33713000.000,-22149000.000,-14215000.000,,
OtherAssetImpairmentCharges,,7367000.000,3500000.000,-4813000.000,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,-46000.000,50000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,19000.000,268000.000,21000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,16000.000,228000.000,18000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-173000.000,-61000.000,,-46000.000,50000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-754000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-192000.000,-54000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-163000.000,-46000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-24000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-173000.000,-61000.000,70000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,754000.000,,,,,
OtherCostAndExpenseOperating,-148000.000,-192000.000,-127000.000,417000.000,,
OtherNoncashExpense,0.000,,-298000.000,-162000.000,,
OtherNonoperatingIncomeExpense,,,,,-198000.000,34000.000
PaidInKindInterest,0.000,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,11990000.000,9985000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,0.000,,,,,
PaymentsToAcquireInvestments,3632000.000,,,,,
PaymentsToAcquireMarketableSecurities,329000.000,153000.000,,,,
PaymentsToAcquireMiningAssets,704000.000,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,971000.000,2066000.000,2199000.000,7000.000,134000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,37000.000
ProceedsFromConvertibleDebt,0.000,,,,,
ProceedsFromDivestitureOfInterestInJointVenture,,,7000000.000,,,
ProceedsFromIssuanceOfCommonStock,,733000.000,,,,15883000.000
ProceedsFromIssuanceOfSecuredDebt,,,9650000.000,0.000,,
ProceedsFromOtherEquity,28984000.000,24472000.000,-13000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,592000.000,494000.000,168000.000,60000.000,41000.000,
ProceedsFromSaleOfOtherInvestments,,,,10560000.000,2772000.000,
ProceedsFromSaleOfOtherProductiveAssets,0.000,,7000000.000,,3490000.000,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,0.000,5500000.000,,1028000.000,,
ProceedsFromSaleOfShortTermInvestments,0.000,,,,,
ProceedsFromStockOptionsExercised,883000.000,94000.000,,,,15000.000
ProceedsFromWarrantExercises,309000.000,1425000.000,,,,
RecoveryOfDirectCosts,,2566000.000,6517000.000,,,
RepaymentsOfConvertibleDebt,23000000.000,,,,,
RepaymentsOfDebt,,,,6344000.000,,
RepaymentsOfSecuredDebt,,,2960000.000,,,
RestrictedStockExpense,524000.000,3144000.000,372000.000,966000.000,,
Revenues,,,,,0.000,0.000
SalesRevenueNet,,,,,0.000,0.000
SegmentReportingInformationRevenue,,,0.000,,,
ShareBasedCompensation,2020000.000,4225000.000,742000.000,1126000.000,817000.000,645000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,3.070,2.580,3.420,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1142339.000,1850424.000,2079000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.200,0.820,0.460,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,116875.000,115000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,3.510,3.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.837,0.723,0.692,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.817,0.723,0.692,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,0.017,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.008,0.017,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,660000.000,755000.000,675000.000,,697500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,600000.000,985000.000,175000.000,,50000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.470,0.220,0.300,,0.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.900,3.070,3.160,,0.390
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,5.190,3.320,1.850,,2.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.970,0.360,0.520,,1.110
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,2540546.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,32500.000,450000.000,125000.000,,65500.000
StockIssuedDuringPeriodValueNewIssues,,23464000.000,477000.000,,,15883000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,817000.000,15000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,0.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,883000.000,,,,,
StockOptionPlanExpense,1496000.000,1081000.000,370000.000,160000.000,,
UnrealizedGainLossOnInvestments,37347000.000,-50363000.000,-48499000.000,-4267000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,69295947.000,74351065.000,81813386.000,82294331.000,83755080.000,89064260.000
WeightedAverageNumberOfSharesOutstandingBasic,68457885.000,74351065.000,81813386.000,82294331.000,82571182.000,89064260.000
