,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
DeferredStateAndLocalIncomeTaxExpenseBenefit,-5700000.000,-2100000.000,-1900000.000,-2500000.000,-3000000.000,1900000.000
DefinedContributionPlanCostRecognized,18800000.000,20400000.000,21600000.000,22100000.000,24900000.000,28500000.000
DepreciationAmortizationAndAccretionNet,57400000.000,51000000.000,47600000.000,46800000.000,49300000.000,52600000.000
DepreciationDepletionAndAmortization,36100000.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2200000.000,-1400000.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,1300000.000,1000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,2900000.000,,,,,
DividendsCommonStock,74300000.000,79700000.000,86900000.000,100400000.000,129000000.000,141700000.000
EarningsPerShareBasic,1.360,1.000,1.740,2.200,2.390,2.600
EarningsPerShareDiluted,1.320,0.970,1.690,2.120,2.320,2.530
EffectOfExchangeRateOnCashAndCashEquivalents,7900000.000,-6000000.000,-200000.000,3100000.000,-20200000.000,-5700000.000
EffectiveIncomeTaxRateContinuingOperations,0.363,0.378,0.344,0.335,0.346,0.344
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.017,0.016,0.003,-0.002,-0.002,-0.001
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,0.003,0.003,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.005,-0.028,-0.013,-0.019,-0.012,-0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.006,0.006,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.016,-0.010,-0.004,-0.003,-0.007
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,0.011,-0.011,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.013,0.024,0.014,0.010,0.013,0.015
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,-0.009,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.600,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,13000000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2100000.000,3900000.000,4600000.000,22800000.000,40500000.000,21300000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2100000.000,3900000.000,4600000.000,22800000.000,40500000.000,21300000.000
ExtinguishmentOfDebtGainLossNetOfTax,8400000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,1100000.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-20600000.000,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,-4900000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,3600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,400000.000,8900000.000
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,6.800,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-1700000.000,300000.000,-800000.000,-300000.000,100000.000,-500000.000
FutureAmortizationExpenseYearFive,16200000.000,,,,,
FutureAmortizationExpenseYearFour,18500000.000,,,,,
FutureAmortizationExpenseYearOne,28400000.000,,,,,
FutureAmortizationExpenseYearThree,21800000.000,,,,,
FutureAmortizationExpenseYearTwo,25400000.000,,,,,
GoodwillAcquiredDuringPeriod,213600000.000,64000000.000,,70100000.000,124000000.000,37500000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-6300000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,-2300000.000
GoodwillTranslationAdjustments,12500000.000,-5300000.000,-1600000.000,7600000.000,-9600000.000,
IncomeLossFromContinuingOperations,171800000.000,125000000.000,212100000.000,263000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,196200000.000,125500000.000,252300000.000,308100000.000,365400000.000,389200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,468900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,73500000.000,75400000.000,70900000.000,87400000.000,73500000.000,79700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,269700000.000,200900000.000,323200000.000,395500000.000,438900000.000,500300000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.380,1.010,1.740,2.200,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.340,0.980,1.690,2.120,,
IncomeLossFromDiscontinuedOperationsNetOfTax,2200000.000,-1400000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-2200000.000,-1400000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.020,-0.010,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.020,-0.010,,0.000,,
IncomeLossFromEquityMethodInvestments,,,,,-5500000.000,-5100000.000
IncomeTaxExpenseBenefit,97900000.000,75900000.000,111100000.000,132500000.000,151800000.000,161400000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-4500000.000,3200000.000,1000000.000,-700000.000,-900000.000,-300000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-1400000.000,-5700000.000,-4300000.000,-7500000.000,-5100000.000,-5600000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,94400000.000,70300000.000,113100000.000,138400000.000,153600000.000,164100000.000
IncomeTaxReconciliationOtherAdjustments,900000.000,3300000.000,-3300000.000,-1700000.000,-1600000.000,-3800000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3600000.000,4800000.000,4600000.000,4000000.000,5800000.000,7000000.000
IncomeTaxesPaidNet,58400000.000,71100000.000,118600000.000,150300000.000,111500000.000,122400000.000
IncreaseDecreaseInAccountsPayable,8500000.000,-12400000.000,41300000.000,-26800000.000,1900000.000,6200000.000
IncreaseDecreaseInAccountsReceivable,39800000.000,-34700000.000,73200000.000,-19100000.000,4200000.000,5300000.000
IncreaseDecreaseInDeferredRevenue,-11400000.000,-8900000.000,1400000.000,5800000.000,7100000.000,2900000.000
IncreaseDecreaseInOtherAccruedLiabilities,-16000000.000,35200000.000,15800000.000,36600000.000,30600000.000,69600000.000
IncreaseDecreaseInOtherCurrentAssets,-8000000.000,-23300000.000,15600000.000,2300000.000,-14000000.000,12500000.000
IncreaseDecreaseInOtherOperatingAssets,61500000.000,106500000.000,61200000.000,38400000.000,45300000.000,59500000.000
IncreaseDecreaseInOtherOperatingLiabilities,23700000.000,20100000.000,8900000.000,30400000.000,28400000.000,6500000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,3500000.000,4500000.000,4100000.000,3400000.000
InformationTechnologyAndDataProcessing,,,,,99900000.000,106000000.000
InterestExpenseBorrowings,9900000.000,13300000.000,13700000.000,23700000.000,25400000.000,28400000.000
InterestPaidNet,9700000.000,13800000.000,13500000.000,17100000.000,24100000.000,26700000.000
InvestmentIncomeInterest,2200000.000,1800000.000,1500000.000,1800000.000,2800000.000,2600000.000
LeaseAndRentalExpense,,,,,36500000.000,38100000.000
LongTermPurchaseCommitmentAmount,,,,,41100000.000,33000000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,69100000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,16200000.000,-6400000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-45300000.000,-88700000.000,-273200000.000,-158900000.000,-158300000.000,108600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-45300000.000,-88700000.000,-273200000.000,-158900000.000,-158300000.000,108600000.000
NetCashProvidedByUsedInInvestingActivities,-340800000.000,-110500000.000,-52000000.000,-150300000.000,-276400000.000,-136900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-340800000.000,-110500000.000,-52000000.000,-150300000.000,-276400000.000,-136900000.000
NetCashProvidedByUsedInOperatingActivities,190900000.000,290600000.000,270900000.000,387700000.000,431400000.000,437700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,190900000.000,290600000.000,270900000.000,387700000.000,431400000.000,437700000.000
NetIncomeLoss,,,212100000.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,14500000.000,5900000.000
NonoperatingIncomeExpense,,,,,,-31400000.000
NumberOfBusinessesAcquired,3.000,,,,,
OperatingIncomeLoss,269700000.000,200900000.000,323200000.000,,438900000.000,468900000.000
OtherAmortizationOfDeferredCharges,,,,,,4800000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,2600000.000,-600000.000,-500000.000,100000.000,-4000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,5800000.000,-31500000.000,-17700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-1400000.000,6000000.000,-30200000.000,-15400000.000
OtherComprehensiveIncomeLossNetOfTax,,-12600000.000,212800000.000,269100000.000,255900000.000,290200000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,17500000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,700000.000,6100000.000,-31200000.000,-17300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-1300000.000,700000.000,1100000.000,1300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,800000.000,-900000.000,500000.000,-700000.000,-800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,12500000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,4000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,800000.000,800000.000,100000.000,-700000.000
OtherExpenses,700000.000,1600000.000,3200000.000,2900000.000,2300000.000,0.000
OtherNoncashIncomeExpense,5400000.000,-3000000.000,-11400000.000,-2700000.000,-8800000.000,4600000.000
OtherNonoperatingIncomeExpense,-10100000.000,-13400000.000,-16200000.000,-25100000.000,-30300000.000,-31400000.000
OtherPostretirementBenefitExpense,1600000.000,,,,,
PaymentsForRepurchaseOfCommonStock,222100000.000,51600000.000,238500000.000,129700000.000,301700000.000,119800000.000
PaymentsForSoftware,,,,,,17800000.000
PaymentsOfDebtIssuanceCosts,,2900000.000,,4300000.000,,
PaymentsOfDividends,74800000.000,78100000.000,85800000.000,96700000.000,122300000.000,138200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,293500000.000,72400000.000,,96900000.000,202900000.000,53000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,4800000.000
PaymentsToAcquireIntangibleAssets,18100000.000,12900000.000,12700000.000,13100000.000,15700000.000,
PaymentsToAcquireProductiveAssets,,,,43200000.000,48400000.000,57700000.000
PaymentsToAcquirePropertyPlantAndEquipment,29200000.000,33800000.000,38200000.000,40300000.000,50300000.000,57700000.000
PensionExpense,,74200000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,490000000.000,,399500000.000,320000000.000,807900000.000
ProceedsFromPaymentsForOtherFinancingActivities,1700000.000,-3600000.000,200000.000,,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,2100000.000,,,-7500000.000,-4900000.000
ProceedsFromShortTermDebt,240000000.000,,,,,
ProceedsFromStockOptionsExercised,47800000.000,43600000.000,46300000.000,49500000.000,62100000.000,24800000.000
ProductionRelatedImpairmentsOrCharges,,74200000.000,,,,
ProfitLoss,169600000.000,123600000.000,212100000.000,263000000.000,287100000.000,307500000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,0.063,0.063,0.063,0.063,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,300000.000,-300000.000,400000.000
RepaymentsOfDebt,,90000000.000,,,,
RepaymentsOfLongTermDebt,,90000000.000,,400000000.000,155000000.000,475000000.000
RepaymentsOfShortTermDebt,40000000.000,400000000.000,,,,
Revenues,2166900000.000,2303500000.000,2430800000.000,2558000000.000,2694200000.000,2897000000.000
SalesRevenueNet,2166900000.000,2303500000.000,2430800000.000,2558000000.000,2694200000.000,2897000000.000
SegmentReportingInformationRevenue,2166900000.000,2303500000.000,2430800000.000,,,
SellingGeneralAndAdministrativeExpense,270000000.000,299900000.000,323600000.000,376000000.000,396800000.000,420900000.000
ShareBasedCompensation,30000000.000,28300000.000,27100000.000,,38600000.000,43100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.027,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,7.100,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.314,0.281,0.257,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.031,0.014,0.013,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,2300000.000,3900000.000,4400000.000,2200000.000
StockIssuedDuringPeriodValueShareBasedCompensation,29800000.000,28300000.000,27100000.000,34400000.000,38300000.000,42800000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,9700000.000,19800000.000,49900000.000,86200000.000,41300000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,49800000.000,43700000.000,51000000.000,72300000.000,102600000.000,46200000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,0.000,0.000,0.000
TreasuryStockSharesAcquired,9200000.000,2200000.000,9700000.000,3400000.000,5700000.000,2100000.000
TreasuryStockValueAcquiredCostMethod,202200000.000,50100000.000,238500000.000,129700000.000,301700000.000,119800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,-3700000.000,,36700000.000,6100000.000,5100000.000,9400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,800000.000,1000000.000,-200000.000,900000.000,100000.000,-300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2600000.000,6400000.000,2200000.000,2200000.000,2400000.000,2600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,31400000.000,9200000.000,1900000.000,500000.000,500000.000,600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3500000.000,3400000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,128300000.000,127500000.000,125400000.000,124100000.000,124000000.000,121600000.000
WeightedAverageNumberOfSharesOutstandingBasic,124800000.000,124100000.000,121900000.000,119600000.000,119900000.000,118300000.000
