,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAndAmortization,14675000.000,14982000.000,14896000.000,15033000.000,15029000.000,14850000.000,14697000.000,15146000.000,15170000.000,15025000.000,16252000.000,17508000.000,18357000.000,19204000.000,19168000.000,18607000.000,18488000.000,18765000.000,18674000.000,16664000.000,16039000.000,14911000.000,13835000.000,13397000.000,13570000.000
DirectOperatingCosts,44318000.000,46908000.000,48103000.000,43256000.000,48809000.000,48846000.000,48778000.000,51754000.000,53137000.000,53352000.000,55201000.000,55732000.000,56299000.000,59724000.000,62230000.000,57991000.000,51225000.000,45946000.000,40509000.000,32157000.000,23735000.000,20932000.000,20316000.000,18182000.000,19175000.000
DividendsCash,,,,,,,,,-6604000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,6562000.000,6622000.000,,,-6654000.000,,,,,,,,,,,,
EarningsPerShareBasic,-0.050,0.510,0.540,0.920,-0.110,0.530,0.490,-0.180,0.110,0.380,1.230,0.980,0.630,0.540,0.920,0.300,-0.210,-0.330,-7.480,-0.680,-3.660,-1.900,-0.980,-1.550,-4.930
EarningsPerShareDiluted,-0.050,0.510,0.540,0.910,-0.110,0.530,0.490,-0.180,0.110,0.380,1.230,0.980,0.630,0.540,0.920,0.300,-0.210,-0.330,-7.480,-0.680,-3.660,-1.900,-0.980,-1.550,-4.930
EffectOfExchangeRateOnCashAndCashEquivalents,2009000.000,,,,1276000.000,,,,-2267000.000,,,,98000.000,,,,-1392000.000,,,,329000.000,,,,-96000.000
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,0.300,,,,0.300,,,,0.300,,,,,,,,,,,,
EscrowDepositsRelatedToPropertySales,,,,,,,,,7945000.000,,,,,,,,3683000.000,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,124000.000,,,,670000.000,,,,598000.000,,,,242000.000,,,,-566000.000,,,,223000.000,,,,-298000.000
ForeignEarningsRepatriated,,,,,,,,,,,,,,,,,,,200000000.000,,,,,,240000000.000
GainLossOnDispositionOfAssets,-10000.000,,,,1149000.000,3676000.000,3919000.000,-3000.000,,-126000.000,6001000.000,,,,,,,,,,,,,,-5273000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,6000000.000,,,,6877000.000,,,,784000.000,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-1930000.000,-1711000.000,-187000.000,-550000.000,,,,,,,,,,,,,10120000.000,25792000.000,,,
GeneralAndAdministrativeExpense,11423000.000,10910000.000,11859000.000,11303000.000,12116000.000,11996000.000,14389000.000,16099000.000,10950000.000,16745000.000,13522000.000,13310000.000,14489000.000,17403000.000,15021000.000,15815000.000,10964000.000,11521000.000,13315000.000,11480000.000,9788000.000,8854000.000,10076000.000,8945000.000,15431000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,22554000.000,,,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,13695000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1379000.000,14990000.000,14829000.000,26188000.000,-3745000.000,17214000.000,13633000.000,-5160000.000,3260000.000,10753000.000,34714000.000,26841000.000,17455000.000,16061000.000,25141000.000,12988000.000,-9345000.000,-12357000.000,-177256000.000,-21910000.000,-126537000.000,-50585000.000,-29429000.000,-35886000.000,-50608000.000
IncomeTaxExpenseBenefit,-212000.000,1699000.000,664000.000,2543000.000,-836000.000,-3150000.000,627000.000,6028000.000,389000.000,897000.000,2425000.000,1251000.000,898000.000,1862000.000,797000.000,5713000.000,-4219000.000,-4112000.000,7970000.000,-5272000.000,-35355000.000,-3005000.000,-4700000.000,3602000.000,74207000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,,84600000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,,,,,,,,,,,,,,70000000.000,,,,,,84000000.000
IncomeTaxesPaidNet,888000.000,,,,1311000.000,,,,977000.000,,,,859000.000,,,,396000.000,,,,449000.000,,,,613000.000
IncreaseDecreaseInAccountsPayable,2116000.000,,,,5422000.000,,,,-4354000.000,,,,-2756000.000,,,,-3763000.000,,,,2573000.000,,,,-1535000.000
IncreaseDecreaseInAccountsReceivable,2385000.000,,,,286000.000,,,,9499000.000,,,,2699000.000,,,,-10722000.000,,,,-12859000.000,,,,-1558000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4667000.000,,,,3742000.000,,,,1300000.000,,,,3044000.000,,,,3559000.000,,,,-659000.000,,,,1009000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,120000.000,120000.000,,,18000.000,8000.000,,8000.000,8000.000,18000.000,-24000.000,7000.000,8000.000,,,,,,,,,,,
InterestCostsCapitalized,0.000,0.000,0.000,400000.000,700000.000,1000000.000,1600000.000,2200000.000,2700000.000,3700000.000,4200000.000,,,2200000.000,1700000.000,,,1300000.000,1400000.000,,1100000.000,700000.000,400000.000,,100000.000
InterestExpense,5727000.000,5630000.000,5757000.000,5200000.000,8865000.000,4840000.000,4331000.000,5208000.000,6381000.000,5262000.000,5106000.000,7072000.000,6740000.000,7422000.000,7840000.000,7330000.000,8158000.000,8194000.000,9979000.000,10615000.000,8397000.000,8991000.000,7972000.000,8126000.000,18436000.000
InterestPaidNet,8468000.000,,,,8251000.000,,,,13858000.000,,,,14407000.000,,,,15361000.000,,,,15353000.000,,,,756000.000
InvestmentIncomeInterest,67000.000,119000.000,195000.000,367000.000,78000.000,87000.000,64000.000,109000.000,57000.000,38000.000,34000.000,73000.000,15000.000,15000.000,49000.000,228000.000,44000.000,74000.000,71000.000,71000.000,40000.000,35000.000,44000.000,14000.000,7000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,,,,,,,,,,,0.004,,,,,,,,
MarineServicesRevenue,81289000.000,96911000.000,103778000.000,99892000.000,87435000.000,104884000.000,101867000.000,95019000.000,96888000.000,111348000.000,121802000.000,124566000.000,119600000.000,131365000.000,128686000.000,116118000.000,89092000.000,74461000.000,60668000.000,50585000.000,38794000.000,30487000.000,27821000.000,26617000.000,24359000.000
NetCashProvidedByUsedInFinancingActivities,2793000.000,,,,109892000.000,,,,-20338000.000,,,,43509000.000,,,,15116000.000,,,,4472000.000,,,,52169000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2793000.000,,,,109892000.000,,,,-20338000.000,,,,43509000.000,,,,15116000.000,,,,4472000.000,,,,52169000.000
NetCashProvidedByUsedInInvestingActivities,-1522000.000,,,,-29255000.000,,,,-37325000.000,,,,-96117000.000,,,,-7220000.000,,,,-7171000.000,,,,-21377000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1522000.000,,,,-29255000.000,,,,-37325000.000,,,,-96117000.000,,,,-7220000.000,,,,-7171000.000,,,,-21377000.000
NetCashProvidedByUsedInOperatingActivities,5041000.000,,,,11421000.000,,,,-6157000.000,,,,17649000.000,,,,2558000.000,,,,100000.000,,,,-11377000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5041000.000,,,,11421000.000,,,,-6157000.000,,,,17649000.000,,,,2558000.000,,,,100000.000,,,,-11377000.000
NetIncomeLoss,-1167000.000,13291000.000,14165000.000,23645000.000,-2909000.000,14064000.000,13006000.000,-4888000.000,2871000.000,9856000.000,32289000.000,25590000.000,16557000.000,14199000.000,24344000.000,7275000.000,-5126000.000,-8245000.000,-185226000.000,-16638000.000,-91182000.000,-47580000.000,-24729000.000,-39488000.000,-124815000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1167000.000,13170000.000,14065000.000,23396000.000,-2909000.000,14036000.000,12982000.000,-4878000.000,2882000.000,9856000.000,32289000.000,25552000.000,16557000.000,14199000.000,24344000.000,7275000.000,-5126000.000,-8245000.000,-185226000.000,-16638000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-1167000.000,13171000.000,14065000.000,23397000.000,-2909000.000,14036000.000,12982000.000,-4878000.000,2871000.000,9856000.000,32289000.000,25563000.000,16557000.000,14199000.000,24344000.000,7275000.000,-5126000.000,-8245000.000,-185226000.000,-16638000.000,,,,,
NonoperatingIncomeExpense,-5718000.000,-5438000.000,-8365000.000,-4391000.000,-10179000.000,-8015000.000,-3915000.000,-6954000.000,-5811000.000,-6173000.000,-5670000.000,-7254000.000,-5789000.000,-6829000.000,-9650000.000,-7752000.000,-8787000.000,-8150000.000,-10175000.000,-10204000.000,1719000.000,15753000.000,-9663000.000,-18921000.000,-18616000.000
NumberOfOperatingSegments,,,,,,,,,3.000,,,,3.000,,,,3.000,,,,3.000,,,,
OperatingIncomeLoss,4339000.000,20428000.000,23194000.000,30579000.000,6434000.000,25229000.000,17548000.000,1794000.000,9071000.000,16926000.000,40384000.000,34095000.000,23244000.000,22890000.000,34791000.000,20740000.000,-558000.000,-4207000.000,-167081000.000,-11706000.000,-128256000.000,-66338000.000,-19766000.000,-16965000.000,-31992000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,18087000.000,6596000.000,-30148000.000,-4521000.000,19442000.000,-17264000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,15382000.000,,-35629000.000,-8860000.000,29599000.000,4980000.000,8175000.000,7709000.000,-40395000.000,-56119000.000,-43667000.000,31290000.000,-36886000.000,-16306000.000,3258000.000,-25457000.000,686000.000,-30655000.000,6566000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,507000.000,161000.000,578000.000,708000.000,1153000.000,73000.000,149000.000,-11000.000,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,100000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherPreferredStockDividendsAndAdjustments,,121000.000,100000.000,,,28000.000,24000.000,,,,,,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,-11000.000,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,6824000.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,8851000.000,,,,1579000.000,,,,,,,,1191000.000,,,,769000.000,,,,4299000.000
PaymentsToAcquirePropertyPlantAndEquipment,1522000.000,,,,35605000.000,,,,45908000.000,,,,96117000.000,,,,11618000.000,,,,7200000.000,,,,24377000.000
ProceedsFromIssuanceOfCommonStock,215000.000,,,,240000.000,,,,234000.000,,,,288000.000,,,,307000.000,,,,121000.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,300000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,16000000.000,,,,15000000.000,,,,58468000.000
ProceedsFromRepaymentsOfNotesPayable,,,,,-80258000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,6350000.000,,,,638000.000,,,,,,,,715000.000,,,,29000.000,,,,3000000.000
ProceedsFromStockOptionsExercised,911000.000,,,,698000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockPlans,,,,,,,,,-12389000.000,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,-28000.000,,,,23000.000,,,,-442000.000,,,,-226000.000,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,2000000.000
RepaymentsOfLongTermDebt,8333000.000,,,,101667000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,100000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSeniorDebt,,,,,1244000.000,,,,,,,,,,,,,,,,9880000.000,,,,
ShareBasedCompensation,1332000.000,,,,1555000.000,,,,1689000.000,,,,1640000.000,,,,1804000.000,,,,1498000.000,,,,1112000.000
StockIssuedDuringPeriodValueNewIssues,1517000.000,,,,1798000.000,,,,1921000.000,,,,1916000.000,,,,3057000.000,,,,2296000.000,,,,2109000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1470000.000,,,,698000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,-1236000.000,,,,612000.000,,,,49000.000,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,11751000.000,,,,-1199000.000,,,,958000.000,,,,1161000.000,,,,4766000.000
UndistributedEarnings,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,-121000.000,-100000.000,,,28000.000,24000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsDiluted,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,26128000.000,26271000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,25679000.000,25949000.000,25989000.000,-51655000.000,25997000.000,26261000.000,26294000.000,-52324000.000,26051000.000,26128000.000,26271000.000,-52265000.000,26359000.000,26433000.000,26390000.000,-53085000.000,24603000.000,24696000.000,24767000.000,-49337000.000,24893000.000,25077000.000,25176000.000,-50052000.000,25300000.000
WeightedAverageNumberOfSharesOutstandingBasic,25679000.000,25829000.000,25869000.000,-51549000.000,25997000.000,26243000.000,26286000.000,-52318000.000,26043000.000,26120000.000,26253000.000,-52241000.000,26352000.000,26425000.000,26390000.000,-53070000.000,24603000.000,24696000.000,24767000.000,-49337000.000,24893000.000,25077000.000,25176000.000,-50052000.000,25300000.000
