,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentNet,50746.000,51096.000,149315.000,147533.000,141135.000,142547.000,141948.000,366541.000,347851.000,348713.000,327342.000,297232.000,269324.000,282455.000,281555.000,332506.000,508917.000,562182.000,817046.000,859346.000,670149.000,888676.000,905345.000,924049.000
PurchaseObligation,,,,,,,,,,,14405.000,4248.000,939.000,160806.000,583596.000,518157.000,452717.000,614299.000,1361416.000,2245291.000,1843112.000,1847345.000,2243223.000,1974874.000
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,243790.000,243790.000,243790.000,,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,22618.000,,317909.000,317909.000,317909.000,292843.000,292843.000
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,5948.000,5948.000,5948.000,89084.000,,329965.000,308599.000,308599.000,382884.000,382884.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,14405.000,4248.000,939.000,23194.000,261758.000,,,,1126036.000,637770.000,360828.000,185536.000,745563.000,477214.000
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,93281.000,218756.000,218756.000,218756.000,279652.000,166003.000,367622.000,312408.000,491933.000,448918.000,448918.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,44331.000,97134.000,97134.000,97134.000,140569.000,69377.000,348235.000,299578.000,299578.000,373015.000,373015.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,196319.000,130879.000,82376.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,250000.000,250000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,250000.000,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,250000.000,,,,
RetainedEarningsAccumulatedDeficit,587498.000,931593.000,1132841.000,1337666.000,-525240.000,-431936.000,-386563.000,-426995.000,-308940.000,-336740.000,-369536.000,,,,-824185.000,-1994222.000,-3860873.000,-5149909.000,-9068488.000,-9778587.000,-705289.000,-1929145.000,-4117479.000,-5592153.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,0.160,0.160,,,,,1.250,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,407083.000,587083.000,,189250.000,612583.000,619446.000,148532.000,135215.000,170151.000,185869.000,230944.000,314957.000,301535.000,290818.000,345378.000,377790.000,414943.000,469458.000,527539.000,569554.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.250,0.250,,1.090,0.510,0.510,3.970,5.370,5.260,5.110,5.090,5.250,5.280,5.210,5.220,5.290,5.300,5.270,5.320,5.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,636338.000,636338.000,,,2.920,3.130,3.210,3.400,3.470,3.460,3.570,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1695250.000,1281083.000,,1255250.000,1651333.000,3384532.000,625157.000,556590.000,616690.000,740640.000,805840.000,923940.000,984490.000,1025929.000,1066360.000,1159412.000,1134744.000,1143529.000,1128368.000,1396788.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.330,0.420,,1.020,0.820,0.920,4.830,5.170,5.250,5.440,5.510,5.500,5.630,5.500,5.370,5.370,5.140,5.120,5.120,5.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,64500.000,46350.000,162717.000,150349.000,205828.000,100973.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,64500.000,64500.000,478593.000,430879.000,514439.000,178222.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,2.330,3.060,3.050,3.020,3.010,3.150,3.210,,,,,,,
StockholdersEquity,854684.000,1210569.000,1423607.000,1658460.000,362983.000,506601.000,739380.000,952870.000,1142694.000,1578235.000,1875339.000,12233317.000,11914879.000,11380378.000,12252487.000,11224285.000,14842005.000,17075502.000,13403422.000,13008028.000,26162120.000,25037729.000,22918245.000,21618524.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,11380378.000,12252487.000,11224285.000,14842005.000,17075502.000,13403422.000,,,,22918245.000,21618524.000
TaxesPayableCurrent,,,,,,,,,,,144280.000,,,,14622.000,13904.000,13897.000,12212.000,36469.000,69358.000,5103035.000,2032320.000,484349.000,471979.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,20000.000,,,,
TreasuryStockValue,,,,,,,,,,,,,,,,,,,,84000.000,84000.000,84000.000,84000.000,84000.000
WarrantsAndRightsOutstanding,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
