,2011-09-29,2011-12-29,2012-03-29,2012-06-28,2012-09-27,2012-12-27,2013-03-28,2013-06-27,2013-09-26,2013-12-26,2014-03-27,2014-06-26,2014-09-25,2014-12-25,2015-03-26,2015-06-25,2015-09-24,2015-12-24,2016-03-24,2016-06-30,2016-09-29,2016-12-29,2017-03-30
DeferredTaxAssetsInventory,,,,466000.000,,,,376000.000,,,,424000.000,,,,424000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,827000.000,1002000.000,1110000.000,804000.000,726000.000,1136000.000,1390000.000,932000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,3181000.000,3657000.000,6211000.000,6161000.000,8590000.000,9055000.000,8109000.000,7894000.000
DeferredTaxAssetsNet,,,,16309000.000,,,,16432000.000,,,,4210000.000,,,,7445000.000,,,,8590000.000,,,
DeferredTaxAssetsNetCurrent,4882000.000,4882000.000,4882000.000,4823000.000,4823000.000,4823000.000,4913000.000,3723000.000,3670000.000,3344000.000,3496000.000,3484000.000,3486000.000,3442000.000,3489000.000,4264000.000,4264000.000,0.000,0.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,,,,11486000.000,,,,12709000.000,,,,726000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,641000.000,,,,264000.000,,,,205000.000,,,,0.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,11600000.000,11600000.000,11600000.000,11600000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,573000.000,,,,620000.000,,,,296000.000,,,,703000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,1701000.000,,,,597000.000,,,,673000.000,,,,699000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,1785000.000,,,,2021000.000,,,,1785000.000,,,,2072000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,5334000.000,,,,5046000.000,,,,5749000.000,,,,6975000.000,,,,8661000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,1669000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,298000.000,,,,298000.000,,,,343000.000,,,,404000.000,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,189000.000,,,,37000.000,,,,38000.000,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,626000.000,,,,138000.000,,,,137000.000,,,,171000.000,,,
DeferredTaxLiabilities,,,,11946000.000,,,,11882000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,-11946000.000,,,,11882000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,2134000.000,1606000.000,1839000.000,460000.000,646000.000,966000.000,959000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,11801000.000,,,,11525000.000,,,,13384000.000,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,-1278000.000,,,,-2257000.000,,,,-735000.000,,,,-2404000.000,,,,-5926000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,-8134000.000,,,,-7177000.000,,,,-6220000.000,,,,5263000.000,,,,4306000.000,,,
DefinedBenefitPlanBenefitObligation,,,,13989000.000,,,,13268000.000,,,,15025000.000,,,,18538000.000,,,,22791000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,2768000.000,,,,2678000.000,,,,3073000.000,,,,4031000.000,,,,4479000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,654000.000,,,,653000.000,,,,653000.000,,,,653000.000,,,,653000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,625000.000,,,,619000.000,,,,611000.000,,,,626000.000,,,,752000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,637000.000,,,,634000.000,,,,629000.000,,,,638000.000,,,,634000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,646000.000,,,,644000.000,,,,642000.000,,,,646000.000,,,,644000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,651000.000,,,,651000.000,,,,650000.000,,,,652000.000,,,,651000.000,,,
DividendsPayableAmountPerShare,,,,,,1.000,,1.000,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,10889000.000,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,285000.000,291000.000,297000.000,303000.000,309000.000,315000.000,321000.000,328000.000,334000.000,341000.000,348000.000,355000.000,362000.000,369000.000,376000.000,384000.000,391000.000,399000.000,407000.000,449000.000,457000.000,465000.000
DueToRelatedPartiesNoncurrent,,12737000.000,12662000.000,12585000.000,12507000.000,12428000.000,12347000.000,12264000.000,12180000.000,12094000.000,12006000.000,11916000.000,11825000.000,11732000.000,11637000.000,11540000.000,11441000.000,11341000.000,11238000.000,11133000.000,10943000.000,10825000.000,10706000.000
EmployeeRelatedLiabilitiesCurrent,5219000.000,9147000.000,10514000.000,14677000.000,6050000.000,9340000.000,10923000.000,15855000.000,6035000.000,8061000.000,6910000.000,13099000.000,7138000.000,8707000.000,9311000.000,14847000.000,7610000.000,12228000.000,13423000.000,16045000.000,9287000.000,10609000.000,13387000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,887000.000,,1592000.000,1230000.000,994000.000,763000.000,2204000.000,1822000.000,1551000.000,1280000.000,3400000.000,2875000.000,2471000.000,2005000.000,4349000.000,3455000.000,2777000.000,2221000.000,4104000.000,3548000.000
EquityMethodInvestments,,,,,,,0.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,13146000.000,13913000.000,14680000.000,15447000.000,16215000.000,16872000.000,17529000.000,18187000.000,18844000.000,19386000.000,19929000.000,20472000.000,21011000.000,21438000.000,21865000.000,22292000.000,22721000.000,23100000.000,23478000.000,23857000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,3068000.000,,,,2629000.000,,,,2167000.000,,,,1710000.000,,,,1369000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,1369000.000,,,,,,,,,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,1711000.000,,,,1369000.000,,,,,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,2167000.000,,,,1710000.000,,,,1369000.000,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,2629000.000,,,,2167000.000,,,,1710000.000,,,,1369000.000,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,24090000.000,,,,24090000.000,,,
FiniteLivedIntangibleAssetsNet,13174000.000,12430000.000,11687000.000,10944000.000,10177000.000,9410000.000,8643000.000,7875000.000,7218000.000,6561000.000,5903000.000,5246000.000,4704000.000,4161000.000,3618000.000,3079000.000,2652000.000,2225000.000,1798000.000,1369000.000,990000.000,611000.000,233000.000
Goodwill,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,329000.000,,0.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,73522000.000,85562000.000,60349000.000,65766000.000,77781000.000,88193000.000,70707000.000,74912000.000,93413000.000,117620000.000,110788000.000,121513000.000,139293000.000,132231000.000,104730000.000,97346000.000,100568000.000,95633000.000,74918000.000,88420000.000
InventoryNet,113450000.000,155938000.000,176868000.000,146384000.000,134617000.000,168042000.000,166754000.000,158706000.000,158066000.000,187588000.000,198067000.000,182830000.000,171439000.000,221938000.000,228377000.000,197997000.000,187921000.000,185279000.000,207319000.000,156573000.000,147196000.000,182653000.000,201398000.000
InventoryRawMaterialsNetOfReserves,,,,72862000.000,49055000.000,107693000.000,100988000.000,80925000.000,69873000.000,116881000.000,123155000.000,89417000.000,53819000.000,111150000.000,106864000.000,58704000.000,55690000.000,80549000.000,109973000.000,56005000.000,51563000.000,107735000.000,112978000.000
Land,9463000.000,9463000.000,9396000.000,9396000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000,9285000.000
LettersOfCreditOutstandingAmount,,,,7557000.000,7557000.000,7557000.000,7557000.000,4025000.000,3950000.000,3950000.000,3950000.000,4500000.000,4500000.000,4500000.000,3850000.000,,,,,,,,
Liabilities,,,,170714000.000,162330000.000,197383000.000,181168000.000,159440000.000,150747000.000,199564000.000,189537000.000,167784000.000,155459000.000,220796000.000,221199000.000,190657000.000,176556000.000,177678000.000,197262000.000,140213000.000,144860000.000,185990000.000,185519000.000
LiabilitiesAndStockholdersEquity,343991000.000,391956000.000,396879000.000,371727000.000,371229000.000,404464000.000,389177000.000,374744000.000,373261000.000,415850000.000,410070000.000,394611000.000,388938000.000,447292000.000,455112000.000,431935000.000,426469000.000,418793000.000,442481000.000,391406000.000,378895000.000,405691000.000,412317000.000
LiabilitiesCurrent,102056000.000,141573000.000,145051000.000,119707000.000,111587000.000,146964000.000,131404000.000,108798000.000,100308000.000,144412000.000,134967000.000,112231000.000,100587000.000,166454000.000,166886000.000,134105000.000,120666000.000,122406000.000,143116000.000,83259000.000,88354000.000,129838000.000,130194000.000
LiabilitiesNoncurrent,55450000.000,54198000.000,53766000.000,51007000.000,50473000.000,50419000.000,49764000.000,50642000.000,50439000.000,55152000.000,54570000.000,55553000.000,54872000.000,54342000.000,54313000.000,56552000.000,55890000.000,55272000.000,54146000.000,56954000.000,56506000.000,56152000.000,55325000.000
LiabilityForUncertainTaxPositionsCurrent,,,,122000.000,,,,131000.000,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,263000.000,,427000.000,323000.000,333000.000,,,,62000.000,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.024,,,,0.022,,,,0.021,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,64095000.000,71876000.000,97499000.000,67896000.000,81608000.000,85708000.000,88996000.000,57721000.000,72458000.000,93204000.000,83530000.000,39036000.000,,,,,,,,
LinesOfCreditCurrent,39105000.000,24994000.000,68856000.000,45848000.000,38067000.000,5636000.000,42047000.000,31867000.000,27842000.000,24554000.000,55829000.000,40542000.000,19796000.000,29470000.000,74614000.000,61153000.000,27972000.000,13932000.000,55133000.000,12084000.000,1255000.000,12427000.000,61337000.000
LongTermDebt,,,,48930000.000,48214000.000,47316000.000,46481000.000,42355000.000,41519000.000,40686000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,41610000.000,40866000.000,40182000.000,36206000.000,35718000.000,35036000.000,34351000.000,33665000.000,32980000.000,37344000.000,36506000.000,35666000.000,34825000.000,33982000.000,33137000.000,32290000.000,31441000.000,30590000.000,29738000.000,28883000.000,27779000.000,26925000.000,26069000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,10646000.000,10466000.000,10185000.000,12724000.000,12496000.000,12280000.000,12130000.000,8690000.000,8539000.000,3342000.000,3345000.000,3349000.000,3355000.000,3362000.000,3369000.000,3376000.000,3384000.000,3391000.000,3399000.000,3407000.000,3387000.000,3397000.000,3408000.000
LongTermDebtFairValue,,,,53327000.000,52781000.000,52074000.000,51469000.000,46059000.000,45371000.000,44199000.000,43724000.000,43091000.000,42051000.000,41251000.000,40520000.000,39377000.000,38285000.000,36980000.000,35948000.000,35479000.000,32657000.000,31124000.000,30186000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,21965000.000,,,,18449000.000,,,,14780000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,2807000.000,,,,2841000.000,,,,3477000.000,,,,3516000.000,,,,3582000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2776000.000,,,,2807000.000,,,,3441000.000,,,,3477000.000,,,,3543000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2748000.000,,,,2776000.000,,,,3407000.000,,,,3441000.000,,,,3506000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2742000.000,,,,2749000.000,,,,3376000.000,,,,3407000.000,,,,3472000.000,,,
MachineryAndEquipmentGross,156949000.000,157083000.000,159128000.000,160956000.000,162576000.000,163612000.000,166005000.000,166549000.000,166164000.000,168652000.000,171271000.000,170694000.000,172419000.000,173291000.000,180059000.000,178936000.000,183282000.000,185399000.000,187482000.000,188748000.000,190383000.000,193859000.000,195293000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,3596000.000,,,,4286000.000,,,,4246000.000,,,,4217000.000,,,,3059000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1189000.000,,,,1088000.000,,,,1320000.000,,,,1516000.000,,,,1333000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,419000.000,,,,424000.000,,,,141000.000,,,,213000.000,,,,77000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,502000.000,,,,791000.000,,,,543000.000,,,,357000.000,,,,290000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,625000.000,,,,884000.000,,,,1038000.000,,,,792000.000,,,,450000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,743000.000,,,,1019000.000,,,,1187000.000,,,,1323000.000,,,,892000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,118000.000,,,,80000.000,,,,17000.000,,,,16000.000,,,,17000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,11912000.000,,,,10534000.000,,,,8685000.000,,,,14069000.000,,,,12742000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1825000.000,,,,1848000.000,,,,1745000.000,,,,1898000.000,,,,1983000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,1541000.000,,,,575000.000,,,,558000.000,,,,1389000.000,,,,1533000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,1697000.000,,,,1718000.000,,,,599000.000,,,,1470000.000,,,,1516000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,1684000.000,,,,1873000.000,,,,1599000.000,,,,1583000.000,,,,1595000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,1957000.000,,,,1860000.000,,,,1756000.000,,,,1913000.000,,,,1705000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,3208000.000,,,,2660000.000,,,,2428000.000,,,,5816000.000,,,,4410000.000,,,
OtherAccruedLiabilitiesCurrent,10049000.000,9708000.000,6046000.000,6367000.000,6608000.000,7711000.000,8340000.000,7593000.000,8679000.000,8072000.000,7251000.000,7920000.000,8753000.000,8401000.000,8918000.000,7970000.000,7789000.000,8189000.000,8301000.000,7193000.000,7219000.000,7957000.000,8270000.000
OtherEmployeeRelatedLiabilitiesCurrent,4721000.000,4818000.000,5000000.000,5100000.000,5030000.000,5070000.000,5128000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,1064000.000,1035000.000,1006000.000,979000.000,951000.000,923000.000,4362000.000,4767000.000,5040000.000,5220000.000,5515000.000,5581000.000,5799000.000,6521000.000,6377000.000,6393000.000,6456000.000,6013000.000,5934000.000,6393000.000,6695000.000,6527000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,1000.000,,,,0.000,,,,,,,
OtherNoncurrentLiabilities,1092000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,10614000.000,10662000.000,10710000.000,13335000.000,13400000.000,13466000.000,13531000.000,12615000.000,12692000.000,12768000.000,12844000.000,14372000.000,14466000.000,14561000.000,14655000.000,17885000.000,18056000.000,18226000.000,18395000.000,22137000.000,22334000.000,22532000.000,22729000.000
PrepaidExpenseAndOtherAssetsCurrent,,6732000.000,4157000.000,3284000.000,2893000.000,7922000.000,5558000.000,4843000.000,2892000.000,8314000.000,7069000.000,5376000.000,2500000.000,6319000.000,7959000.000,4468000.000,3610000.000,6965000.000,11310000.000,5292000.000,3819000.000,6841000.000,4625000.000
PropertyPlantAndEquipmentGross,275028000.000,276541000.000,277576000.000,279042000.000,279424000.000,282694000.000,283514000.000,284352000.000,286457000.000,288098000.000,290626000.000,290507000.000,295296000.000,296999000.000,299865000.000,299865000.000,306662000.000,308183000.000,310262000.000,310172000.000,314665000.000,316449000.000,317645000.000
PropertyPlantAndEquipmentNet,151849000.000,150672000.000,148709000.000,146711000.000,144595000.000,144901000.000,136328000.000,133847000.000,133793000.000,133358000.000,132508000.000,130454000.000,132451000.000,132033000.000,131793000.000,131033000.000,134814000.000,133061000.000,131760000.000,129803000.000,130731000.000,129348000.000,127234000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,,,,,,8253000.000,8451000.000,8649000.000,8847000.000,9045000.000,9244000.000,9441000.000
RealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,,,20641000.000,20443000.000,20245000.000,20047000.000,19848000.000,19650000.000,19453000.000
RetainedEarningsAccumulatedDeficit,87879000.000,97233000.000,98673000.000,102559000.000,110093000.000,107505000.000,107847000.000,113430000.000,120205000.000,112829000.000,116510000.000,123118000.000,129033000.000,120677000.000,127195000.000,135664000.000,143654000.000,133218000.000,136296000.000,143573000.000,125559000.000,110130000.000,116466000.000
SalesRevenueGoodsNetPercentage,,,,1.000,1.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,229794.000,219794.000,215294.000,,205308.000,201308.000,201308.000,,228938.000,228668.000,228668.000,,239451.000,228270.000,228270.000,,215519.000,201858.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,11.910,11.960,11.990,,16.110,16.230,16.230,,23.970,23.960,23.960,,32.420,32.330,32.330,,39.350,40.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,1000000.000,,,,1000000.000,,,,1000000.000,,1000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,724834.000,,,,664915.000,,,,599705.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,203625.000,,172250.000,161375.000,112625.000,,80000.000,68625.000,61875.000,,41000.000,30125.000,24125.000,,,9500.000,9500.000,,,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,13.400,,14.010,13.990,13.650,,13.760,13.870,13.950,,11.910,10.210,9.600,,,8.780,8.780,,,10.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,826.000,,819000.000,1008000.000,740000.000,,947000.000,624000.000,786000.000,,1509000.000,950000.000,1115000.000,,,559000.000,322000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,205500.000,,175625.000,164250.000,115250.000,,82000.000,70500.000,63500.000,,42000.000,31000.000,25000.000,,,9500.000,9500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,13.380,,14.000,14.010,13.680,,13.790,13.910,13.980,,11.980,10.360,9.800,,,8.780,8.780,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,816.000,,803000.000,994000.000,728000.000,,925000.000,609000.000,768000.000,,1476000.000,928000.000,1081000.000,,,559000.000,322000.000,,,125000.000
StockholdersEquity,186485000.000,196185000.000,198062000.000,201013000.000,208899000.000,207081000.000,208009000.000,215304000.000,222514000.000,216286000.000,220533000.000,226827000.000,233479000.000,226496000.000,233913000.000,241278000.000,249913000.000,241115000.000,245219000.000,251193000.000,234035000.000,219701000.000,226798000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,201013000.000,208899000.000,207081000.000,208009000.000,215304000.000,222514000.000,216286000.000,220533000.000,226827000.000,233479000.000,226496000.000,233913000.000,241278000.000,249913000.000,241115000.000,245219000.000,251193000.000,234035000.000,219701000.000,226798000.000
