,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,751000.000,346000.000,129000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,2181000.000,18185000.000,21257000.000,47027000.000,67624000.000,,,84137000.000,56966000.000,55672000.000,38412000.000,18900000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,229000.000,77000.000,80000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,1179000.000,17171000.000,20237000.000,45984000.000,66214000.000,,,76746000.000,18237000.000,24132000.000,16936000.000,12252000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1002000.000,1014000.000,1020000.000,1043000.000,1410000.000,,,7391000.000,38729000.000,31540000.000,21476000.000,6648000.000,,,,,,,,
AvailableForSaleSecuritiesCurrent,87466000.000,90725000.000,128489000.000,128102000.000,132153000.000,140352000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,21415000.000,20428000.000,25564000.000,29918000.000,25113000.000,26318000.000,22455000.000,24907000.000,19901000.000,26318000.000,23289000.000,26055000.000,30049000.000,23341000.000,25090000.000,24500000.000,20697000.000,26774000.000,23715000.000,22266000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,21894000.000,20899000.000,25991000.000,30266000.000,24655000.000,25955000.000,22033000.000,24695000.000,19889000.000,26367000.000,23427000.000,26290000.000,29974000.000,23477000.000,25178000.000,24758000.000,21075000.000,27238000.000,23452000.000,22174000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,12306000.000,13172000.000,16436000.000,17042000.000,14207000.000,16589000.000,17354000.000,17303000.000,13561000.000,13223000.000,20221000.000,21954000.000,18739000.000,23507000.000,22297000.000,21491000.000,20411000.000,17375000.000,22039000.000,24328000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,12636000.000,13551000.000,16787000.000,17414000.000,14484000.000,16812000.000,17500000.000,17458000.000,13749000.000,13403000.000,20332000.000,22196000.000,18845000.000,23672000.000,22359000.000,21696000.000,20716000.000,17710000.000,22037000.000,24391000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,89576000.000,97681000.000,83987000.000,81961000.000,88526000.000,58924000.000,61483000.000,59536000.000,55821000.000,54717000.000,50895000.000,52213000.000,55643000.000,57805000.000,67889000.000,64893000.000,65383000.000,61033000.000,54637000.000,52653000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,91748000.000,100093000.000,86027000.000,83310000.000,87441000.000,59285000.000,61186000.000,59799000.000,56300000.000,55147000.000,51537000.000,53383000.000,55860000.000,58463000.000,68060000.000,65549000.000,66338000.000,62003000.000,53991000.000,52240000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,123643000.000,131561000.000,126398000.000,129722000.000,128667000.000,102110000.000,102147000.000,102586000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,126624000.000,134823000.000,129222000.000,131793000.000,127401000.000,102332000.000,101594000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,346000.000,280000.000,411000.000,801000.000,821000.000,279000.000,855000.000,840000.000,3307000.000,3781000.000,4649000.000,4618000.000,2649000.000,9545000.000,12299000.000,10156000.000,11142000.000,5894000.000,4313000.000,3269000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,346000.000,280000.000,417000.000,803000.000,821000.000,280000.000,875000.000,856000.000,3326000.000,3790000.000,4684000.000,4643000.000,2665000.000,9554000.000,12308000.000,10174000.000,11156000.000,5897000.000,4315000.000,3272000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,126690000.000,134889000.000,129291000.000,,,,,102808000.000,93264000.000,98707000.000,99980000.000,106512000.000,107344000.000,115166000.000,127905000.000,122177000.000,119285000.000,112848000.000,103795000.000,102077000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,63000.000,139000.000,132000.000,384000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,52000.000,40000.000,33000.000,11000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,63000.000,139000.000,132000.000,384000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,11000.000,99000.000,99000.000,373000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,3041000.000,3398000.000,2956000.000,2462000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,3014000.000,3042000.000,3068000.000,8113000.000,8175000.000,8237000.000,8298000.000,8356000.000,9419000.000,9486000.000,9551000.000,9614000.000,9681000.000,9748000.000,9815000.000,9881000.000,9948000.000,10016000.000,10085000.000,10152000.000,10222000.000,10292000.000,10361000.000,12959000.000
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,0.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,33238000.000,40858000.000,82258000.000,79881000.000,67832000.000,54675000.000,66878000.000,37176000.000,37066000.000,,,,,,,,,,,,,,,
CashAndDueFromBanks,10004000.000,9893000.000,12519000.000,12855000.000,14007000.000,12913000.000,21485000.000,9238000.000,13532000.000,16683000.000,15777000.000,18640000.000,21446000.000,14578000.000,15310000.000,14253000.000,15244000.000,11940000.000,17341000.000,12527000.000,16859000.000,14396000.000,13590000.000,13911000.000
CashCashEquivalentsAndFederalFundsSold,33238000.000,40858000.000,82258000.000,79881000.000,67832000.000,54675000.000,66878000.000,37176000.000,37066000.000,48619000.000,42599000.000,19292000.000,36354000.000,36810000.000,43923000.000,35632000.000,38916000.000,39836000.000,38272000.000,27371000.000,28127000.000,27704000.000,36838000.000,38387000.000
CommonStockParOrStatedValuePerShare,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250,6.250
CommonStockSharesAuthorized,9000000000.000,9000000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000
CommonStockSharesIssued,2980602000.000,2980602000.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000,2980602.000
CommonStockSharesOutstanding,2734799000.000,2734799000.000,2734799.000,2734799.000,2734799.000,2734799.000,2736060.000,2736060.000,2736634.000,2736634.000,2736634.000,2736634.000,2737085.000,2738355.000,2739405.000,2739405.000,2739405.000,2739405.000,2740996.000,2742242.000,2742242.000,2742242.000,2742242.000,2742242.000
CommonStockValue,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000,18629000.000
DeferredIncomeTaxLiabilities,,,,,,,2653000.000,,,,1987000.000,,,,1798000.000,,,,1848000.000,,,,1917000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,35000.000,,,,35000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,2212000.000,,,,3179000.000,,,,2175000.000,,,,2212000.000,,,,2520000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,750000.000,,,,145000.000,,,,215000.000,,,,450000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-476000.000,,,,1157000.000,,,,377000.000,,,,364000.000,,,,603000.000,
DeferredTaxAssetsNet,,,,,,,2177000.000,,,,3144000.000,,,,2175000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,598000.000,,,,470000.000,,,,341000.000,,,,213000.000,,,,84000.000,
DeferredTaxAssetsOther,,,,,,,109000.000,,,,37000.000,,,,41000.000,,,,41000.000,,,,29000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1470000.000,,,,1887000.000,,,,1648000.000,,,,1743000.000,,,,1957000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,35000.000,,,,35000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,960000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,265000.000,,,,462000.000,,,,374000.000,,,,361000.000,,,,380000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,120000.000,,,,120000.000,,,,159000.000,,,,193000.000,,,,182000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,399000.000,,,,443000.000,,,,374000.000,,,,359000.000,,,,384000.000,
Deposits,347258000.000,354856000.000,443553000.000,450207000.000,454719000.000,454299000.000,475443000.000,457530000.000,462845000.000,480861000.000,480933000.000,466573000.000,483672000.000,486521000.000,500075000.000,497333000.000,496404000.000,505088000.000,525042000.000,509980000.000,516497000.000,522240000.000,540785000.000,542180000.000
DividendsPayableAmountPerShare,,,,,,,,,,,0.720,0.180,,,0.740,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,492000.000,492000.000,,493000.000,493000.000,520000.000,,521000.000,520000.000,520000.000,,521000.000,521000.000,549000.000,,549000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FederalFundsSold,0.000,0.000,0.000,,,,,,,499000.000,,,,,,119000.000,,,,,,,,
FederalHomeLoanBankStock,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000
FederalReserveBankStock,,,,,,,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000,471000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,3584000.000,3769000.000,3801000.000,3871000.000,4024000.000,4158000.000,4301000.000,4188000.000,4052000.000,3898000.000,4197000.000,4351000.000,4555000.000,4237000.000,4273000.000,4396000.000,4420000.000,4437000.000,4562000.000,5378000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,887000.000,892000.000,779000.000,933000.000,921000.000,,,,,1290000.000,184000.000,143000.000,101000.000,395000.000,389000.000,609000.000,736000.000,565000.000,729000.000,76000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,334642000.000,342337000.000,354150000.000,363737000.000,369247000.000,367984000.000,368242000.000,395317000.000,399254000.000,399739000.000,401338000.000,411906000.000,405867000.000,403835000.000,413689000.000,424715000.000,441578000.000,454525000.000,467812000.000,473126000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,9215000.000,10143000.000,10191000.000,9372000.000,8696000.000,9190000.000,10640000.000,12174000.000,12370000.000,9841000.000,9213000.000,8587000.000,8954000.000,8736000.000,8724000.000,8270000.000,8704000.000,8169000.000,7156000.000,7063000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,975000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,975000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,8700000.000,8400000.000,7700000.000,8200000.000,8600000.000,8700000.000,9200000.000,6600000.000,6800000.000,6300000.000,7000000.000,7600000.000,7600000.000,6700000.000,7500000.000,7100000.000,6400000.000,2800000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,54000.000,0.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1649000.000,2256000.000,705000.000,1158000.000,1455000.000,2530000.000,865000.000,998000.000,834000.000,1124000.000,1033000.000,859000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,93000.000,327000.000,500000.000,381000.000,238000.000,558000.000,651000.000,119000.000,305000.000,456000.000,349000.000,9000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,338110000.000,346235000.000,359799000.000,369383000.000,373857000.000,371718000.000,374096000.000,401083000.000,405454000.000,403318000.000,405220000.000,415940000.000,410409000.000,409549000.000,419645000.000,430322000.000,446594000.000,458896000.000,471722000.000,474182000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,265000.000,152000.000,131000.000,39000.000,135000.000,36000.000,1036000.000,389000.000,280000.000,178000.000,281000.000,287000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,3740000.000,3510000.000,3206000.000,2148000.000,2258000.000,2332000.000,2234000.000,4902000.000,4751000.000,4504000.000,3668000.000,3398000.000,2942000.000,1864000.000,1576000.000,1687000.000,2498000.000,2566000.000,1449000.000,4839000.000
FiniteLivedCoreDepositsGross,376000.000,360000.000,1034000.000,1001000.000,967000.000,931000.000,894000.000,860000.000,826000.000,793000.000,759000.000,727000.000,694000.000,662000.000,629000.000,598000.000,566000.000,535000.000,504000.000,474000.000,444000.000,413000.000,383000.000,354000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,268000.000,,,,167000.000,,,,103000.000,,,,44000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,135000.000,,,,129000.000,,,,125000.000,,,,121000.000,,,,116000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,116000.000,,,,101000.000,,,,63000.000,,,,59000.000,,,,44000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,121000.000,,,,116000.000,,,,101000.000,,,,63000.000,,,,59000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,125000.000,,,,121000.000,,,,116000.000,,,,101000.000,,,,63000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,129000.000,,,,125000.000,,,,121000.000,,,,116000.000,,,,101000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,894000.000,,,,759000.000,,,,629000.000,,,,504000.000,,,,383000.000,
Goodwill,1725000.000,1725000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000,4728000.000
HeldToMaturitySecurities,,,,,,,,,,36808000.000,44350000.000,43688000.000,38946000.000,38110000.000,38316000.000,34446000.000,33554000.000,36621000.000,33819000.000,27025000.000,23845000.000,22964000.000,23883000.000,27892000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,313000.000,692000.000,1124000.000,281000.000,685000.000,393000.000,672000.000,608000.000,454000.000,158000.000,223000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,299000.000,58000.000,12000.000,282000.000,47000.000,201000.000,37000.000,25000.000,28000.000,597000.000,440000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,3710000.000,7717000.000,7725000.000,3735000.000,5682000.000,8692000.000,5702000.000,7769000.000,11777000.000,11786000.000,5794000.000,2383000.000,3473000.000,3474000.000,3475000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,33098000.000,36633000.000,35963000.000,35211000.000,32428000.000,29624000.000,28744000.000,25785000.000,24844000.000,22033000.000,21231000.000,21462000.000,19491000.000,20409000.000,19717000.000
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4733000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,32035000.000,35075000.000,35281000.000,35073000.000,32376000.000,30120000.000,29585000.000,25759000.000,25300000.000,22119000.000,21663000.000,21930000.000,19890000.000,20110000.000,19583000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,3655000.000,7568000.000,7707000.000,3788000.000,5748000.000,8830000.000,5973000.000,7794000.000,11959000.000,11892000.000,5997000.000,2498000.000,3500000.000,3334000.000,3359000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,36808000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4700000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,35690000.000,42643000.000,42988000.000,38861000.000,38124000.000,38950000.000,35558000.000,33553000.000,37259000.000,34011000.000,27660000.000,24428000.000,23390000.000,23444000.000,27675000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,9215000.000,10152000.000,10210000.000,9378000.000,8709000.000,9190000.000,10655000.000,12177000.000,12391000.000,9857000.000,9219000.000,8606000.000,8973000.000,8753000.000,8731000.000,8290000.000,8727000.000,8175000.000,7173000.000,7066000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,887000.000,893000.000,779000.000,933000.000,921000.000,919000.000,784000.000,877000.000,1011000.000,1290000.000,184000.000,143000.000,101000.000,395000.000,389000.000,609000.000,736000.000,565000.000,729000.000,76000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,9514000.000,10267000.000,10617000.000,9806000.000,9137000.000,9622000.000,11136000.000,12909000.000,12708000.000,10189000.000,10568000.000,10116000.000,10542000.000,9517000.000,9495000.000,9058000.000,9458000.000,9049000.000,7953000.000,7246000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,1523000.000,1351000.000,1975000.000,1248000.000,1322000.000,896000.000,907000.000,1145000.000,722000.000,5738000.000,7724000.000,7469000.000,7675000.000,7051000.000,7469000.000,6710000.000,6992000.000,6856000.000,3326000.000,6460000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,7692000.000,8801000.000,8235000.000,8130000.000,7387000.000,8294000.000,9748000.000,11032000.000,11669000.000,4119000.000,1495000.000,1137000.000,1298000.000,1702000.000,1262000.000,1580000.000,1735000.000,1319000.000,3847000.000,606000.000
InterestBearingDepositLiabilities,282588000.000,283716000.000,357663000.000,362936000.000,361585000.000,363277000.000,371296000.000,364699000.000,361201000.000,362936000.000,360608000.000,351729000.000,358904000.000,355023000.000,360824000.000,359392000.000,356801000.000,359087000.000,373493000.000,364013000.000,360132000.000,361293000.000,372961000.000,370945000.000
InterestBearingDepositsInBanks,23234000.000,30965000.000,69739000.000,67026000.000,53825000.000,41762000.000,45393000.000,27938000.000,23534000.000,31437000.000,26822000.000,652000.000,14908000.000,22232000.000,28613000.000,21260000.000,23672000.000,27896000.000,20931000.000,14844000.000,11268000.000,13308000.000,23248000.000,24476000.000
InterestReceivableAndOtherAssets,,,,,,,,,,,,5036000.000,4555000.000,4359000.000,3965000.000,3700000.000,4242000.000,4028000.000,3858000.000,3988000.000,3912000.000,3739000.000,6389000.000,4170000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,679000.000,,,,1778000.000,,,,1937000.000,,,,972000.000,
Liabilities,401014000.000,408658000.000,501804000.000,510885000.000,515511000.000,516682000.000,534447000.000,516022000.000,519677000.000,541746000.000,544054000.000,548099000.000,553653000.000,554712000.000,563531000.000,566297000.000,563990000.000,571877000.000,589048000.000,574406000.000,585483000.000,588640000.000,604563000.000,612510000.000
LiabilitiesAndStockholdersEquity,449552000.000,457849000.000,551233000.000,560803000.000,566687000.000,568783000.000,586900000.000,568852000.000,571068000.000,593895000.000,596465000.000,601978000.000,608892000.000,610982000.000,620981000.000,625088000.000,622956000.000,632381000.000,650314000.000,637202000.000,649890000.000,654391000.000,669978000.000,679437000.000
LiabilitiesFairValueDisclosure,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LoansAndLeasesReceivableAllowance,4054000.000,4116000.000,4082000.000,4246000.000,4471000.000,4661000.000,4580000.000,4804000.000,4945000.000,5077000.000,5085000.000,5065000.000,5063000.000,5188000.000,4381000.000,4494000.000,4656000.000,4632000.000,4662000.000,5005000.000,5156000.000,5002000.000,5291000.000,5454000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,-377000.000,-403000.000,-458000.000,468000.000,507000.000,517000.000,481000.000,-520000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,343857000.000,352480000.000,364341000.000,373109000.000,377943000.000,377174000.000,378882000.000,407491000.000,411624000.000,409580000.000,410551000.000,420493000.000,414821000.000,412571000.000,422413000.000,432985000.000,450282000.000,462694000.000,474968000.000,480189000.000
LoansAndLeasesReceivableNetOfDeferredIncome,316581000.000,313980000.000,324182000.000,331353000.000,344116000.000,352748000.000,364580000.000,373367000.000,378191000.000,377434000.000,379125000.000,407770000.000,411930000.000,409908000.000,410903000.000,420861000.000,415198000.000,412974000.000,422871000.000,433453000.000,450789000.000,463211000.000,475449000.000,480709000.000
LoansAndLeasesReceivableNetReportedAmount,312527000.000,309864000.000,320100000.000,327107000.000,339645000.000,348087000.000,360000000.000,368563000.000,373246000.000,372357000.000,374040000.000,402705000.000,406867000.000,404720000.000,406522000.000,416367000.000,410542000.000,408342000.000,418209000.000,428448000.000,445633000.000,458209000.000,470158000.000,475255000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,6218000.000,,,,5092000.000,,,,4417000.000,,,,791000.000,,,,321000.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,264000.000
LoansReceivableHeldForSaleNet,,136000.000,,461000.000,,540000.000,,,103000.000,70000.000,,,562000.000,,75000.000,299000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,63000.000,140000.000,47000.000,128000.000,350000.000,243000.000,,
LongtermFederalHomeLoanBankAdvancesNoncurrent,,,,,,,12672000.000,12611000.000,12558000.000,12511000.000,12459000.000,17406000.000,17280000.000,17118000.000,14953000.000,14788000.000,13738000.000,13602000.000,13465000.000,13332000.000,12574000.000,12476000.000,12385000.000,12304000.000
MarketableSecurities,,,,,,,,,,144724000.000,151535000.000,151235000.000,136948000.000,141560000.000,143038000.000,145635000.000,145577000.000,156466000.000,166402000.000,153881000.000,147814000.000,140502000.000,132372000.000,134664000.000
