,2011-10-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivities,-34273.000,-1261404.000,-1519470.000,,-2961238.000,10172607.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-34273.000,-1261404.000,-1519470.000,,-2961238.000,10172607.000
NetIncomeLoss,-30928.000,-6927812.000,-3450335.000,-3153615.000,-16939859.000,-28665024.000
NetIncomeLossAttributableToNoncontrollingInterest,,10496.000,,,,-163848.000
NoncashCommissionAndClosingCosts,,,,,2220992.000,1223341.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,,,,770788.000,,
NonoperatingIncomeExpense,,13325.000,-38342.000,-588627.000,584125.000,-1728451.000
NotesIssued1,,930000.000,,,,
OperatingExpenses,30928.000,5540962.000,7093824.000,27611197.000,44658226.000,52212890.000
OperatingIncomeLoss,-30928.000,-5540962.000,-3675453.000,-6206727.000,-25680432.000,-15583614.000
OtherAssetImpairmentCharges,,1256000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-877455.000,205422.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,-388357.000,-877455.000,205422.000
OtherIncome,,125000.000,,-52228.000,,
OtherLaborRelatedExpenses,,2676462.000,2997053.000,3904462.000,,
OtherNoncashIncome,,-125000.000,,,,
OtherNoncashIncomeExpense,,,6250.000,,-260938.000,-121617.000
OtherNonoperatingIncomeExpense,,,,,170706.000,-57454.000
OtherRealEstateRevenue,,147964.000,206596.000,,,
PaymentsForDepositsOnRealEstateAcquisitions,,82145.000,,,,
PaymentsToAcquireBusinessesGross,,,-1000000.000,,,
PaymentsToAcquireCommercialRealEstate,,1366627.000,,,,
PaymentsToAcquireIntangibleAssets,,,,,,3681358.000
PaymentsToAcquireMineralRights,,325000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,-17000.000,,58386.000,8388.000
ProceedsFromContributedCapital,,,5778000.000,,,
ProceedsFromIssuanceOfCommonStock,,6511965.000,5777596.000,,,4654130.000
ProceedsFromNotesPayable,,,,,19600000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,50000.000,,,,
ProceedsFromRelatedPartyDebt,9675.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,147708.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,129397.000,,,
ProceedsFromWarrantExercises,,,,,18751.000,46667.000
ProfessionalAndContractServicesExpense,,2042144.000,901686.000,2134672.000,2324248.000,1279092.000
ProfessionalFees,,510112.000,655202.000,1566375.000,2548492.000,1797922.000
ProfitLoss,-30928.000,-6938308.000,-3450335.000,-1883120.000,-16939859.000,-28828872.000
ProvisionForDoubtfulAccounts,,,,,375750.000,12226.000
RealEstateRevenueNet,,724090.000,1270916.000,,,
RecapitalizationCosts,,3400.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,,-147708.000,,,,
RepaymentsOfConvertibleDebt,,,,,5050000.000,
RepaymentsOfNotesPayable,,930000.000,,,,5379103.000
RepaymentsOfRelatedPartyDebt,,152974.000,,,,
Revenues,,,3418371.000,21404469.000,18977794.000,36629276.000
SalesOfRealEstate,,576477.000,1052320.000,,,
SalesRevenueNet,,,3418371.000,21456697.000,18977794.000,36629276.000
ShareBasedCompensation,,33287.000,,,2490175.000,1817344.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,214846.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,46154.000,,
StockIssuedDuringPeriodValueAcquisitions,,925.000,718500.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,6511965.000,5777596.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,198287.000,59620.000,,900500.000,136000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,4654080.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,609980.000,2203222.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,249224.000,,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,-388357.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,474895.000,617061.000,-3177504.000,,-17412196.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,14208787.000,15178056.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,36238712.000,4604193.000,11660879.000,14208787.000,15178056.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,14208787.000,15178056.000
