,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,2046000.000,,,,2037000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,2046000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,7383000.000,6864000.000,6368000.000,376548000.000,413729000.000,443517000.000,449822000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,,,454530000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,17000.000,0.000,5000.000,5000.000,451000.000,308000.000,751000.000,754000.000,4786000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,,,12000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,,219000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,,451000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,,,4786000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,,439000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,,4567000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,108000.000,139000.000,126000.000,112000.000,3558000.000,4322000.000,3672000.000,3345000.000,2914000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,167552000.000,169172000.000,170845000.000,172457000.000,174013000.000,175620000.000,177279000.000,178882000.000,180460000.000,182058000.000,183724000.000,185326000.000,186909000.000,188520000.000,190152000.000,191484000.000,193083000.000,194675000.000,195861000.000,195890000.000,196973000.000,198533000.000,200144000.000,201724000.000,203283000.000
BuildingsAndImprovementsGross,,,71828000.000,,,,75999000.000,,,,69643000.000,,,,,,,,,,,,,,
Capital,,,1596785000.000,,,,1618653000.000,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,,573030000.000,,,,583586000.000,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,0.080,,,,0.080,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,716287000.000,,,,729482000.000,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,0.100,,,,0.100,,,,,,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,,0.223,,,,0.222,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,15650000.000,,,,16447000.000,,,,15202000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,188991000.000,277569000.000,294846000.000,254121000.000,342415000.000,318352000.000,308262000.000,333554000.000,284146000.000,296979000.000,285996000.000,316910000.000,267802000.000,255510000.000,181403000.000,275820000.000,220735000.000,224203000.000,155369000.000,159622000.000,159282000.000,201313000.000,231239000.000,326411000.000,240764000.000
CashAndDueFromBanks,36236000.000,33757000.000,35532000.000,42734000.000,43739000.000,42597000.000,38914000.000,46795000.000,31982000.000,34401000.000,34694000.000,30843000.000,35366000.000,38100000.000,26886000.000,28149000.000,27918000.000,26545000.000,22428000.000,30787000.000,29418000.000,29990000.000,27914000.000,39521000.000,29025000.000
CommitmentsFairValueDisclosure,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000
CommonStockSharesIssued,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000,332318750.000
CommonStockSharesOutstanding,308418393.000,308442143.000,308915893.000,308915893.000,308915893.000,308915893.000,309009393.000,309035125.000,309115625.000,309159425.000,309230591.000,307128353.000,307199672.000,304096983.000,301654581.000,299146837.000,296370083.000,293595601.000,290882379.000,289243649.000,287447243.000,286017531.000,284219019.000,283511967.000,283067967.000
CommonStockValue,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000,3323000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,7920000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,382000.000,,,,57000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,63267000.000,,,,70901000.000,,,,,,,,60396000.000,,,,56858000.000,,,,52819000.000,,
DeferredTaxAssetsNet,,,41429000.000,,,,55119000.000,,,,50081000.000,,,,41600000.000,,,,33640000.000,,,,26073000.000,,
DeferredTaxAssetsOther,,,2000000.000,,,,5534000.000,,,,5190000.000,,,,2453000.000,,,,3158000.000,,,,3234000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,2460000.000,,,,2466000.000,,,,1759000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,5288000.000,,,,8946000.000,,,,11024000.000,,,,12843000.000,,,,12536000.000,,,,11796000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,179000.000,,,,-3657000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,-476000.000,,,,-366000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,8813000.000,,,,4590000.000,,,,3482000.000,,,,2895000.000,,,,4931000.000,,,,5790000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,-868000.000,,,,-842000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,-4357000.000,,,,-13108000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,36657000.000,,,,49765000.000,,,,43452000.000,,,,39745000.000,,,,33767000.000,,,,30240000.000,,
DeferredTaxAssetsValuationAllowance,,,6500000.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilities,,,15338000.000,,,,15782000.000,,,,15339000.000,,,,18796000.000,,,,23218000.000,,,,26746000.000,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,,,,,,4470000.000,,,,8095000.000,,,,11131000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,2510000.000,,,,2836000.000,,,,3162000.000,,,,3406000.000,,,,3431000.000,,,,3434000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,3419000.000,,,,1790000.000,,,,1131000.000,,,,1110000.000,,,,1194000.000,,,,1322000.000,,
DeferredTaxLiabilitiesOther,,,1714000.000,,,,3461000.000,,,,3351000.000,,,,2114000.000,,,,2690000.000,,,,3033000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,-876000.000,,,,334000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,59798000.000,,,,70788000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,25180000.000,,,,13116000.000,,,,9950000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,-25462000.000,,,,-13116000.000,,,,-9950000.000,,,,-14922000.000,,,,-23063000.000,,,,-28725000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,-282000.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.050,,,,0.043,,,,0.049,,,,0.044,,,,0.044,,,,0.037,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,0.045,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,68044000.000,,,,73482000.000,,,,76735000.000,,,,84218000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,3401000.000,2101000.000,475000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,6242000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,23300000.000,,,,24240000.000,,,,21690000.000,,,,22320000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,20570000.000,,,,22930000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,3840000.000,,,,4250000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,3570000.000,,,,3900000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,3290000.000,,,,4920000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,3780000.000,,,,4090000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,4670000.000,,,,4130000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,5920000.000,,,,4710000.000,,,,4030000.000,,,,4790000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,4320000.000,,,,4990000.000,,,,4010000.000,,,,4110000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,4440000.000,,,,4240000.000,,,,3820000.000,,,,4160000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,4090000.000,,,,4590000.000,,,,3270000.000,,,,3800000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,3700000.000,,,,4830000.000,,,,3640000.000,,,,3550000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,47684000.000,,,,58675000.000,,,,60937000.000,,,,63212000.000,,,,60849000.000,,,,65951000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,-28084000.000,,,,-12113000.000,,,,-7107000.000,,,,-10270000.000,,,,-15886000.000,,,,-18267000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,11718000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,12114000.000,,,,12113000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,62890000.000,,,,,,,,,,,,,,,,,,,,,
DepositLiabilitiesAccruedInterest,,942000.000,1043000.000,285000.000,593000.000,563000.000,680000.000,143000.000,363000.000,376000.000,381000.000,173000.000,662000.000,1347000.000,1416000.000,1350000.000,1534000.000,1998000.000,1849000.000,1897000.000,1854000.000,2010000.000,1926000.000,1904000.000,1799000.000
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,2000000.000,,,,0.000,,,,,,,,,,,,,,,,,,
Deposits,8755942000.000,8701896000.000,8715910000.000,8658513000.000,8823176000.000,8957149000.000,8981419000.000,8804495000.000,8757282000.000,8630530000.000,8464499000.000,,,,,,,,,,,,,,
DepositsDomestic,,,,,,,,,,,8464499000.000,8314232000.000,8415490000.000,8703221000.000,8653878000.000,8539214000.000,8500918000.000,8462059000.000,8285858000.000,8305362000.000,8317813000.000,8368900000.000,8331368000.000,8235989000.000,8188005000.000
DepositsNegotiableOrderOfWithdrawalNOW,,983958000.000,,1001243000.000,1016152000.000,1011759000.000,,1042386000.000,1052209000.000,1041325000.000,,1045107000.000,1051104000.000,1018536000.000,,1005462000.000,1015153000.000,1005044000.000,,1023173000.000,1010335000.000,993041000.000,,1016878000.000,1025688000.000
DepositsSavingsDeposits,,1664812000.000,,1749122000.000,1772789000.000,1779307000.000,,1809011000.000,1812206000.000,1807660000.000,,1817289000.000,1791041000.000,1692125000.000,,1646353000.000,1639910000.000,1624088000.000,,1605486000.000,1588205000.000,1515971000.000,,1523465000.000,1540607000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,,7364000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,5427000.000,12757000.000,10480000.000,,
DerivativeFairValueOfDerivativeNet,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,404000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,243000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,4317000.000,4957000.000,4103000.000,3267000.000,2504000.000,4500000.000,3583000.000,4029000.000,3240000.000,3946000.000,3160000.000,2612000.000,2137000.000,2635000.000,2293000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,64296000.000,,,,67799000.000,,,,84290000.000,,,,94633000.000,,,,106520000.000,,,,102261000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,3372369.000,,,,3805709.000,,,,4239049.000,,,,4672389.000,,,,5105728.000,,,,5539068.000,,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,,,,,,,,,,325005.000,,,,325005.000,,,,325005.000,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,7908450.000,,7691780.000,7583445.000,7475110.000,7366775.000,7258440.000,7150105.000,7041770.000,6933435.000,6825100.000,6716765.000,6608430.000,6500096.000,6391761.000,6283426.000,6175091.000,6066756.000,5958421.000,5850086.000,5741751.000,5633416.000,5525081.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,11605824.000,,,,11605824.000,,,,11605824.000,,,,11605824.000,,
EquityMethodInvestmentOwnershipPercentage,,0.740,0.735,0.740,0.740,0.740,0.735,0.730,0.730,0.730,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,32063000.000,,,,584519000.000,,,,32471000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.010,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,814445000.000,,,,466616000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,0.016,,,,0.006,,,,,,,,0.012,,,,0.011,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,139673000.000,,,,488003000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,0.018,,,,0.016,,,,,,,,0.015,,,,0.017,,,,0.015,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,0.029,,,,0.009,,,,,,,,0.019,,,,0.018,,,,0.015,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,0.002,,,,0.001,,,,,,,,0.001,,,,0.002,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,0.029,,,,0.027,,,,,,,,0.021,,,,0.012,,,,0.015,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,0.033,,,,0.021,,,,,,,,0.015,,,,0.018,,,,0.018,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,0.027,,,,0.033,,,,,,,,0.012,,,,0.015,,,,0.018,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,24723000.000,,,,36258000.000,,,,,,,,69292000.000,,,,107373000.000,,,,45754000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,14950000.000,,,,10000000.000,,,,,,,,255000000.000,,,,390294000.000,,,,1707000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,4000000.000,,,,40000000.000,,,,,,,,24322000.000,,,,200000000.000,,,,274478000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,3000000.000,,,,24745000.000,,,,,,,,275000000.000,,,,415000000.000,,,,329816000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,40000000.000,,,,3000000.000,,,,,,,,200000000.000,,,,275000000.000,,,,414479000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,53000000.000,,,,374000000.000,,,,,,,,314000000.000,,,,779104000.000,,,,1650478000.000,,
FederalHomeLoanBankStock,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,35620000.000,36899000.000,40405000.000,40411000.000,40411000.000,64086000.000,69470000.000,69470000.000,69470000.000,69470000.000,69470000.000,69853000.000,69853000.000,75809000.000,82877000.000
FinancingReceivable,,9851533000.000,9907921000.000,10109745000.000,9972933000.000,10227691000.000,10325453000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,82502000.000,81362000.000,79762000.000,77093000.000,76904000.000,71554000.000,69241000.000,68307000.000,64766000.000,61795000.000,60447000.000,56841000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,98395000.000,94066000.000,86327000.000,88519000.000,90752000.000,80528000.000,86643000.000,83597000.000,79236000.000,76699000.000,69967000.000,68027000.000,66032000.000,65575000.000,64748000.000,62533000.000,61918000.000,57236000.000,54766000.000,53984000.000,51365000.000,49167000.000,48521000.000,45303000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,54910000.000,62912000.000,10556000.000,12777000.000,-16622000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,18558000.000,17620000.000,17288000.000,15838000.000,15315000.000,15364000.000,16470000.000,15787000.000,15014000.000,14560000.000,14986000.000,14318000.000,14475000.000,14323000.000,13401000.000,12628000.000,11926000.000,11538000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,9509324000.000,9568149000.000,9836425000.000,9704735000.000,9963645000.000,10026583000.000,9654239000.000,9675626000.000,9783886000.000,9913562000.000,9990123000.000,10195431000.000,10353050000.000,10478663000.000,10621851000.000,10735000000.000,10865476000.000,11046965000.000,11067969000.000,11162095000.000,11307726000.000,11575749000.000,11756262000.000,12035466000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,342209000.000,339772000.000,273320000.000,268198000.000,264046000.000,298870000.000,292176000.000,276845000.000,269887000.000,263041000.000,253059000.000,244778000.000,238683000.000,233386000.000,228630000.000,223661000.000,219557000.000,212172000.000,204042000.000,201024000.000,197549000.000,194850000.000,190714000.000,188153000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,53842000.000,13435000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,53582000.000,13403000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,160843000.000,166197000.000,157192000.000,156530000.000,154605000.000,221399000.000,,207310000.000,202669000.000,201692000.000,194958000.000,189671000.000,185932000.000,186428000.000,184623000.000,184307000.000,181600000.000,178259000.000,175609000.000,174981000.000,171890000.000,170602000.000,167999000.000,167011000.000
