,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,283000.000,200000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,133000.000,132000.000,132000.000,131000.000,130000.000,14000.000,51000.000,61000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,20299000.000,,,,21020000.000,,,,31430000.000,,,,27294000.000,,,,24344000.000,,,
CapitalLeaseObligationsCurrent,37000.000,29000.000,79000.000,73000.000,93000.000,99000.000,64000.000,98000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,39000.000,32000.000,87000.000,69000.000,72000.000,40000.000,44000.000,303000.000,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,521000.000,,,,642000.000,,,,582000.000,,,,488000.000,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,66000.000,,,,191000.000,,,,151000.000,,,,33000.000,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,455000.000,,,,451000.000,,,,431000.000,,,,455000.000,,,
CapitalizedComputerSoftwareGross,,,,40461000.000,,,,43905000.000,,,,42554000.000,,,,42790000.000,,,,44579000.000,,,
CashAndCashEquivalentsAtCarryingValue,111526000.000,95618000.000,78450000.000,52369000.000,58355000.000,51790000.000,71176000.000,77916000.000,67553000.000,75274000.000,170554000.000,183515000.000,104308000.000,122872000.000,151425000.000,119431000.000,144143000.000,141434000.000,149636000.000,130790000.000,105284000.000,114334000.000,111945000.000
CashAndDueFromBanks,,,,,,,,,,,,32889000.000,,,,43154000.000,,,,29566000.000,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000
CommonStockSharesIssued,44076160.000,44264450.000,44255430.000,43926622.000,43819857.000,43970878.000,51525403.000,51575893.000,51600602.000,51607186.000,51891548.000,52100763.000,52105338.000,52220127.000,52190790.000,52233888.000,52239193.000,52682326.000,52553762.000,55249076.000,55253581.000,55553041.000,55554589.000
CommonStockSharesOutstanding,44076160.000,44264450.000,44255430.000,43926622.000,43819857.000,43970878.000,51525403.000,51575893.000,51600602.000,51607186.000,51891548.000,52100763.000,52105338.000,52220127.000,52190790.000,52233888.000,52239193.000,52682326.000,52553762.000,55249076.000,55253581.000,55553041.000,55554589.000
CommonStockValue,441000.000,443000.000,443000.000,439000.000,438000.000,440000.000,515000.000,516000.000,516000.000,516000.000,519000.000,521000.000,521000.000,522000.000,522000.000,522000.000,522000.000,527000.000,526000.000,553000.000,553000.000,556000.000,556000.000
ContractualObligation,,,,,,,,70354000.000,,,,227420000.000,,,,212111000.000,,,,149147000.000,,,
ContractualObligationDueAfterFifthYear,,,,,,,,11364000.000,,,,7514000.000,,,,4220000.000,,,,1123000.000,,,
ContractualObligationDueInFifthYear,,,,,,,,5194000.000,,,,108786000.000,,,,3214000.000,,,,2685000.000,,,
ContractualObligationDueInFourthYear,,,,,,,,7382000.000,,,,10197000.000,,,,108974000.000,,,,2790000.000,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,20693000.000,,,,69036000.000,,,,69703000.000,,,,53068000.000,,,
ContractualObligationDueInSecondYear,,,,,,,,15085000.000,,,,18714000.000,,,,15327000.000,,,,10812000.000,,,
ContractualObligationDueInThirdYear,,,,,,,,10636000.000,,,,13173000.000,,,,10673000.000,,,,78669000.000,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,8017000.000,7948000.000,21807000.000,20683000.000,31920000.000,23908000.000,12549000.000,16190000.000,11487000.000,12071000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,27148000.000,27177000.000,27177000.000,27177000.000,27177000.000,27163000.000,27163000.000,27163000.000,27143000.000,27099000.000,27099000.000,26961000.000,26961000.000
DebtInstrumentFaceAmount,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,99500000.000,69625000.000,69625000.000,67625000.000,67625000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,27680000.000,26609000.000,25557000.000,24440000.000,23304000.000,22136000.000,20921000.000,19663000.000,18272000.000,11443000.000,10502000.000,9207000.000,8234000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,930000.000,815000.000,728000.000
DeferredIncomeTaxLiabilities,,,,18061000.000,,,,19392000.000,,,,27223000.000,,,,21908000.000,,,,21656000.000,,,
DeferredTaxAssetsEquityMethodInvestments,,,,15468000.000,,,,8002000.000,,,,9699000.000,,,,18959000.000,,,,19051000.000,,,
DeferredTaxAssetsGross,,,,776604000.000,,,,788629000.000,,,,788603000.000,,,,777778000.000,,,,784103000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,1837000.000,,,,2879000.000,,,,3055000.000,,,,5301000.000,,,,1541000.000,,,
DeferredTaxAssetsNet,,,,19898000.000,,,,22271000.000,,,,30278000.000,,,,27209000.000,,,,23197000.000,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,1300000.000,,,,1100000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,2900000.000,,,,5200000.000,,,,2300000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,2000000000.000,,,,2000000000.000,,,,2000000000.000,,,,2000000000.000,,,,2100000000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,52800000.000,,,,60100000.000,,,,72200000.000,,,,68700000.000,,,,75100000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,409400000.000,,,,451900000.000,,,,459700000.000,,,,427700000.000,,,,272100000.000,,,
DeferredTaxAssetsValuationAllowance,,,,756706000.000,,,,766358000.000,,,,758325000.000,,,,750569000.000,,,,760906000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,1200000.000,,,,1000000.000,,,,800000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,16587000.000,,,,18010000.000,,,,14680000.000,,,,13363000.000,,,,16554000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,13300000.000,,,,3400000.000,,,,1200000.000,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,13600000.000,,,,17300000.000,,,,22500000.000,,,,22700000.000,,,,29000000.000,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-3013000.000,,,,-3597000.000,,,,-3783000.000,,,,-6267000.000,,,,-6194000.000,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,0.000,,,,81000.000,,,,889000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.036,,,,0.029,,,,0.025,,,,0.017,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,0.021,,,,0.021,,,,0.019,,,,0.019,,,
DefinedBenefitPlanBenefitObligation,,,,17159000.000,,,,20095000.000,,,,26326000.000,,,,25617000.000,,,,31667000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,1309000.000,,,,1335000.000,,,,1588000.000,,,,1707000.000,,,,1818000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,55000.000,,,,66000.000,,,,102000.000,,,,155000.000,,,,200000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,172000.000,,,,174000.000,,,,214000.000,,,,213000.000,,,,237000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,141000.000,,,,157000.000,,,,185000.000,,,,205000.000,,,,208000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,90000.000,,,,116000.000,,,,164000.000,,,,175000.000,,,,211000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,62000.000,,,,92000.000,,,,123000.000,,,,179000.000,,,,168000.000,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,14151000.000,,,,16498000.000,,,,22543000.000,,,,19350000.000,,,,25473000.000,,,
DefinedBenefitPlanFundedPercentage,,,,1.000,,,,1.000,,,,1.000,,1.000,1.000,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,16454000.000,,,,21675000.000,,,,22205000.000,,,,29031000.000,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,15423000.000,,,,21425000.000,,,,18470000.000,,,,24584000.000,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,18664000.000,,,,24352000.000,,,,24818000.000,,,,31667000.000,,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,21807000.000,20683000.000,31920000.000,23908000.000,12549000.000,16190000.000,11487000.000,12071000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,80000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,9590000.000,8756000.000,7970000.000,8469000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,200000.000,100000.000,4300000.000,3900000.000,1000000.000,1700000.000,2900000.000,2900000.000,900000.000,700000.000,1100000.000,600000.000,300000.000,100000.000,400000.000,300000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,3000000.000,2400000.000,,,2300000.000,,,,1800000.000,1700000.000,2000000.000,500000.000,400000.000,200000.000,100000.000,100000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,51713000.000,,,,52846000.000,,,,10422000.000,,,,11089000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,1133000.000,,,,1098000.000,,,,667000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,666000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,1098000.000,,,,666000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,54610000.000,,,,54610000.000,,,,11089000.000,,,,11089000.000,,,,,,,
FiniteLivedIntangibleAssetsNet,4360000.000,4029000.000,3182000.000,2897000.000,2612000.000,2327000.000,2045000.000,1764000.000,1484000.000,1204000.000,935000.000,667000.000,399000.000,131000.000,,,,,,,,,
Goodwill,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,3058000.000,,,,,,,,
GoodwillGross,,,,220689000.000,220689000.000,204390000.000,204390000.000,204390000.000,,,,204390000.000,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,217631000.000,217631000.000,201332000.000,201332000.000,201332000.000,,,,201332000.000,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,1346000.000,388000.000,1293000.000,460000.000
InventoryAdjustments,,,,200000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,25638000.000,26020000.000,21969000.000,17442000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,13146000.000,17287000.000,6893000.000,14301000.000,13180000.000,8168000.000,8829000.000,6995000.000,9282000.000,5252000.000,9384000.000,9533000.000,11174000.000,13083000.000,8999000.000,10423000.000
InventoryNet,94909000.000,94675000.000,93653000.000,83990000.000,89793000.000,83053000.000,70331000.000,61322000.000,81002000.000,68890000.000,62275000.000,65269000.000,54196000.000,66887000.000,65746000.000,48740000.000,57754000.000,48235000.000,40711000.000,40270000.000,46366000.000,36927000.000,34702000.000
InventoryRawMaterials,,,,56198000.000,62172000.000,59062000.000,50527000.000,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,46920000.000,62788000.000,61185000.000,47153000.000,51179000.000,45655000.000,57487000.000,58184000.000,38922000.000,51689000.000,38341000.000,30507000.000,28506000.000,32457000.000,27281000.000,23640000.000
InventoryWorkInProcess,,,,2154000.000,1601000.000,2022000.000,2362000.000,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,1256000.000,927000.000,812000.000,821000.000,910000.000,373000.000,571000.000,567000.000,536000.000,813000.000,510000.000,671000.000,590000.000,826000.000,647000.000,639000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,12642000.000,12352000.000,10796000.000,10803000.000,11080000.000,9556000.000,9326000.000,7970000.000,7837000.000,8071000.000,7000000.000,7172000.000,7199000.000,7188000.000,2278000.000,,,,,,,,
LeaseholdImprovementsGross,,,,18482000.000,,,,18327000.000,,,,17026000.000,,,,14799000.000,,,,14735000.000,,,
LettersOfCreditOutstandingAmount,,,,,,,,600000.000,,,,,,,,,,,,,,,
Liabilities,,,,193750000.000,,,,186791000.000,210030000.000,187013000.000,250189000.000,280028000.000,281544000.000,293830000.000,323529000.000,301901000.000,368159000.000,350499000.000,293027000.000,263005000.000,268449000.000,238702000.000,227542000.000
LiabilitiesAndStockholdersEquity,478926000.000,430073000.000,415074000.000,358882000.000,386695000.000,358325000.000,360963000.000,343696000.000,370229000.000,347051000.000,428986000.000,451646000.000,450800000.000,457022000.000,475575000.000,446502000.000,497612000.000,465358000.000,396926000.000,348945000.000,345183000.000,312198000.000,296471000.000
LiabilitiesCurrent,219318000.000,187139000.000,210832000.000,182376000.000,217818000.000,199450000.000,184028000.000,176431000.000,199324000.000,177497000.000,167684000.000,198594000.000,198934000.000,210180000.000,238811000.000,211353000.000,275700000.000,257612000.000,198687000.000,194766000.000,200966000.000,171887000.000,159633000.000
LiabilitiesNoncurrent,,,,,,,,10360000.000,10706000.000,9516000.000,82505000.000,81434000.000,82610000.000,83650000.000,84718000.000,90548000.000,92459000.000,92887000.000,94340000.000,68239000.000,67483000.000,66815000.000,67909000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,1817000.000,1452000.000,1485000.000,1528000.000,1393000.000,1471000.000,987000.000,610000.000,,,,0.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,1623000.000,983000.000,673000.000,293000.000,101000.000,101000.000,,,,,,0.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,78000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,4453000.000,21265000.000,,,,,,,,4978000.000,,
LongTermNotesPayable,,,,,,,,,,,72320000.000,73391000.000,74443000.000,75560000.000,76696000.000,77864000.000,79079000.000,80337000.000,81228000.000,58182000.000,58193000.000,57603000.000,58663000.000
MachineryAndEquipmentGross,,,,18565000.000,,,,17012000.000,,,,45910000.000,,,,31264000.000,,,,24676000.000,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,150626000.000,,,,76277000.000,,,,101224000.000,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,93800000.000,,90875000.000,90813000.000,88188000.000,81000000.000,73375000.000,69712000.000,50957000.000,57093000.000,60440000.000,63610000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,20854000.000,20434000.000,20015000.000,19301000.000,18882000.000,18882000.000,18882000.000,18882000.000,18962000.000,,,23736000.000,22209000.000,21193000.000,21438000.000
OtherAssetsNoncurrent,9510000.000,10318000.000,10081000.000,5465000.000,6686000.000,6671000.000,6991000.000,5528000.000,5706000.000,5389000.000,7357000.000,9855000.000,8809000.000,8245000.000,7600000.000,10124000.000,9923000.000,9455000.000,9954000.000,6783000.000,6343000.000,5523000.000,4937000.000
OtherLiabilitiesCurrent,7692000.000,6934000.000,31735000.000,26778000.000,26542000.000,27411000.000,27885000.000,26157000.000,26403000.000,25735000.000,25488000.000,51759000.000,54680000.000,36273000.000,36733000.000,50737000.000,50483000.000,57662000.000,50356000.000,39658000.000,47719000.000,28487000.000,26087000.000
OtherLiabilitiesNoncurrent,15791000.000,15755000.000,11107000.000,11012000.000,10627000.000,11037000.000,9761000.000,9563000.000,10140000.000,9243000.000,9950000.000,8004000.000,8167000.000,8090000.000,8022000.000,12684000.000,13380000.000,12550000.000,13112000.000,9964000.000,9196000.000,9212000.000,9246000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,5473000.000,5575000.000,14533000.000,9374000.000,9903000.000,10048000.000,10918000.000,6860000.000,7566000.000,8227000.000,7669000.000,9605000.000,7205000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,1000.000,,,,,,,,43000.000,,,,68000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,3596000.000,,,,3783000.000,,,,6305000.000,,,,7015000.000,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,10120000.000,10325000.000,9250000.000,10466000.000,10323000.000,11807000.000,10796000.000,9689000.000,10061000.000,10774000.000,11747000.000,10243000.000,19759000.000,21435000.000,25180000.000,13732000.000,29834000.000,22794000.000,11612000.000,8178000.000,5697000.000,7701000.000,8174000.000
PropertyPlantAndEquipmentGross,,,,103256000.000,,,,104737000.000,,,,170709000.000,,,,138335000.000,,,,132490000.000,,,
PropertyPlantAndEquipmentNet,44716000.000,43371000.000,42648000.000,40772000.000,39951000.000,38193000.000,35329000.000,34290000.000,32150000.000,28911000.000,27009000.000,25126000.000,23539000.000,22571000.000,23764000.000,22736000.000,22733000.000,21494000.000,22652000.000,22271000.000,21826000.000,20983000.000,19867000.000
PropertyPlantAndEquipmentOther,,,,,,,,4473000.000,,,,33789000.000,,,,22188000.000,,,,24156000.000,,,
RestructuringReserve,,,,1724000.000,1751000.000,4575000.000,3347000.000,5164000.000,1959000.000,1959000.000,2773000.000,2285000.000,2025000.000,1233000.000,2469000.000,1528000.000,1453000.000,1075000.000,454000.000,3029000.000,1713000.000,1151000.000,313000.000
RestructuringReserveCurrent,1909000.000,4978000.000,1721000.000,1724000.000,1751000.000,4575000.000,3347000.000,4670000.000,1393000.000,1686000.000,2538000.000,2246000.000,2025000.000,1233000.000,2469000.000,1528000.000,1453000.000,1075000.000,454000.000,2936000.000,1619000.000,1151000.000,313000.000
RestructuringReserveNoncurrent,36000.000,109000.000,98000.000,,,,,494000.000,566000.000,273000.000,235000.000,39000.000,,,,,,,,93000.000,94000.000,,
RetainedEarningsAccumulatedDeficit,-7168862000.000,-7181474000.000,-7216536000.000,-7236775000.000,-7247435000.000,-7259983000.000,-7268289000.000,-7277130000.000,-7276513000.000,-7275449000.000,-7284927000.000,-7293412000.000,-7293190000.000,-7294746000.000,-7306852000.000,-7311841000.000,-7326614000.000,-7340562000.000,-7353411000.000,-7373122000.000,-7381665000.000,-7384571000.000,-7389638000.000
SegmentReportingInformationNetAssets,,,,342571000.000,371990000.000,335786000.000,311470000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,404000.000,,,,149000.000,,,,239000.000,,,,476000.000,,,,258000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,6.560,,,,1.940,,,,3.160,,,,3.540,,,,2.480,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1289000.000,,,,983000.000,,,,947000.000,,,,1380000.000,,,,1103000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,9.590,,,,6.550,,,,4.850,,,,4.490,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,1000.000,,,,532000.000,,,,0.000,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2687000.000,,,,3437000.000,,,,2944000.000,,,,3090000.000,,,,1368000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,8.200,,,,5.280,,,,4.660,,,,4.190,,,,4.360,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,5000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,2600000.000,,,,2400000.000,,,,2800000.000,,,,2900000.000,,,,1300000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,1000.000,,,,143000.000,,,,0.000,,,,0.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
StockholdersEquity,242119000.000,226055000.000,192277000.000,165132000.000,158077000.000,147697000.000,167130000.000,156905000.000,160199000.000,160038000.000,178797000.000,171618000.000,169256000.000,163192000.000,152046000.000,144601000.000,129453000.000,114859000.000,103899000.000,85940000.000,76734000.000,73496000.000,68929000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,165132000.000,,,,156905000.000,160199000.000,160038000.000,178797000.000,171618000.000,169256000.000,163192000.000,152046000.000,144601000.000,129453000.000,114859000.000,103899000.000,85940000.000,76734000.000,73496000.000,68929000.000
