,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
OtherNonoperatingIncome,136000.000,,,,,
OtherNonoperatingIncomeExpense,6270000.000,2361000.000,4499000.000,11967000.000,5109000.000,7653000.000
OtherOperatingIncomeExpenseNet,,7498000.000,18453000.000,10856000.000,3701000.000,4400000.000
PaymentsForProceedsFromOtherInvestingActivities,-2828000.000,,,3488000.000,-900000.000,0.000
PaymentsForRepurchaseOfCommonStock,401836000.000,40000000.000,145016000.000,119747000.000,260000000.000,400000000.000
PaymentsForRepurchaseOfEquity,33335000.000,,,,20000000.000,0.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,44004000.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,26562000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,41015000.000,970089000.000,,394623000.000,,
PaymentsToAcquireIntangibleAssets,,,,,340153000.000,60056000.000
PaymentsToAcquireOtherInvestments,,,,,,1002000.000
PaymentsToAcquireOtherProductiveAssets,2885000.000,3302000.000,3609000.000,3638000.000,3682000.000,4131000.000
PaymentsToAcquirePropertyPlantAndEquipment,57345000.000,54191000.000,65459000.000,103275000.000,86965000.000,66909000.000
PaymentsToAcquireShortTermInvestments,127385000.000,18179000.000,,0.000,238902000.000,168712000.000
ProceedsFromLinesOfCredit,,250000000.000,,200000000.000,460000000.000,185000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-6254000.000,-5057000.000,-794000.000,-5658000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,136983000.000,166132000.000,,0.000,109173000.000,156350000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,506000.000,989000.000,7774000.000,0.000,1785000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,7100000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,2000000.000,0.000,0.000,
ProceedsFromSaleOfTreasuryStock,162180000.000,175896000.000,131914000.000,82083000.000,84904000.000,125283000.000
ProfitLoss,,182402000.000,247800000.000,259124000.000,,
ProvisionForDoubtfulAccounts,1058000.000,,102000.000,-1250000.000,1300000.000,950000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,-20692000.000
RepaymentsOfDebt,,136156000.000,30712000.000,230968000.000,330425000.000,185000000.000
RepaymentsOfLongTermCapitalLeaseObligations,4628000.000,6252000.000,3913000.000,,,
ResearchAndDevelopmentExpense,491871000.000,581628000.000,669197000.000,718768000.000,776229000.000,856705000.000
RestructuringCharges,,,,,15088000.000,9633000.000
Revenues,1535643000.000,1756017000.000,1962214000.000,2057472000.000,2242211000.000,2422532000.000
SalesRevenueNet,1535643000.000,1756017000.000,1962214000.000,2057472000.000,2242211000.000,2422532000.000
SellingAndMarketingExpense,363118000.000,415629000.000,425982000.000,453079000.000,474407000.000,502368000.000
ShareBasedCompensation,56414000.000,71414000.000,67511000.000,79440000.000,86400000.000,97583000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,42388000.000,63048000.000,46592000.000,32094000.000,44104000.000,51408000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,694000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2270000.000,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,21.090,24.340,24.470,26.060,30.060
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,2200000.000,2000000.000,2100000.000,1800000.000,1700000.000,1600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,6800000.000,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,10065000.000,7266000.000,4888000.000,4864000.000,4803000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,163682000.000,181163000.000,129559000.000,82470000.000,84526000.000,98668000.000
StockRepurchaseProgramAuthorizedAmount,500000000.000,500000000.000,,500000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,312400000.000,272400000.000,127400000.000,380300000.000,,
TreasuryStockAcquiredAverageCostPerShare,26.530,29.640,36.290,38.720,45.840,49.370
TreasuryStockSharesAcquired,,2474000.000,3996000.000,3092000.000,5672000.000,8506000.000
TreasuryStockValueAcquiredCostMethod,-401836000.000,40000000.000,145016000.000,119747000.000,260000000.000,400000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-44061000.000,35010000.000,3328000.000,23271000.000,7526000.000,43944000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-1258000.000,80137000.000,4967000.000,1858000.000,0.000,333000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,19922000.000,9431000.000,14128000.000,35277000.000,13232000.000,13880000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,4188000.000,6053000.000,4189000.000,2037000.000,10922000.000,7205000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,36000000.000,68200000.000,8100000.000,6300000.000,8000000.000,25500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-15200000.000,3499000.000,7728000.000,8816000.000,5996000.000,2659000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1300000.000,12900000.000,6700000.000,2600000.000,2700000.000,25100000.000
ValuationAllowancesAndReservesDeductions,-1296000.000,171000.000,1921000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3794000.000,3393000.000,3282000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,150367000.000,150280000.000,156601000.000,157710000.000,158065000.000,154721000.000
WeightedAverageNumberOfSharesOutstandingBasic,146573000.000,146887000.000,153319000.000,155054000.000,154957000.000,152017000.000
