,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,,492000.000,492000.000
DebtInstrumentCollateralAmount,,,,,,,,,,,13950000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.062,0.062,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,220000.000,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.006,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,-764000.000,-659000.000,-556000.000,-451000.000,-347000.000,243000.000,139000.000,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,35000.000,0.000,0.000,,,,,,,,,
DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,,,,,,,,,,,,,,,2221000.000,,,,1000.000,,,,1094000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeAssetNotionalAmount,,,,,,,,,600000000.000,,,,,,,,,375000000.000,460000000.000,425000000.000,425000000.000,425000000.000,2670000000.000,3695000000.000
DerivativeAssets,432000.000,0.000,0.000,89000.000,,,,,14860000.000,12908000.000,18488000.000,12064000.000,5237000.000,7297000.000,5727000.000,8079000.000,20804000.000,10057000.000,7835000.000,14845000.000,18421000.000,12985000.000,28534000.000,272000.000
DerivativeAverageFixedInterestRate,,,,,,0.016,,,,,,,,,,,,,,,,,,
DerivativeAverageForwardInterestRate,,,,,,,,,,,,,,,,,,,,,,,,0.022
DerivativeCollateralObligationToReturnCash,,,,,,,,,10631000.000,11219000.000,12141000.000,7954000.000,3170000.000,2672000.000,4521000.000,4176000.000,17956000.000,0.000,0.000,0.000,0.000,0.000,22085000.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,2602000.000,1689000.000,193000.000,395000.000,1039000.000,478000.000,1073000.000,3903000.000,2848000.000,10057000.000,7835000.000,14845000.000,18421000.000,12985000.000,6449000.000,29000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,38000.000,490000.000,5382000.000,9797000.000,22479000.000,17281000.000,32994000.000,49383000.000,43991000.000,49581000.000,32111000.000,71384000.000,66914000.000,67770000.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,20420000.000,20175000.000,1299000.000,1340000.000,1495000.000,777000.000,2494000.000,7405000.000,4249000.000,13851000.000,9079000.000,19103000.000,22965000.000,16253000.000,6913000.000,58000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,12064000.000,5237000.000,7297000.000,5727000.000,8079000.000,,10057000.000,7835000.000,14845000.000,18421000.000,12985000.000,28534000.000,272000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,14860000.000,12908000.000,18488000.000,12064000.000,5237000.000,7297000.000,5727000.000,8079000.000,20804000.000,10057000.000,7835000.000,14845000.000,18421000.000,12985000.000,28534000.000,272000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,1627000.000,0.000,6154000.000,3715000.000,1028000.000,4147000.000,133000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,243000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,21192000.000,20837000.000,6681000.000,11137000.000,23974000.000,18058000.000,35898000.000,57168000.000,48240000.000,63708000.000,41205000.000,90487000.000,90260000.000,84023000.000,6922000.000,58000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,21192000.000,20837000.000,6681000.000,11137000.000,23974000.000,18058000.000,35898000.000,57168000.000,48240000.000,63708000.000,41205000.000,90487000.000,90260000.000,84023000.000,6922000.000,58000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,734000.000,172000.000,0.000,0.000,0.000,0.000,410000.000,380000.000,0.000,276000.000,15000.000,0.000,381000.000,0.000,9000.000,0.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,14860000.000,12908000.000,18488000.000,,,7297000.000,5727000.000,8079000.000,,,,,,12985000.000,28534000.000,272000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,23974000.000,18058000.000,35898000.000,57168000.000,,63708000.000,41205000.000,90487000.000,90260000.000,84023000.000,6922000.000,58000.000
DerivativeLiabilities,13295000.000,28838000.000,27997000.000,27668000.000,39267000.000,46496000.000,42537000.000,37687000.000,21192000.000,20837000.000,6681000.000,11137000.000,23974000.000,18058000.000,35898000.000,57168000.000,48240000.000,63708000.000,41205000.000,90487000.000,90260000.000,84023000.000,6922000.000,58000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeLiabilityNotionalAmount,,,,,,,,,,21517000000.000,,,,,,,,9265000000.000,9220000000.000,8005000000.000,7655000000.000,7655000000.000,1210000000.000,850000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,4092584000.000,3695687000.000,3587435000.000,3496681000.000,3471024000.000,3168312000.000,3049008000.000,3243011000.000,3451204000.000,3373777000.000,3150625000.000,3075506000.000,2953740000.000,2825301000.000,2905874000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,734000.000,172000.000,0.000,0.000,0.000,0.000,410000.000,380000.000,0.000,276000.000,15000.000,0.000,381000.000,0.000,9000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,38000.000,490000.000,5382000.000,9797000.000,22479000.000,17281000.000,32994000.000,49383000.000,43991000.000,49581000.000,32111000.000,71384000.000,66914000.000,67770000.000,0.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,4091812000.000,3695025000.000,3582053000.000,3486884000.000,3448545000.000,3151031000.000,3015604000.000,3193248000.000,3407213000.000,3323920000.000,3118499000.000,3004122000.000,2886445000.000,2757531000.000,2905865000.000,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,4092584000.000,3695687000.000,3587435000.000,3496681000.000,3471024000.000,3168312000.000,3049008000.000,3243011000.000,3451204000.000,3373777000.000,3150625000.000,3075506000.000,2953740000.000,2825301000.000,2905874000.000,
DividendsPayableCurrentAndNoncurrent,10893000.000,10903000.000,11307000.000,15215000.000,15766000.000,16582000.000,16770000.000,16934000.000,17902000.000,16632000.000,16601000.000,15612000.000,15620000.000,15621000.000,15622000.000,15112000.000,14878000.000,14002000.000,13709000.000,12247000.000,12257000.000,12259000.000,12268000.000,10934000.000
DueFromOfficersOrStockholders,,,,,,,,,,,8397.000,,,,9191.000,,,,9630000.000,,,,,
DueFromRelatedParties,,,,,,,7616.000,,,,,,,,,,,,,,,,10240000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,,,,2137000.000,2334000.000
EquityMethodInvestments,,,,,,,,,,,,,,,4000000.000,10022000.000,10733000.000,10731000.000,10835000.000,98000.000,0.000,0.000,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,255000000.000,520000000.000,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,11475000.000,11475000.000,11475000.000,5260000.000,5260000.000,9000.000,
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,,,,,4127459000.000,4437651000.000,4013556000.000,3873584000.000,3798331000.000,3768466000.000,3420668000.000,3265979000.000,3471535000.000,3797011000.000,3589872000.000,3361635000.000,3264828000.000,3116798000.000,2974524000.000,3150610000.000,3070435000.000
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,277195000.000,403705000.000,421096000.000,465711000.000,558966000.000,586931000.000,611322000.000,4267917000.000,4559323000.000,4141744000.000,4018161000.000,3959852000.000,3949965000.000,3615393000.000,3516239000.000,3879723000.000,3852883000.000,3737729000.000,3493701000.000,3328752000.000,3208735000.000,3110467000.000,3212084000.000,3186749000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,260000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,64825000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,,65085000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,1586000.000,417000.000,439000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,1437000.000,1240000.000,2165000.000,1697000.000,1991000.000,2381000.000,2895000.000,2873000.000,1661000.000,2433000.000,2548000.000,2846000.000,1770000.000,1492000.000,1947000.000,2260000.000,2067000.000,1538000.000,1743000.000,2243000.000,1714000.000,2163000.000,3156000.000,2628000.000
InterestReceivable,11380000.000,12353000.000,12609000.000,15979000.000,17618000.000,22091000.000,23073000.000,24920000.000,24304000.000,22167000.000,21703000.000,23387000.000,22477000.000,20986000.000,21157000.000,22856000.000,21315000.000,20916000.000,22764000.000,22151000.000,19619000.000,19501000.000,20396000.000,22849000.000
InvestmentOwnedBalancePrincipalAmount,,,,,,,,3495718000.000,3709044000.000,3380838000.000,3254946000.000,3115727000.000,3074848000.000,2781833000.000,2621540000.000,2976821000.000,2982434000.000,2841948000.000,2635705000.000,2465083000.000,2358810000.000,2261877000.000,2422883000.000,2382620000.000
Investments,2591097000.000,2595574000.000,2500976000.000,3276170000.000,3628163000.000,4316247000.000,4175662000.000,4531342000.000,4627188000.000,4202846000.000,4073584000.000,,,,,,,,,,,,,
Liabilities,2269843000.000,2264152000.000,2210844000.000,2826159000.000,3204124000.000,3787099000.000,3663519000.000,3994815000.000,4142034000.000,3738603000.000,3631261000.000,3545267000.000,3503004000.000,3199464000.000,3081009000.000,3470050000.000,3593789000.000,3400441000.000,3178023000.000,3100289000.000,2977547000.000,2848637000.000,2930547000.000,2847352000.000
LiabilitiesAndStockholdersEquity,2656703000.000,2633686000.000,2582193000.000,3349056000.000,3729197000.000,4405030000.000,4280229000.000,4628113000.000,4749271000.000,4319644000.000,4217137000.000,4144282000.000,4115918000.000,3813511000.000,3688311000.000,4075511000.000,4169042000.000,3928201000.000,3670048000.000,3584088000.000,3469073000.000,3343556000.000,3397731000.000,3339874000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,,,,58000.000
LineOfCredit,,,,,,,,,,,,,,131275000.000,247115000.000,253160000.000,271576000.000,288794000.000,283655000.000,272987000.000,267866000.000,287538000.000,329424000.000,345672000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,196520000.000,200000000.000,193204000.000,187508000.000,171769000.000,165693000.000,27888000.000,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.015,0.015,0.015,0.014,0.014,0.014,0.015,0.011,0.010,0.010,0.010,0.011,0.013,0.013,0.013,0.014,0.016,0.018
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,200000000.000,,,,250000000.000,250000000.000,250000000.000,250000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,350000000.000,350000000.000,350000000.000,350000000.000
LoansAndLeasesReceivableConsumerRealEstate,,,,,,,,,,,,,,,30214000.000,,,,24189000.000,,,,19317000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,55005000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,39700000.000,32775000.000,29858000.000,27439000.000,24145000.000,23271000.000,21815000.000,20366000.000,19036000.000,18183000.000
LoansReceivableCommercialRealEstate,,,,,,,,,,,,,,,9736000.000,,,,148000.000,,,,,
LongTermDebt,105983000.000,84013000.000,70895000.000,32237000.000,,,,,,,12914000.000,,,,,,8788000.000,8581000.000,8442000.000,8140000.000,7520000.000,7025000.000,6440000.000,6075000.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,4435887000.000,4530289000.000,4112766000.000,3989444000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,54748000.000,,,,39700000.000,,,,24145000.000,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,0.000,,,,,,,,,,,,,
NonRecourseDebt,,,,,31561000.000,31295000.000,30504000.000,28473000.000,24634000.000,,,,,,10967000.000,,,,8573000.000,,,,6533000.000,
NotesReceivableNet,130925000.000,118700000.000,113703000.000,100675000.000,89225000.000,77748000.000,70823000.000,,62083000.000,59797000.000,54748000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,135857000.000,,,,142252000.000,,,,120016.000,,,,89775000.000,,,,89775000.000,
OtherInvestmentsAndSecuritiesAtCost,1127000.000,1059000.000,1018000.000,53621000.000,933000.000,896000.000,858000.000,822000.000,5782000.000,1305000.000,675000.000,53804000.000,52564000.000,41454000.000,,,,,,,,,,
OtherLiabilities,4986000.000,11374000.000,4687000.000,3728000.000,3113000.000,6806000.000,6685000.000,2542000.000,5253000.000,2703000.000,1405000.000,1648000.000,2517000.000,2845000.000,3646000.000,2998000.000,4762000.000,2543000.000,3504000.000,2153000.000,2316000.000,1889000.000,2809000.000,1712000.000
OtherReceivablesFromBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,11124000.000,7420000.000,8792000.000,10584000.000,11128000.000,6193000.000,6382000.000,7794000.000,9594000.000,11978000.000,4558000.000
OtherSecuredFinancings,,,,,,,,,,,,,,,10786000.000,10196000.000,,,,263000000.000,263000000.000,263000000.000,0.000,
PayablesToBrokerDealersAndClearingOrganizations,,74098000.000,,59416000.000,502000.000,12567000.000,,198051000.000,,,10358000.000,16086000.000,0.000,0.000,0.000,196473000.000,4014000.000,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForOtherArrangements,,,,,,,,,,,,,,,,,,,9220000.000,,,,7200000.000,
PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,,,,,3363353000.000,4045087000.000,3935504000.000,,,4008997000.000,3890066000.000,3814355000.000,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesHeldToMaturity,,,,,,,,,,,,,,,11902.000,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,,,,,,,,,,,,,,,,,,3070075000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,,,,,,,,,,,,,,,,,3149839000.000,
PreferredStockLiquidationPreference,,,,,,,,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockLiquidationPreferenceValue,,,,,,,57500000.000,58532000.000,,,,,,,,,,,,,,,114298000.000,122428000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.010,0.010,0.010,,,,,,,,,,,,,,,0.010,0.010
PreferredStockSharesAuthorized,,,,,,8000000.000,8000000.000,8000000.000,,,,,,,,,,,,,,,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,2300000.000,2300000.000,2300000.000,,,,,,,,,,,,,,,4571937.000,4897138.000
PreferredStockSharesOutstanding,,,,,,2300000.000,2300000.000,2300000.000,,,,,,,,,,,,,,,4571937.000,4897138.000
PreferredStockValue,,,,,,55407000.000,55407000.000,55407000.000,,,,,,,,,,,,,,,110005000.000,
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,,,117473000.000
PrepaidExpenseAndOtherAssets,5417000.000,5298000.000,6006000.000,5686000.000,13061000.000,11595000.000,8677000.000,9107000.000,7841000.000,7999000.000,7648000.000,7653000.000,7322000.000,11542000.000,7861000.000,7793000.000,12354000.000,7911000.000,7975000.000,7310000.000,6853000.000,7292000.000,6805000.000,6498000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,90270000.000,77598000.000,71913000.000,65740000.000,,,55633000.000,,,,,,,,,,,,,
ReceivableWithImputedInterestDiscount,,,,,-125000.000,-77000.000,-1267000.000,,,,,,,,,,,,,,,,,
ReceivableWithImputedInterestPremium,,,,,666000.000,644000.000,616000.000,,,,,,,,,,,,,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,197778000.000,22875000.000,,,,,16321000.000,,,96168000.000,,,,,,,
RepurchaseAgreementCounterpartyAmountAtRisk,,,,,,,,,,,91769000.000,97517000.000,,,,,,56310000.000,56193000.000,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,15849000.000,13385000.000,18242000.000,30747000.000,32755000.000,42263000.000,66967000.000,57880000.000,78179000.000,51190000.000,86864000.000,83679000.000,84685000.000,24769000.000,34822000.000
RetainedEarningsAccumulatedDeficit,-254211000.000,-263582000.000,-260483000.000,-259222000.000,-256143000.000,-253557000.000,-250965000.000,-248486000.000,-235045000.000,-256660000.000,-252059000.000,-268761000.000,-290737000.000,-275848000.000,-288154000.000,-313094000.000,-297867000.000,-349202000.000,-330713000.000,-380748000.000,-396594000.000,-394509000.000,-338073000.000,-340314000.000
SecuredDebt,,,,,,,,,,21148000.000,12914000.000,12394000.000,12073000.000,11194000.000,,,,,,,,,,
SecuredDebtRepurchaseAgreements,,,,,3111924000.000,3670972000.000,3564128000.000,3708255000.000,4071392000.000,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,2133249000.000,2053686000.000,2093793000.000,2686198000.000,,,,,4071392000.000,3674850000.000,3580754000.000,3485544000.000,3447050000.000,3150254000.000,3013110000.000,3185843000.000,3402964000.000,3055069000.000,2589420000.000,2722019000.000,2600480000.000,2478278000.000,2898952000.000,2825945000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,4071392000.000,3674850000.000,3580754000.000,3485544000.000,3447050000.000,3150254000.000,3013110000.000,3185843000.000,3402964000.000,,,,,,2898952000.000,2825945000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,4071392000.000,3674850000.000,3580754000.000,3485544000.000,3447050000.000,3150254000.000,3013110000.000,3185843000.000,3402964000.000,,,,,,2898952000.000,2825945000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,,,386151.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,7.550,7.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1805276.000,1665676.000,1550118.000,1550118.000,1550118.000,1108083.000,1078908.000,1078908.000,1078908.000,1030268.000,999096.000,994096.000,994096.000,906264.000,860106.000,860106.000,860106.000,815682.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,15000.000,15000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,9.810,9.810,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,40000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,42145000.000,,49868000.000,43311000.000,18948000.000,8829000.000,8518000.000,9000.000,8518000.000,,
StockholdersEquity,386860000.000,369534000.000,371349000.000,522897000.000,525073000.000,617931000.000,616710000.000,633298000.000,607237000.000,581041000.000,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,386860000.000,369534000.000,371349000.000,522897000.000,525073000.000,617931000.000,616710000.000,633298000.000,607237000.000,581041000.000,585876000.000,599015000.000,612914000.000,614047000.000,607302000.000,605461000.000,575253000.000,527760000.000,492025000.000,483799000.000,491526000.000,494919000.000,467184000.000,492522000.000
TradingSecuritiesCost,,,,,,,,27381000.000,27231000.000,27078000.000,26920000.000,26786000.000,,,,,,,,,,,,
TradingSecuritiesDebt,,,,,,,,29808000.000,29034000.000,28978000.000,28717000.000,28568000.000,,,,,,,,,,,,
